timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
3690419577,0.026811,0.245658,0.406625,-0.025395,0.023494,-0.708662,0.704699,0
3690452900,0.028269,0.245002,0.405033,-0.035595,0.017021,-0.710641,0.702448,1
3690519547,0.028093,0.21267,0.408712,-0.046159,0.016483,-0.712075,0.70039,3
3690552870,0.027795,0.178629,0.41125,-0.050831,0.013364,-0.711363,0.700857,4
3690619517,0.023708,0.07961,0.412189,-0.071942,-0.005088,-0.703508,0.707018,6
3690652840,0.020832,0.026953,0.411889,-0.086913,-0.017512,-0.695852,0.712692,7
3690719487,0.022277,-0.029552,0.412075,-0.102403,-0.037359,-0.697075,0.708663,9
3690752810,0.023843,-0.031039,0.411578,-0.109668,-0.049639,-0.699667,0.704255,10
3690786134,0.026445,-0.019706,0.412032,-0.109714,-0.050277,-0.702213,0.701664,11
3690852780,0.026991,0.004904,0.418201,-0.097433,-0.032359,-0.706381,0.700347,13
3690886104,0.028362,0.006894,0.419991,-0.094077,-0.026904,-0.70552,0.701902,14
3690952751,0.025836,-0.020074,0.413648,-0.106752,-0.038071,-0.70032,0.704774,16
3690986074,0.023625,-0.047123,0.409051,-0.117616,-0.049139,-0.695737,0.706896,17
3691019397,0.022601,-0.075528,0.404478,-0.129145,-0.063566,-0.689165,0.710164,18
3691086044,0.022795,-0.095134,0.402252,-0.13351,-0.082783,-0.685528,0.710896,20
3691119367,0.026347,-0.062676,0.402763,-0.115864,-0.069806,-0.697036,0.704162,21
3691186014,0.03626,0.066344,0.412908,-0.069032,-0.037192,-0.718232,0.691371,23
3691219337,0.03707,0.133032,0.421624,-0.043382,-0.015306,-0.718526,0.693977,24
3691285984,0.036379,0.216958,0.433447,-0.01286,0.012195,-0.707503,0.706488,26
3691319308,0.036685,0.234436,0.431272,-0.019578,0.007629,-0.702596,0.711278,27
3691352631,0.038003,0.238738,0.426653,-0.028579,-0.001441,-0.702574,0.711036,28
3691419277,0.045559,0.210036,0.416886,-0.044899,-0.021224,-0.706782,0.705686,30
3691452601,0.048549,0.18034,0.414104,-0.050786,-0.02864,-0.706723,0.705084,31
3691519247,0.051107,0.090727,0.413472,-0.060995,-0.042714,-0.702958,0.707322,33
3691552571,0.0502,0.038404,0.414706,-0.063569,-0.046996,-0.697793,0.711923,34
3691585894,0.050029,-0.006795,0.411053,-0.083261,-0.059628,-0.693052,0.713576,35
3691652541,0.049488,-0.044767,0.402746,-0.118275,-0.092054,-0.691426,0.70673,37
3691685864,0.049783,-0.038149,0.401226,-0.125252,-0.096698,-0.697173,0.699222,38
3691752511,0.048938,-0.004875,0.409854,-0.103402,-0.074801,-0.706456,0.696156,40
3691785834,0.04636,0.006154,0.414087,-0.085986,-0.059241,-0.706592,0.699875,41
3691852481,0.042946,-0.001807,0.416692,-0.077064,-0.048035,-0.704839,0.703531,43
3691885804,0.042943,-0.022601,0.415229,-0.08482,-0.053584,-0.702329,0.704747,44
3691919128,0.042353,-0.051686,0.4128,-0.095643,-0.060243,-0.700853,0.704292,45
3691985774,0.036817,-0.104036,0.407999,-0.116963,-0.075957,-0.689552,0.710681,47
3692019098,0.034813,-0.098544,0.409482,-0.114287,-0.072106,-0.690196,0.710893,48
3692085744,0.036436,0.007654,0.423815,-0.066984,-0.030033,-0.70681,0.703585,50
3692119068,0.03871,0.081398,0.433723,-0.0472,-0.009269,-0.7095,0.703062,51
3692185714,0.043468,0.193967,0.444726,-0.016508,0.017921,-0.708918,0.70487,53
3692219038,0.043232,0.226365,0.443118,-0.019119,0.017062,-0.70732,0.706429,54
3692252361,0.042269,0.245333,0.439388,-0.027811,0.010285,-0.706704,0.706888,55
3692319008,0.044018,0.249877,0.433937,-0.038126,-0.000262,-0.71092,0.702239,57
3692352331,0.044699,0.237416,0.434752,-0.039227,-0.001023,-0.712808,0.700261,58
3692418978,0.046322,0.176961,0.436647,-0.046803,-0.003364,-0.709028,0.703617,60
3692452301,0.045715,0.129578,0.437558,-0.054872,-0.007843,-0.706118,0.705921,61
3692485624,0.045161,0.0769,0.440749,-0.063226,-0.011229,-0.700646,0.710614,62
3692552271,0.041122,-0.004033,0.439363,-0.091134,-0.025434,-0.690178,0.717427,64
3692585595,0.040563,-0.020094,0.440677,-0.092173,-0.01906,-0.685679,0.721793,65
3692652241,0.045606,-0.014061,0.434093,-0.102676,-0.038851,-0.695157,0.710426,67
3692685565,0.046361,0.000983,0.432795,-0.101042,-0.039278,-0.697194,0.708638,68
3692752212,0.045895,0.025566,0.435237,-0.091441,-0.037235,-0.693248,0.713905,70
3692785535,0.044972,0.032053,0.436563,-0.090365,-0.031255,-0.689456,0.717988,71
3692818858,0.045271,0.037341,0.43605,-0.088087,-0.024933,-0.687655,0.720243,72
3692885503,0.044457,0.038992,0.434868,-0.088044,-0.02039,-0.69035,0.717809,74
3692918828,0.042809,0.039255,0.432588,-0.09579,-0.016656,-0.687986,0.719182,75
3692985475,0.040948,0.03947,0.428313,-0.101755,-0.025289,-0.688282,0.717827,77
3693018798,0.040479,0.041978,0.426373,-0.100679,-0.036207,-0.690714,0.715169,78
3693052122,0.041797,0.041595,0.426129,-0.103835,-0.032606,-0.694761,0.710958,79
3693118768,0.045892,0.040053,0.424316,-0.116686,-0.012987,-0.699556,0.704867,81
3693168754,0.046656,0.03874,0.421321,-0.129196,-0.011468,-0.699188,0.703074,82
3693235400,0.051791,0.037496,0.421568,-0.137042,-0.002154,-0.694941,0.705884,84
3693268724,0.052533,0.037622,0.421896,-0.134365,-0.008359,-0.694,0.707277,85
3693335370,0.056733,0.036343,0.420113,-0.131398,-0.01716,-0.698773,0.702963,87
3693368693,0.058322,0.035813,0.421655,-0.127366,-0.023625,-0.702316,0.69998,88
3693402017,0.062446,0.034275,0.419589,-0.123239,-0.037328,-0.705298,0.697118,89
3693468664,0.067642,0.033193,0.419979,-0.121464,-0.041694,-0.710922,0.691447,91
3693501987,0.069572,0.035045,0.420189,-0.12514,-0.041956,-0.713891,0.687706,92
3693568634,0.071783,0.035973,0.42149,-0.121177,-0.045456,-0.712749,0.689376,94
3693601957,0.072114,0.035952,0.421158,-0.119477,-0.043527,-0.709792,0.692839,95
3693668604,0.073597,0.036252,0.425076,-0.1121,-0.030773,-0.706144,0.69846,97
3693701927,0.075299,0.03703,0.426444,-0.113345,-0.024133,-0.706948,0.697707,98
3693735248,0.077239,0.037238,0.427932,-0.114782,-0.018987,-0.707718,0.69685,99
3693801897,0.081046,0.03684,0.431893,-0.116507,-0.010081,-0.710114,0.694307,101
3693835220,0.082173,0.037044,0.433936,-0.112986,-0.010367,-0.711971,0.692981,102
3693901867,0.08311,0.035802,0.434872,-0.110628,-0.008468,-0.71386,0.691443,104
3693935191,0.083235,0.03519,0.434647,-0.112088,-0.00844,-0.713077,0.692016,105
3693968514,0.083156,0.035229,0.434506,-0.116458,-0.006964,-0.711938,0.692484,106
3694035160,0.079086,0.034242,0.429538,-0.122641,-0.014055,-0.70656,0.696803,108
3694068484,0.076397,0.034775,0.427848,-0.122868,-0.02423,-0.702291,0.700788,109
3694135131,0.070063,0.034638,0.419164,-0.127225,-0.039136,-0.696378,0.705223,111
3694168454,0.067394,0.034442,0.416838,-0.129024,-0.044426,-0.694491,0.706443,112
3694235101,0.064041,0.032819,0.413574,-0.134882,-0.059391,-0.689923,0.708721,114
3694268424,0.061367,0.032022,0.411337,-0.139798,-0.058877,-0.687915,0.709762,115
3694301747,0.061468,0.030913,0.412122,-0.141314,-0.057316,-0.685984,0.711457,116
3694368394,0.057881,0.028493,0.411799,-0.142904,-0.052467,-0.68152,0.715791,118
3694401718,0.057832,0.027334,0.412651,-0.143847,-0.057007,-0.679596,0.717083,119
3694468364,0.05486,0.024934,0.413562,-0.146112,-0.059278,-0.677458,0.718462,121
