timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
5290922658,-0.145591,0.009751,0.223323,-0.143464,-0.003686,-0.711008,0.688384,95
5290955982,-0.145677,0.010892,0.224235,-0.135153,-0.007705,-0.709746,0.691328,96
5290989305,-0.145429,0.011952,0.224687,-0.127764,-0.011913,-0.709579,0.692844,97
5291055952,-0.144661,0.012109,0.224613,-0.122322,-0.007976,-0.708112,0.695378,99
5291089275,-0.142025,0.01335,0.225271,-0.122813,-0.002169,-0.707245,0.696216,100
5291122599,-0.140123,0.013936,0.225289,-0.125522,0.002867,-0.70746,0.695512,101
5291189245,-0.136418,0.015518,0.226215,-0.121953,-0.002006,-0.708055,0.695544,103
5291222569,-0.135088,0.015933,0.225753,-0.110848,-0.018153,-0.709127,0.696076,104
5291289215,-0.131681,0.016262,0.225339,-0.10081,-0.048582,-0.706558,0.698751,106
5291322538,-0.130354,0.016723,0.225463,-0.099738,-0.054076,-0.704357,0.700721,107
5291355862,-0.129989,0.01692,0.224435,-0.09896,-0.059501,-0.703225,0.701528,108
5291422509,-0.12772,0.01451,0.228046,-0.098273,-0.066777,-0.70195,0.702246,110
5291455832,-0.127174,0.014664,0.228133,-0.096655,-0.063853,-0.701251,0.70344,111
5291522479,-0.125079,0.012308,0.233907,-0.093936,-0.063494,-0.7039,0.701191,113
5291555802,-0.123491,0.012272,0.233446,-0.093143,-0.067381,-0.704901,0.699928,114
5291589125,-0.12189,0.010924,0.235252,-0.092277,-0.069597,-0.706564,0.698147,115
5291655772,-0.118394,0.010747,0.235983,-0.092572,-0.072941,-0.708586,0.695713,117
5291689095,-0.115613,0.009445,0.237451,-0.094169,-0.074868,-0.709736,0.69412,118
5291755742,-0.112409,0.007908,0.238778,-0.091261,-0.086005,-0.710175,0.692767,120
5291789065,-0.108185,0.007174,0.241124,-0.090955,-0.095002,-0.708534,0.693312,121
5291822388,-0.106011,0.006915,0.242436,-0.091672,-0.100396,-0.705918,0.695123,122
5291889035,-0.104992,0.006296,0.247655,-0.095241,-0.096269,-0.700668,0.700518,124
5291922359,-0.105048,0.006267,0.250614,-0.095453,-0.094987,-0.693743,0.707521,125
5291955682,-0.104384,0.005975,0.251941,-0.098749,-0.095017,-0.687705,0.71294,126
5292022329,-0.102795,0.004398,0.258211,-0.103184,-0.091739,-0.685344,0.715011,128
5292055652,-0.10249,0.003997,0.260788,-0.102012,-0.089154,-0.688381,0.712585,129
