time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733316432325759000,-0.9165755504097788,13.643091618418692,-2.204341936123371,-0.563340314241685,9.718629186719657,-1.1837523959442973,-0.2260112464427948,-0.2358776330947876,-0.1702490299940109,0.1230125424931081,0.1812100919528817,-0.7263039852327178,-0.6515468333309681,0.1026640906929969,0.9713121056556702,-0.6507152318954468,-1.1915123462677002,0.8912256360054016,-0.6389998197555542,0.0974849462509155,0.1158746480941772,0.6406383291840553,0.0647735297679901,0.1584149305857718,0.0456789974395185,0
1733316432365759000,-0.0591928512681275,12.231131063085794,-6.949345675170421,-0.6307860666029155,9.748985746538638,-0.8542550686404109,-1.775861382484436,0.0235943365842103,-0.1316595375537872,0.1226405899755158,0.1803656949771937,-0.7148587991821762,-0.664382669870075,1.4677666425704956,1.0763709545135498,-1.5255131721496582,-0.8799487948417664,0.7711656093597412,-0.4115641117095947,0.0791061371564865,0.0004427507519721,0.6996358770757913,0.0630960315465927,0.2187041257232427,0.3314471827300265,1
1733316432405759000,0.9559860620390624,3.998820045807957,-4.18464598428011,-0.661499403970316,9.783701086089014,0.1095651393567211,-2.8609697818756104,-0.1199778988957405,-0.1050705835223198,0.1309599862307488,0.1758315112997635,-0.6808061486324342,-0.698881814738584,1.997193455696106,0.6661030054092407,-1.9694371223449707,-0.2264496088027954,0.2962105870246887,-0.0343125164508819,0.0514713525772094,-0.1537999212741851,0.458170468968153,0.1573987603187561,0.2212579018592834,0.499028147198446,2
1733316432445758700,0.6654222765024751,-5.066090965402126,0.1550280646264553,-0.715401309223473,9.707849434030056,1.1900645747657863,-2.371638059616089,-0.4569027423858642,-0.2276767641305923,0.1334982730979809,0.1657839805115128,-0.6417470422149201,-0.7367867320365323,1.3169180154800415,0.3610868155956268,-1.5551557540893557,0.4699411392211914,-0.1257110834121704,0.4898044764995575,0.0673101693391799,-0.1810026317834854,-0.0307224705219268,0.152281105518341,-0.017250263877958,0.1261570671901107,3
1733316432485758700,0.2070262551501393,-11.65151097396612,1.1892629760593174,-0.7488640183642506,9.599381460526583,1.8605010261684656,-1.229752540588379,-0.0746409222483635,0.0102795297279953,0.1331988607853222,0.1583527462326677,-0.616494327455568,-0.7596823166033994,1.2271921634674072,0.1642815023660659,-0.7945572733879089,0.9609397053718568,-0.4655459821224212,0.6070716381072998,0.0831489861011505,-0.2082053422927856,-0.5182692561000585,0.147163450717926,-0.2559044139571488,-0.2463888725170865,4
1733316432525758700,0.2234549004469066,-15.555385375666615,1.317495242088288,-0.7226458735242486,9.51541313750744,2.259441892054677,-0.6300553679466248,0.496288925409317,0.2432683855295181,0.1414643346527295,0.157764525550612,-0.599925729221724,-0.7714838150974996,0.5821484327316284,0.3557281494140625,0.2486361563205719,1.3584723472595217,-0.5031495094299316,0.8428339958190918,0.1255149245262146,-0.0935501679778099,-0.7122299857109785,0.1278388649225235,-0.3711586865998804,-0.5514681266728788,5
1733316432565759000,0.751999247650057,-16.110143410730362,0.2870738975942135,-0.6649100891966372,9.540753330469132,2.1684793262340127,0.8605503439903259,0.2565001547336578,0.1889268308877945,0.1499732334479281,0.1620649439400882,-0.6026385973415676,-0.7668570085370202,-0.609115481376648,0.6696532964706421,1.5797252655029297,1.199122667312622,-0.7365679740905762,0.8030329942703247,0.1680900454521179,-0.0868399813771247,-0.4402846836656331,0.0053357481956481,-0.0690532240904867,-0.3874774783140048,6
1733316432605759000,1.2805818079717457,-11.772442707723378,0.2454470250897109,-0.6304062004398554,9.638609893587232,1.6941554487138986,1.6157842874526978,-0.0550076067447662,0.0825569853186607,0.1473862083916348,0.1647108868172389,-0.621685159471268,-0.7514353973190662,-1.5812731981277466,0.6556910872459412,1.9721624851226809,0.8869402408599854,-0.4047364890575409,0.5935479998588562,0.1740787774324417,-0.1600005030632019,-0.3034901948660612,0.0898514613509178,0.0264781109504401,0.4284302874818444,7
1733316432645759000,0.7075253151513635,-1.7659429200738668,-1.2271499313831329,-0.5402305837457999,9.748660167846085,0.9176992937427012,2.1430346965789795,-0.0072533548809587,0.341305136680603,0.1455101280100899,0.1687927655328437,-0.6517049626712141,-0.7249941451020635,-1.654990792274475,-0.378591775894165,1.5149954557418823,0.0224230885505676,0.0335875153541564,0.1175976991653442,0.152842566370964,-0.0644172877073288,-0.2207628118187189,0.2149277031421661,-0.1573975702367722,0.4763690465468913,8
1733316432685758700,0.0714015407823026,5.473949881759285,-1.6579057392030954,-0.4377142121231183,9.79462112403214,0.2101618862947449,1.568238377571106,0.265699565410614,0.0857474207878112,0.1434340196180535,0.1708454246489249,-0.6783041845691217,-0.7001013357082516,-1.609424352645874,-0.2008432000875473,1.220888614654541,-0.6648027896881104,0.6112174987792969,-0.0899272859096527,0.1415288001298904,0.0237370952963829,0.0449485642731189,0.0468561798334121,-0.0311594006344676,0.0985895901003852,9
1733316432725758700,-0.2206084980398416,7.253018240866065,-1.1324199758529665,-0.4422863058116287,9.788311794754865,-0.4046576726304366,1.4726327657699585,0.5210752487182617,-0.0181298684328794,0.1439600672579006,0.1817334180034317,-0.6982870208412663,-0.6772324783076926,-1.149989366531372,-0.495276004076004,0.6615116596221924,-0.4112800359725952,0.4025316834449768,-0.2993400394916534,0.1103306263685226,0.0333624333143234,0.1236456688910722,-0.0411573275923728,0.1654534509204328,0.4192307166557759,10
1733316432765758700,1.1777515480943024,5.528419723093509,-1.7977825580574571,-0.4858273779070005,9.740752171200514,-1.0257297526117413,0.9428741335868835,-0.0505165420472621,-0.213116854429245,0.1410090668139793,0.1926111772723863,-0.717773360103744,-0.6540786307612634,-0.8241851925849915,-0.3492135107517242,0.2977904379367828,-0.3814624547958374,0.2880144715309143,-0.4232692420482635,0.1076245680451393,0.040933609008789,0.0131412211239337,-0.115721583366394,0.0331502821907401,0.2711666823556646,11
1733316432805759000,-0.590466477304697,3.282959594640136,-1.5797640765108167,-0.5238848674921318,9.721746441957354,-1.176262551645562,-0.0469173677265644,0.0435770377516746,0.0792666152119636,0.1376072002889725,0.1943990494622479,-0.7226214160344719,-0.6489157485899661,0.0266833081841468,-0.3074867129325866,0.1853088438510894,-0.2431535124778747,0.2929165959358215,-0.3169047236442566,0.1049185022711753,0.0485047847032547,-0.0971393547594547,-0.1902858614921569,-0.0989041724748909,0.1231003099679946,12
1733316432845759000,-0.0195383017498999,1.5880162104189397,0.0648680473603308,-0.4588529713395983,9.728924955284596,-1.143604363820702,-0.0079197715967893,0.1179021969437599,0.1320948749780655,0.14157095276407,0.1933832514884781,-0.721741307662006,-0.6493457666419903,0.0468671396374702,-0.1243290454149246,0.1526623368263244,-0.1271374821662902,0.0937366485595703,-0.0102135241031646,0.1013782918453216,0.0599275007843971,-0.0348760830700397,-0.1563414335250854,-0.0519303859844803,0.0451208886327222,13
1733316432885759000,-0.1011005500080063,0.2858627682387828,0.1860803516246378,-0.4157475141825154,9.725041391849516,-1.1920931579839438,0.2036674171686172,-0.0229042340070009,0.1008140072226524,0.1429157987155263,0.1925706612270717,-0.723668691503554,-0.6471438234520241,-0.073852352797985,0.0245052315294742,0.1529188752174377,-0.0430843830108642,0.018021285533905,-0.0074357092380523,0.1108863875269889,0.0460943058133125,-0.0302636208385229,-0.1381831169128418,-0.0050089142031967,-0.0606096227308735,14
1733316432925758700,0.4066302513450384,-0.2535229256480932,0.009009820407629,-0.3805933448234573,9.718849551472069,-1.2527967060759664,0.0988699570298194,0.0371770523488521,0.0559968017041683,0.1436673520162324,0.1919140545648061,-0.7259778601777557,-0.6445811260402212,-0.0750308036804199,-0.0382370315492153,0.1399005949497223,0.0365381240844726,-0.0503924489021301,0.0080466568470001,0.1249745413661003,0.0244062673300504,-0.0416974535226821,-0.12154021859169,0.0139439158089458,-0.0540506295414641,15
1733316432965758700,0.2945172724027186,-0.4230032939970493,0.7795337357856332,-0.3676899875760078,9.711457687655091,-1.3125436110302806,0.2582849562168121,0.0976500883698463,-0.0079685393720865,0.1442520509927956,0.1927201207015752,-0.7278599123763531,-0.6420827132366108,-0.1547125875949859,-0.0222086925059556,0.2165268808603286,0.0200503468513488,-0.0261459350585937,0.0422052145004272,0.1481337547302246,0.0372564159333705,-0.0769838709592819,-0.0998417511582374,-0.0102139355003833,-0.1027280781446024,16
1733316433005758700,0.556805396047607,-0.0777273828029632,0.5737538274347782,-0.3787367571713402,9.689998135519026,-1.4597583715572953,0.4497970342636108,0.0759865269064903,-0.0784424096345901,0.1436905811065961,0.1956855139217927,-0.7322118135817314,-0.6363380696536832,-0.2758930623531341,-0.0798739120364189,0.2867655754089355,0.0167933106422424,-0.037052035331726,-0.0035970509052276,0.1576138436794281,0.0582489073276519,-0.0783592509657144,-0.0758183524012565,-0.0682071286551654,-0.1456190888334065,17
1733316433045759000,-0.2576114736033603,1.5958903047949076,0.2069945448376238,-0.39181558058355,9.659699443367122,-1.6453104615241287,0.5090089440345764,0.0777769684791565,0.0475179180502891,0.1423538345219168,0.1986943522483679,-0.7378401209127838,-0.6291643622424021,-0.1179820001125335,-0.0162515193223953,0.3134743273258209,-0.1190744638442993,0.142159879207611,-0.1429877281188964,0.1376442313194275,0.0968559384346008,-0.1810708528995513,-0.0823366045951843,-0.1640150886803865,-0.229416731460765,18
1733316433085759000,-0.8850666787505149,7.941451755926012,-0.768668642900139,-0.3445056940065696,9.630792497834562,-1.816470599653572,0.3071478605270386,-0.1329788118600845,0.1884047538042068,0.141972806146693,0.1979540451610652,-0.743927698659969,-0.6222777870204687,0.4443407356739044,0.4499382972717285,-0.0335638597607612,-0.6270478367805481,0.4892693758010864,-0.5504633188247681,0.087990678846836,0.1681968867778778,0.1689800176113843,-0.0502561926841735,-0.0463030476219952,-0.0121283908195793,19
1733316433125759000,0.6594624913152307,15.09158829898834,-4.541024304246903,-0.257835235889256,9.642460723796486,-1.7682953284189105,-0.72218257188797,-0.2755600214004516,0.2288953959941864,0.143440414190276,0.192077246648075,-0.7438173856025208,-0.6239125910046918,1.146290898323059,0.7545279860496521,-0.3318476974964142,-0.9827585220336914,0.9555495381355286,-0.786700963973999,0.074505940079689,0.0332452654838562,0.978632266676426,-0.1108037233352661,0.3570570960111915,0.0152929192651063,20
1733316433165759000,0.2271153957158327,10.11262149028778,-7.1902704005301,-0.2084106769795529,9.733962949451804,-1.1734232365664097,-2.329923152923584,-0.5808719396591187,0.2092869281768798,0.1446863405262998,0.1787644820432333,-0.7265474492383405,-0.6474858859109828,1.5558598041534424,0.1556110382080078,-1.4471887350082395,-0.638157308101654,0.7279075384140015,-0.2890842854976654,0.0101695880293846,-0.0612550303339958,0.7288239776372909,-0.1522658914327621,0.2112421192795038,0.1545498526554554,21
1733316433205758700,0.8684693258233368,-0.8754588924497365,-6.5134337997615335,-0.1529024690409191,9.805383341065047,-0.0385985559255816,-3.398699998855591,-0.3732692003250122,0.1476484835147857,0.1489232763493491,0.1602903986172076,-0.6901267758901829,-0.6898217101537613,2.2061972618103027,-0.2218731343746185,-2.133999347686768,-0.1333073377609253,0.4089256525039673,0.1911662817001342,-0.0289781838655471,-0.1434490978717804,0.2321422839671373,-0.0400387942790985,0.1616536202460527,0.2910892707154154,22
1733316433245758700,0.5192874201666563,-10.872960550129411,-2.312359097119421,-0.155967519167345,9.716262457588314,1.319214613226801,-3.2886531352996826,0.4943070411682129,-0.1272694617509842,0.1612302514688864,0.1511164822315228,-0.6402363502434953,-0.7357079554055452,2.6423375606536865,-0.5184190273284912,-2.125419855117798,0.6921766996383667,-0.0778428316116333,0.7929703593254089,-0.0409524403512477,-0.0542296171188354,-0.264707752007246,-0.07894067466259,-0.175712394606322,-0.1858346332352608,23
1733316433285758700,0.4101280303329229,-16.333638862383363,0.7460270413726567,-0.2468734046310186,9.522285361364483,2.3314197714202103,-1.8669151067733765,0.1767021417617797,-0.1685893237590789,0.1722042905724307,0.150705943121053,-0.5986805441312155,-0.7676034286514822,1.9798238277435305,-0.3874559998512268,-1.5095127820968628,1.1694271564483645,-0.6328545808792114,0.91184002161026,-0.0529266968369483,0.0349898636341095,-0.761301182872057,-0.1178425550460815,-0.5130385158397257,-0.6628455578822642,24
1733316433325759000,-0.0307143237480893,-18.019666534221173,2.007922707444429,-0.2992366108085029,9.435854447624086,2.654336112898588,0.1804035156965255,-0.2148098945617675,-0.3267112076282501,0.1710272403752549,0.1482023752261951,-0.5854080427216554,-0.7785134549179539,-0.5103694796562195,0.1778222471475601,0.1816404610872268,1.4549381732940674,-0.8529084920883179,1.0647847652435305,-0.0303631722927093,0.1419225037097931,-0.6072387484073638,-0.2018987238407135,-0.2746707084212452,-0.5522231097586453,25
1733316433365759000,0.3548396756900474,-14.33154383817911,0.3163490919172763,-0.5360508869083598,9.508425178316235,2.339419099611044,1.32389235496521,0.6356022953987122,-0.6879028677940369,0.1618757236676677,0.1607106572169108,-0.5957305622906528,-0.7701126208016248,-0.9222283959388732,1.3435629606246948,1.3280107975006104,1.2067406177520752,-0.5221549272537231,0.89329993724823,0.0182251185178756,0.0062444359064102,-0.320094708186388,-0.1972698718309402,0.0853036632761359,-0.0002807166375219,26
1733316433405759000,1.380094613864273,-4.553827671718597,-0.5023902805753052,-0.766131379507482,9.636417936500909,1.6501108475431798,1.9558649063110352,0.1308338493108749,-0.2839501500129699,0.1530741056380089,0.1788258480557043,-0.6195878274143742,-0.7487993652691107,-1.916370511054993,0.9005780220031738,1.762321710586548,0.5382300019264221,-0.2898122370243072,0.2652474641799927,0.041936382651329,0.0075328606180846,-0.0975806687861681,0.0258411318063735,-0.0566239506281912,0.5389182590382173,27
1733316433445758700,-0.4986520438950508,5.84834199732244,0.1730840919293463,-0.8067867035660893,9.715615976378322,1.061276428419724,1.2057157754898071,0.4626320600509643,-0.0670531913638114,0.1488205630573486,0.1871855745758083,-0.6409770042210188,-0.7293576665344917,-1.4823756217956543,-0.4128745496273041,1.0957964658737185,-0.4798681139945984,0.2293649315834045,-0.1883559226989746,0.056130900979042,0.0411086529493331,0.0250818342864513,0.0861917585134506,-0.1205440496139228,-0.0217687642157077,28
1733316433485758700,-1.2716668262407185,7.823828416064381,1.19453594802618,-0.8247557832378893,9.758589441186189,0.5099857041403651,1.464810848236084,0.362266331911087,0.1558901071548462,0.1497934288397139,0.1984210768987286,-0.6592624988006571,-0.7096223628621507,-1.098717451095581,-0.709873378276825,0.7428081631660461,-0.4874643087387085,0.4248893857002258,-0.4528683423995971,-0.0081498622894287,0.1214425042271614,0.1274047291636467,-0.0717157125473022,-0.1457460031487047,-0.2414887159179896,29
1733316433525758700,0.4185345510851591,6.276487330383062,-0.2359714868664741,-0.7065870113879442,9.781125098121166,-0.0270919434162904,1.2046010494232178,-0.0991713553667068,0.3890617787837982,0.1501069706534554,0.1999837696508833,-0.6792553250064871,-0.6899903544386566,-1.185626745223999,-0.6532271504402161,0.5327834486961365,-0.4462352991104126,0.3814207315444946,-0.5329077243804932,0.0009626373648643,0.0787954106926918,0.1493482654243707,-0.0938345119357109,0.0425612307451665,0.1510424290563911,30
1733316433565759000,0.1129560056377202,4.118528375250101,-1.3897510616123676,-0.5867086956737563,9.782655376428366,-0.3547240499537438,0.4789072871208191,-0.1770201176404953,0.2290315181016922,0.148733334213335,0.1960279945778441,-0.6925741244310425,-0.6780800704843554,-0.5220298767089844,-0.3584562540054321,0.4134700298309326,-0.3237761259078979,0.1884540319442749,-0.2938634753227234,0.0727361664175987,0.0587379410862922,0.0867383722543716,-0.1139633953571319,-0.0222410579025745,0.0291479146815836,31
1733316433605759000,-0.1272575027126818,2.700157952874899,-0.4094937875499949,-0.5000233322482556,9.780814716997742,-0.505989364513196,0.4186820983886719,-0.0252697318792343,0.2515516877174377,0.1487317801779865,0.1925581881157388,-0.6990848467725798,-0.6723693750409044,-0.2366082519292831,-0.1040583401918411,0.3370620608329773,-0.1911404728889465,0.2565573453903198,-0.0932777523994445,0.1108786985278129,0.0602276250720024,-0.0203600664615631,-0.1704050004482269,-0.0669565440721809,-0.0321648513499647,32
1733316433645759000,0.3962809259619563,0.7333551913261414,-1.1850561720192432,-0.4148360618934035,9.777040459156035,-0.6385781087186188,0.2040374130010604,0.0567003265023231,0.1520393192768097,0.1508212319307559,0.1910129341781761,-0.7043241305994401,-0.6668542478779484,-0.1043846979737281,0.0463612601161003,0.1359313577413559,-0.0667858719825744,0.0294139385223388,-0.0118109881877899,0.105860911309719,0.0722773075103759,-0.0230284088879823,-0.1254661530256271,-0.0753944098107516,-0.0435744994409382,33
1733316433685758700,0.7485933847293257,-0.3191045281052589,-0.3994388785362243,-0.3753972374850884,9.776201085722446,-0.6748091865941882,0.0458590425550937,0.0356988087296485,0.0387240350246429,0.1525375717803771,0.1906412509930427,-0.7057347993105402,-0.6650764434526423,-0.0450364165008068,0.0058362050913274,0.0562919937074184,0.050706148147583,-0.0231456160545349,0.0352300405502319,0.0543255023658275,0.0573350265622139,-0.0168657946050167,-0.0746697559952735,-0.0496912287555635,-0.1143748594596981,34
1733316433725758700,0.5055602158483118,-0.7164227612257004,0.3683306966323405,-0.3753753909794614,9.773537419471143,-0.7123481321979314,0.1522054225206375,0.0749580189585685,-0.0329805053770542,0.1526084457760135,0.1913979690891371,-0.7068850433761134,-0.663619610326654,-0.0747133567929267,-0.1092151179909706,0.0440100282430648,0.0611883401870727,-0.0471007227897644,0.057436466217041,0.0185322947800159,0.0174825750291347,0.0070715458214282,-0.0546287968754768,0.0095668697685003,-0.1063213168635964,35
1733316433765758700,0.428780196898058,-0.8146621861815452,0.5472445906937122,-0.3924182957170531,9.766731831109524,-0.7920516373794525,0.2317346185445785,0.2414400577545166,-0.0887539386749267,0.1534938810006169,0.1950464252752739,-0.7087596819347937,-0.6603455518167349,0.0803657099604606,-0.2092985808849334,0.0523122996091842,0.0660950541496276,-0.0597348809242248,0.0350903272628784,0.0274713393300771,-0.0089602004736661,-0.0765413878887891,-0.0631731748580932,-0.0235934954248368,-0.0669659694876521,36
1733316433805759000,0.23656547070425,0.248802911388874,0.5946165096562356,-0.4385763088451698,9.754771344202757,-0.9069102617681026,0.339231938123703,0.226483404636383,-0.1273923814296722,0.1540656073941578,0.201182997454143,-0.7111715368131761,-0.6557623946080429,-0.0620359107851982,-0.2178848832845688,0.1401511430740356,-0.0193216204643249,-0.0024106502532958,-0.0441929399967193,0.0529607757925987,0.0168049428611993,-0.0812859520673751,-0.0782566592097282,-0.0369929290935397,-0.1445014099150896,37
