timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
26016077565,0.020164,-0.010075,0.006598,-0.109758,0.064212,-0.705797,0.696908,92
26016110889,0.020009,-0.01084,0.005105,-0.120334,0.065066,-0.702842,0.698069,93
26016177535,0.022656,-0.012294,0.005913,-0.133895,0.071403,-0.702084,0.695738,95
26016210858,0.022958,-0.013161,0.006366,-0.138457,0.073718,-0.700768,0.695931,96
26016244181,0.023091,-0.01374,0.006991,-0.141248,0.07566,-0.699536,0.696401,97
26016310827,0.024961,-0.014278,0.010799,-0.145567,0.086663,-0.701016,0.692731,99
26016344150,0.025316,-0.013533,0.014389,-0.144067,0.091689,-0.698689,0.694746,100
26016377473,0.025493,-0.013284,0.017325,-0.139163,0.098418,-0.697262,0.696257,101
26016444119,0.025109,-0.013254,0.020517,-0.141178,0.113035,-0.695063,0.69583,103
26016477442,0.025754,-0.012815,0.024863,-0.136537,0.118153,-0.693264,0.697699,104
26016510762,0.025065,-0.012454,0.026857,-0.13366,0.121238,-0.691715,0.699261,105
26016577411,0.023189,-0.013067,0.029512,-0.121443,0.106998,-0.692822,0.70271,107
26016610734,0.020596,-0.013134,0.028681,-0.117037,0.088752,-0.693046,0.70577,108
26016644058,0.018743,-0.013329,0.028734,-0.116551,0.076199,-0.691758,0.708576,109
26016710704,0.013827,-0.01269,0.029785,-0.118625,0.068936,-0.685029,0.71548,111
26016744027,0.01259,-0.011504,0.031283,-0.116128,0.065162,-0.682737,0.718427,112
26016777350,0.010265,-0.010339,0.032652,-0.112975,0.054664,-0.680758,0.721677,113
26016843996,0.005925,-0.007618,0.035619,-0.110392,0.033888,-0.679529,0.724504,115
26016877319,0.004023,-0.006879,0.037591,-0.110316,0.032391,-0.680519,0.723654,116
26016910642,0.00218,-0.007127,0.039478,-0.110249,0.028288,-0.683076,0.721424,117
26016977288,0.000444,-0.006961,0.045492,-0.107979,0.016618,-0.687118,0.718284,119
26017010612,-4.1e-05,-0.00724,0.049185,-0.104393,0.014407,-0.690198,0.715906,120
26017043934,0.001653,-0.007192,0.053874,-0.100622,0.013158,-0.6935,0.713274,121
26017110581,0.003048,-0.00879,0.061052,-0.092703,-0.004209,-0.697887,0.71017,123
26017143904,0.004771,-0.010627,0.064573,-0.088277,-0.012506,-0.699,0.709542,124
26017177227,0.004738,-0.01178,0.06768,-0.085165,-0.020122,-0.698522,0.710218,125
26017243873,0.001122,-0.012892,0.072542,-0.082661,-0.04043,-0.693441,0.714613,127
26017277196,-0.000384,-0.012915,0.07474,-0.081833,-0.048572,-0.691287,0.716287,128
26017310519,-0.002087,-0.013658,0.076928,-0.082698,-0.053832,-0.689843,0.717202,129
26017377165,-0.004263,-0.014257,0.082837,-0.083051,-0.058516,-0.687818,0.718738,131
26017410488,-0.005683,-0.014916,0.085241,-0.083147,-0.061353,-0.686755,0.719507,132
26017443811,-0.006972,-0.015606,0.087938,-0.081905,-0.062026,-0.685929,0.720379,133
26017510458,-0.006366,-0.017745,0.09268,-0.079413,-0.059079,-0.687647,0.719267,135
26017543780,-0.005313,-0.019431,0.093416,-0.07885,-0.055991,-0.689919,0.717398,136
