timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
40217340049,0.022487,0.190309,0.470071,0.129954,0.065304,-0.707513,0.691573,0
40217373373,0.020344,0.17279,0.468588,0.121064,0.055007,-0.700556,0.701098,1
40217406696,0.018259,0.140517,0.460753,0.105503,0.033248,-0.694111,0.711318,2
40217473343,0.021572,0.057804,0.435768,0.047669,-0.030008,-0.692652,0.719069,4
40217506667,0.02257,0.024458,0.424782,0.010662,-0.062544,-0.68733,0.723569,5
40217539990,0.024406,0.000488,0.417625,-0.013946,-0.084461,-0.686768,0.721819,6
40217573314,0.024664,-0.015179,0.414454,-0.031595,-0.095204,-0.687352,0.719364,7
40217606638,0.025503,-0.024988,0.412564,-0.043581,-0.100273,-0.688962,0.716504,8
40217673285,0.02472,-0.033121,0.416517,-0.041144,-0.085694,-0.696401,0.711329,10
40217706608,0.024017,-0.036029,0.418722,-0.039175,-0.079502,-0.697337,0.711242,11
40217739932,0.022334,-0.037633,0.41865,-0.041143,-0.079521,-0.69636,0.712086,12
40217773255,0.020917,-0.038448,0.418457,-0.043595,-0.081555,-0.694172,0.713844,13
40217806579,0.019697,-0.038277,0.418475,-0.043924,-0.081521,-0.691242,0.716665,14
40217873226,0.016261,-0.032235,0.414627,-0.039721,-0.074548,-0.68813,0.720654,16
40217906549,0.016342,-0.020481,0.413312,-0.031241,-0.067817,-0.691169,0.718826,17
40217939873,0.017582,0.004475,0.411576,-0.009114,-0.051627,-0.700266,0.711954,18
40217973196,0.019228,0.046504,0.413322,0.028784,-0.02974,-0.707303,0.705698,19
40218006520,0.019792,0.096984,0.421089,0.076228,-0.0171,-0.707388,0.702494,20
40218073167,0.014369,0.172928,0.460181,0.172965,0.054092,-0.690888,0.699879,22
40218106490,0.013465,0.18459,0.475935,0.192119,0.101418,-0.686437,0.69398,23
40218139814,0.013958,0.178258,0.480293,0.182395,0.10509,-0.688706,0.69381,24
40218173137,0.013448,0.155265,0.475636,0.163847,0.083894,-0.688514,0.701473,25
40218206461,0.012092,0.119179,0.465241,0.135114,0.060639,-0.685138,0.713199,26
40218273108,0.015152,0.040955,0.440514,0.070474,0.008836,-0.693984,0.716478,28
40218306432,0.016455,0.013135,0.432514,0.035761,-0.008831,-0.695977,0.717119,29
40218339755,0.018106,-0.006954,0.428491,0.008603,-0.018155,-0.696994,0.716796,30
40218373079,0.019349,-0.018377,0.427266,-0.005319,-0.025046,-0.70143,0.712278,31
40218406403,0.019889,-0.024408,0.428096,-0.007917,-0.025672,-0.705239,0.70846,32
40218473049,0.020097,-0.029561,0.428798,-0.004446,-0.018359,-0.707578,0.706383,34
40218506373,0.020211,-0.030902,0.428032,-0.005237,-0.02284,-0.706672,0.707153,35
40218539697,0.020404,-0.032238,0.426467,-0.007517,-0.028212,-0.705707,0.707902,36
40218573020,0.018625,-0.032555,0.419368,-0.011311,-0.033486,-0.704896,0.70843,37
40218606344,0.018607,-0.033879,0.417126,-0.012915,-0.036923,-0.704167,0.708956,38
40218672991,0.018093,-0.033598,0.410755,-0.015421,-0.04139,-0.703242,0.709577,40
40218706314,0.018658,-0.030652,0.407618,-0.01555,-0.046427,-0.703031,0.709472,41
40218739638,0.020823,-0.019052,0.403556,-0.008697,-0.052018,-0.70722,0.705024,42
40218772961,0.0237,0.006273,0.399173,0.009858,-0.051402,-0.710265,0.701986,43
40218806285,0.026087,0.045057,0.397625,0.041898,-0.044406,-0.708845,0.702717,44
