time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733293365195288800,0.4941333243615925,11.678873612666129,-1.2217033564150332,-0.23211793497717,9.796816588249802,-0.372685530840978,-0.7262121438980103,-0.0834378004074096,-0.9819363951683044,-0.3844422656503657,-0.385026158051399,-0.608897801260398,-0.5772369601001623,-0.0292925350368022,0.0220142062753438,-0.000115773640573,-0.0020205974578857,-0.0034630298614501,0.0065692663192749,0.0094153303653001,-0.0005153669044375,-0.0516752421796321,-0.0192573815584182,-0.0111462479144334,0.0528258735194802,0
1733293365235288800,2.01651021078676,11.085077698677775,0.172470197814703,-0.7068819757465272,9.78068846026957,-0.0939101179141085,-0.5229609608650208,-0.189931720495224,-1.4267282485961914,-0.4050900870634456,-0.3660453121214634,-0.6089326011837386,-0.5754249584088211,-0.0135231567546725,0.0200324952602386,0.0113957403227686,-0.0006320178508758,0.0036866068840026,-0.002282977104187,0.0154426991939544,0.0072110225446522,-0.0248731599718332,-0.0241503231227397,-0.0055166445296257,0.0355585123762488,1
1733293365275288800,3.9784710852622975,3.3902743064552543,-1.2114099259376525,-1.332578975582123,9.715286306032535,0.0885290367971174,-0.4686782956123352,-0.3266236782073974,-1.711445927619934,-0.4300730401365195,-0.3461272415193669,-0.6129292029596053,-0.5652883695735931,-0.0156515538692474,0.004013315308839,0.0049953651614487,-0.0020778179168701,0.0003598034381866,0.0050126910209655,0.0213713608682155,0.0020415275357663,-0.0224666833519935,-0.019947100430727,0.0029819384202361,0.0374593775615096,2
1733293365315289000,3.730463708165288,-5.480829119879007,-1.7357155395925044,-1.961597447990626,9.60244727783799,0.3398961543845012,-0.7041605710983276,-0.4645324647426605,-1.6322388648986816,-0.456732349373351,-0.324822291757616,-0.6141340222271178,-0.5556307069309475,-0.0099270911887288,0.0033203607890754,-0.0020661395974457,-0.0017597377300262,0.0077366232872009,0.0023577809333801,0.0183028932660818,-0.0020746290683746,-0.0050081835508346,-0.0180081259459257,0.0201133982241153,0.0662108402714133,3
1733293365355289000,0.9901502705127,-12.443411877763271,-0.7381810040473937,-2.5279756320908664,9.451258352982997,0.6733876293584704,-0.7461175322532654,-0.5633171796798706,-1.230027198791504,-0.4848526266365077,-0.3053010728066208,-0.6102934070043223,-0.5470385866135229,-0.0085989721119403,0.0121283931657671,-0.0196748934686183,-0.0051952302455902,0.0007036626338958,0.0056734085083007,0.0149512188509106,0.0075711607933044,-0.0393733944892883,-0.0262780487537384,-0.0214522456124424,0.0339414325684309,4
1733293365395288800,0.7158057983711361,-14.82567993901968,-0.0594219107836484,-2.796965299201012,9.349841467034816,0.963233110557869,-0.5147107243537903,0.0325721390545368,-0.2648659944534302,-0.5004640008270386,-0.2925525905295291,-0.6044019866457297,-0.5464859894572767,-0.0191914290189743,0.014553734101355,-0.0073710232973098,-0.0059082806110382,6.22868537902832e-06,0.0086393356323242,0.0094523075968027,0.0098155373707413,-0.0187795192718505,-0.0355966761708259,-0.0108509912949055,0.0662365592345595,5
1733293365435288800,1.7823773375242948,-13.578247098064422,-0.0231106803439557,-2.7849495749756694,9.349190894171596,1.0035361140474677,0.1569996476173401,0.1698818057775497,0.2867839336395263,-0.4988006109306134,-0.2897270722009947,-0.6040630112977442,-0.5498764522470864,-0.0194156691431999,0.0071472702547907,-0.013446626253426,-0.000561386346817,-0.0015564560890197,0.0119616985321044,0.0127450209110975,0.0153922168537974,-0.0197539172619581,-0.0088439844548702,0.0152444039482623,0.1212193185269832,6
1733293365475288800,0.3617708266600966,-10.279832160139083,-0.2214489674519747,-2.603342715503276,9.415077617055177,0.8656386324420571,0.3523289859294891,0.3195180296897888,0.8567221760749817,-0.4881207275749703,-0.295709123527382,-0.6069767927046477,-0.5530584011358938,-0.0111505473032593,0.0251797474920749,-0.0162408147007226,0.000476449728012,0.0036438107490539,0.0069551467895507,-0.0003079492598772,-0.0036770971491932,-0.0747469056874513,-0.0204839520156383,-0.0321164821635931,0.0794894240394234,7
1733293365515288800,-2.6327576105579733,-2.596466692253947,0.5155512293130159,-2.0817247334972024,9.556111643120646,0.7194080606468022,0.4089993834495544,-0.0906567201018333,2.0157415866851807,-0.469170378875368,-0.3146659222386742,-0.6035774632598092,-0.5626355821268366,-0.0159330517053604,0.0330727137625217,-0.0176004916429519,-0.0045210123062133,-0.0023122727870941,0.0068059563636779,0.0063189011998474,0.0009304964914917,-0.0104763858288526,-0.0217263791710138,0.0141629653871059,0.1232496553108096,8
1733293365555289000,0.357840501473844,3.64114467176795,0.5052548031609505,-1.1979060089811682,9.719846161293985,0.5098868103431538,0.6739453673362732,0.0420105569064617,2.130656480789185,-0.43954121931196,-0.3471334557967461,-0.5945598136041788,-0.5768886042994533,-0.0133439255878329,0.0270800720900297,-0.0102367848157882,-0.0019652247428894,-0.004273235797882,0.0080498456954956,0.0190023705363273,-0.0095168491825461,-0.0293190334647893,-0.0248828362673521,0.0214047532089054,0.0706377168029546,9
