timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
11085777694,0.045698,0.253335,0.307879,-0.037622,0.096409,-0.718698,0.687578,0
11085811017,0.045774,0.245766,0.305416,-0.044209,0.08697,-0.718961,0.688169,1
11085877663,0.046073,0.199084,0.305359,-0.054568,0.076955,-0.719503,0.688052,3
11085910987,0.045643,0.160645,0.307661,-0.055798,0.075389,-0.719092,0.688556,4
11085944310,0.044585,0.112556,0.310206,-0.056633,0.075349,-0.718126,0.6895,5
11086010957,0.03934,0.016308,0.308839,-0.073162,0.060701,-0.711674,0.696048,7
11086044280,0.039404,-0.011543,0.308734,-0.069934,0.058996,-0.716739,0.691314,8
11086077603,0.040543,-0.017535,0.308921,-0.065544,0.048811,-0.719857,0.689295,9
11086110927,0.041441,-0.005837,0.308452,-0.06285,0.041714,-0.720163,0.689693,10
11086177573,0.041243,0.034541,0.306867,-0.062471,0.049219,-0.717577,0.691924,12
11086210897,0.041416,0.04574,0.306144,-0.060391,0.052385,-0.717718,0.69173,13
11086244220,0.04101,0.047448,0.305943,-0.060691,0.052802,-0.717899,0.691483,14
11086310867,0.039541,0.01389,0.305657,-0.0695,0.039652,-0.71597,0.69353,16
11086344190,0.038859,-0.017717,0.304905,-0.077969,0.025604,-0.714625,0.694677,17
11086377514,0.037999,-0.051808,0.303089,-0.090893,0.009951,-0.710786,0.69744,18
11086444160,0.036881,-0.072511,0.304143,-0.084594,-0.000986,-0.708865,0.700253,20
11086477483,0.036285,-0.034642,0.313523,-0.05623,0.02265,-0.71147,0.700097,21
11086510807,0.0356,0.027035,0.325876,-0.028547,0.048458,-0.711811,0.700115,22
11086577451,0.035075,0.157489,0.33825,-0.003008,0.072622,-0.712104,0.698301,24
11086610777,0.036006,0.20426,0.337993,0.001367,0.08107,-0.713193,0.696263,25
11086644100,0.036456,0.236225,0.3337,-0.006349,0.07658,-0.713347,0.696586,26
11086710747,0.038442,0.258308,0.328697,-0.024201,0.057252,-0.716216,0.695106,28
11086744070,0.038798,0.254292,0.329083,-0.028758,0.049984,-0.718864,0.692755,29
11086777393,0.039065,0.241275,0.330948,-0.032793,0.046032,-0.719849,0.691826,30
11086810716,0.03869,0.218618,0.334446,-0.035406,0.046215,-0.718423,0.693166,31
11086877363,0.036314,0.1429,0.34339,-0.039931,0.049202,-0.714748,0.696506,33
11086910687,0.034467,0.091727,0.348529,-0.040131,0.053493,-0.710786,0.700222,34
11086944010,0.032063,0.042109,0.350436,-0.042452,0.048086,-0.705855,0.705446,35
11087010657,0.026497,-0.013308,0.344817,-0.060142,0.02898,-0.699794,0.711218,37
11087043980,0.025248,-0.011968,0.338528,-0.0724,0.012896,-0.699384,0.710953,38
11087077303,0.024841,0.004258,0.335379,-0.077851,0.011982,-0.699463,0.710315,39
11087143950,0.028098,0.042126,0.338744,-0.055954,0.035797,-0.703846,0.707241,41
11087177273,0.03165,0.049442,0.338036,-0.049618,0.037099,-0.708907,0.702575,42
11087210597,0.034787,0.047119,0.33543,-0.047117,0.031857,-0.712241,0.699627,43
11087277243,0.039945,0.011025,0.328577,-0.052163,0.007145,-0.712448,0.699747,45
11087310566,0.04251,-0.018794,0.32609,-0.061608,-0.005271,-0.709937,0.701545,46
11087343890,0.043815,-0.045829,0.32407,-0.074014,-0.014415,-0.705565,0.704622,47
11087410537,0.047838,-0.024715,0.326518,-0.062927,-0.014342,-0.721495,0.689406,49
11087443860,0.046861,0.033596,0.336518,-0.038277,0.010675,-0.728611,0.683774,50
11087477183,0.044715,0.10628,0.350492,-0.007371,0.042776,-0.727767,0.68445,51
11087510507,0.043495,0.172186,0.363101,0.024952,0.072325,-0.727617,0.681704,52
11087577153,0.045491,0.249854,0.362091,0.035375,0.08254,-0.733283,0.673968,54
11087610476,0.046058,0.264241,0.354636,0.019996,0.069018,-0.734968,0.674283,55
11087643800,0.045579,0.265525,0.349498,0.008124,0.058314,-0.736732,0.673617,56
11087710446,0.041677,0.234752,0.345805,-0.00713,0.047256,-0.738495,0.672563,58
11087743770,0.039592,0.204697,0.34482,-0.01637,0.044041,-0.73576,0.67561,59
11087777093,0.037357,0.164037,0.344343,-0.023585,0.041138,-0.731428,0.680268,60
11087843740,0.032451,0.060585,0.344021,-0.036143,0.035123,-0.720986,0.691114,62
11087877063,0.029701,0.013075,0.339352,-0.054163,0.0142,-0.715282,0.696589,63
11087910386,0.026644,-0.020056,0.335512,-0.069749,-0.000342,-0.710465,0.700268,64
11087977033,0.024574,-0.032862,0.32701,-0.081798,-0.022488,-0.707073,0.702034,66
11088010356,0.024654,-0.018417,0.327027,-0.077628,-0.020371,-0.71104,0.698556,67
11088043680,0.024887,0.001434,0.331217,-0.061239,-0.008052,-0.714708,0.69669,68
11088110326,0.026458,0.035016,0.33792,-0.032742,0.011615,-0.716372,0.696853,70
11088143650,0.026692,0.043691,0.338137,-0.027984,0.010835,-0.715187,0.698288,71
11088176973,0.026501,0.047014,0.335516,-0.031668,0.000316,-0.712706,0.700747,72
11088210296,0.026732,0.044643,0.331188,-0.044257,-0.01493,-0.710084,0.702566,73
11088276943,0.027443,0.037562,0.326452,-0.060861,-0.017514,-0.709622,0.701731,75
11088310266,0.027343,0.034994,0.327036,-0.066232,-0.016058,-0.708986,0.701922,76
11088343590,0.027886,0.034258,0.327406,-0.069974,-0.024484,-0.706791,0.703527,77
11088410236,0.028819,0.038954,0.332632,-0.064301,-0.033596,-0.707435,0.703046,79
11088443559,0.030115,0.040749,0.335579,-0.06199,-0.019452,-0.708588,0.702625,80
11088476883,0.032308,0.041132,0.338379,-0.060177,-0.013264,-0.710457,0.701038,81
11088543529,0.035692,0.04107,0.33935,-0.071078,-0.004618,-0.710047,0.700543,83
11088576853,0.036676,0.041019,0.341341,-0.073609,0.01416,-0.708906,0.701309,84
11088610176,0.038615,0.039331,0.343621,-0.074052,0.021413,-0.71112,0.698832,85
11088676822,0.039559,0.037877,0.344824,-0.083694,0.019525,-0.708392,0.700567,87
11088710146,0.040182,0.03764,0.345626,-0.085115,0.02597,-0.706323,0.702274,88
11088743470,0.041415,0.037405,0.346456,-0.088906,0.026953,-0.705896,0.702197,89
11088810116,0.043698,0.037145,0.345979,-0.101326,0.022224,-0.700392,0.70618,91
11088843439,0.045595,0.037137,0.346467,-0.100397,0.020823,-0.699769,0.706973,92
11088876763,0.047188,0.038058,0.346713,-0.102004,0.021421,-0.696583,0.709865,93
11088910086,0.048483,0.038572,0.346349,-0.109339,0.026303,-0.694137,0.711004,94
11088976733,0.051003,0.038681,0.34399,-0.123951,0.034417,-0.695087,0.707323,96
11089010056,0.05223,0.038576,0.34282,-0.132705,0.04039,-0.694012,0.706474,97
11089043379,0.053826,0.038287,0.342408,-0.137407,0.045327,-0.693136,0.706136,98
11089110026,0.055923,0.039348,0.342478,-0.132289,0.041967,-0.693038,0.707415,100
11089143350,0.057323,0.038909,0.34053,-0.123414,0.027967,-0.69625,0.706557,101
11089176671,0.057822,0.038744,0.339069,-0.115347,0.013096,-0.697082,0.707531,102
11089243319,0.056532,0.039709,0.336284,-0.111707,-0.007801,-0.694252,0.710967,104
11089276643,0.05556,0.039052,0.333617,-0.113886,-0.028739,-0.690775,0.713466,105
11089309966,0.054597,0.038686,0.331547,-0.114275,-0.048696,-0.686584,0.716361,106
11089376613,0.053361,0.038575,0.330418,-0.114975,-0.064439,-0.681168,0.720165,108
11089409936,0.053408,0.039349,0.331602,-0.115691,-0.06163,-0.6798,0.721588,109
11089443259,0.052474,0.039717,0.332409,-0.115357,-0.059847,-0.679305,0.722258,110
11089509906,0.049908,0.040045,0.336603,-0.114102,-0.060224,-0.679204,0.72252,112
11089543230,0.049193,0.040436,0.338099,-0.113095,-0.057599,-0.680351,0.721814,113
11089576552,0.048961,0.040609,0.339306,-0.113013,-0.056193,-0.68184,0.720531,114
11089609876,0.049158,0.039977,0.341794,-0.113281,-0.054624,-0.683816,0.718735,115
11089676523,0.05138,0.038245,0.344897,-0.112678,-0.053404,-0.689988,0.712999,117
11089709846,0.052498,0.036835,0.345888,-0.114358,-0.056313,-0.691426,0.711112,118
11089743169,0.053102,0.035385,0.346536,-0.116785,-0.060195,-0.691179,0.710641,119
11089809816,0.053383,0.031995,0.348442,-0.116326,-0.073526,-0.688927,0.711647,121
11089843139,0.053068,0.03038,0.349247,-0.115813,-0.078721,-0.687796,0.712269,122
11089876463,0.052616,0.027932,0.350756,-0.11296,-0.084063,-0.687876,0.71204,123
11089943109,0.05101,0.023534,0.355488,-0.108867,-0.089932,-0.689681,0.710211,125
11089976433,0.049714,0.021084,0.358661,-0.107455,-0.094233,-0.690616,0.708959,126
11090009756,0.04848,0.018211,0.361667,-0.107432,-0.100552,-0.690971,0.707748,127
11090076402,0.044,0.010262,0.36925,-0.111285,-0.113184,-0.691209,0.705007,129
11090109726,0.041735,0.00569,0.37252,-0.115503,-0.119161,-0.690267,0.704267,130
11090143049,0.040176,0.00124,0.375125,-0.119967,-0.125331,-0.689617,0.703085,131
11090209696,0.037135,-0.005905,0.380945,-0.125999,-0.140456,-0.686094,0.702617,133
11090243018,0.036444,-0.009293,0.385146,-0.125007,-0.1469,-0.685965,0.701602,134
11090276343,0.036362,-0.012933,0.390242,-0.122199,-0.153639,-0.687081,0.699559,135
11090309665,0.036319,-0.016065,0.396697,-0.118436,-0.16087,-0.688721,0.696963,136
11090376312,0.037164,-0.026234,0.405853,-0.117717,-0.167526,-0.692592,0.691661,138
11090409636,0.036803,-0.032428,0.409217,-0.11965,-0.164011,-0.693246,0.691516,139
11090442959,0.036714,-0.03891,0.411786,-0.124459,-0.165126,-0.69227,0.69138,140
