frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.067256,0.239505,0.383995,-0.051375,0.057713,-0.713471,0.696411,0.4488972483839839,18.70137103328705,-6.584196019726991,-0.0468210618804208,9.666925302967428,-1.648864939135313,-0.92982280254364,0.2530633211135864,-0.1192486956715583,-0.0310677885081324,-0.033117915353611,-0.7635259781176001,-0.6441786467334443,0.6720218658447266,0.4973052442073822,-0.4169195592403412,14.497709382891657,-11.532708068931102,2.664923557886481,0.0399408228695392,0.0424286089837551,17.208714892995356,0.7151716351509094,1.3904992496311663,1.0743772444680333
1,0.069372,0.23706,0.382587,-0.057174,0.054943,-0.712854,0.696816,0.7319266198277473,14.100049788987636,-1.9617009083651005,-0.1004558497631456,9.724499540057778,-1.2626903235808014,-0.6671644449234009,-0.1581309735774994,-0.0732199028134346,-0.0320267360987163,-0.0287009415659805,-0.7507033656501148,-0.6592381433003505,0.4091484546661377,0.6475594639778137,-0.4378646612167358,11.68737840616107,-10.53648169337511,1.7204764694064854,0.0240049604326486,-0.2401953637599945,13.233183952838182,0.4600712358951568,1.0673309061530978,0.4163603853838518
2,0.071453,0.221758,0.382267,-0.058352,0.05551,-0.715639,0.693812,-0.2817460901675745,3.042926849684119,-0.9023404696345328,-0.0794791675068903,9.734927410569789,-1.1812138173773885,-0.0113948248326778,-0.1771209985017776,0.2066639959812164,-0.0347988244900988,-0.0331727671613293,-0.7477464209837914,-0.6622416124761521,0.0863805264234542,1.1373534202575684,-0.6833212375640869,5.052486218419671,-5.657677386647462,-0.1806247165672481,-0.0484684407711029,-1.1096994876861572,0.4997582150386646,0.0973501354455947,0.3741629464497789,0.0744069377099396
3,0.074201,0.155952,0.383339,-0.063071,0.044717,-0.716547,0.693241,-0.0148883205195888,-9.66585679695308,-2.8826655605793,0.0557392584818415,9.758781748887897,-0.9661636110518128,-1.2870383262634275,0.6002687811851501,0.4174803495407104,-0.0274552214100397,-0.0345365495890528,-0.7403160550860155,-0.6708097010043927,1.3898296356201172,2.0453989505767822,-0.8211528658866882,-5.77012303161025,2.428559272310137,-1.6673856613405047,0.2275636494159698,-1.1200666427612305,-12.53498658413291,-0.1283021122217178,-1.774413226777315,-1.014015495551005
4,0.074879,0.107114,0.385222,-0.066257,0.044785,-0.717051,0.692418,1.47362074656263,-13.997227712416649,-0.4253577481687068,0.1577282086969353,9.804084533426163,-0.1595758641239255,-2.3575994968414307,0.3455362617969513,-0.0354074202477932,-0.0178313362401835,-0.0295844758969743,-0.7122224819610714,-0.7011034702778498,1.282788872718811,0.9929749965667723,-0.3577875792980194,-12.962317678201195,9.820154793739318,-3.584127484038472,-0.2047082185745239,1.1843163967132568,-6.852509687271714,-0.494245320558548,-0.8582249951846898,-1.3377505330011248
5,0.075487,0.054925,0.385728,-0.072079,0.045632,-0.716808,0.692033,0.2176272354730404,-13.447498903691768,6.346721727082133,0.0723705730441259,9.80127824383378,0.3163411643391475,0.3498844504356384,-0.2504419684410095,-0.3117507100105285,-0.0204763526415509,-0.0249596089348413,-0.6951604899691655,-0.7181291828778178,-0.2094229012727737,0.0912051871418953,0.0055808210745453,-11.133650298666954,6.694660720005631,-7.280035427129269,0.0333364829421043,-0.2617842555046081,-8.598881645435094,-0.139490395784378,-0.8787181134413927,0.4761970144482329
6,0.073653,0.008931,0.379183,-0.089317,0.029673,-0.711996,0.695847,-1.1774689317606388,-13.282932610869407,-0.4273188191086053,-0.0437236758203944,9.80655238484442,0.0045929757901016,0.6266526579856873,0.0014852085150778,-0.1794951558113098,-0.0271261915780071,-0.0239635867086852,-0.7065349035400548,-0.7067520495227646,-0.5677245855331421,-0.1491404622793197,0.2768531143665313,-9.572977437725662,7.068655945205688,-5.205666024830937,0.1499324738979339,-0.0516037493944168,-10.729483807086943,-0.1368580907583236,-1.9767994010366496,-0.5339978633686899
7,0.071624,-0.021288,0.378623,-0.087452,0.02052,-0.705523,0.702971,-0.9977919443722814,-11.879151854860782,-2.0115549264669417,-0.0266272233978146,9.80622212997675,-0.0877109344804193,-0.032755609601736,0.1443599760532379,0.2275163382291793,-0.0244668559664243,-0.0227591526037732,-0.7098971997563368,-0.7035122195450598,0.3193725049495697,-0.2519900798797607,0.3245812356472015,-8.925861436960101,5.364114711555838,-3.297886237876117,0.1406849771738052,0.2216797471046447,-9.748356800985336,-0.3377230167388916,-1.5502748010456562,-1.123481101789698
8,0.065709,-0.033891,0.367455,-0.108962,-0.018988,-0.700621,0.70491,0.3442646883249282,-10.538342811071873,-0.6467886685073375,0.0685854284822242,9.80571885662973,-0.116512127216719,0.2803601324558258,-0.1653533577919006,0.1765352934598922,-0.0215359242765463,-0.0267654410150736,-0.7107911622885361,-0.7025637392646914,-0.4007688760757446,-0.1948554813861847,0.2393764555454254,-8.214626892027258,6.052740534317493,-4.405731159920991,0.1446689218282699,0.0477289035916328,-9.58208195067942,-0.4804702699184418,-1.2865785641685128,-0.7670252596072852
9,0.063962,-0.024976,0.361889,-0.124643,-0.023788,-0.702978,0.6998,0.730075146742165,-10.343775347739458,-0.8141957377135753,0.0794642895981669,9.802835410147903,-0.2616985967865213,0.3553824722766876,-0.1034681871533393,-0.0829786732792854,-0.0229708705604912,-0.0293961203623127,-0.7158762343345808,-0.6972298085744284,-0.3811554908752441,-0.1823114156723022,0.276911973953247,-8.603563081249595,5.323035682192445,-4.029582556079328,0.0716079771518707,0.0204513184726238,-9.60310077331066,-0.4311505854129791,-1.4309870351031422,-0.2312537741621956
