frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.022763,0.190223,0.576939,0.037748,0.026152,-0.58413,0.81036,2.478262045373022,11.32916468746066,-1.344779116463661,0.1632906833959743,9.798616915670037,-0.3616878245517611,-0.1622447222471237,0.1816974282264709,-1.3502428531646729,-0.5908458213350495,-0.6066771347213841,0.3877935025680946,0.3639508569405265,0.0322258062660694,-0.1345815807580948,-0.2061990350484848,0.0111556053161621,-0.0782199651002883,0.045496180653572,0.0957889780402183,-0.0053749899379909,0.0906307035177946,-0.0709141418337822,0.265956436894089,0.2066559605330228
1,-0.025764,0.182547,0.574194,0.033753,0.024701,-0.583542,0.811006,4.0181764881849285,10.49298975765109,-2.489374683278799,-0.5329668763531371,9.7909848133564,-0.1514294282131362,-0.7939932942390442,-0.1502295136451721,-2.3171162605285645,-0.5845917252342557,-0.6142285769615474,0.3611703298790634,0.3879841202828539,-0.0791838020086288,-0.092220164835453,-0.1486435383558273,0.0067403316497802,-0.0846282392740249,0.0607582628726959,0.0854490175843238,-0.0253434050828218,0.1103431197255849,-0.0577956102788448,0.302088584439829,0.245544786375761
2,-0.023389,0.164142,0.567839,0.024627,0.019422,-0.590712,0.806273,3.404299909198284,1.8267793738305569,-1.602868327113986,-1.566750135028362,9.678406481924652,0.2100413469213061,-0.8695974349975586,-0.4701239168643951,-2.725065231323242,-0.5709110796264137,-0.6188645291742585,0.3260330750350964,0.4298483860377104,-0.1164169237017631,-0.0340852253139019,-0.068385511636734,-0.0046035647392272,-0.0685052126646041,0.0559499412775039,0.0784720852971077,-0.0143726551905274,0.0456593428909778,-0.0714590698480606,0.2509123047582805,0.1660547778144478
3,-0.014029,0.107745,0.556919,-0.001387,0.008098,-0.621789,0.783141,1.271709057947248,-7.090649165827036,-0.5103529665501788,-2.4468138909250494,9.48185982747376,0.527112195508182,-0.6288899183273315,-0.3713709414005279,-1.8021769523620603,-0.5570753265312953,-0.6213334147835772,0.2950754894307096,0.4653412454953999,-0.082623541355133,0.0663551464676857,0.0331471040844917,-0.0147571563720703,-0.0478893667459487,0.0443098843097686,0.0640909895300865,0.0125408703461289,0.016669395250082,-0.0770886093378067,0.2508558253306895,0.0702165687814354
4,-0.009518,0.080662,0.554639,-0.012763,0.000744,-0.641267,0.767211,1.6579989704445004,-12.265642404496669,1.129016231824085,-2.9113632472753523,9.336186451169848,0.7279865769650786,-0.2868654131889343,0.0309254564344882,-0.8076825141906738,-0.5500278923077171,-0.6213082065868679,0.277234783999999,0.4843410718518529,-0.152653768658638,0.1228070259094238,0.1074223965406417,-0.0110496878623962,-0.0525875091552734,0.0246282517910003,0.037645548582077,0.0072454316541552,0.035423780080676,-0.0446735918521881,0.2483646661020815,0.0539388031974434
5,-0.007927,0.058462,0.553661,-0.018451,-0.006616,-0.653155,0.756971,1.990287097510696,-13.289888421356675,1.2123024177979678,-3.14623729429394,9.257902603527905,0.7501950477723032,0.0638143718242645,0.0999378859996795,-0.4238516688346863,-0.545534648077658,-0.6246090283404855,0.2676084096577527,0.4905518492009077,-0.2255623340606689,0.1707373261451721,0.1666394472122192,-0.0123933553695678,-0.036596193909645,0.0103748589754104,0.0158390384167432,-8.72532837092e-05,0.0403752650082111,0.0016473121941089,0.2608535607971251,0.0632061054974794
6,-0.007036,0.043089,0.55408,-0.021555,-0.006186,-0.663326,0.747995,-0.1945987352535128,-11.42200429919958,1.0586473950903863,-3.1596772061035034,9.261085909739135,0.6473709984399378,0.4576525390148163,0.2020409852266311,0.3446941971778869,-0.5432337705512182,-0.6286653143360548,0.2679051828208872,0.4877537171641421,-0.2074579000473022,0.1754437088966369,0.2156382203102111,-0.0057592988014221,-0.0065917372703552,0.0006309747695922,0.0029392102733254,-0.0015077742282301,0.0419856228142976,0.0277109816670417,0.2910918279986828,0.0860731863439083
7,-0.006925,0.034833,0.556293,-0.018761,-0.005262,-0.671676,0.740589,-0.0748410137116909,-7.422807236772775,0.0498742937048897,-2.940655684994161,9.34729528968334,0.3885639218438416,0.6534590125083923,0.3803459405899048,0.7995190024375916,-0.543040745893341,-0.6346688055157925,0.2781802683046088,0.4742551308066358,-0.1610078364610672,0.1778281331062317,0.2380236834287643,-0.0004351735115051,0.0168369263410568,-0.0166448503732681,0.0041390801779925,-0.0092175044119358,0.0727677145689725,0.044788159430027,0.3047855684388428,0.1250999593526124
8,-0.0051,0.028285,0.560485,-0.009955,-0.003841,-0.682094,0.731186,0.3848927590504288,-2.71503988018632,0.0687380206614732,-2.52919962092787,9.474619354826212,0.0716219420673325,0.7632203698158264,0.4731120765209198,1.467490792274475,-0.546308016133608,-0.6399662155671815,0.294604039430172,0.4529892811783391,-0.093263141810894,0.1554228514432907,0.2091013491153717,0.0049306750297546,0.0445993244647979,-0.0227690339088439,0.0007789484225213,0.0080468319356441,0.0553705895662307,0.0480929017066955,0.2880832207672297,0.1588002766415476
9,-0.002862,0.027543,0.561063,-0.006347,-0.004305,-0.686211,0.727362,1.8001532327115537,3.504282378429174,-0.9194576086521148,-1.921808604568243,9.613398879963158,-0.2441249461730942,0.7385234832763672,0.1227595955133438,1.396765112876892,-0.553307158194678,-0.6418483644705492,0.3169819955668372,0.4259158290270171,-0.1046364307403564,0.1087659299373626,0.1361607164144516,-0.0005320906639099,0.0448894202709198,-0.0232632756233215,-0.0080825313925743,0.0321950539946556,0.0347685310423374,0.0525151193141937,0.3182084560483694,0.2107759630724787
