time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733382180297519900,2.478262045373022,11.32916468746066,-1.344779116463661,0.1632906833959743,9.798616915670037,-0.3616878245517611,-0.1622447222471237,0.1816974282264709,-1.3502428531646729,-0.5908458213350495,-0.6066771347213841,0.3877935025680946,0.3639508569405265,0.0322258062660694,-0.1345815807580948,-0.2061990350484848,0.0111556053161621,-0.0782199651002883,0.045496180653572,0.0957889780402183,-0.0053749899379909,0.0906307035177946,-0.0709141418337822,0.265956436894089,0.2066559605330228,0
1733382180337519900,4.0181764881849285,10.49298975765109,-2.489374683278799,-0.5329668763531371,9.7909848133564,-0.1514294282131362,-0.7939932942390442,-0.1502295136451721,-2.3171162605285645,-0.5845917252342557,-0.6142285769615474,0.3611703298790634,0.3879841202828539,-0.0791838020086288,-0.092220164835453,-0.1486435383558273,0.0067403316497802,-0.0846282392740249,0.0607582628726959,0.0854490175843238,-0.0253434050828218,0.1103431197255849,-0.0577956102788448,0.302088584439829,0.245544786375761,1
1733382180377519900,3.404299909198284,1.8267793738305569,-1.602868327113986,-1.566750135028362,9.678406481924652,0.2100413469213061,-0.8695974349975586,-0.4701239168643951,-2.725065231323242,-0.5709110796264137,-0.6188645291742585,0.3260330750350964,0.4298483860377104,-0.1164169237017631,-0.0340852253139019,-0.068385511636734,-0.0046035647392272,-0.0685052126646041,0.0559499412775039,0.0784720852971077,-0.0143726551905274,0.0456593428909778,-0.0714590698480606,0.2509123047582805,0.1660547778144478,2
1733382180417519900,1.271709057947248,-7.090649165827036,-0.5103529665501788,-2.4468138909250494,9.48185982747376,0.527112195508182,-0.6288899183273315,-0.3713709414005279,-1.8021769523620603,-0.5570753265312953,-0.6213334147835772,0.2950754894307096,0.4653412454953999,-0.082623541355133,0.0663551464676857,0.0331471040844917,-0.0147571563720703,-0.0478893667459487,0.0443098843097686,0.0640909895300865,0.0125408703461289,0.016669395250082,-0.0770886093378067,0.2508558253306895,0.0702165687814354,3
1733382180457519900,1.6579989704445004,-12.265642404496669,1.129016231824085,-2.9113632472753523,9.336186451169848,0.7279865769650786,-0.2868654131889343,0.0309254564344882,-0.8076825141906738,-0.5500278923077171,-0.6213082065868679,0.277234783999999,0.4843410718518529,-0.152653768658638,0.1228070259094238,0.1074223965406417,-0.0110496878623962,-0.0525875091552734,0.0246282517910003,0.037645548582077,0.0072454316541552,0.035423780080676,-0.0446735918521881,0.2483646661020815,0.0539388031974434,4
1733382180497519600,1.990287097510696,-13.289888421356675,1.2123024177979678,-3.14623729429394,9.257902603527905,0.7501950477723032,0.0638143718242645,0.0999378859996795,-0.4238516688346863,-0.545534648077658,-0.6246090283404855,0.2676084096577527,0.4905518492009077,-0.2255623340606689,0.1707373261451721,0.1666394472122192,-0.0123933553695678,-0.036596193909645,0.0103748589754104,0.0158390384167432,-8.72532837092e-05,0.0403752650082111,0.0016473121941089,0.2608535607971251,0.0632061054974794,5
1733382180537519600,-0.1945987352535128,-11.42200429919958,1.0586473950903863,-3.1596772061035034,9.261085909739135,0.6473709984399378,0.4576525390148163,0.2020409852266311,0.3446941971778869,-0.5432337705512182,-0.6286653143360548,0.2679051828208872,0.4877537171641421,-0.2074579000473022,0.1754437088966369,0.2156382203102111,-0.0057592988014221,-0.0065917372703552,0.0006309747695922,0.0029392102733254,-0.0015077742282301,0.0419856228142976,0.0277109816670417,0.2910918279986828,0.0860731863439083,6
1733382180577519900,-0.0748410137116909,-7.422807236772775,0.0498742937048897,-2.940655684994161,9.34729528968334,0.3885639218438416,0.6534590125083923,0.3803459405899048,0.7995190024375916,-0.543040745893341,-0.6346688055157925,0.2781802683046088,0.4742551308066358,-0.1610078364610672,0.1778281331062317,0.2380236834287643,-0.0004351735115051,0.0168369263410568,-0.0166448503732681,0.0041390801779925,-0.0092175044119358,0.0727677145689725,0.044788159430027,0.3047855684388428,0.1250999593526124,7
1733382180617519900,0.3848927590504288,-2.71503988018632,0.0687380206614732,-2.52919962092787,9.474619354826212,0.0716219420673325,0.7632203698158264,0.4731120765209198,1.467490792274475,-0.546308016133608,-0.6399662155671815,0.294604039430172,0.4529892811783391,-0.093263141810894,0.1554228514432907,0.2091013491153717,0.0049306750297546,0.0445993244647979,-0.0227690339088439,0.0007789484225213,0.0080468319356441,0.0553705895662307,0.0480929017066955,0.2880832207672297,0.1588002766415476,8
1733382180657519900,1.8001532327115537,3.504282378429174,-0.9194576086521148,-1.921808604568243,9.613398879963158,-0.2441249461730942,0.7385234832763672,0.1227595955133438,1.396765112876892,-0.553307158194678,-0.6418483644705492,0.3169819955668372,0.4259158290270171,-0.1046364307403564,0.1087659299373626,0.1361607164144516,-0.0005320906639099,0.0448894202709198,-0.0232632756233215,-0.0080825313925743,0.0321950539946556,0.0347685310423374,0.0525151193141937,0.3182084560483694,0.2107759630724787,9
1733382180697519900,-0.0679725892469286,5.846845621284842,-2.274536000812053,-1.5267150617599483,9.675810035690663,-0.4671246867310255,0.3407392501831054,0.1134955510497093,0.80520099401474,-0.5543340193181817,-0.6414744888109326,0.3351525188160272,0.4109707414282061,-0.1479330509901046,0.0551079250872135,0.0582016557455062,-0.0060727000236511,0.0528755187988281,-0.0213217735290527,-0.0209506005048751,0.040565975010395,0.0425602078318595,0.0270902998745441,0.3221012987684458,0.162660166940093,10
1733382180737519600,-0.7264837711866945,5.757249521511793,-1.350489895325899,-1.211472762040794,9.718270874801275,-0.5078593231035397,-0.0790956914424896,0.0002147329505532,0.7551623582839966,-0.5608378258611924,-0.6381805862339895,0.3444113220795447,0.3994587485903143,-0.1105422601103782,0.0319106206297874,0.020846763625741,-0.015799343585968,0.0539163723587989,-0.0153455585241317,-0.0232255086302757,0.036679096519947,0.0735007050186395,-0.0016222801059484,0.3152376966092735,0.1602098511785268,11
1733382180777519600,-0.5928187395192682,4.126657905691862,-0.7133318094730376,-0.9634125587780028,9.749686588284373,-0.4310972416687756,-0.2547110915184021,-0.1143379583954811,0.543524444103241,-0.5675770853269039,-0.6307963657524119,0.3522439325781406,0.3948119708309832,-0.0599757619202137,0.0180676709860563,-0.0235707014799118,0.0003529787063598,0.0466176122426986,-0.0101658105850219,-0.0072028618305921,0.0250159613788127,0.0663128393411636,-0.0163380485028028,0.3154311733547598,0.1749462325394153,12
1733382180817519900,-0.0066587272368371,2.1058143418759108,0.3042015580058098,-0.8015338976044207,9.76793010098338,-0.3398155268963426,-0.1650603860616684,-0.2081751078367233,0.3240098655223846,-0.5726227064876962,-0.6241448516754885,0.3574478623684206,0.3934176754645243,-0.0347742661833763,-0.0137810194864869,-0.0658953189849853,-0.0023950934410095,0.0220959782600402,-0.0057693570852279,0.0161969326436519,0.0080856848508119,0.0643991146743297,-0.0382304564118385,0.3179011436648666,0.1520160233289003,13
