timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
88040786992,0.023519,0.024956,0.491643,-0.057817,-0.015219,-0.705264,0.706419,81
88040820315,0.027259,0.025515,0.490778,-0.060676,-0.003787,-0.70439,0.707204,82
88040886961,0.029758,0.024073,0.489021,-0.080777,0.009893,-0.704153,0.70537,84
88040920284,0.031913,0.023251,0.487681,-0.087365,0.018516,-0.702719,0.70584,85
88040953608,0.032871,0.02262,0.486768,-0.08898,0.013566,-0.702359,0.706109,86
88040986931,0.034166,0.02175,0.486173,-0.088251,0.000927,-0.7039,0.704795,87
88041020253,0.036319,0.02055,0.485242,-0.087142,-0.007858,-0.707058,0.701722,88
88041086899,0.039113,0.017547,0.483514,-0.099271,-0.022224,-0.709973,0.696843,90
88041120223,0.039184,0.016346,0.481158,-0.111512,-0.018434,-0.711993,0.693031,91
88041153546,0.039141,0.015167,0.479601,-0.121155,-0.014664,-0.710768,0.692759,92
88041186869,0.038054,0.014647,0.478956,-0.123044,-0.017349,-0.70586,0.697367,93
88041220192,0.035247,0.015194,0.478302,-0.123702,-0.016771,-0.702921,0.700228,94
88041286838,0.033302,0.016571,0.479532,-0.127711,-0.006034,-0.699786,0.702818,96
88041320161,0.032608,0.018076,0.481249,-0.123862,-0.000956,-0.699454,0.703862,97
88041353484,0.032283,0.01893,0.482365,-0.113615,-0.005668,-0.701013,0.704017,98
88041386807,0.031308,0.019823,0.483094,-0.101684,-0.016141,-0.702104,0.704592,99
88041420130,0.029463,0.021427,0.482573,-0.094304,-0.020963,-0.701224,0.706365,100
88041453453,0.026806,0.023297,0.482795,-0.093566,-0.018909,-0.699969,0.707764,101
88041520099,0.02152,0.025565,0.480357,-0.10366,-0.024263,-0.694975,0.711108,103
88041553422,0.018434,0.026778,0.478951,-0.10824,-0.028753,-0.693039,0.712147,104
88041586743,0.015525,0.027959,0.478148,-0.110049,-0.02962,-0.692802,0.712065,105
88041620068,0.013929,0.029127,0.478293,-0.108806,-0.031139,-0.691704,0.713258,106
88041653391,0.011071,0.030582,0.477622,-0.110301,-0.035041,-0.68962,0.714864,107
88041720037,0.003848,0.035516,0.479119,-0.112641,-0.035996,-0.683563,0.720248,109
88041753360,0.00137,0.037704,0.480094,-0.110719,-0.03487,-0.681433,0.722616,110
88041786683,-0.000323,0.039675,0.48138,-0.106504,-0.035531,-0.680688,0.723919,111
88041820006,-0.002511,0.040847,0.484896,-0.097711,-0.03524,-0.681541,0.724371,112
88041853328,-0.003009,0.042664,0.487829,-0.088506,-0.034059,-0.683106,0.724136,113
88041919975,-0.002486,0.045256,0.495057,-0.079993,-0.021827,-0.687574,0.721364,115
88041953298,-0.001918,0.046451,0.498723,-0.075771,-0.015604,-0.690239,0.719434,116
88041986621,-0.001382,0.047788,0.501024,-0.073268,-0.014574,-0.692134,0.717893,117
88042019944,0.003552,0.044662,0.503916,-0.06767,-0.018218,-0.694186,0.716377,118
88042053267,0.005431,0.04436,0.50588,-0.06311,-0.023012,-0.696997,0.713921,119
88042119913,0.012412,0.040923,0.506322,-0.060708,-0.031932,-0.700611,0.710239,121
88042153236,0.013781,0.040188,0.50636,-0.062508,-0.034523,-0.70061,0.709962,122
88042186559,0.014668,0.039665,0.507109,-0.061552,-0.034357,-0.701535,0.70914,123
88042219882,0.016845,0.037881,0.506956,-0.061171,-0.030998,-0.702515,0.708358,124
88042253205,0.017843,0.036984,0.5071,-0.062109,-0.027733,-0.702933,0.707996,125
88042319852,0.019489,0.035005,0.50698,-0.063959,-0.031056,-0.704086,0.706547,127
88042353174,0.020603,0.03383,0.507465,-0.06459,-0.027981,-0.706012,0.704693,128
88042386497,0.021509,0.032972,0.507513,-0.068451,-0.0275,-0.708573,0.701771,129
88042419820,0.021211,0.032465,0.50615,-0.071351,-0.027882,-0.707678,0.70237,130
88042453144,0.020735,0.032137,0.506136,-0.071941,-0.024017,-0.707605,0.702526,131
88042519789,0.020593,0.029232,0.506586,-0.075942,-0.025054,-0.707364,0.702312,133
88042553112,0.020296,0.02843,0.507128,-0.076299,-0.025553,-0.706311,0.703314,134
88042586436,0.02014,0.027745,0.508165,-0.077623,-0.017016,-0.706091,0.703649,135
