timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
21837412113,-0.00853,0.231699,0.132704,0.020307,0.007139,-0.708521,0.705362,0
21837445436,-0.008845,0.219602,0.130429,0.015839,-0.001256,-0.708553,0.705479,1
21837478760,-0.006122,0.195806,0.126859,0.007608,-0.013586,-0.708591,0.705448,2
21837545406,-0.004938,0.122653,0.121304,-0.010326,-0.033997,-0.706668,0.706653,4
21837578729,-0.004876,0.083029,0.121699,-0.010212,-0.032748,-0.703994,0.709377,5
21837612052,-0.005001,0.048641,0.121423,-0.014282,-0.03809,-0.704343,0.708693,6
21837645376,-0.005949,0.024472,0.122812,-0.01567,-0.032823,-0.703025,0.710234,7
21837678699,-0.006926,0.010813,0.124459,-0.01497,-0.027891,-0.700557,0.712894,8
21837712022,-0.008472,0.008132,0.122094,-0.023867,-0.031066,-0.698677,0.714363,9
21837778669,-0.009933,0.014461,0.11705,-0.041605,-0.034855,-0.704731,0.707396,11
21837811992,-0.011167,0.014663,0.117913,-0.036458,-0.025904,-0.705121,0.707675,12
21837845315,-0.012411,0.00824,0.116792,-0.037184,-0.028582,-0.704094,0.708556,13
21837878639,-0.013988,-0.006966,0.11463,-0.044228,-0.032464,-0.702901,0.709168,14
21837911961,-0.014451,-0.030873,0.111895,-0.053018,-0.037586,-0.702056,0.70915,15
21837978608,-0.014152,-0.089431,0.103267,-0.084445,-0.053544,-0.700408,0.706704,17
21838011931,-0.014177,-0.102714,0.097037,-0.104834,-0.069369,-0.702487,0.700507,18
21838045254,-0.015217,-0.087983,0.096271,-0.106087,-0.065109,-0.704842,0.698358,19
21838078578,-0.017354,-0.041412,0.099408,-0.091444,-0.047389,-0.706736,0.69994,20
21838111901,-0.018669,0.024794,0.106321,-0.06393,-0.030479,-0.710442,0.700183,21
21838178547,-0.018466,0.155584,0.122294,-0.006558,0.009779,-0.718408,0.695522,23
21838211871,-0.018619,0.200412,0.127608,0.01856,0.023192,-0.715994,0.697474,24
21838245194,-0.018866,0.227989,0.128256,0.027674,0.021985,-0.71419,0.699059,25
21838278517,-0.018249,0.23757,0.126551,0.024772,0.014121,-0.71319,0.700391,26
21838311840,-0.017872,0.234421,0.124635,0.015625,0.00506,-0.711371,0.702625,27
21838345163,-0.017673,0.21918,0.123255,0.004557,-0.008232,-0.710049,0.704089,28
21838411810,-0.017456,0.158381,0.126393,-0.009444,-0.021087,-0.706985,0.706851,30
