timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
44001435892,0.058033,0.198242,0.545523,0.074758,0.048093,-0.701059,0.707542,0
44001469221,0.0563,0.195405,0.550971,0.082787,0.060184,-0.694411,0.712262,1
44001502545,0.054145,0.179811,0.551555,0.077911,0.057332,-0.689871,0.717441,2
44001569192,0.054003,0.111338,0.535371,0.034417,0.017681,-0.689412,0.723336,4
44001602515,0.054804,0.069325,0.528193,0.004992,-0.009415,-0.695597,0.718354,5
44001635837,0.056501,0.035361,0.520505,-0.024628,-0.042751,-0.696788,0.715578,6
44001669163,0.057564,0.01105,0.514443,-0.049792,-0.080291,-0.691946,0.715741,7
44001702486,0.056372,-0.005055,0.509864,-0.065209,-0.102605,-0.686557,0.71684,8
44001769134,0.057712,-0.013785,0.512032,-0.071561,-0.096274,-0.685101,0.718504,10
44001802457,0.056885,-0.012934,0.51284,-0.069593,-0.089427,-0.688121,0.716693,11
44001835781,0.057742,-0.011455,0.515145,-0.066004,-0.082013,-0.690852,0.715291,12
44001869105,0.058681,-0.010395,0.517162,-0.063578,-0.074591,-0.692731,0.714505,13
44001902428,0.058476,-0.010515,0.517756,-0.063467,-0.07167,-0.693187,0.714372,14
44001969075,0.057546,-0.013652,0.515161,-0.069188,-0.075567,-0.691792,0.714792,16
44002002396,0.056992,-0.014929,0.512761,-0.07405,-0.080602,-0.691806,0.71374,17
44002035723,0.057039,-0.012255,0.510704,-0.077172,-0.086778,-0.692016,0.71248,18
44002069046,0.058051,0.000298,0.510139,-0.068087,-0.088376,-0.693932,0.711346,19
44002102370,0.060154,0.030071,0.510548,-0.043857,-0.073927,-0.699521,0.709423,20
44002169017,0.066499,0.123977,0.52485,0.023859,-0.008021,-0.709949,0.703804,22
44002202341,0.069024,0.170404,0.534569,0.052677,0.015543,-0.712088,0.699939,23
44002235665,0.069364,0.205555,0.543323,0.071371,0.033518,-0.709253,0.700531,24
44002268988,0.067389,0.225386,0.54841,0.080917,0.052343,-0.703362,0.704269,25
44002302312,0.064785,0.227277,0.552149,0.08602,0.064624,-0.699014,0.706968,26
44002368959,0.062105,0.182873,0.55076,0.082554,0.065099,-0.697378,0.70895,28
44002402283,0.062827,0.143528,0.546335,0.066985,0.061716,-0.698729,0.709565,29
44002435606,0.063996,0.101778,0.542301,0.049715,0.058082,-0.698534,0.711482,30
44002468930,0.06591,0.065828,0.53767,0.02952,0.045666,-0.703567,0.708545,31
44002502254,0.068813,0.038172,0.534353,0.001522,0.024269,-0.713395,0.70034,32
44002568901,0.070882,0.00965,0.52477,-0.034026,-0.021968,-0.715211,0.697734,34
44002602224,0.070849,0.005278,0.5224,-0.04126,-0.029115,-0.713527,0.698805,35
44002635548,0.070037,0.005321,0.521876,-0.042601,-0.023314,-0.712342,0.70015,36
44002668872,0.069354,0.006176,0.521858,-0.042596,-0.01837,-0.712065,0.70058,37
44002702196,0.069649,0.004313,0.520601,-0.044571,-0.017512,-0.711354,0.701201,38
44002768843,0.06974,-0.001154,0.519842,-0.054401,-0.018248,-0.710429,0.701425,40
44002802166,0.069939,-0.004253,0.51942,-0.059925,-0.021146,-0.710351,0.700973,41
44002835490,0.070499,-0.002636,0.519028,-0.060981,-0.024069,-0.711093,0.700035,42
44002868814,0.072141,0.011554,0.51698,-0.05064,-0.018469,-0.713779,0.698294,43
44002902137,0.074422,0.042943,0.519951,-0.020727,0.003156,-0.717533,0.696209,44
44002968785,0.079458,0.137077,0.530094,0.041993,0.047082,-0.720595,0.69048,46
44003002108,0.080928,0.180821,0.535669,0.063831,0.056357,-0.716832,0.692027,47
44003035432,0.081275,0.211658,0.541333,0.074124,0.069417,-0.709633,0.697214,48
44003068755,0.082146,0.225784,0.544123,0.078988,0.084496,-0.706508,0.698189,49
44003102079,0.082102,0.221289,0.544756,0.077072,0.090995,-0.70494,0.69917,50
44003168726,0.078971,0.165061,0.540864,0.057418,0.087253,-0.700547,0.70592,52
44003202050,0.077409,0.123832,0.536273,0.03859,0.077512,-0.699625,0.709244,53
44003235374,0.077322,0.084574,0.531267,0.020457,0.064895,-0.703736,0.707196,54
44003268697,0.077692,0.052078,0.525635,-0.005164,0.050166,-0.712731,0.699622,55
44003302021,0.078801,0.029638,0.519161,-0.033017,0.035159,-0.717122,0.695276,56
44003368668,0.078241,0.011093,0.508124,-0.0643,-0.001837,-0.715044,0.696114,58
44003401992,0.077469,0.009912,0.50577,-0.068744,-0.003,-0.714477,0.696267,59
44003435315,0.0765,0.010373,0.504987,-0.069986,0.005678,-0.714075,0.696539,60
44003468639,0.075116,0.012388,0.505406,-0.072051,0.012304,-0.71167,0.698701,61
44003501963,0.073901,0.013007,0.503514,-0.079959,0.015057,-0.708792,0.70071,62
44003568610,0.074901,0.009829,0.49731,-0.097788,0.0175,-0.70763,0.699565,64
44003601933,0.075509,0.008146,0.494592,-0.106281,0.030215,-0.707028,0.6985,65
44003635257,0.075547,0.007153,0.492191,-0.112945,0.043678,-0.706264,0.697514,66
44003668581,0.075568,0.006554,0.490218,-0.117618,0.049855,-0.705756,0.696842,67
44003701905,0.077762,0.006987,0.490194,-0.121195,0.052125,-0.706451,0.695357,68
44003768552,0.081182,0.006617,0.491825,-0.1217,0.065547,-0.708574,0.691965,70
44003801875,0.082014,0.006474,0.492491,-0.122658,0.074863,-0.705054,0.694442,71
44003835199,0.08257,0.005719,0.493025,-0.123219,0.075641,-0.703292,0.696043,72
44003868523,0.082407,0.005533,0.494066,-0.123939,0.078837,-0.70169,0.697177,73
44003901846,0.082399,0.00508,0.494244,-0.123192,0.087113,-0.699395,0.698629,74
44003968494,0.083465,0.001788,0.495788,-0.122676,0.097099,-0.695837,0.700952,76
44004001817,0.084365,-2.3e-05,0.496009,-0.124199,0.095448,-0.694675,0.702062,77
44004035141,0.085319,-0.001327,0.496339,-0.122497,0.089015,-0.697092,0.70081,78
44004068465,0.085683,-0.002636,0.496147,-0.121589,0.083438,-0.698954,0.699798,79
44004101788,0.086992,-0.006234,0.493122,-0.126953,0.085744,-0.697904,0.699615,80
44004168435,0.087812,-0.00957,0.491015,-0.137877,0.085786,-0.696913,0.698529,82
44004201759,0.088613,-0.010906,0.492425,-0.142093,0.092898,-0.696105,0.69758,83
44004235083,0.08946,-0.012295,0.493617,-0.141154,0.098749,-0.696971,0.6961,84
44004268406,0.090274,-0.013652,0.494724,-0.13496,0.096553,-0.698278,0.696327,85
44004301730,0.092027,-0.014235,0.496634,-0.125535,0.091682,-0.700868,0.696146,86
44004368377,0.091679,-0.016196,0.497621,-0.104397,0.072442,-0.702153,0.700596,88
44004401701,0.090695,-0.017365,0.497085,-0.099383,0.067243,-0.70166,0.702335,89
44004435024,0.090474,-0.01814,0.497356,-0.090321,0.061534,-0.702356,0.703386,90
44004468348,0.090943,-0.019596,0.49709,-0.089499,0.058464,-0.704869,0.701235,91
44004501672,0.089896,-0.02111,0.494926,-0.090073,0.054132,-0.710845,0.695454,92
44004568319,0.090597,-0.023347,0.491153,-0.095939,0.045467,-0.715685,0.690306,94
44004601643,0.090323,-0.024151,0.49028,-0.094384,0.040929,-0.7163,0.690167,95
44004634966,0.089824,-0.025682,0.48919,-0.093517,0.033249,-0.716908,0.690067,96
44004668290,0.089217,-0.027488,0.48753,-0.095033,0.023027,-0.71786,0.689286,97
44004701614,0.088017,-0.030061,0.488702,-0.097391,0.01584,-0.716868,0.690191,98
44004768260,0.086217,-0.035118,0.487552,-0.099491,-0.002363,-0.717042,0.689889,100
44004801585,0.08442,-0.037206,0.48949,-0.096769,-0.018332,-0.716971,0.69011,101
44004834908,0.082816,-0.039587,0.489221,-0.096859,-0.034554,-0.715268,0.691242,102
44004868232,0.080304,-0.040727,0.489891,-0.093801,-0.050726,-0.709176,0.69692,103
