frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.058033,0.198242,0.545523,0.074758,0.048093,-0.701059,0.707542,-1.033798127450794,14.276978719776867,-4.442887170621752,-0.0793562717795837,9.650674425390362,-1.7402892772488294,-1.1917457580566406,-0.635655403137207,0.2922171652317047,0.4981551978939113,0.5999708476170797,-0.4782938824754737,-0.4038706689949649,0.5528870820999146,1.308812141418457,-1.0462565422058103,-1.5025901794433594,0.5234678983688354,-0.6916834712028503,0.1474727690219879,0.1238563880324363,0.2000543703109026,0.0058388723991811,-0.3792651284269988,-0.1791664805829524
1,0.0563,0.195405,0.550971,0.082787,0.060184,-0.694411,0.712262,0.8267568939272314,10.989199742156266,-3.7409213892936704,-0.0435535434178775,9.75027227921784,-1.0491281638558954,-2.1692349910736084,0.0903389081358909,-0.0715227797627449,0.5173881781259164,0.5781422643538416,-0.4682330336837959,-0.4228697051573458,1.5298274755477903,1.3036644458770752,-1.6295994520187378,-1.0189480781555176,0.7902034521102905,-0.1947136223316192,0.0568517073988914,0.0756237059831619,0.980217490041256,-0.1605565547943115,0.6826883955366909,-0.1675159364081919
2,0.054145,0.179811,0.551555,0.077911,0.057332,-0.689871,0.717441,0.4651603643881157,0.5542454093664885,-3.7368028480589386,-0.0892706946104299,9.803968798092008,-0.2112354338103905,-2.0159761905670166,-0.0925321951508522,-0.0364032015204429,0.541436357333773,0.5573239375338311,-0.447392488192096,-0.4428054876515249,1.547648549079895,0.7213503122329712,-2.146379470825196,-0.1959537267684936,0.4887633323669433,0.2163040339946746,-0.0285136476159095,-0.10720956325531,0.5489689302682876,-0.18068228662014,0.5055582430869341,0.6856474645379931
3,0.054003,0.111338,0.535371,0.034417,0.017681,-0.689412,0.723336,1.1461601127181202,-8.296980181065202,-2.963297432652116,-0.0826858545937109,9.795153038951756,0.4674920587386936,-1.496834397315979,-0.6955713629722595,-0.100664883852005,0.5563322640397905,0.5341213205108131,-0.4368969590440487,-0.4629578903729686,0.9190695881843568,0.6521854996681213,-1.935166597366333,0.5896177887916565,0.0091752111911773,0.5881417393684387,-0.0748332887887954,-0.1335110515356063,-0.4269406334459781,0.0422393530607223,0.2303827269487083,0.7499342048790305
4,0.054804,0.069325,0.528193,0.004992,-0.009415,-0.695597,0.718354,0.4776720189042389,-13.448691328346728,-1.338960785573721,-0.1634332519381306,9.749500710323453,1.0444741275049745,-1.5021419525146484,-0.2218150943517685,-0.3801999986171722,0.5648151255480833,0.514763551628954,-0.4263392154105122,-0.4839806809555566,0.4513207674026489,0.5364754796028137,-1.2354085445404053,1.211315393447876,-0.3030178546905517,0.655026376247406,-0.0076178610324859,-0.0821952819824218,-1.112543308994174,0.1159487590193748,-0.1915871323473751,0.2469878247909247
5,0.056501,0.035361,0.520505,-0.024628,-0.042751,-0.696788,0.715578,0.8737477776829152,-14.877697711026668,0.8601246913261711,-0.3383445775609463,9.670010409501195,1.595877299182862,-1.1788262128829956,0.1724953949451446,-0.481579452753067,0.5747533308716197,0.5022911507773888,-0.4078437204142299,-0.5010247714991237,0.1821414977312088,0.1856762617826461,-0.3471867144107818,1.3624874353408811,-0.454839140176773,0.6311162114143372,0.0544925406575202,0.1174952238798141,-1.2617863604784012,0.0996271967887878,-0.4944032273441552,-0.1282630995586514
6,0.057564,0.01105,0.514443,-0.049792,-0.080291,-0.691946,0.715741,0.4998172517495229,-13.672963025069237,2.9116356344759464,-0.5221134373728186,9.624517070826888,1.807335545431077,0.1640330553054809,0.1441866159439087,-0.3959449231624603,0.577442088790915,0.5013925407777086,-0.3955465269880557,-0.5086345895755038,-0.594662606716156,0.2532303631305694,0.9933689832687378,1.16523015499115,-0.4435813128948211,0.581730842590332,0.1065161824226379,0.317192792892456,-0.9549854336291552,-0.0278229415416717,-0.5709916692450642,-0.776281748252362
7,0.056372,-0.005055,0.509864,-0.065209,-0.102605,-0.686557,0.71684,0.2860500344391912,-11.008340495955943,2.0619383752703664,-0.6653814330354333,9.668635029494762,1.498388838724792,1.3464515209197998,0.0632288679480552,-0.297353059053421,0.5665337776959215,0.5142747124828164,-0.3989046911024646,-0.5054069091050885,-1.3865160942077637,0.2484335899353027,1.7383577823638916,1.0304534435272217,-0.4606070518493652,0.5297589302062988,0.0571854077279567,0.2344384640455246,0.024594582775759,-0.3128168880939483,-0.1204448818220756,-0.765020276460424
8,0.057712,-0.013785,0.512032,-0.071561,-0.096274,-0.685101,0.718504,-1.074328509955481,-5.063523745262622,0.8118588191986084,-0.705311584624648,9.75077204543352,0.7716066691134125,2.328019857406616,0.2933720052242279,0.1833625137805938,0.5474223096734916,0.5372418659463888,-0.4147652195126101,-0.4895609128434013,-1.89108681678772,-0.4085297882556915,2.471588134765625,0.5948867797851562,-0.1796261966228485,0.3067216277122497,-0.1196653693914413,0.1115612909197807,0.2238607778340578,0.1054595112800598,0.1031605147451162,0.5064313726596534
9,0.056885,-0.012934,0.51284,-0.069593,-0.089427,-0.688121,0.716693,-0.8977301262948661,4.056829167184233,-1.246426294261217,-0.5356481878589838,9.790932206386326,-0.1452027905169408,2.2697978019714355,0.1497346013784408,0.585980236530304,0.5277125144494659,0.5604396037337711,-0.4396711641661625,-0.4627268142589351,-2.218364715576172,-1.2141228914260864,1.824846148490905,-0.3077821731567383,0.3284180760383606,0.0599433779716491,-0.156668871641159,-0.1026579067111015,0.3721346920251846,0.3451720476150512,0.2848809175945818,0.2344661238048225
