time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733460245017399000,0.4729453557085246,11.543261027127503,-4.739309326797724,-0.2101817235063761,9.734009126681087,-1.1727227601468562,-2.156304121017456,0.2541242837905884,-0.2544430494308471,0.500831192358212,0.5752377277713411,-0.4784284435705857,-0.4351734269008062,2.248195171356201,1.269744873046875,-1.3549096584320068,-1.000458002090454,1.0166120529174805,-0.3683227896690368,0.2852839827537536,-0.0847626477479934,-0.03810205937922,-0.3087030351161957,0.035734307334572,-0.5733464156776666,0
1733460245057399000,0.7638676723591983,6.882277633547782,-3.8611470206081866,-0.3534116887135431,9.799172795987127,-0.1473455016340594,-2.7820656299591064,0.1037411615252494,-0.4683460593223572,0.5291944962323247,0.5537209951957971,-0.4482249318348382,-0.4609128991020217,2.2844626903533936,1.3597511053085327,-1.9194319248199463,-0.6313026547431946,0.6400282382965088,0.1028817892074585,0.2803357243537903,-0.1461339443922042,0.7818278380721807,-0.3991174101829529,-0.1437631953010335,0.2002741505414247,1
1733460245097399000,1.3746585602901875,-1.3008634023696184,-3.642753860530257,-0.5666157191831618,9.742520349916814,0.96573712926805,-2.866717576980591,-0.5286964178085327,-0.7555792927742004,0.5527896093946758,0.5259054177593006,-0.4173542865581945,-0.4936219826924215,1.883464336395264,0.8088663816452026,-1.950524091720581,0.0702828764915466,0.1061444878578186,0.3172581791877746,0.1803390383720398,-0.060685209929943,0.4392120859980583,-0.3208608031272888,-0.127075606807135,0.4245779959678649,2
1733460245137399000,0.1917124392274767,-8.26013192113936,-1.3510378845974802,-0.860442817364633,9.570507248219847,1.958416625997424,-2.09549617767334,-0.0538887865841388,-0.8132769465446472,0.5671520239545916,0.4999345305921661,-0.3875745117160498,-0.5274371463028265,1.1439756155014038,0.5267895460128784,-1.6783527135849,0.6386674046516418,-0.2610465884208679,0.6631880402565002,0.1588983833789825,-0.0089367628097534,-0.2751683557450771,-0.3321133255958557,0.0535305146574974,0.141128718611598,3
1733460245177399000,1.1056495308924466,-13.117715160661936,-1.9998542595401405,-1.1632600083399562,9.391738242521882,2.571469905902445,-1.3064321279525757,0.6073361039161682,-0.5634548664093018,0.5787259566806958,0.4902458706013056,-0.3585394041277153,-0.5442285774006993,1.1574056148529053,0.2933045625686645,-1.0460871458053589,1.3338321447372437,-0.4349066913127899,0.4837846755981445,0.1533804386854171,-0.0621527358889579,-0.8911556432753801,-0.3916089534759521,0.2691782850174233,-0.1232902795821428,4
1733460245217399000,0.9853734114997088,-14.724748206239935,-0.8917521478638052,-1.279111735419184,9.267913125410676,2.939393117712438,-0.4321120977401733,-0.071641705930233,0.224060833454132,0.589081971719638,0.4835602109119233,-0.3410310674134909,-0.550317819417828,-0.1436385363340377,0.0635206177830696,0.229378655552864,1.3661768436431885,-0.6281305551528931,0.2731574475765228,0.1579072475433349,-0.0879981368780136,-0.7040963636159896,-0.3669546246528625,0.0018255349267274,-0.201935361751914,5
1733460245257399000,-0.3902833660475909,-11.640818899559974,1.294975513374805,-1.0974138366624713,9.302582287731768,2.903107752366364,0.7442229986190796,0.2856233417987823,0.779460608959198,0.5941289691671643,0.4817566291745809,-0.3462560491675552,-0.5431648835951881,-0.6115103363990784,0.3068598806858063,1.4941376447677612,1.0826046466827393,-0.5398104786872864,0.3850062787532806,0.1728898733854293,-0.0326698906719684,-0.4220066841751337,-0.2359936535358429,-0.2803930315908044,-0.0119084644585847,6
1733460245297399000,-0.9485296816185116,-5.646797096192836,0.427103130531311,-0.6543883298560976,9.47542424146831,2.441000674601644,1.5964114665985107,-0.255557119846344,1.33414888381958,0.5942380739739495,0.4875653273180346,-0.37124608698214,-0.5209006142341406,-0.9227933883666992,-0.6242326498031616,2.085141181945801,0.7207233905792236,-0.3629170656204223,0.2328675389289856,0.135500892996788,0.0926593393087387,0.0385550638437271,-0.0356233865022659,-0.3752562581118196,0.2135334450870752,7
1733460245337399000,-0.2482342994543723,1.3369587981015445,0.0851416045822203,-0.2105545571404509,9.632076692426203,1.830070232069492,1.59127938747406,0.0597580708563327,0.9575650691986084,0.5888665778763609,0.4964074406643199,-0.4003399058263026,-0.4965318096862774,-1.5307681560516355,-0.8684774041175842,1.989813446998596,-0.0601006746292114,-0.1603792309761047,0.1698745489120483,0.1053075343370437,0.1377921253442764,0.3127624656021595,0.2013626098632812,-0.1559594271924346,0.6270534559458494,8
1733460245377399000,3.016220044544339,6.659855364084243,2.85200446485579,0.0184304067233693,9.75149919066429,1.0384235952943563,2.642464637756348,-0.4334287047386169,0.2002079337835312,0.574433897729952,0.5157077113841203,-0.4255592660845421,-0.4721976680531009,-1.3423547744750977,-0.8896374106407166,1.549818515777588,-0.5444536209106445,0.3614196181297302,0.0543310493230819,0.0481996648013591,-0.1116693466901779,-0.143974755692482,0.1833066046237945,0.1330229343716055,0.0204606042265892,9
1733460245417399000,0.708201972303912,6.2766211858958005,-2.148809433993697,0.0030255463789886,9.806427881681918,0.0658538937596371,2.068721294403076,-1.0529603958129885,-0.2776007354259491,0.539390573422895,0.5356392724382361,-0.4579661074808456,-0.4608854393091119,-2.083895683288574,-0.7950295209884644,1.0333493947982788,-0.5640548467636108,0.2828231453895569,-0.0628372505307197,0.0644637197256088,0.0056084394454956,0.1528267551898956,-0.0926578342914581,-0.3103025052294135,-0.3407055345386267,10
1733460245457399000,-0.3194718270476907,4.071609972208738,-2.209982718489319,-0.117021227516327,9.789772514957187,-0.5631017197128385,1.019421935081482,0.0404516719281673,-0.1823901832103729,0.5150907146047976,0.5512740164203914,-0.474138331308847,-0.4538408607908735,-0.8961796760559082,-0.5227969884872437,0.4650541543960571,-0.3590906262397766,0.5178964734077454,-0.1417244672775268,0.0744556635618209,0.0252867732197046,0.1179395662039518,-0.1588049978017807,-0.1910864162836223,0.0861222861826419,11
1733460245497399000,-0.7534313262797891,2.9075112480223178,-1.6532722341835495,-0.0858858288119547,9.779063489416242,-0.7300058808982371,0.0661022514104843,0.1137885004281997,0.2653128206729889,0.5118637710660945,0.5557156058650078,-0.4779122389031882,-0.4480797671555998,-0.0438384339213371,-0.4725113213062286,0.0033804043196141,-0.3632006645202636,0.3787787556648254,-0.2174856662750244,0.0495445467531681,0.0474314838647842,-0.0189735805392265,-0.1067774072289466,-0.1005705713171511,-0.0129307932436466,12
1733460245537399000,1.0130287495359778,1.6834265494287013,-0.3079168522018939,-0.0125518324045289,9.777169053971766,-0.7597469391673803,0.0940453708171844,0.069263145327568,0.0317254737019538,0.513793344260105,0.5558828496472604,-0.4793021705207812,-0.4441623457306317,0.1194434389472007,-0.1729269623756408,0.0887496247887611,-0.108533501625061,0.1439184546470642,-0.0145866870880126,0.0237856600433588,-0.039992868900299,-0.3098749274671077,-0.1098368540406227,0.0383629022724926,-0.0969903016775846,13
1733460245577399000,0.1607756683677434,0.7114981643050908,0.0558593229312449,-0.0160758874779858,9.774206697034836,-0.7968654674019664,0.1253824979066848,-0.0533783063292503,-0.0246012117713689,0.5125618230860247,0.5568407199734338,-0.4801637680537843,-0.4434540249007546,-0.1910715699195861,-0.0225719735026359,0.1241018921136856,-0.0601271986961364,0.0002052783966064,0.0104664545506238,0.009987749159336,-0.0344867557287216,-0.1839355946809053,-0.1131843626499176,-0.0266565362572669,-0.1697989327788353,14
1733460245617399000,0.1489796330413781,0.3975070336908102,-0.1662999847471714,-0.0231344767780741,9.770218504181504,-0.8442029726382344,0.0582560636103153,0.0107382806017994,0.0076586827635765,0.5108699315243704,0.5580565324932355,-0.4812642530084128,-0.4426844801577604,-0.105372630059719,-0.0446836128830909,0.012532889842987,-0.0189419984817504,0.0408183336257934,-0.0248500108718872,0.0194995962083339,-0.012764910236001,-0.0824129102706909,-0.0690207481384277,-0.0626020021244883,-0.2085387055397033,15
1733460245657399000,0.2151732847159728,0.758615304788947,0.2497580932218581,-0.0082243491395871,9.769586636018753,-0.8517502462126314,0.0656604766845703,0.1530490517616272,0.0440177470445632,0.5116947226223432,0.5586523708624881,-0.4809726644709857,-0.4412950022452991,0.0037152362056076,0.0035605079028755,-0.0432613343000412,-0.0270058512687683,0.0898709297180175,-0.0142421703785657,0.0309511944651603,0.0502744019031524,-0.036910219246149,-0.0257814414799213,-0.0801825939353555,-0.2990828998178243,16
1733460245697399000,0.6387186862330884,2.1807412803053854,-0.5933586916148662,-0.0054524812649673,9.76722282949686,-0.8784767059009522,-0.019721332937479,0.1160744428634643,-0.0774779692292213,0.5123658761249458,0.5607848989526082,-0.4799063908477256,-0.4389662739343085,0.1431615352630615,0.2465837448835373,-0.0567073673009872,-0.0891509652137756,0.1244548559188842,-0.0508447885513305,0.0432846173644065,0.050866924226284,-0.4424778097957372,-0.0386545360088348,-0.0111762777265161,-0.4700742572516203,17
1733460245737399000,1.895959585301578,7.172114566114544,0.6438987192194908,-0.1003086872442625,9.76865899977982,-0.8565342656187712,-0.0929648578166961,-0.2752411961555481,-0.3734855949878692,0.5104175157769202,0.5620574609327833,-0.4772446989057767,-0.4424963473710451,-0.0216700155287981,0.7379721999168396,0.0547245517373085,-0.3532585501670837,0.3577144742012024,-0.2185319662094116,0.0654308199882507,-0.1547845005989074,-0.4471832110077142,-0.0884956717491149,-0.0400297395061701,-0.5820084455609321,18
