timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
97569891193,-0.032924,0.027865,0.523327,-0.109356,0.023741,-0.704807,0.700517,89
97569957839,-0.037058,0.033754,0.520944,-0.106105,0.012269,-0.698761,0.707336,91
97569991163,-0.038937,0.036969,0.520874,-0.100258,-0.002302,-0.696837,0.710184,92
97570024486,-0.039296,0.040906,0.520126,-0.092454,-0.010149,-0.695593,0.71239,93
97570091133,-0.040249,0.047014,0.521938,-0.07793,-0.012808,-0.694435,0.715208,95
97570124456,-0.038975,0.050029,0.520808,-0.071827,-0.018914,-0.694648,0.715505,96
97570157779,-0.037689,0.051688,0.519939,-0.066711,-0.031923,-0.69569,0.714525,97
97570224426,-0.03423,0.051333,0.515723,-0.063607,-0.050511,-0.696143,0.713293,99
97570257750,-0.032786,0.051224,0.514949,-0.05949,-0.053933,-0.695163,0.714353,100
97570291073,-0.031733,0.051778,0.515491,-0.056667,-0.055308,-0.694813,0.714818,101
97570357720,-0.030097,0.051514,0.515548,-0.0539,-0.048143,-0.692658,0.717636,103
97570391043,-0.029133,0.052327,0.517275,-0.051371,-0.044964,-0.69346,0.717253,104
97570424367,-0.027111,0.050987,0.520265,-0.051993,-0.042023,-0.694608,0.716275,105
97570491013,-0.025083,0.051047,0.524192,-0.055992,-0.033765,-0.69615,0.714912,107
97570524337,-0.025087,0.048241,0.525063,-0.055524,-0.035238,-0.695469,0.715541,108
97570557660,-0.025567,0.047518,0.525412,-0.059477,-0.037374,-0.693645,0.716884,109
97570624307,-0.027036,0.047237,0.527241,-0.063075,-0.037872,-0.689313,0.720718,111
97570657630,-0.026207,0.046046,0.529144,-0.052754,-0.058762,-0.693562,0.716056,112
97570690954,-0.025526,0.045662,0.530526,-0.04605,-0.083298,-0.69637,0.711343,113
97570724277,-0.025438,0.045794,0.529303,-0.048376,-0.09263,-0.69429,0.712068,114
97570790924,-0.024809,0.046413,0.529578,-0.052983,-0.097034,-0.691787,0.713588,116
97570824247,-0.024892,0.047139,0.531211,-0.052869,-0.095351,-0.689152,0.716368,117
97570857571,-0.025049,0.04766,0.533332,-0.051268,-0.091672,-0.688403,0.717683,118
97570924217,-0.025384,0.048377,0.535008,-0.050282,-0.092798,-0.688569,0.717449,120
97570957541,-0.026167,0.04899,0.535923,-0.04939,-0.090804,-0.688133,0.718184,121
97570990864,-0.027342,0.049625,0.537478,-0.047725,-0.087451,-0.68756,0.719261,122
97571057511,-0.030405,0.050337,0.536603,-0.047609,-0.075787,-0.686602,0.721503,124
97571090834,-0.031885,0.050842,0.53733,-0.049292,-0.067461,-0.685471,0.723291,125
97571124158,-0.032574,0.051592,0.538056,-0.049039,-0.063797,-0.685496,0.723616,126
97571190804,-0.033401,0.050975,0.539689,-0.048689,-0.061033,-0.687693,0.721792,128
97571224128,-0.032639,0.049353,0.538426,-0.049436,-0.060387,-0.689475,0.720093,129
97571257451,-0.032498,0.047981,0.537706,-0.052058,-0.060505,-0.690955,0.718478,130
97571324098,-0.03275,0.045776,0.535967,-0.056019,-0.060452,-0.692465,0.716728,132
97571357421,-0.0333,0.04439,0.534952,-0.058705,-0.062737,-0.692134,0.716637,133
97571390745,-0.034096,0.04253,0.534585,-0.062193,-0.064189,-0.692356,0.715999,134
97571457391,-0.034535,0.038474,0.533191,-0.068724,-0.065481,-0.692573,0.715075,136
97571490714,-0.035027,0.035366,0.533583,-0.071789,-0.06693,-0.693548,0.713693,137
97571524038,-0.036292,0.032926,0.534144,-0.074642,-0.067383,-0.69357,0.713337,138
97571557361,-0.03712,0.029941,0.535089,-0.075729,-0.070294,-0.693728,0.712787,139
97571624008,-0.037318,0.024414,0.537774,-0.074348,-0.084372,-0.695775,0.709402,141
97571657332,-0.037402,0.02133,0.538431,-0.077898,-0.08854,-0.697294,0.707018,142
97571690655,-0.037628,0.01774,0.538859,-0.081063,-0.092851,-0.699105,0.704315,143
97571757302,-0.040719,0.009681,0.539183,-0.086908,-0.103435,-0.700177,0.701071,145
97571790625,-0.041,0.006752,0.539438,-0.090065,-0.103639,-0.700779,0.700041,146
97571823949,-0.041428,0.004094,0.539656,-0.092526,-0.104416,-0.702913,0.697459,147
97571890595,-0.042182,-0.001763,0.541349,-0.095213,-0.112292,-0.706194,0.692543,149
97571923919,-0.042845,-0.003214,0.541244,-0.096462,-0.116818,-0.707684,0.690096,150
97571957242,-0.043466,-0.005764,0.54213,-0.097285,-0.117629,-0.710544,0.686897,151
97572023889,-0.045593,-0.01263,0.545148,-0.099672,-0.11021,-0.715112,0.683033,153
97572057212,-0.045888,-0.016173,0.545896,-0.102306,-0.112662,-0.716364,0.680929,154
97572090536,-0.047194,-0.019926,0.546108,-0.106795,-0.116976,-0.714172,0.681813,155
97572157182,-0.04655,-0.025378,0.549009,-0.110193,-0.113673,-0.708989,0.68722,157
97572190506,-0.0466,-0.028574,0.549807,-0.109896,-0.114037,-0.707098,0.689152,158
97572223829,-0.045193,-0.030627,0.551338,-0.109372,-0.118458,-0.704187,0.691467,159
97572290476,-0.044515,-0.036359,0.555192,-0.106333,-0.117889,-0.702156,0.694099,161
97572323799,-0.042856,-0.03856,0.558155,-0.102752,-0.114546,-0.704914,0.6924,162
97572357123,-0.041933,-0.041472,0.560569,-0.099175,-0.115361,-0.707055,0.690601,163
97572390446,-0.04129,-0.045103,0.561524,-0.099149,-0.120455,-0.708151,0.688609,164
97572457093,-0.03866,-0.051819,0.559604,-0.106475,-0.125755,-0.709734,0.684928,166
97572490416,-0.037596,-0.055459,0.558207,-0.111597,-0.121173,-0.710945,0.683681,167
97572523739,-0.036566,-0.058566,0.557516,-0.112525,-0.113276,-0.71283,0.68292,168
97572590386,-0.034437,-0.062313,0.558711,-0.120775,-0.103139,-0.715903,0.679896,170
97572623710,-0.035731,-0.06311,0.558407,-0.12218,-0.1045,-0.714332,0.681089,171
97572657033,-0.037544,-0.062912,0.558012,-0.124121,-0.1064,-0.71054,0.684402,172
97572723680,-0.040066,-0.063647,0.556297,-0.127083,-0.11529,-0.703382,0.689791,174
97572757003,-0.040733,-0.064205,0.555025,-0.13206,-0.10667,-0.702058,0.691589,175
97572790327,-0.040766,-0.064514,0.554282,-0.137343,-0.09456,-0.703511,0.690846,176
97572856973,-0.040399,-0.06422,0.558107,-0.129309,-0.099225,-0.700331,0.69496,178
97572890297,-0.040462,-0.063423,0.559354,-0.125449,-0.096094,-0.699522,0.69692,179
97572923620,-0.040161,-0.065059,0.559817,-0.122565,-0.087271,-0.700154,0.697958,180
97572990267,-0.039298,-0.066833,0.559693,-0.123103,-0.08172,-0.700915,0.697772,182
97573023590,-0.039067,-0.068733,0.559881,-0.126066,-0.078743,-0.699794,0.69871,183
97573056913,-0.038687,-0.069322,0.561226,-0.122344,-0.071729,-0.699139,0.700779,184
97573123560,-0.036409,-0.071957,0.563842,-0.113363,-0.075715,-0.702283,0.698723,186
97573156884,-0.034738,-0.073457,0.565286,-0.109263,-0.076884,-0.705471,0.696032,187
97573190207,-0.034085,-0.073501,0.566883,-0.104025,-0.072103,-0.706175,0.696633,188
97573223530,-0.033864,-0.073351,0.567834,-0.100576,-0.074525,-0.704065,0.699016,189
97573290177,-0.034035,-0.072721,0.569739,-0.095749,-0.075436,-0.699828,0.703834,191
97573323500,-0.033124,-0.073426,0.571627,-0.091728,-0.069259,-0.702035,0.702806,192
97573356824,-0.030854,-0.076194,0.573829,-0.089915,-0.056879,-0.708097,0.698053,193
97573423471,-0.028592,-0.080271,0.57894,-0.062592,-0.048237,-0.713563,0.69612,195
97573456794,-0.029791,-0.081527,0.580766,-0.045664,-0.054114,-0.70753,0.703127,196
97573490117,-0.030974,-0.082615,0.582719,-0.031849,-0.060862,-0.700035,0.710797,197
97573556764,-0.029724,-0.092575,0.581701,-0.021522,-0.078459,-0.692274,0.717034,199
97573590087,-0.028175,-0.098049,0.58206,-0.020245,-0.086551,-0.694564,0.713919,200
97573623411,-0.026059,-0.105088,0.581707,-0.016287,-0.092798,-0.69785,0.71002,201
97573690055,-0.024307,-0.116872,0.585099,-0.002462,-0.097172,-0.697729,0.709736,203
97573723381,-0.023706,-0.122662,0.585768,0.008346,-0.09762,-0.693349,0.71391,204
97573756704,-0.024407,-0.12681,0.586371,0.011617,-0.096324,-0.686053,0.721053,205
97573823351,-0.026204,-0.133741,0.592688,0.019039,-0.092138,-0.672464,0.734125,207
97573856674,-0.026587,-0.140223,0.597806,0.031158,-0.0873,-0.668279,0.738113,208
97573889998,-0.025087,-0.148697,0.602633,0.046636,-0.077293,-0.671415,0.735563,209
97573956645,-0.019571,-0.158844,0.609993,0.054334,-0.064161,-0.67952,0.728823,211
97573989968,-0.018488,-0.160249,0.610288,0.050885,-0.071626,-0.679825,0.728093,212
97574023291,-0.018783,-0.162133,0.611321,0.046409,-0.075497,-0.681937,0.726023,213
97574089938,-0.015108,-0.169946,0.613988,0.045732,-0.073832,-0.691369,0.717263,215
97574123261,-0.014309,-0.171973,0.614812,0.048299,-0.07461,-0.692014,0.716392,216
97574156585,-0.013802,-0.173503,0.614618,0.043152,-0.079518,-0.692131,0.71608,217
97574189908,-0.012677,-0.175192,0.615524,0.040907,-0.083021,-0.693558,0.71443,218
97574256555,-0.012355,-0.17653,0.614534,0.033469,-0.088478,-0.697018,0.710786,220
97574289878,-0.011316,-0.178263,0.614733,0.029309,-0.092093,-0.697879,0.709665,221
97574323202,-0.011624,-0.177788,0.612942,0.02589,-0.095763,-0.698214,0.708982,222
97574389848,-0.010365,-0.178886,0.613038,0.021621,-0.100168,-0.69896,0.707781,224
97574423172,-0.012616,-0.174549,0.613831,0.02095,-0.100701,-0.699444,0.707247,225
97574456495,-0.013193,-0.1728,0.615048,0.020901,-0.100555,-0.700113,0.706607,226
97574523142,-0.013532,-0.16847,0.609953,0.019402,-0.103351,-0.700812,0.705553,228
97574556465,-0.013816,-0.166793,0.607358,0.017546,-0.104902,-0.700657,0.705527,229
97574589788,-0.013499,-0.166739,0.607416,0.016555,-0.105959,-0.700517,0.705531,230
97574656435,-0.01421,-0.160871,0.602634,0.016119,-0.105928,-0.700511,0.705553,232
97574689759,-0.013913,-0.160397,0.602768,0.01615,-0.105655,-0.700396,0.705707,233
97574723082,-0.01503,-0.159633,0.598288,0.015456,-0.106127,-0.700105,0.70594,234
97574789729,-0.015305,-0.159206,0.595709,0.013956,-0.107358,-0.69944,0.706444,236
97574823052,-0.017728,-0.158812,0.598885,0.013246,-0.107951,-0.699403,0.706404,237
