frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.025518,0.18857,0.378593,0.097592,0.013021,-0.627585,0.772298,0.4238277255898341,10.870407358515262,-0.3387128994166851,-0.3596333397073671,9.799034848821163,0.1413410461880266,-1.1701594591140747,0.3067660629749298,-0.9017343521118164,0.3097307019217094,0.3282769845235994,-0.6205061107126882,-0.6413059726326691,-0.0926380604505539,0.0094483904540538,0.0212273206561803,-0.0115571618080139,0.0042547136545181,0.0004661083221435,-0.0023369900882244,0.0209013521671295,-0.0853618232041597,0.096666969358921,0.0271658740188926,0.1663817447464913
1,0.022973,0.184611,0.381916,0.104054,0.02289,-0.626068,0.772456,2.328668573015928,7.0452785767495625,0.1203658800354227,-0.81044537220411,9.75707845210135,0.559437973040901,-0.8593679666519165,-0.2258396744728088,-1.3296290636062622,0.3022479700593463,0.3361841369024078,-0.5987126413270916,-0.661187937652253,-0.0596966259181499,0.0241492539644241,0.0273894108831882,-0.01090008020401,0.0049621909856796,-0.0078823566436767,-0.0098401717841625,0.0182857830077409,-0.0410801984071731,0.0861869230866432,0.0122742290310561,0.1602629696052521
2,0.025039,0.169014,0.382748,0.102431,0.032041,-0.631586,0.767841,2.811447705800832,-1.3329139066249132,-1.188499663536623,-1.3116297110557555,9.683888712728024,0.8199423185415565,-0.4356873035430908,-0.8618543744087219,-1.3579938411712646,0.2819983550475304,0.3409028513164809,-0.5847904099895038,-0.6799134674928247,-0.0732686296105384,0.0315564088523387,0.0259607564657926,-0.0081444382667541,0.0106848627328872,-0.005405381321907,-0.0072277272120118,0.0108348000794649,-0.0492237573742866,0.0542834587395191,0.0137584762394428,0.141125942132622
3,0.035873,0.119704,0.374962,0.080942,0.031247,-0.660684,0.745634,1.7494208243399858,-10.01289971781969,-1.890956808578223,-1.8314225234612824,9.57805459485948,1.0378729756742715,-0.3491981625556946,-0.4367865622043609,-0.7690133452415466,0.2546786752544543,0.3429173309352398,-0.5740129870907211,-0.6986098683748085,-0.0341918021440506,0.0298648755997419,0.0208695270121097,-0.0117471814155578,0.0170440375804901,-0.015097439289093,0.0016993237659335,0.0044158920645713,-0.0609773235321044,0.0225704349577426,0.0254106278494,0.1385008543260395
4,0.04078,0.094043,0.369093,0.066079,0.021079,-0.676067,0.733568,3.13255685172677,-13.476444427669048,-1.979095841410756,-1.9791500558160244,9.523617486751078,1.246619624876231,-0.6590738296508789,-0.1219547167420387,-0.2581685483455658,0.2488571205752236,0.341235660407892,-0.5656839297847779,-0.7082584545427508,-0.0088962977752089,0.0325860381126403,0.0130733214318752,-0.0106108784675598,0.0129444599151611,-0.0155276209115982,0.0120769329369068,0.0003844853490591,-0.0385492186248302,0.0062939431518316,0.0254858850426971,0.1182232054509222
5,0.046552,0.070028,0.364978,0.054871,0.009715,-0.690199,0.721471,0.3841580150350928,-12.54070905343294,0.3592604512743652,-2.022390208736062,9.475531793496012,1.514800752082467,-0.595041811466217,0.2077875286340713,0.1081092432141304,0.2521570177966791,0.339069326409537,-0.5547960446269851,-0.7166939108417504,0.0283863581717014,0.0368974842131137,0.0168357696384191,-0.0063996315002441,0.0130975842475891,-0.0091089606285095,0.0016067940741777,0.0029181072022765,-0.0306003054469823,0.0023623420856893,0.0274964211475104,0.0313093304991722
6,0.048545,0.05085,0.361757,0.044797,0.001974,-0.701043,0.711708,-1.2631542878307402,-8.473662443616986,1.321768097101897,-1.882976038957387,9.48581002640426,1.626092112443596,-0.1207652539014816,0.4387969076633453,0.7526214718818665,0.2646484298192622,0.3375302220116164,-0.5506048698548667,-0.7161485309541069,0.0348980538547039,0.0337886177003383,0.0008342324290424,-0.0111950039863586,0.0020897984504699,-0.0080453157424926,-0.0382411852478981,0.0093981446698307,-0.0082592943012714,0.0498899035155773,0.0221397164199501,-0.0015232640445232
7,0.049683,0.037288,0.359037,0.035862,-0.005033,-0.707333,0.705953,-0.4187267857216298,-3.5095302159547805,2.0778280183196065,-1.532996772377938,9.565214402508737,1.5254454802155497,0.605939507484436,0.2967012524604797,1.2059842348098757,0.2814310712320932,0.333070994249491,-0.5579315701710497,-0.7060967934862256,0.0234216935932636,0.0333007797598838,0.0050324397161602,-0.0134400129318237,-0.0055513381958007,-0.0073386877775192,-0.0780891627073288,0.0158781819045543,0.0140957453697919,0.0974174663424491,0.0167940445430576,-0.0343494288474321
8,0.047431,0.020236,0.356921,0.025777,-0.010868,-0.712124,0.701497,1.1553734198085963,1.4550520935624838,0.1597083313971757,-1.0781604162685572,9.679631639805436,1.1457299046073108,1.0645122528076172,0.2141575366258621,1.1456485986709597,0.2960981966203428,0.3292301497453061,-0.5772274589795714,-0.6861063333397572,0.032630905508995,0.0294663608074188,0.0054825134575366,-0.0022532939910888,0.0092692524194717,-0.0066750645637512,-0.1408290416002273,-0.0229039154946804,0.0587310059100389,0.199558675289154,0.0196725225888192,-0.130971773995459
9,0.04804,0.016632,0.355056,0.02089,-0.01374,-0.713515,0.700194,0.8760758553043008,2.5662808128267525,-0.8263456827778368,-0.6632909635622054,9.75457962102294,0.7606549208577722,0.92108553647995,-0.047277346253395,1.026821494102478,0.3037965490366093,0.3223734383697867,-0.5977397079781827,-0.6681992461058184,0.0618449822068214,0.0274313855916261,-0.0123334350064396,-0.0069990158081054,0.0093273967504501,-0.0095982551574707,-0.2285756468772888,-0.0674243718385696,0.0100286420613527,0.2814343571662903,-0.0049321226399391,-0.1498559226855635
