timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
12849505238,0.038511,0.25807,0.253775,0.026678,0.012172,-0.718751,0.694649,0
12849538561,0.038828,0.255124,0.245728,0.015557,-0.002066,-0.718465,0.695386,1
12849605208,0.040552,0.217841,0.234165,0.002134,-0.021819,-0.717848,0.695855,3
12849638531,0.041565,0.182959,0.23056,-0.003194,-0.028388,-0.717847,0.695614,4
12849671855,0.04207,0.138068,0.228396,-0.007466,-0.035281,-0.718503,0.694588,5
12849738501,0.038896,0.045366,0.227229,-0.013304,-0.03435,-0.717028,0.69607,7
12849771824,0.037572,0.013464,0.225486,-0.019419,-0.038464,-0.718033,0.694674,8
12849805148,0.032221,-0.000132,0.22255,-0.025721,-0.037178,-0.713693,0.698998,9
12849871795,0.028706,0.011913,0.211635,-0.045768,-0.058507,-0.713232,0.696981,11
12849905118,0.026687,0.023863,0.211887,-0.041148,-0.045054,-0.717029,0.694367,12
12849938441,0.025158,0.033164,0.212907,-0.034906,-0.035384,-0.718349,0.693905,13
12850005088,0.019535,0.024608,0.213005,-0.028482,-0.034753,-0.715863,0.696793,15
12850038411,0.017359,0.0052,0.211524,-0.034894,-0.040872,-0.713355,0.698739,16
12850071735,0.015535,-0.023141,0.209702,-0.045712,-0.050051,-0.710388,0.700538,17
12850138381,0.013354,-0.074833,0.205134,-0.067234,-0.076836,-0.707212,0.699591,19
12850171705,0.015283,-0.064496,0.204163,-0.064973,-0.086745,-0.713666,0.692051,20
12850205028,0.015419,-0.018921,0.209863,-0.049237,-0.062228,-0.715993,0.693583,21
12850271674,0.01682,0.117967,0.22789,0.00048,-0.022563,-0.72046,0.693129,23
12850304998,0.017244,0.177089,0.234958,0.020686,0.00143,-0.723721,0.689781,24
12850338319,0.018333,0.22096,0.237524,0.034556,0.020815,-0.725746,0.686778,25
12850404968,0.019041,0.260507,0.229868,0.020022,0.006433,-0.725966,0.687409,27
12850438291,0.01853,0.262,0.226828,0.013257,-0.003238,-0.724679,0.688951,28
12850471615,0.018091,0.253043,0.225847,0.008467,-0.011235,-0.724184,0.689464,29
12850538261,0.017124,0.20362,0.231493,0.004926,-0.016678,-0.722273,0.691389,31
12850571585,0.016401,0.162962,0.234863,0.003251,-0.017698,-0.721394,0.692291,32
12850604908,0.013723,0.114517,0.23917,-0.00094,-0.022816,-0.720337,0.693248,33
12850671555,0.010678,0.025032,0.24051,-0.019778,-0.033581,-0.718006,0.694945,35
12850704878,0.008582,0.00431,0.241105,-0.02194,-0.035029,-0.716857,0.695994,36
12850738201,0.006762,0.002158,0.240415,-0.023813,-0.035533,-0.714971,0.697845,37
12850804848,0.006366,0.029043,0.235413,-0.029364,-0.035966,-0.721677,0.690671,39
12850838171,0.005395,0.044011,0.236598,-0.019944,-0.025663,-0.72437,0.688645,40
12850871495,0.003651,0.05273,0.237803,-0.011389,-0.016058,-0.72417,0.68934,41
