frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.03499,0.259348,0.364501,-0.017267,0.023901,-0.72249,0.690753,-0.4035734941229223,22.21421431931257,-4.874623806172609,-0.2121852453485131,9.619539866936206,-1.8946812359288328,-0.1498281359672546,-0.1236781999468803,-0.0288453586399555,-0.102201576069948,-0.1410701282503612,0.7594083722134087,0.6268596342687459,0.8861998319625854,0.9152420163154602,-0.8091061115264893,14.490578215837475,-18.34863779182434,-1.7652420783281326,0.2733843922615051,0.0577467903494834,17.901084578460456,0.642985999584198,-3.5657653133958576,-0.7474106046855449
1,0.036578,0.25687,0.362504,-0.020315,0.014877,-0.725442,0.687822,-0.4863764266245067,14.509790281307696,-6.429993300008773,-0.1935769909903407,9.647555416586997,-1.748603662738204,-0.7182620763778687,0.1283850967884063,0.1470397561788559,-0.1061526816183843,-0.1422773782669774,0.7542619744867173,0.6321216491431153,1.0323816537857056,1.050467848777771,-0.7941901683807373,9.768439219549297,-12.131349669384957,-0.3141968823194503,0.4801349937915802,0.7073463201522827,13.334527189028265,0.5584578514099121,-2.476436583511531,-0.2490465108864009
2,0.039812,0.213106,0.362155,-0.029506,0.000819,-0.730194,0.682602,-0.009585656667361,3.238465788397193,-3.198694334501028,-0.141099446851341,9.721796710839866,-1.2795093564346431,-1.6121811866760254,-0.0080491853877902,0.0372916460037231,-0.1113803385218144,-0.1377385730737632,0.739097361409868,0.6498904544372529,1.1105549335479736,1.407588005065918,-0.4708607792854309,2.447958384785056,-2.508029114866257,-0.7576802158959209,0.4343984127044678,1.502342939376831,1.1494625883296132,0.8445789813995361,-0.3938881490739062,0.9042964990731328
3,0.040205,0.175208,0.36327,-0.03368,-0.005167,-0.729709,0.682908,-1.6409879221498964,-7.692436663091183,0.3089747637569904,-0.0639829213891411,9.776738845860958,-0.7626753938347101,-1.020134687423706,-0.2171501070261001,0.5592633485794067,-0.116552353229722,-0.1307284689757797,0.722354270327829,0.6689767870848602,1.5652287006378174,2.0615782737731934,-0.797767698764801,-3.9314796169847246,5.085881707543134,-1.6111670766428112,0.1322901844978332,1.280449390411377,-12.246577638542652,0.4305295050144195,3.9483305062815535,-0.2162661762529052
4,0.035892,0.128353,0.361867,-0.039445,-0.008047,-0.725498,0.687046,0.9979304029949008,-14.03114634863138,-0.2374210828865878,0.1728342636204324,9.802835410147903,-0.211940531606134,-1.786422610282898,-0.4489596486091614,0.3300727605819702,-0.1230287837512905,-0.1132948777095688,0.705670057545736,0.688518628329119,0.9884313941001892,0.8280704021453857,-0.566738486289978,-11.449864950549602,10.57079546638727,-4.856110244360566,0.0919612199068069,-0.4888984262943268,-6.901713570901751,-0.4714521169662475,1.884710607665032,-0.7291089320585131
5,0.032624,0.029926,0.365813,-0.056877,-0.01578,-0.712498,0.699187,-0.2716753077312372,-14.660031111657618,5.082267608699202,0.2299264345485717,9.801747030389308,0.2080201615583151,0.0528758019208908,0.0086116418242454,0.0815452262759208,-0.1259271333869363,-0.107100825107614,0.6913199957430907,0.7033835625736933,-0.298116385936737,0.3098867535591125,0.1676856875419616,-13.337691790539026,9.16059139933288,-6.971950305688381,0.0895007997751236,0.1418535560369491,-8.732676952418684,0.0251754876226186,2.94199102525115,-0.2875115400928072
6,0.031457,-0.005154,0.36587,-0.065395,-0.028375,-0.706933,0.703679,0.6098555798422545,-14.7262352299273,1.0856792674660682,0.2899153863641433,9.802259071564674,-0.0450992156570311,0.7929409146308899,-0.3365252614021301,0.216451421380043,-0.123920750102087,-0.1038107963065159,0.7010868267940589,0.6945099807324792,-0.4999099969863891,-0.3346635103225708,0.5289188623428345,-10.875230833148956,8.098112390190362,-2.928087003061175,-0.0169902499765157,-0.0800638049840927,-9.602109424185752,-0.2298798114061355,3.1937504483580588,-0.8167517788719385
7,0.030782,-0.024866,0.363942,-0.071441,-0.039871,-0.702913,0.706555,-0.1777902237936854,-12.554750438266993,-0.5609831931889057,0.3917720702353864,9.796180043911932,-0.2274581264725886,0.2423325777053833,-0.0755404904484748,0.2527717351913452,-0.1232488986047864,-0.0979066767581099,0.7085276420252297,0.6879044133818948,-0.295915812253952,-0.542547345161438,0.6804080605506897,-9.024440469133854,6.887730053734779,-4.139593959632515,-0.0214915871620178,-0.027085131034255,-9.169027219244835,-0.4307188093662262,2.8948914204239844,-0.9056279668726026
8,0.031466,-0.026102,0.358845,-0.081526,-0.04796,-0.699253,0.708589,-0.2813853305637836,-10.473421133828165,-0.4479296089282259,0.4824983065495267,9.787033445382118,-0.3892930763686075,0.6042668223381042,-0.1514260470867157,0.2267491817474365,-0.1242942200207149,-0.0942469360145404,0.7148188145964784,0.681690912692161,-0.6127364039421082,-0.3285994231700897,0.5842941403388977,-6.824327548882365,6.871916983053088,-3.8639334364563225,-0.0461842529475688,-0.0023668189533054,-9.672857031103968,-0.4449370503425598,3.0184587633818385,-0.7423231453534215
9,0.031774,-0.019349,0.356441,-0.082965,-0.048124,-0.702841,0.704852,0.349940395873785,-9.631324412754177,-1.0282838940739631,0.528432301663421,9.773031223514677,-0.6156346747003495,0.3870584368705749,-0.1049070879817009,-0.0441887974739074,-0.1230297892984499,-0.0921035006332154,0.7231221041947188,0.6734055654046746,-0.3993122577667236,-0.6136280298233032,0.3837998807430267,-6.912068960699439,6.400465007707476,-2.905305262410641,0.0499811545014381,-0.0449429415166378,-9.892036957645416,-0.4399374127388,2.6921915040403603,-0.4005575803678483
