frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.061576,0.232825,0.222024,0.016683,0.024042,-0.721461,0.691836,-0.4495820157777517,20.044623378574848,0.0912251622796058,0.0217680997787159,9.674002694007754,-1.607353363573551,0.5534121990203857,-0.5481148958206177,0.2912944555282593,-0.3165378415558231,-0.3749663563082732,-0.6643436198736493,-0.5637832731962525,-0.4204063415527344,0.2208155989646911,0.1658446192741394,15.43514454678297,-10.592317562365531,6.181404323631525,0.0822942927479744,0.2141212821006775,14.175212289738656,0.395800232887268,0.0981371336251497,1.4071473098322749
1,0.062376,0.229784,0.224708,0.015515,0.020222,-0.718459,0.695102,-0.3716054805193096,18.65405047918558,-4.46077763209939,0.1061482801179401,9.664266897413134,-1.6616452179923653,-0.2213279902935028,0.1475756764411926,0.3006630837917328,-0.3152763462448424,-0.3814084294248303,-0.6627578255030834,-0.562032470822443,0.8056144714355469,0.6054444313049316,0.0077740950509905,14.1556565253973,-14.973416677594184,5.783968017089366,-0.0185203403234481,-0.0053190710023045,17.63861086911559,0.4146731495857239,0.5677451250718906,1.479922915446758
2,0.063666,0.214061,0.225929,0.007721,0.011349,-0.715147,0.698839,0.6703019383028149,11.430302171945572,-5.360051699900627,0.2406918116529472,9.679972416067123,-1.5526070433855057,-0.4467656910419464,-0.0908161327242851,0.2658558785915375,-0.3123966588899598,-0.3829439690534449,-0.6576586085227332,-0.5685485003877838,0.5391492247581482,0.6351292133331299,-0.0653697550296783,10.416243202579022,-12.34568917015791,2.850780768279732,-0.0183255691081285,-0.7994029521942139,12.62742989003062,0.4366015493869781,0.5389960004495457,1.885850133088976
3,0.06555,0.148528,0.227001,-0.011365,-0.010451,-0.711851,0.702161,0.6350384633503854,-0.6819459066063165,-4.7506899679899215,0.2361515196084976,9.72664122826159,-1.2276308467678725,-1.337790846824646,0.0072389389388263,-0.2060708701610565,-0.3203888533873386,-0.3791739530225743,-0.6471621660628091,-0.5785838387406849,0.6931747198104858,1.0890172719955444,-0.3933715224266052,3.947388549256325,-4.394444334492087,-0.9324410088658333,0.0279310178011655,-1.721746563911438,-1.579577614028007,0.3453767299652099,0.3706683823322877,0.5644997134098783
4,0.066832,0.106292,0.23057,-0.01412,-0.014318,-0.71081,0.703097,-0.6360705098118633,-11.59041674605608,-1.4903238979518412,0.2100523249730467,9.7895281848073,-0.539809179995954,-1.9872504472732544,-0.0126008493825793,0.0712837949395179,-0.3337295400123862,-0.3661743070798006,-0.6272471481640175,-0.6009176112195607,1.71465003490448,1.643571853637695,-0.5404178500175476,-3.7335190040826793,2.8757074120044708,-2.8741610593453046,0.1100097894668579,-0.7974585890769958,-11.93757014155984,0.1066302806138992,-2.4552573096215724,-1.627553563298285
5,0.06637,0.062687,0.233306,-0.018071,-0.017059,-0.709033,0.704737,-0.2151632382459938,-14.791123004901408,1.7104589332610367,0.2205501006498001,9.802803845965862,0.1636025440904311,-1.431945562362671,-0.2989102303981781,0.0599281415343284,-0.3482642755458055,-0.3561774342290433,-0.6039836316126815,-0.6221361213729538,0.8493454456329346,0.7784101963043213,-0.8280544281005859,-10.698209547901152,9.933202496248484,-7.164998012107611,-0.0420904085040092,0.4030032157897949,-6.345359206557274,-0.2014405876398086,-0.5624710205938667,-1.416683346071094
6,0.064611,0.027484,0.233408,-0.028116,-0.02352,-0.705422,0.707839,0.4796228607110679,-14.135658862507343,2.092290258914232,0.2543497135947458,9.794221895581485,0.4229679304227233,-0.0390879772603511,-0.2510462701320648,-0.0751627758145332,-0.3555551546049256,-0.3560516264787477,-0.5930108570114939,-0.6286062946603612,0.1767920553684234,0.1939466446638107,-0.3176577389240265,-10.42236431580782,7.03010263492763,-8.385973638769984,0.056448359042406,-0.0283064134418964,-9.356476375004648,-0.063368484377861,-1.1903318473998457,-0.5266413631260395
7,0.062551,0.00553,0.234954,-0.03343,-0.029811,-0.702876,0.709901,-0.0473720285603776,-13.459579802107813,0.4383849875241518,0.1732171437244862,9.797349087691307,0.3903077333038672,0.2151813805103302,-0.1079644933342933,-0.2710925340652466,-0.359693292957814,-0.3562127904111903,-0.5943166600640415,-0.6249167332407916,-0.542439341545105,-0.1758995801210403,-0.107420802116394,-10.078464369142054,9.033047553959488,-7.664543278515338,0.0894152298569679,-0.0200388804078102,-10.08197968378663,-0.021561574190855,-1.5506225915700196,-1.2303005043685435
8,0.057712,-0.001665,0.233749,-0.048905,-0.045391,-0.701801,0.709242,0.3166292605655267,-11.11838024882078,1.4363181669980287,0.0643479735755594,9.804413034728167,0.1993706258304417,0.8461260199546814,-0.0371690280735492,-0.3094180822372436,-0.3603596694020846,-0.357064734924895,-0.6019465938692458,-0.6166896015379468,-0.637188196182251,-0.2359526306390762,0.3125511109828949,-8.537091836476325,6.256295606225729,-5.418888504272699,0.0752043724060058,-0.07476706802845,-9.296054931789635,-0.3972724378108978,-1.4708182563625276,-2.0143607776679096
9,0.056034,0.005386,0.236792,-0.045066,-0.038242,-0.703262,0.70847,-0.4416005155045538,-9.617598669740556,-0.8158627941429615,-0.0336486533170682,9.804646258962151,-0.1953881685981527,0.9240508079528807,-0.0838381275534629,-0.1209548190236091,-0.3573032465560657,-0.3623848799169287,-0.6153366746804376,-0.6019737573457945,-0.8051444292068481,-0.1286879032850265,0.32117760181427,-6.593660598164797,5.958894375884532,-4.305629740485549,-0.0557692274451255,-0.1579046249389648,-9.778622759911418,-0.6191757917404175,-1.774353605544567,-1.752024723228067
