timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
2844367205,0.038202,0.221559,0.443573,-0.060353,0.055644,-0.71794,0.691248,0
2844400528,0.039189,0.217102,0.443428,-0.062285,0.050908,-0.718374,0.69099,1
2844467175,0.039161,0.175692,0.44536,-0.062551,0.039019,-0.716591,0.693587,3
2844500499,0.038566,0.137381,0.447605,-0.063116,0.034208,-0.715369,0.695049,4
2844533822,0.038198,0.089104,0.450946,-0.071847,0.028656,-0.713277,0.6966,5
2844600469,0.035561,-0.007981,0.450765,-0.09048,0.005125,-0.705471,0.702921,7
2844633792,0.034255,-0.037327,0.447079,-0.096544,-0.005642,-0.702247,0.705335,8
2844667116,0.032581,-0.051354,0.443235,-0.107712,-0.023444,-0.700567,0.705021,9
2844733762,0.032152,-0.044259,0.43542,-0.121851,-0.035353,-0.701536,0.701249,11
2844767084,0.03243,-0.035475,0.436524,-0.115414,-0.030237,-0.703172,0.700938,12
2844800409,0.033229,-0.031063,0.438846,-0.109071,-0.015241,-0.70437,0.701238,13
2844867055,0.038812,-0.049501,0.43882,-0.112411,-0.008553,-0.704322,0.700872,15
2844900379,0.039916,-0.073447,0.438493,-0.116738,-0.010333,-0.703513,0.700953,16
2844967026,0.045425,-0.120697,0.448556,-0.1333,-0.015622,-0.699492,0.701925,18
2845000349,0.044227,-0.118614,0.453381,-0.129279,-0.007794,-0.697539,0.704746,19
2845033672,0.044142,-0.087209,0.463938,-0.106142,0.009772,-0.698149,0.707974,20
2845100319,0.048324,0.040373,0.480561,-0.069175,0.047369,-0.707461,0.701762,22
2845133642,0.051173,0.104782,0.485172,-0.061126,0.0614,-0.712517,0.696285,23
2845166966,0.052665,0.1543,0.489645,-0.050882,0.078709,-0.713265,0.6946,24
2845233613,0.056771,0.202995,0.489121,-0.057718,0.073503,-0.710343,0.697624,26
2845266936,0.058963,0.207394,0.485515,-0.065808,0.057076,-0.712514,0.69623,27
2845300259,0.061494,0.202151,0.483073,-0.070368,0.0458,-0.715163,0.693897,28
2845366906,0.066616,0.160716,0.481644,-0.077704,0.028914,-0.716477,0.692666,30
2845400229,0.067872,0.123999,0.482746,-0.082484,0.026135,-0.714785,0.693971,31
2845433553,0.065843,0.08081,0.483922,-0.088638,0.021819,-0.708481,0.699801,32
2845500199,0.060731,-0.013647,0.485186,-0.111376,0.021627,-0.6945,0.710491,34
2845533523,0.057954,-0.041346,0.483456,-0.121422,0.012038,-0.689685,0.713755,35
2845566846,0.057093,-0.054468,0.483329,-0.12091,0.011323,-0.688884,0.714627,36
2845633493,0.061533,-0.046359,0.476387,-0.127759,-0.003893,-0.694064,0.708476,38
2845666816,0.062892,-0.037962,0.478028,-0.119611,0.006378,-0.695774,0.708203,39
2845700139,0.063773,-0.035575,0.48021,-0.112786,0.015792,-0.69502,0.709914,40
2845766786,0.066077,-0.060278,0.475687,-0.112413,0.013249,-0.694584,0.710451,42
2845800110,0.068667,-0.087459,0.476391,-0.115937,0.005038,-0.694537,0.710037,43
2845833433,0.070198,-0.115445,0.473187,-0.123342,-0.006575,-0.694511,0.7088,44
2845900080,0.069251,-0.11563,0.477273,-0.119158,-0.016646,-0.693444,0.710394,46
2845933403,0.069301,-0.066641,0.487809,-0.086606,0.018476,-0.702037,0.706614,47
2845966726,0.071171,0.001461,0.498558,-0.060288,0.047568,-0.70733,0.702699,48
2846033373,0.075779,0.133344,0.506275,-0.04478,0.064489,-0.71397,0.69576,50
2846066696,0.076797,0.178194,0.510115,-0.032864,0.070548,-0.715882,0.69387,51
2846133343,0.077662,0.223289,0.511795,-0.038389,0.054857,-0.715412,0.695488,53
2846166667,0.07758,0.228661,0.512588,-0.043814,0.04576,-0.716578,0.694624,54
2846199990,0.077603,0.223853,0.515363,-0.044361,0.040569,-0.718419,0.693008,55
2846266637,0.079116,0.181945,0.523479,-0.047533,0.040734,-0.719487,0.691679,57
2846299960,0.078226,0.143735,0.525784,-0.056271,0.0375,-0.716528,0.694273,58
2846333283,0.076921,0.09525,0.528114,-0.068345,0.032865,-0.712433,0.697631,59
2846399930,0.074759,-0.000869,0.531457,-0.09493,0.018643,-0.709435,0.6981,61
2846433253,0.073506,-0.029403,0.531877,-0.102865,0.009348,-0.708544,0.698066,62
2846466577,0.074512,-0.041401,0.536253,-0.09646,0.010708,-0.708243,0.699265,63
2846533223,0.079291,-0.029354,0.54395,-0.092931,0.001413,-0.707152,0.700926,65
2846566547,0.081244,-0.016892,0.548441,-0.0844,0.008047,-0.70671,0.702405,66
2846599870,0.08249,-0.005394,0.552156,-0.075832,0.014648,-0.704412,0.705577,67
2846666517,0.087484,0.008467,0.557014,-0.056107,0.01676,-0.7023,0.709469,69
2846699840,0.089615,0.010574,0.559207,-0.048747,0.012295,-0.703412,0.709002,70
2846733163,0.091445,0.011174,0.559782,-0.046624,0.017327,-0.702317,0.710125,71
2846799810,0.093038,0.01221,0.559881,-0.050343,0.009402,-0.695945,0.716266,73
2846833134,0.095079,0.012111,0.560512,-0.049082,-0.001278,-0.696988,0.7154,74
2846866457,0.096171,0.011976,0.562539,-0.053708,0.010449,-0.697854,0.714147,75
2846933104,0.099618,0.010611,0.560643,-0.069208,0.020495,-0.699906,0.710579,77
2846966427,0.100768,0.009411,0.559596,-0.077692,0.015932,-0.69968,0.710041,78
2846999750,0.101703,0.00793,0.559084,-0.090043,0.022403,-0.69874,0.709333,79
2847066397,0.105316,0.003495,0.560521,-0.10819,0.056616,-0.70206,0.70157,81
2847099721,0.106322,0.001999,0.560705,-0.115027,0.057575,-0.701703,0.700762,82
2847166367,0.110038,-0.000683,0.562776,-0.118955,0.050476,-0.700012,0.702342,84
2847199690,0.111049,-0.001221,0.563778,-0.121018,0.047597,-0.699355,0.702845,85
2847233014,0.114859,-0.001223,0.561411,-0.124423,0.043361,-0.701042,0.700842,86
2847299660,0.118884,-0.002166,0.563443,-0.125148,0.030187,-0.704668,0.697761,88
2847332984,0.1203,0.000728,0.56075,-0.120919,0.029243,-0.706969,0.696217,89
2847366307,0.121788,0.001574,0.562698,-0.114857,0.026773,-0.706864,0.697449,90
2847432954,0.122147,0.004616,0.563136,-0.110252,0.039325,-0.705929,0.698543,92
2847466277,0.123105,0.005084,0.564147,-0.108515,0.043357,-0.705635,0.698873,93
2847499601,0.123642,0.005324,0.564334,-0.100039,0.030698,-0.705259,0.701184,94
2847566247,0.121769,0.006838,0.557735,-0.085425,0.002079,-0.703396,0.705643,96
2847599571,0.121006,0.007699,0.556727,-0.087536,-0.004328,-0.700074,0.708672,97
2847632894,0.119751,0.008624,0.554978,-0.08766,-0.012704,-0.696952,0.711626,98
2847699541,0.119566,0.008691,0.554542,-0.086972,-0.026265,-0.696049,0.712223,100
