timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
89221549967,0.022286,0.179834,0.349827,0.165859,0.108881,-0.699827,0.686205,0
89221583291,0.021846,0.177826,0.355236,0.172466,0.11598,-0.700804,0.682405,1
89221649938,0.021615,0.134457,0.348389,0.157473,0.091286,-0.70923,0.681074,3
89221683262,0.022308,0.101049,0.34072,0.131399,0.083654,-0.714488,0.682088,4
89221749909,0.020851,0.041198,0.324971,0.076374,0.043526,-0.72216,0.686118,6
89221783232,0.0181,0.021337,0.318736,0.052349,0.01711,-0.718296,0.693555,7
89221816554,0.016129,0.007769,0.315606,0.036534,0.002372,-0.715536,0.697616,8
89221883203,0.011408,-0.006907,0.31711,0.022154,-0.000609,-0.714165,0.699627,10
89221916526,0.010367,-0.008623,0.315891,0.017887,-0.005541,-0.71146,0.702477,11
89221949850,0.007448,-0.010929,0.3152,0.013979,-0.010025,-0.710345,0.703643,12
89222016497,0.005989,-0.008757,0.311544,0.006517,-0.015229,-0.711895,0.702091,14
89222049820,0.004956,0.001316,0.31052,0.012358,-0.017352,-0.714187,0.699631,15
89222116468,0.007601,0.069977,0.31674,0.06381,0.02616,-0.721505,0.688966,17
89222149791,0.006847,0.117602,0.328931,0.109102,0.055506,-0.720318,0.682758,18
89222183115,0.00641,0.159712,0.342441,0.151646,0.073408,-0.712883,0.680744,19
89222249762,0.003961,0.198842,0.358664,0.185707,0.090375,-0.693796,0.689923,21
89222283085,0.00339,0.192203,0.357638,0.177362,0.089131,-0.691285,0.694783,22
89222349733,0.003765,0.138076,0.345954,0.142325,0.073878,-0.698318,0.697595,24
89222383056,0.005031,0.102557,0.337883,0.113204,0.059088,-0.704957,0.69766,25
89222416380,0.005593,0.069438,0.330842,0.083936,0.041759,-0.70863,0.699324,26
89222483027,0.002845,0.021084,0.322103,0.042839,0.004541,-0.705818,0.707082,28
89222516351,0.000756,0.005666,0.320606,0.029866,-0.008954,-0.701586,0.711903,29
89222582997,-0.001238,-0.011534,0.319097,0.015636,-0.018234,-0.701576,0.712189,31
89222616320,-0.001191,-0.016162,0.318167,0.006872,-0.014222,-0.704636,0.709393,32
89222649645,-0.000395,-0.018611,0.313753,-5.6e-05,-0.013306,-0.707919,0.706168,33
89222716292,-0.002317,-0.012307,0.30915,-0.00994,-0.020694,-0.708334,0.705505,35
89222749614,-0.00147,0.004956,0.305793,-0.003998,-0.019573,-0.707987,0.705943,36
89222782939,-0.000115,0.03763,0.306534,0.016734,-0.003492,-0.713314,0.700636,37
89222849586,0.003493,0.133455,0.323546,0.085037,0.061247,-0.722297,0.683597,39
89222882909,0.002231,0.175517,0.3386,0.120076,0.089957,-0.713724,0.684169,40
89222949556,-0.001755,0.21443,0.363945,0.174571,0.101639,-0.692128,0.692931,42
89222982880,-0.003239,0.20922,0.368813,0.182149,0.099353,-0.687882,0.695535,43
89223016204,-0.003869,0.190942,0.368044,0.175588,0.097325,-0.687528,0.697855,44
89223082851,-0.001214,0.132375,0.350774,0.128698,0.076109,-0.692999,0.705263,46
89223116174,-0.000259,0.100994,0.340222,0.096828,0.055952,-0.697077,0.708222,47
89223182821,0.001762,0.044935,0.328108,0.046887,0.012228,-0.706824,0.705728,49
89223216145,0.001685,0.0246,0.325543,0.031203,-0.001897,-0.706557,0.706965,50
89223249468,0.001777,0.009923,0.324362,0.017828,-0.006594,-0.70648,0.707478,51
89223316115,-0.002072,-0.005639,0.323397,0.000728,-0.018553,-0.696859,0.716967,53
89223349439,-0.004323,-0.007211,0.32406,-0.001843,-0.021076,-0.693796,0.719861,54
89223382763,-0.004539,-0.004202,0.324459,-0.002983,-0.019854,-0.695925,0.717834,55
89223449410,5.7e-05,0.029562,0.329255,0.01645,0.002161,-0.70892,0.705094,57
89223482733,0.000422,0.066403,0.336929,0.047898,0.02955,-0.708529,0.703434,58
89223549380,-0.006427,0.153946,0.362865,0.138908,0.094897,-0.687875,0.706065,60
89223582704,-0.009561,0.187447,0.373928,0.165832,0.119342,-0.678465,0.705651,61
89223616027,-0.010929,0.206453,0.380945,0.179302,0.128403,-0.673801,0.705235,62
89223682675,-0.008413,0.193993,0.381068,0.174853,0.11047,-0.675552,0.707709,64
89223715998,-0.005302,0.166339,0.376366,0.162257,0.101156,-0.682744,0.705196,65
89223782645,0.006751,0.099075,0.358046,0.10904,0.084714,-0.710928,0.689576,67
89223815969,0.009592,0.073656,0.348294,0.080724,0.060581,-0.718004,0.688683,68
89223849292,0.011079,0.054811,0.34046,0.057553,0.035099,-0.718233,0.69253,69
89223915939,0.0092,0.03583,0.331458,0.035127,-0.008254,-0.710084,0.703192,71
89223949263,0.008928,0.032009,0.329748,0.031326,-0.010134,-0.708027,0.705417,72
89223982586,0.009354,0.029542,0.330013,0.029139,-0.003863,-0.70913,0.704464,73
89224049234,0.011245,0.025818,0.328563,0.020003,0.000836,-0.712185,0.701707,75
