timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
7072650636,0.06543,0.191566,0.654086,0.120162,0.119394,-0.702281,0.691453,0
7072683960,0.064185,0.18675,0.66144,0.124892,0.129459,-0.700047,0.691069,1
7072717284,0.062925,0.169007,0.661773,0.125291,0.124574,-0.702613,0.689288,2
7072783931,0.065068,0.108801,0.646879,0.092383,0.077407,-0.71908,0.684396,4
7072817254,0.066654,0.075436,0.639009,0.064537,0.048069,-0.723905,0.68519,5
7072850578,0.067672,0.047458,0.631907,0.038111,0.018059,-0.724464,0.688022,6
7072883902,0.068339,0.026216,0.62601,0.01069,-0.008881,-0.723269,0.690427,7
7072917226,0.06898,0.012162,0.622184,-0.009595,-0.025116,-0.721285,0.692117,8
7072983873,0.070116,0.001563,0.621889,-0.025074,-0.032421,-0.721341,0.691366,10
7073017196,0.070496,0.001467,0.622025,-0.027145,-0.035462,-0.72134,0.69114,11
7073050520,0.070658,0.001925,0.621733,-0.029424,-0.038311,-0.719191,0.693132,12
7073083844,0.07084,0.002034,0.621127,-0.032003,-0.040274,-0.717651,0.6945,13
7073117167,0.070208,0.00165,0.619545,-0.03523,-0.042737,-0.716944,0.694927,14
7073183815,0.069808,0.001403,0.616201,-0.041451,-0.047223,-0.715717,0.695558,16
7073217138,0.069728,0.003697,0.612147,-0.043134,-0.047378,-0.713925,0.697285,17
7073250461,0.069454,0.010788,0.609893,-0.040147,-0.046225,-0.710747,0.700778,18
7073283786,0.069212,0.027889,0.608906,-0.022196,-0.039444,-0.706541,0.706223,19
7073317109,0.069517,0.057498,0.606178,0.005458,-0.027313,-0.703821,0.709832,20
7073383755,0.07046,0.140834,0.613703,0.052899,0.023827,-0.702666,0.709151,22
7073417080,0.069886,0.175718,0.622083,0.072872,0.052197,-0.699798,0.708694,23
7073450403,0.069553,0.197319,0.63145,0.087363,0.072735,-0.697235,0.707772,24
7073483727,0.068899,0.202503,0.638493,0.097223,0.082997,-0.697629,0.704964,25
7073517051,0.067358,0.191629,0.640841,0.102406,0.088022,-0.69773,0.703519,26
7073583698,0.065725,0.137773,0.631278,0.077835,0.062101,-0.703047,0.704138,28
7073617022,0.067966,0.104654,0.622102,0.054032,0.034962,-0.709485,0.701776,29
7073650345,0.069013,0.074971,0.613627,0.025939,0.006375,-0.71187,0.701803,30
7073683669,0.070246,0.051822,0.606769,0.002222,-0.019247,-0.711829,0.702086,31
7073716992,0.071272,0.0354,0.599661,-0.018191,-0.040544,-0.712275,0.700493,32
7073783640,0.072872,0.02163,0.596417,-0.027326,-0.055692,-0.714093,0.697296,34
7073816963,0.073962,0.019478,0.595551,-0.028266,-0.056676,-0.715321,0.69592,35
7073850287,0.073934,0.018965,0.594708,-0.028293,-0.05777,-0.714553,0.696618,36
7073883611,0.073469,0.018874,0.593131,-0.030219,-0.060546,-0.712452,0.698451,37
7073916934,0.073713,0.017719,0.589973,-0.033153,-0.06239,-0.710343,0.700301,38
7073983582,0.072552,0.01835,0.585603,-0.038755,-0.065246,-0.707307,0.702821,40
7074016905,0.072625,0.022193,0.584652,-0.035542,-0.063279,-0.707254,0.703225,41
7074050229,0.073715,0.034519,0.585502,-0.019846,-0.054352,-0.709665,0.702159,42
7074083552,0.076253,0.059099,0.588143,0.008225,-0.037866,-0.71648,0.696531,43
7074116876,0.080665,0.095108,0.592674,0.037802,-0.009111,-0.724654,0.688015,44
7074183523,0.08115,0.171975,0.606723,0.074384,0.058376,-0.717381,0.690234,46
7074216847,0.078562,0.19679,0.615599,0.085983,0.080317,-0.705535,0.69884,47
7074250170,0.075804,0.206257,0.622382,0.098164,0.092814,-0.69789,0.703349,48
7074283494,0.073041,0.199567,0.625573,0.102221,0.094046,-0.693862,0.706585,49
7074316817,0.07104,0.178192,0.62356,0.096887,0.0929,-0.693826,0.707523,50
7074383465,0.071784,0.119217,0.611285,0.057033,0.056245,-0.701237,0.708415,52
7074416789,0.071857,0.091832,0.604767,0.031509,0.033331,-0.70197,0.710728,53
7074450112,0.072181,0.071803,0.599315,0.007561,0.016874,-0.699283,0.714606,54
7074483436,0.07241,0.058414,0.593401,-0.016846,0.000615,-0.696671,0.717193,55
7074516759,0.072008,0.049036,0.58857,-0.034109,-0.007997,-0.695564,0.717609,56
7074583407,0.071231,0.044468,0.583255,-0.05017,-0.004394,-0.693916,0.718292,58
7074616730,0.071606,0.043816,0.58041,-0.054948,-0.003639,-0.693374,0.71847,59
7074650054,0.071264,0.04503,0.578532,-0.05838,-0.003974,-0.691224,0.720268,60
7074683377,0.070651,0.046519,0.576719,-0.063155,-0.00212,-0.688219,0.722746,61
7074716701,0.070719,0.046955,0.575126,-0.069481,0.00221,-0.685405,0.724836,62
7074783348,0.072002,0.046714,0.572316,-0.07723,0.009845,-0.685567,0.723835,64
7074816672,0.074608,0.045975,0.569015,-0.082254,0.013605,-0.68769,0.721201,65
7074849996,0.07548,0.045962,0.56743,-0.085957,0.015771,-0.688744,0.719718,66
7074883319,0.075719,0.046426,0.566388,-0.089584,0.021009,-0.689069,0.718831,67
7074916643,0.077108,0.046871,0.566939,-0.091202,0.025801,-0.689014,0.718523,68
7074983290,0.077883,0.046859,0.564762,-0.102774,0.032823,-0.686551,0.719033,70
7075016614,0.08109,0.043873,0.563905,-0.110858,0.030264,-0.687591,0.716948,71
7075049935,0.083031,0.041784,0.561269,-0.120065,0.027284,-0.689668,0.713582,72
7075083261,0.083779,0.040075,0.55908,-0.13153,0.035833,-0.690625,0.710248,73
7075116585,0.084347,0.038101,0.559059,-0.139319,0.047631,-0.690962,0.707738,74
7075183232,0.086674,0.034099,0.555885,-0.150531,0.05316,-0.696209,0.699862,76
7075216555,0.087565,0.030809,0.555354,-0.155169,0.050084,-0.696484,0.698802,77
7075249879,0.087788,0.02959,0.553756,-0.158888,0.047269,-0.69558,0.699063,78
7075283203,0.087774,0.02904,0.552776,-0.160951,0.047833,-0.694012,0.70011,79
7075316526,0.087806,0.027493,0.554651,-0.162144,0.051622,-0.691128,0.702415,80
7075383174,0.0873,0.02775,0.554108,-0.161331,0.058759,-0.684004,0.708984,82
7075416497,0.086801,0.026698,0.556627,-0.155786,0.056475,-0.680783,0.713496,83
7075449821,0.086846,0.02687,0.557127,-0.15022,0.059764,-0.677678,0.717366,84
7075483144,0.087124,0.026734,0.55631,-0.146,0.056895,-0.6763,0.719768,85
7075516468,0.088078,0.025026,0.557131,-0.143386,0.048774,-0.676933,0.720293,86
7075583115,0.089741,0.023253,0.556598,-0.139496,0.050148,-0.682542,0.715655,88
7075616439,0.091274,0.021515,0.559692,-0.139442,0.054866,-0.684548,0.7134,89
7075649763,0.092159,0.020997,0.560539,-0.138574,0.055569,-0.685985,0.712133,90
7075683086,0.0928,0.02087,0.561115,-0.135903,0.055535,-0.686714,0.711948,91
7075716410,0.09559,0.018558,0.563264,-0.132464,0.054659,-0.687018,0.712371,92
7075783057,0.096084,0.017375,0.560167,-0.137531,0.051706,-0.686008,0.712604,94
7075816381,0.0975,0.015506,0.560892,-0.140207,0.049999,-0.684013,0.714121,95
7075849704,0.097035,0.014405,0.558372,-0.144705,0.044906,-0.681476,0.715985,96
7075883028,0.096192,0.012807,0.554362,-0.138875,0.021497,-0.683051,0.716724,97
7075916352,0.096471,0.010553,0.550728,-0.132677,-0.006681,-0.68436,0.716941,98
7075982999,0.095269,0.00677,0.544945,-0.130628,-0.032533,-0.683198,0.717718,100
7076016322,0.094428,0.005595,0.54424,-0.128489,-0.036672,-0.683168,0.717932,101
7076049646,0.093337,0.004817,0.543071,-0.12315,-0.045316,-0.682364,0.719139,102
7076082970,0.0918,0.004212,0.541811,-0.117121,-0.057703,-0.680686,0.720847,103
7076116293,0.09056,0.002679,0.540899,-0.113972,-0.073238,-0.677243,0.723179,104
7076182940,0.085748,0.001185,0.535173,-0.124405,-0.085027,-0.674446,0.722784,106
7076216264,0.082428,0.001279,0.536229,-0.129731,-0.078029,-0.675526,0.721628,107
7076249588,0.078759,0.000996,0.535328,-0.131831,-0.077268,-0.675184,0.721649,108
7076282911,0.074858,0.000443,0.534814,-0.134344,-0.078763,-0.67471,0.721467,109
7076316235,0.070333,0.000526,0.538096,-0.135816,-0.078495,-0.675127,0.72083,110
7076382882,0.063381,-0.001706,0.542891,-0.13524,-0.081088,-0.67593,0.719898,112
7076416206,0.060153,-0.002708,0.549655,-0.136174,-0.08425,-0.675977,0.719315,113
7076449530,0.05759,-0.0046,0.553319,-0.136101,-0.086559,-0.676092,0.718946,114
7076482853,0.055524,-0.006861,0.556845,-0.135609,-0.088323,-0.676585,0.718361,115
7076516177,0.055676,-0.009276,0.562412,-0.136575,-0.090013,-0.67823,0.716414,116
7076582824,0.053429,-0.014663,0.569908,-0.137589,-0.094668,-0.681472,0.712533,118
7076616148,0.052559,-0.016862,0.576105,-0.136553,-0.097595,-0.682207,0.711634,119
7076649471,0.051287,-0.019017,0.580846,-0.133365,-0.100902,-0.682395,0.711596,120
7076682795,0.049968,-0.021201,0.585502,-0.12846,-0.105525,-0.682067,0.712142,121
7076716118,0.051672,-0.023729,0.59087,-0.125619,-0.107151,-0.683485,0.711047,122
7076782766,0.050535,-0.028235,0.600034,-0.111658,-0.10885,-0.686414,0.710295,124
7076816089,0.053805,-0.02993,0.604489,-0.109174,-0.110969,-0.687157,0.709635,125
7076849413,0.05401,-0.032351,0.607088,-0.10674,-0.114597,-0.686667,0.709903,126
7076882737,0.054025,-0.034704,0.609158,-0.103857,-0.118684,-0.685395,0.710888,127
7076916060,0.057379,-0.037248,0.611751,-0.099309,-0.119919,-0.68451,0.712183,128
7076982707,0.058545,-0.042416,0.614675,-0.093037,-0.115474,-0.684849,0.713436,130
7077016031,0.061329,-0.046816,0.617096,-0.087092,-0.114821,-0.685358,0.713804,131
7077049354,0.062208,-0.050541,0.618004,-0.083766,-0.113844,-0.686802,0.71297,132
7077082678,0.062818,-0.054281,0.618384,-0.082048,-0.110478,-0.688085,0.712462,133
7077116002,0.06464,-0.060096,0.618522,-0.078687,-0.114723,-0.68896,0.711323,134
7077182647,0.064342,-0.064905,0.620276,-0.06683,-0.124121,-0.688791,0.711122,136
7077215973,0.0662,-0.06889,0.623217,-0.057686,-0.124868,-0.689793,0.71082,137
7077249296,0.066893,-0.070984,0.625624,-0.04558,-0.125001,-0.692522,0.709021,138
7077282620,0.068319,-0.073557,0.627984,-0.035216,-0.125906,-0.697944,0.704118,139
7077315944,0.071273,-0.078231,0.631001,-0.029702,-0.126081,-0.705113,0.697163,140
7077382591,0.074244,-0.083733,0.634276,-0.020947,-0.11898,-0.718501,0.684954,142
7077415915,0.075905,-0.088044,0.637493,-0.018887,-0.119267,-0.723722,0.679445,143
7077449238,0.076875,-0.090541,0.638069,-0.019321,-0.119513,-0.728308,0.674471,144
7077482562,0.077726,-0.09275,0.638572,-0.018722,-0.118474,-0.732275,0.670363,145
7077515886,0.077901,-0.093717,0.640186,-0.018157,-0.118245,-0.735849,0.666494,146
7077582533,0.078313,-0.096302,0.640447,-0.019601,-0.117396,-0.737239,0.665066,148
7077615856,0.079241,-0.096451,0.642369,-0.020332,-0.11591,-0.738661,0.663726,149
7077649180,0.079932,-0.098123,0.642921,-0.019707,-0.113822,-0.740405,0.662161,150
7077682503,0.08054,-0.100122,0.643663,-0.017709,-0.111025,-0.741121,0.661891,151
7077715827,0.080323,-0.102522,0.646015,-0.015547,-0.110867,-0.740638,0.662512,152
7077782474,0.080355,-0.109464,0.647866,-0.012204,-0.11441,-0.739757,0.662964,154
7077815798,0.080006,-0.113549,0.646786,-0.01303,-0.114936,-0.738862,0.663855,155
7077849122,0.079692,-0.117659,0.647561,-0.013222,-0.112452,-0.738385,0.664806,156
7077882445,0.079467,-0.121556,0.64954,-0.008762,-0.108654,-0.737849,0.666105,157
7077915769,0.078913,-0.125037,0.650363,-0.007054,-0.106808,-0.737946,0.666317,158
7077982416,0.078272,-0.13332,0.652016,-0.00835,-0.107299,-0.735963,0.668413,160
7078015740,0.077692,-0.138076,0.650771,-0.01018,-0.107187,-0.733589,0.67101,161
7078049063,0.076171,-0.141848,0.651098,-0.012667,-0.10603,-0.730488,0.674526,162
7078082387,0.074294,-0.144629,0.651491,-0.015144,-0.104662,-0.725982,0.679535,163
7078115710,0.072526,-0.148245,0.650862,-0.016827,-0.103444,-0.721561,0.684373,164
7078182358,0.068998,-0.153307,0.652833,-0.01213,-0.101031,-0.713921,0.692793,166
7078215681,0.065885,-0.156133,0.652514,-0.008523,-0.09684,-0.708638,0.698843,167
7078249005,0.063636,-0.156953,0.651811,-0.012611,-0.095959,-0.704061,0.703514,168
7078282329,0.061735,-0.157533,0.651405,-0.016277,-0.094514,-0.700386,0.707292,169
7078315652,0.060109,-0.157622,0.648641,-0.020231,-0.090226,-0.697797,0.710302,170
7078382299,0.058013,-0.15939,0.647778,-0.026853,-0.085681,-0.696495,0.711921,172
7078415623,0.057992,-0.157981,0.645563,-0.031192,-0.086404,-0.696367,0.711783,173
7078448947,0.057249,-0.158714,0.644622,-0.035196,-0.087435,-0.696267,0.711568,174
7078482270,0.056182,-0.15939,0.644083,-0.038641,-0.087361,-0.695625,0.712026,175
7078515594,0.055365,-0.15947,0.642933,-0.041225,-0.086658,-0.694718,0.712852,176
7078582241,0.054377,-0.160267,0.642283,-0.044886,-0.086372,-0.695234,0.712162,178
7078615565,0.053716,-0.159792,0.640044,-0.046772,-0.086183,-0.694908,0.712382,179
7078648888,0.052813,-0.159921,0.639485,-0.048659,-0.08554,-0.694609,0.712625,180
7078682212,0.051936,-0.16008,0.639142,-0.050375,-0.084686,-0.694591,0.712625,181
7078715536,0.052178,-0.159628,0.637919,-0.052324,-0.083966,-0.694385,0.712771,182
7078782183,0.049886,-0.160397,0.636521,-0.059076,-0.080969,-0.693783,0.713175,184
7078815506,0.049376,-0.160176,0.636958,-0.058124,-0.076571,-0.695938,0.711638,185
7078848830,0.050247,-0.159657,0.637382,-0.052829,-0.078317,-0.699277,0.708581,186
7078882153,0.052601,-0.16042,0.636706,-0.054878,-0.073744,-0.707242,0.70097,187
7078915477,0.050056,-0.161297,0.63556,-0.055577,-0.074101,-0.706597,0.701527,188
7078982125,0.043981,-0.160494,0.634686,-0.058018,-0.069367,-0.697418,0.710936,190
7079015448,0.040723,-0.160901,0.633191,-0.05979,-0.068482,-0.693796,0.714411,191
7079048772,0.039029,-0.160775,0.632417,-0.06118,-0.066463,-0.693326,0.71494,192
7079082095,0.038073,-0.160461,0.632133,-0.061561,-0.063297,-0.694332,0.714218,193
7079115417,0.03694,-0.160768,0.631198,-0.061982,-0.060973,-0.694534,0.714187,194
7079182066,0.034361,-0.16116,0.629575,-0.064133,-0.060038,-0.692811,0.715748,196
7079215390,0.033684,-0.163213,0.628542,-0.062891,-0.059561,-0.697619,0.711214,197
7079248713,0.034948,-0.163451,0.628084,-0.061507,-0.05913,-0.703921,0.705136,198
7079282037,0.034135,-0.163432,0.628158,-0.057977,-0.058617,-0.703115,0.70628,199
7079315361,0.030175,-0.164909,0.627335,-0.062141,-0.055781,-0.701218,0.70804,200
7079382008,0.026737,-0.165874,0.625857,-0.063678,-0.057043,-0.698879,0.710112,202
7079415332,0.025216,-0.166205,0.626964,-0.065112,-0.055214,-0.699725,0.709294,203
7079448655,0.024055,-0.1666,0.626846,-0.065964,-0.054448,-0.700019,0.708983,204
7079481979,0.022886,-0.167218,0.62639,-0.067152,-0.054728,-0.699444,0.709418,205
7079515302,0.023175,-0.168299,0.62663,-0.071159,-0.057702,-0.69823,0.709988,206
7079581950,0.023881,-0.168913,0.626827,-0.070723,-0.056636,-0.703691,0.704705,208
7079615273,0.023014,-0.168388,0.628132,-0.068072,-0.056551,-0.702904,0.705758,209
7079648597,0.020809,-0.168832,0.627763,-0.070495,-0.057271,-0.700118,0.708227,210
7079681917,0.019381,-0.169507,0.627085,-0.072598,-0.059288,-0.698705,0.709243,211
7079715244,0.018098,-0.169777,0.627125,-0.073391,-0.059697,-0.699511,0.708333,212
7079781891,0.016451,-0.169896,0.627965,-0.072449,-0.057492,-0.701014,0.707125,214
7079815215,0.013763,-0.171586,0.627839,-0.072599,-0.058239,-0.699225,0.708817,215
7079848539,0.013,-0.17271,0.626825,-0.074589,-0.06246,-0.699571,0.70791,216
7079881862,0.012388,-0.173116,0.626774,-0.072615,-0.065592,-0.700179,0.70723,217
7079915186,0.0134,-0.172147,0.628722,-0.0725,-0.064869,-0.701763,0.705737,218
7079981833,0.009271,-0.171813,0.630539,-0.072204,-0.05968,-0.698581,0.709373,220
7080015157,0.008968,-0.172341,0.630155,-0.072641,-0.06119,-0.699272,0.708518,221
7080048480,0.007734,-0.172913,0.629745,-0.073401,-0.062508,-0.699477,0.708122,222
7080081804,0.005512,-0.173125,0.629787,-0.073615,-0.06176,-0.698376,0.709251,223
7080115127,0.004376,-0.172054,0.628645,-0.07325,-0.060368,-0.698318,0.709467,224
7080181774,0.002386,-0.172581,0.62758,-0.07219,-0.061836,-0.700605,0.70719,226
7080215099,0.002115,-0.171722,0.6276,-0.069204,-0.063922,-0.698731,0.709154,227
7080248422,0.001864,-0.171987,0.62591,-0.071973,-0.066017,-0.701667,0.70578,228
7080281746,-0.001282,-0.172254,0.625443,-0.072313,-0.064357,-0.699031,0.708509,229
7080315069,-0.002706,-0.171622,0.624532,-0.074489,-0.059786,-0.696134,0.71153,230
7080381717,-0.00575,-0.171886,0.621983,-0.073058,-0.058168,-0.699134,0.708865,232
7080415040,-0.006162,-0.171572,0.62141,-0.074592,-0.056889,-0.697971,0.709956,233
7080448364,-0.008448,-0.171542,0.620267,-0.072645,-0.055796,-0.697769,0.710442,234
7080481687,-0.009541,-0.17181,0.618196,-0.071883,-0.055501,-0.700769,0.707584,235
7080515011,-0.00864,-0.171407,0.617451,-0.067324,-0.056274,-0.698916,0.709801,236
7080581658,-0.013208,-0.171874,0.61178,-0.065967,-0.056685,-0.699862,0.708963,238
7080614982,-0.013567,-0.170747,0.608456,-0.067092,-0.054337,-0.701388,0.707531,239
7080648305,-0.016033,-0.170171,0.606606,-0.064279,-0.048331,-0.702528,0.707098,240
7080681629,-0.019254,-0.169337,0.60502,-0.058375,-0.042168,-0.70195,0.708576,241
7080714953,-0.020783,-0.169479,0.600395,-0.057791,-0.040502,-0.701144,0.709518,242
7080781600,-0.02457,-0.172526,0.589303,-0.059046,-0.046273,-0.698756,0.711416,244
7080814923,-0.024402,-0.174662,0.581561,-0.060264,-0.050276,-0.697334,0.712436,245
7080848247,-0.025003,-0.176281,0.574305,-0.062639,-0.052678,-0.695827,0.713531,246
