frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.000815,0.162608,0.435025,0.11998,0.120783,-0.671983,0.720733,-0.2920028418963775,13.963422473448514,-3.4549838022530075,-0.141198212784389,9.778529236409067,-0.7285841044668108,-0.8437622785568237,0.0357883758842945,0.0944427177309989,-0.3096257214543873,-0.3429387086938875,0.6477194552169504,0.6057925335304643,0.2120930701494217,1.250680923461914,-0.9147804975509644,-0.9323275685310364,1.0548171997070312,-0.4222287535667419,0.1469083577394485,-0.1227325499057769,-0.0015308651123777,-0.0753319859504699,-0.2105452047902159,-0.2572648703890852
1,0.00043,0.160316,0.433074,0.115067,0.11633,-0.672647,0.721646,0.1089798868146725,1.6773288170754908,-0.116331546485424,-0.2322812357801012,9.74450947790742,-1.077477256309986,0.244566410779953,0.1882122457027435,0.0143638281151652,-0.2697307058015949,-0.317341078676533,0.6739663873923332,0.6101714836853268,-0.0361913032829761,-0.0547651574015617,0.0508322082459926,-0.0862371921539306,0.1150763630867004,-0.0111638316884636,0.1293217986822128,-0.0003377778921276,-0.0921620504040736,-0.1450691968202591,-0.0990287121700122,-0.0638590895134955
2,0.003418,0.114117,0.414325,0.080334,0.079058,-0.68163,0.722964,0.8464756668105721,4.336311294475197,-3.3927661232709885,-0.2323629775131121,9.764788295826316,0.8748144570663571,-2.8217430114746094,-0.1329899877309799,-0.1937701106071472,-0.2958108299382659,-0.2851321313731032,0.6116343210212913,0.6760910091283127,2.4849658012390137,1.3389935493469238,-1.2408031225204468,-0.5205239653587341,0.5481264591217041,0.2734184563159942,-0.0014165921602398,0.0716972053050994,0.8588306329276412,-0.1174464225769043,-0.0185393150245188,0.311661957014352
3,0.007125,0.082243,0.403158,0.056364,0.051937,-0.690592,0.719172,0.9237370395369828,-5.502652829152345,-3.4880098735421896,-0.350625236332789,9.610504327565431,1.919807932270318,-2.578255414962769,-0.3910850584506988,-0.4809823930263519,-0.3038306172267685,-0.2702667600041369,0.5736487715521866,0.7110344297641007,2.5384111404418945,0.9303309321403505,-1.5556052923202517,0.3172765374183655,-0.0570738911628723,0.4712386131286621,-0.0196971520781517,-0.0166770219802856,0.1470405730038881,0.0687654167413711,0.0740469589908607,0.2409144962266087
4,0.009819,0.053744,0.394657,0.036399,0.026691,-0.695397,0.717207,-0.5035181886266916,-13.306848908507822,-1.0126835893601178,-0.4849879679407924,9.391431953051686,2.781400358061492,-1.7333598136901855,-0.4891258776187897,-0.3354125618934631,-0.3029224052097966,-0.2545722087857899,0.5416466009784212,0.7416536056876887,1.0910059213638306,0.5948266386985779,-1.0742274522781372,0.893787145614624,-0.8220714926719666,0.712821364402771,-0.0107639320194721,0.0554339289665222,-0.3082458649605512,-0.0276434123516082,-0.005444309945777,-0.0102244568943977
5,0.010035,0.016444,0.385101,0.001078,-0.010259,-0.693726,0.720165,-0.7832676616169512,-15.082121382462978,-0.3369318612188101,-0.4632135411692783,9.258974032151698,3.1980028451055285,-0.5376964211463928,0.0880273655056953,0.217202678322792,-0.3060820010449014,-0.2447992643939152,0.5263274247734125,0.7545638241695967,0.6388111114501953,0.2630272209644317,-0.5413533449172974,1.173633694648743,-0.7947925925254822,0.6456783413887024,-0.0018307110294699,0.12754487991333,-0.7634475472509861,-0.1240522339940071,-0.0849010190256871,-0.2614069568961858
6,0.007576,0.005671,0.385404,-0.008387,-0.0157,-0.69186,0.721813,0.681769673256576,-13.71467684520483,-0.4740016598284244,-0.3823447916006669,9.247096547353268,3.242746242195368,0.3198042213916778,-0.2103314399719238,0.0949875935912132,-0.3095986434668372,-0.241499408006883,0.5256842999876623,0.7546407936548659,-0.4384830892086029,-0.0412397608160972,0.4419673681259155,1.0921790599822998,-0.9687665104866028,0.5405734181404114,-0.0087210265919566,0.1329611986875534,-0.3998299236804247,-0.1672983467578888,-0.0517890778176486,-0.0355213952362537
7,0.007541,-0.004894,0.384055,-0.018526,-0.024426,-0.692261,0.720995,0.371540817785263,-7.810894115689396,1.7763222752690315,-0.3692962537288665,9.34707375588715,2.94384658998996,1.3460978269577026,0.0767328068614006,0.0586390830576419,-0.3050662782641477,-0.2452530697883758,0.5382903710198301,0.7463438056983995,-1.430012583732605,-0.1937874257564544,1.0527583360671997,0.784729540348053,-0.6182394623756409,0.3982225060462951,-0.0156113412231206,0.1383775174617767,-0.0354196884274482,-0.2105444371700287,-0.0189343445073813,0.1900909024402499
8,0.007516,-0.007243,0.381844,-0.021925,-0.027692,-0.694717,0.718415,0.3997767321884632,-1.3371657188504933,1.1041273628264665,-0.2859027166566811,9.521893731698391,2.328559413553029,1.800068736076355,0.2289394587278366,0.2778402864933014,-0.3020623004168077,-0.2541241877008185,0.5627587476289784,0.7262794823000324,-1.544949293136597,-0.7599313855171204,0.9952991008758544,0.1845490932464599,-0.10429447889328,0.1072506606578826,0.0015814900398254,0.1299766451120376,0.0053863692134618,-0.1786074340343475,-0.1014932391200214,0.2159597954511642
9,0.008692,-0.009841,0.380221,-0.023724,-0.030956,-0.698092,0.714946,1.1094753727909177,2.870398784202337,0.0988672014653682,-0.2147921581775881,9.67027987409234,1.6155311170712112,1.9168988466262813,0.0136780384927988,0.0635295733809471,-0.2966032136738333,-0.2643333397287014,0.5897107129339626,0.7031328144882463,-1.8767768144607544,-0.9972973465919496,0.8700032830238342,-0.1840428113937378,0.1034305095672607,0.0516596436500549,0.0187743231654167,0.1215757727622985,0.0468389080643653,-0.1466704457998275,-0.1842438203798607,0.241544318562746
10,0.01095,-0.014723,0.378185,-0.030364,-0.036049,-0.70251,0.710111,0.4326086691450327,4.89012006599009,-0.2631757201343774,-0.2813252161406911,9.76134663093984,0.8985367665026336,1.8173086643219,0.251034140586853,-0.2112837582826614,-0.2857350767024625,-0.2784468179992209,0.613722041328007,0.6812988919175844,-1.8519878387451167,-0.92633318901062,0.5516037940979004,-0.3412887454032898,0.3404381871223449,-0.0203206688165664,0.0063145626336336,0.1243276000022888,-0.0112415249824523,-0.1172858104109764,-0.221422737032175,0.1582780063331127
11,0.011101,-0.016679,0.376996,-0.035563,-0.037937,-0.702896,0.70939,1.0622365056235343,4.351237645450234,-1.4534545952379705,-0.3767466793326661,9.795951495853066,0.2603940169939771,1.25546133518219,0.1336838901042938,-0.2811874151229858,-0.2760270007415344,-0.2933356464941343,0.6329911520187586,0.6611245044383062,-1.2363744974136353,-0.8886665105819702,0.3360855877399444,-0.3361570835113525,0.4374133348464966,-0.1661678999662399,-0.006145198829472,0.127079427242279,-0.0689975483804941,-0.0879011750221252,-0.2586928025666624,0.0748906980723142
12,0.010941,-0.017436,0.375895,-0.040427,-0.039069,-0.702704,0.709258,-0.127493905284442,3.554908988338709,-0.5172504344463348,-0.4629761522168293,9.79516063773632,-0.1043441259059589,0.7887505292892456,0.0874438434839248,-0.1684216111898422,-0.2687727551579104,-0.3023595958803181,0.6433496287640103,0.6499547894977233,-0.8856086730957031,-0.6094691157341003,0.2853173017501831,-0.3079950213432312,0.3392795920372009,-0.1407307386398315,-0.0075454097241163,0.113376185297966,-0.075500938925147,-0.081380009651184,-0.2167106503510847,0.0398538714826107
13,0.011114,-0.005425,0.375895,-0.038104,-0.034668,-0.703271,0.709053,-0.5967129704788326,2.573940972191095,-0.6638473553359509,-0.5043207006486132,9.786275905013085,-0.3806235938312485,0.5264320373535156,0.1293162256479263,-0.0141828507184982,-0.2646609084758125,-0.3090573311457839,0.6510683289442037,0.6407404562529297,-0.454505980014801,-0.3768922686576843,0.2475404739379882,-0.2364538311958313,0.2492010593414306,-0.1118152737617492,-0.0089456206187605,0.0996729359030723,-0.0817535695791244,-0.0748588442802429,-0.1748362328262999,0.0047597617477178
14,0.01193,0.014726,0.377451,-0.024094,-0.022421,-0.705618,0.707828,-0.4724537727992981,1.431981014576554,-0.2864168949902057,-0.4620331722782924,9.781412098369,-0.5300054692642763,0.2842218577861786,0.0938154086470604,0.1891372054815292,-0.2651039147341845,-0.3111350364779563,0.6559098626241232,0.6345842982667214,-0.0750388354063034,-0.2107195407152176,0.2320719808340072,-0.1712859869003296,0.176367700099945,-0.0704105496406555,0.023666501045227,0.0518149323761463,-0.0461298830121755,-0.0499150454998016,-0.080741433394514,-0.0090554131150245
15,0.011719,0.049647,0.383451,0.004358,0.003904,-0.706844,0.707345,0.2787145404519513,0.6726660370856523,-0.3953823696870356,-0.3928881782511249,9.778324653747678,-0.632778336398676,0.2212104052305221,0.0759812071919441,0.1610080003738403,-0.2667761197765085,-0.3113231872597238,0.6598034479186884,0.6297363463344133,0.0108726099133491,-0.1442746967077255,0.2126791626214981,-0.0471327900886535,0.0486332774162292,-0.0097990632057189,0.0562786236405372,0.0039569288492202,-0.0104173491179943,-0.0249712485820055,0.0133490551883354,-0.0229290401667356
16,0.008273,0.134407,0.408678,0.076685,0.065564,-0.698169,0.708788,0.7480230374954641,0.366190104407072,-0.3552863600116223,-0.3308333251480013,9.775198046159744,-0.7116294625345617,0.1851052790880203,0.1762403547763824,0.0944253504276275,-0.2690831832949003,-0.3119612883001532,0.6625429483107572,0.6255486756055704,0.0060940999537706,-0.1394957602024078,0.1284765303134918,0.0146049261093139,0.0403942465782165,0.0399494767189025,0.0552865527570247,0.017198285087943,-0.0672679481089115,0.0001903623342514,0.0041188700282946,-0.0636047494262456
17,0.005359,0.164671,0.423949,0.11104,0.087194,-0.68877,0.7111,0.7791126608293503,0.5470815090864897,-0.3694399730484932,-0.3288529649857431,9.76968249760866,-0.7845645695596933,0.1819803565740585,0.1864571720361709,-0.0984747782349586,-0.2704216011954604,-0.3155009111783377,0.6636722344215674,0.6219891509737769,-0.0608220808207988,-0.1037281155586242,0.0382652804255485,0.0008673071861267,0.0041931271553039,0.0540268421173095,0.0542944818735122,0.0304396413266658,-0.1241138709247112,0.0253519732505083,-0.0051185851227492,-0.1043225442618131
18,0.004807,0.180807,0.434366,0.132057,0.100105,-0.684258,0.710163,-0.021598704878427,1.4954408025741577,-0.7736522034663706,-0.3607256649887189,9.764790049391983,-0.8301637066960335,0.0126973679289221,0.1802122145891189,-0.0558279082179069,-0.270768600837909,-0.3194607649107315,0.6635294929547587,0.6199660921390868,0.1658131927251815,0.0312946811318397,-0.1061205267906189,-0.0985723733901977,0.1606586575508117,-0.0466110706329345,0.0366677679121494,0.0461738929152488,-0.0671446139901876,0.0226494409143924,-0.0464070194531232,-0.0765589235454797
19,0.008858,0.166823,0.437822,0.135118,0.102398,-0.687827,0.705799,-1.0821094461552798,3.402825160470605,-1.35354694480896,-0.3289731938319281,9.770520117476584,-0.7740007977083325,-0.3891433775424957,-0.0132559202611446,0.1804231256246566,-0.2743943995463759,-0.3194150221383691,0.6613902801227682,0.6206807417463774,0.439411461353302,0.357789546251297,-0.1841325014829635,-0.2892501950263977,0.2899539470672607,-0.0985084176063537,0.0190410520881414,0.0619081445038318,-0.0101385321766138,0.0199469104409217,-0.0876993262410163,-0.0488233598798513
20,0.01098,0.14245,0.43193,0.122364,0.089488,-0.690377,0.707389,-1.0110246431719512,8.186495022520422,-1.488910524022579,-0.2391974266430362,9.793359725794195,-0.4508414047216996,-1.251942157745361,-0.387104332447052,0.2980904579162597,-0.2792884609091205,-0.3085000528808529,0.6540750960137814,0.6316734794745327,0.8934974670410156,0.9478325843811036,-0.3263291120529175,-0.7447446584701538,0.5511420965194702,-0.3144795894622803,0.0287138894200325,0.0493936873972415,0.1107785885334014,0.0064203822985291,-0.0631357436750084,0.010223872372508
