frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.032342,0.2299,0.268555,-0.006002,0.024231,-0.690402,0.722995,-2.309032436914742,21.78281612193584,-0.7704488773804158,-0.4115287274437025,9.725776135864852,-1.1875595331422983,-0.0070614763535559,-0.0518417321145534,-0.083447977900505,-0.6576598893076563,-0.7460791514991867,0.0625666516855872,0.0832749477353977,0.1153359711170196,0.027985293418169,-0.1707661002874374,18.005044134628772,-16.169975071358678,2.4411925439119337,0.1094659939408302,0.1125143095850944,19.85052703988552,0.3752144575119018,0.438893485035561,-0.1682257834442891
1,0.03601,0.227563,0.264328,-0.009204,0.021986,-0.696062,0.717586,0.1816069690702483,15.061421124261615,-3.955774100285769,-0.2803678971495479,9.732183080297707,-1.1732046253796666,-0.2655780017375946,-0.1429143697023391,0.3790508806705475,-0.6586698577069342,-0.7450807379453113,0.0683482535958406,0.0796071025778415,0.2454124689102172,0.1216559633612632,-0.0018057092092931,11.183362716341016,-9.995141942811012,1.6077642824620006,0.1073490977287292,-0.2280962467193603,15.41543213057518,0.962881326675415,-0.0590754263003822,0.4671254173833876
2,0.039219,0.185717,0.259577,-0.017462,0.003566,-0.700357,0.713571,-0.0071339070005342,-7.410886497354507,-2.7583225570738312,-0.4033220766451209,9.785485631418227,-0.5019814075134694,-1.4093408584594729,0.5670616626739502,-0.2014647275209427,-0.6843042763711602,-0.7230603680031048,0.0527032609214326,0.0783181759579072,1.2478684186935425,1.5928161144256592,-0.8707498908042908,-5.684527984172106,5.126250542810559,-2.420698768068105,0.0768319517374038,-1.5603392124176023,-13.033089250516891,0.1311848759651184,-1.2116101246848705,-1.167909879972413
3,0.040454,0.146731,0.255472,-0.023667,-0.003609,-0.699539,0.714193,-0.4523971097311005,-13.050690373659132,1.056686397215724,-0.4054755283519625,9.797720259091257,0.1033043345294427,0.2877959609031677,-0.1555433124303817,0.4129584729671478,-0.7061878852246919,-0.7015052955930737,0.0512178186016174,0.0810298962740927,-0.2068260908126831,-0.0059545645490288,0.1760610938072204,-10.074812276375294,5.387243658208846,-2.211610465821624,0.0458192192018032,0.2146453857421875,-10.37206270006895,-0.0027529173530638,-1.3529520476557313,-0.4374199053516611
4,0.039761,0.097869,0.255405,-0.028157,-0.012608,-0.697083,0.716326,0.9926239671498536,-11.903919216370582,0.0478191512733697,-0.2240852342396974,9.804054722809791,0.0261019985138904,0.1944529116153717,0.0583338811993598,0.383615642786026,-0.7042065147536669,-0.703829664737686,0.0573844183865426,0.0736480024059045,0.1451644301414489,-0.0877998396754264,0.3818463683128357,-9.69530734784305,6.619605186760425,-2.8109359568864107,-0.0114856772124767,0.1918915957212448,-9.396343105968832,-0.3763538002967834,-0.9154889242168516,-0.6511583349589258
5,0.038384,0.010637,0.254571,-0.031567,-0.026087,-0.690749,0.721934,1.3158262859627603,-11.105777956879136,-0.0236064827705733,-0.1350359090286772,9.803929635125398,-0.1873829403894953,0.7111870050430298,-0.3745045661926269,0.0896452888846397,-0.6965173855235774,-0.7109114555564662,0.0644885543618469,0.072867463534939,-0.5208956003189087,-0.2480329126119613,0.4184385240077972,-9.490879584753513,6.181569743326306,-2.950866405624151,0.0141366915777325,-0.0486177131533622,-9.682838326892256,-0.4570311903953552,-1.0694367193259298,-0.3637503831047564
6,0.036611,-0.013861,0.2544,-0.034161,-0.026379,-0.68868,0.723779,1.1218157258607446,-10.830977849924563,-0.6036778775880113,-0.126576187651325,9.796982592466472,-0.416551414443925,0.5225217938423157,0.0036489027552306,-0.0478585883975029,-0.6879315857489908,-0.7187410798485907,0.068187029958703,0.0742431493325628,-0.4017660021781921,-0.2607313990592956,0.2956579327583313,-9.267086026936768,5.098113412606716,-2.929629556328058,0.0687980353832244,-0.0616180188953876,-9.767620304381849,-0.4417212605476379,-1.1601094353545456,-0.3047256366788409
7,0.034417,-0.025397,0.249128,-0.046518,-0.037347,-0.687251,0.723967,1.1302204199820756,-7.101387417462468,-1.3195686873614787,-0.1843612362144514,9.784090377667546,-0.6387381946511567,0.5256609320640564,-0.2855963706970215,-0.2012054771184921,-0.6793762142718888,-0.7265794154782165,0.0681831210709007,0.0766905811351807,-0.4896796345710754,-0.4174832999706268,0.3533443808555603,-7.91549430784881,4.4483980429977175,-1.8548627280205487,0.0033623138442635,-0.329052597284317,-10.000546432203054,-0.4735562205314636,-1.3082063124783336,-0.4053067476563155
8,0.033143,-0.026095,0.229965,-0.081686,-0.053652,-0.692468,0.714798,0.3266507422337308,9.665981300115584,0.9531775074243544,-0.3136323803044855,9.776133281183242,-0.706574444167316,0.1823629140853881,-0.1764642596244812,-0.4829606115818023,-0.6757430396680061,-0.7288988468996423,0.0687876700985229,0.0857095478671926,-1.4218506813049316,-2.170927286148072,0.110099121928215,3.8819133297830817,-2.468772040233016,0.42856670027785,0.1173231750726699,-1.5539087057113647,9.91854853247404,-1.4787404537200928,4.275414342702925,0.024108829102409
9,0.033491,-0.02515,0.227197,-0.087635,-0.049018,-0.694889,0.712072,0.375870188759081,12.753856129550933,5.037677356344461,-0.4626598528092727,9.744306648811698,-1.0024000957548618,0.8447287678718567,0.0151306437328457,-0.1570678204298019,-0.6639465859165498,-0.7395580316993423,0.064514345623642,0.0898146779315079,-0.3325552642345428,-0.9310991764068604,0.3598671555519104,11.679686098092796,-9.474165765839814,1.2974854503691196,-0.361722320318222,-1.096289873123169,11.49313476795554,0.6737576723098755,1.5541162789046763,-0.7944744075469672
