timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
98808012702,0.049053,0.078695,0.390899,-0.069197,-0.004628,-0.697771,0.712956,94
98808046025,0.047193,0.07991,0.390688,-0.073336,-0.001899,-0.696715,0.713588,95
98808112672,0.045771,0.080093,0.392281,-0.077976,-0.005354,-0.695161,0.714592,97
98808145996,0.045605,0.079705,0.39314,-0.079128,-0.008399,-0.695396,0.714207,98
98808179319,0.045143,0.079566,0.393279,-0.079891,-0.011913,-0.69603,0.713455,99
98808245966,0.04688,0.078272,0.395602,-0.077137,-0.026303,-0.695418,0.713969,101
98808279289,0.046643,0.078441,0.396314,-0.075979,-0.032651,-0.694195,0.715021,102
98808312613,0.048015,0.076983,0.398071,-0.075388,-0.042657,-0.692794,0.715915,103
98808379259,0.047208,0.077722,0.398142,-0.078489,-0.06477,-0.687911,0.718626,105
98808412583,0.047758,0.080988,0.399175,-0.079584,-0.070872,-0.686219,0.719546,106
98808445906,0.047246,0.082011,0.399619,-0.081775,-0.072165,-0.685328,0.720022,107
98808512553,0.047822,0.084919,0.40527,-0.084268,-0.065391,-0.684135,0.721514,109
98808545876,0.047793,0.08664,0.40818,-0.083817,-0.061396,-0.682847,0.723135,110
98808612523,0.048367,0.084993,0.406663,-0.082918,-0.050482,-0.680155,0.726613,112
98808645846,0.048683,0.083835,0.405093,-0.083304,-0.051076,-0.678774,0.727817,113
98808679170,0.04824,0.084068,0.404802,-0.083568,-0.052249,-0.677423,0.728961,114
98808745816,0.045923,0.086151,0.406883,-0.081026,-0.041487,-0.677797,0.729592,116
98808779140,0.045715,0.086028,0.406882,-0.083141,-0.034437,-0.678689,0.728892,117
98808812463,0.044378,0.086208,0.410058,-0.086519,-0.030677,-0.67821,0.729112,118
98808879110,0.043032,0.085572,0.410655,-0.091694,-0.021814,-0.678556,0.728477,120
98808912433,0.043463,0.081302,0.407458,-0.09466,-0.018262,-0.679881,0.726958,121
98808945756,0.043725,0.078789,0.405007,-0.098355,-0.017859,-0.680953,0.725472,122
98809012403,0.04517,0.074373,0.40018,-0.106591,-0.014309,-0.682029,0.723374,124
98809045726,0.04628,0.073022,0.398548,-0.10943,-0.01398,-0.683008,0.722031,125
98809079049,0.047384,0.07183,0.396709,-0.112477,-0.0172,-0.683638,0.720897,126
98809145696,0.049253,0.069434,0.394515,-0.115235,-0.017074,-0.686064,0.718155,128
98809179020,0.050161,0.068451,0.393296,-0.116845,-0.019185,-0.687049,0.716898,129
98809212343,0.050357,0.066864,0.392291,-0.11952,-0.019872,-0.687495,0.71601,130
98809278990,0.052383,0.065059,0.390856,-0.122562,-0.016656,-0.689607,0.713542,132
98809312313,0.053395,0.062809,0.389967,-0.122367,-0.021769,-0.691261,0.711836,133
98809345636,0.054306,0.060968,0.389832,-0.11794,-0.026651,-0.694668,0.709095,134
98809412283,0.05421,0.056463,0.388077,-0.120117,-0.023267,-0.694376,0.709135,136
98809445607,0.054271,0.054159,0.388253,-0.122398,-0.015996,-0.694635,0.708692,137
98809478930,0.054407,0.052523,0.389622,-0.123623,-0.007066,-0.695614,0.707664,138
