time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1721472698329182000,0.3088912501920014,20.793648432719703,-4.827817631334066,-0.1426438541485928,9.729429397675394,-1.2199359083510934,-0.9604660868644714,-0.4362708926200866,-0.2355506420135498,0.0770788343904232,0.0764195926173415,0.7458950769110755,0.6571601434125426,-0.1090859547257423,0.3901412785053253,-0.2717956602573395,15.485207677590846,-14.224154307562111,-0.1449895587582141,0.4907216727733612,-0.5195237398147583,21.687422149538992,0.6324137449264526,-1.025163350900635,-2.378364624077081,0
1721472698368934000,-1.101861317590624,18.028429686391352,-0.384385101789236,-0.1550946087903343,9.751792036131024,-1.024153735466674,-0.245730385184288,-0.2549978792667389,0.339993417263031,0.0839711808994772,0.0815150712178049,0.7386288652526258,0.663876172974321,-0.2061483114957809,0.5900241136550903,-0.0801773741841316,15.52583896318674,-16.046301929938792,3.0747330237895247,0.4428272843360901,0.5995647311210632,17.882585629695654,0.829730212688446,-0.9053301529698072,-0.0936895978980697,1
1721472698408685600,0.913230112439394,2.1734435245126487,-1.1216109240036458,0.0142238275872252,9.76539210693836,-0.8984974574055522,-0.4148293137550354,-0.1327972114086151,0.4414751529693603,0.0798008554122798,0.0885486829900658,0.7334642131309933,0.6691944250060021,0.262236475944519,1.4657341241836548,0.0874512419104576,6.051259355849028,-5.836861987408995,2.845986227479577,0.1703143119812011,2.389601945877075,0.7999689863752574,0.9896329641342164,-1.1123711672976613,0.6420736957494169,2
1721472698448438500,1.2268021408587693,-11.165692619615792,-3.394248470783233,0.111406958697969,9.79486253157258,-0.4675983686573803,-1.7985578775405884,-0.4711228609085083,0.0834755972027778,0.0832421980135939,0.0954765047119736,0.7174434606827521,0.68500355075856,1.1344568729400637,2.173457622528076,-0.7744348645210266,-4.36433736552,7.722507391706109,-2.0225025830693544,-0.388910710811615,1.2563745975494385,-11.953224806809423,1.2479596138000488,2.0754075131744143,-0.4791697466487065,3
1721472698488190700,0.5210923506967723,-14.09627611566782,3.844389947074652,0.0856880686169955,9.804370364630222,0.1932817161045037,-1.0450515747070312,-0.1985993832349777,-0.1540517508983612,0.093057677588094,0.0973041580777773,0.6933089322519473,0.70795119379106,0.7042015790939331,1.0598301887512207,-0.7641161680221558,-13.654148434484004,9.210824041488769,-6.02686024312973,-0.363875538110733,0.222999021410942,-7.170117254817486,0.2852944433689117,0.8741135422553866,-1.762423221515119,4
1721472698527942400,-0.469180011825636,-14.022576088684795,3.665525079786777,0.0302929565308615,9.804441091778871,0.2058991690826602,0.6618735790252686,0.21617391705513,-0.1226711645722389,0.0944150662479968,0.0945954170513159,0.6932198576946909,0.7082257452742485,-0.6459286212921143,-0.484726995229721,0.0171540435403585,-12.81936232868433,6.373980320885777,-6.137130882140994,-0.2404371052980423,0.4334669411182403,-9.998218866038322,0.5884039402008057,2.128343715200573,0.1421728025707416,5
1721472698567695400,0.2844524265168234,-13.111450255048274,0.0437292516112327,-0.0264773140827077,9.80625544772446,-0.0839821323487907,0.7646340131759644,0.2004730254411697,-0.1883499920368194,0.0921671770431333,0.0910586681770991,0.7042657284501983,0.6980139068241825,-0.3132374882698059,-0.3825665414333343,0.6947548985481262,-9.389873617693782,7.313332716575265,-3.689192078839242,-0.1811901479959488,0.1357086598873138,-10.272799192762374,0.6045260429382324,2.4521742489144205,-0.6253807004280388,6
1721472698607447300,0.0386760416085831,-10.868664314240217,-6.08268091455e-05,-0.0989801329210866,9.798756616401672,-0.380766911292076,0.8626577854156494,0.1910872310400009,-0.1516672670841217,0.0907803863482194,0.0871545092215893,0.7154144259363479,0.6872738555725275,-0.5701297521591187,-0.6396428346633911,0.8991235494613647,-9.3166359475255,6.678280663090944,-3.1387592134982345,-0.0519718043506145,0.0962678790092468,-9.738984577006102,0.311010330915451,2.561360307559371,-1.5366899278074502,7
1721472698647199200,0.3544268571054563,-8.132747650241852,-0.4565653718590736,-0.1362551851579453,9.776067814731595,-0.7617837056919932,0.9193986058235168,0.1133473217487335,-0.0809897109866142,0.0886032043919308,0.0856234595776801,0.7290464883025201,0.6732824663097742,-0.7238633632659912,-0.8200414776802063,0.7274362444877625,-6.420567300015688,4.900924953120946,-2.302434061563015,0.0544436052441597,0.0930081903934478,-9.722309336537124,0.0660691782832145,2.5077576044484973,-1.7271794741764663,8
1721472698686952200,1.7366930063225328,-3.173078247207403,-1.4591585059680043,-0.2165248637217096,9.75683470647335,-0.9631761927388608,0.2794702351093292,0.0797414481639862,-0.3795832097530365,0.0876945665557848,0.0804517850515667,0.7366381943995296,0.6657337845486779,0.0178126096725463,-0.4301503598690033,0.1931983828544616,-3.4157571227580306,4.004250838685035,-0.4002513639628887,0.1177013292908668,-0.4250515699386596,-9.81477953044176,-0.1634231358766555,2.713790464647114,-1.5269968013107775,9
