frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.015045,0.2229,0.335464,0.026841,0.001218,-0.694242,0.71924,-1.1006308990128335,14.789826535350084,-2.079554111459851,-0.1976248964079655,9.804310158875584,0.0826404171499423,-0.6553342342376709,-0.1645670980215072,0.3370767533779144,-0.4123350081876362,-0.3972392700746802,-0.5813669009481179,-0.5780945578349186,-0.0521951355040073,0.1318332999944687,-0.5818224549293518,6.275978796339035,-10.633147585403918,8.124874724909663,0.4339709281921386,-0.1595965921878814,15.05707111235857,0.5925960540771484,-2.451354018572718,2.0203787227831778
1,0.012029,0.222859,0.321026,0.012039,-0.007147,-0.688678,0.724932,-0.6567689413823187,14.473496148133275,-0.9086322632551193,-0.0121110606588656,9.8019118655622,0.3045452020780183,-0.417519599199295,-0.0643251985311508,0.4762367308139801,-0.4125922343893435,-0.3992679838947355,-0.5701382231274199,-0.5876181426855636,0.6254294514656067,-0.3991732895374298,-0.5933553576469421,4.668445107762516,-12.262648483377694,8.283582354831696,0.214837834239006,0.0861866176128387,15.29627500527501,0.4364673793315887,-2.1823361482813954,4.637302366001904
2,0.009341,0.21281,0.307347,-0.007967,-0.018452,-0.683029,0.730114,1.7747031496345995,8.407990824788808,4.016528720977902,0.0689819717854494,9.802754746127128,0.2675958381315693,0.6747081279754639,0.0263120289891958,-0.1285885721445083,-0.4102355694200731,-0.4032041377111516,-0.5690191847021511,-0.5876651276437175,-0.5862830281257629,0.4820287525653839,0.0622705370187759,4.556146470054983,-7.993201816907525,3.754691555970907,0.0535680875182151,0.5175802111625671,9.941128613072634,-0.2004043310880661,-1.582240111235529,2.94427562905699
3,0.006722,0.15442,0.290414,-0.017347,-0.013014,-0.685099,0.728127,1.95231144099012,0.9870715937197208,0.5399684622108936,-0.0531110380032565,9.806288765472171,-0.065318416909757,0.7403181195259094,-0.0629408732056617,-0.3399836421012878,-0.4069110550449873,-0.4064872175276293,-0.5814623413505827,-0.5754068895661335,-0.0504981689155101,0.8845909237861633,0.5501081347465515,1.2239634103015065,-3.973350673508644,5.124468920090794,-0.0976999253034591,1.0774927139282229,-0.385193641693145,-0.8187557458877563,-0.4648390234792605,-0.5182364132763818
4,0.006355,0.111916,0.282749,-0.01894,-0.005613,-0.690311,0.723243,1.3913210874080657,-5.616315448689461,-1.2046610361993313,-0.1373579679012298,9.802726104554534,-0.2409873422671109,0.1188645809888839,-0.3918929398059845,-0.2075658589601516,-0.4079877107574804,-0.4099598665024982,-0.5867025161146585,-0.5667972118425254,0.4896638393402099,0.2547598779201507,0.5400481820106506,-1.1590531312346457,4.380519854035973,-0.3421171549022198,0.2840817272663116,0.77378910779953,-9.42874549240172,-0.8088855743408203,2.6664912455946204,-2.1833239902749657
5,0.005898,0.059482,0.275006,-0.026036,-0.00519,-0.693157,0.720297,0.4561961001552641,-9.443747246700523,0.5252350034594535,-0.2481997395976446,9.80317677093148,-0.0806618653522804,-0.8933613300323486,-0.1270548850297927,-0.1917459666728973,-0.4182143484015018,-0.4070754028149312,-0.5817234970501921,-0.5665546150146988,0.214263454079628,-0.1052361279726028,-0.184519737958908,-2.491068627715111,11.290084722959994,-6.3722618265300985,0.2681200206279754,0.1635388731956482,-8.028821411821246,-0.2569890022277832,1.790939852555841,0.3815879818839952
6,0.004873,0.002019,0.26866,-0.027553,-0.001951,-0.693933,0.71951,-0.2426114363376051,-13.279186994600297,3.734892630523443,-0.2199184882153756,9.798018949776887,0.3476698936585337,-0.9893805384635924,0.4310222268104553,0.2928533852100372,-0.4241493945119342,-0.3966784915812538,-0.5700174927905852,-0.5812259973809492,-0.0286120474338531,-0.4184025824069977,0.0135002704337239,-2.5288684892773627,8.458726155769824,-6.898163184943795,-0.0280369147658348,0.5662243366241455,-9.892003055375811,-0.1324090361595153,1.786482142494619,0.0849314232971053
7,0.004072,-0.056301,0.261328,-0.033224,-0.004256,-0.694726,0.718494,1.7811711766049263,-11.674428908216951,3.963023925283551,-0.1692749271710403,9.794681329786776,0.4538292614260688,0.5160095691680908,0.2929397225379944,-0.205894187092781,-0.420029705006698,-0.3912471614061774,-0.5690226757369201,-0.5888242258067545,0.4265320301055908,-0.6122561097145081,0.6910844445228577,-4.792421908304095,6.689360275509953,-7.6893071328938,-0.081655703485012,0.134932667016983,-10.726236203467844,-0.2613490223884582,2.638162099950016,0.0100934691921807
8,0.008514,-0.135883,0.256626,-0.050714,-0.009958,-0.704606,0.707715,0.8660029357098042,-9.852460149538516,-0.1566729092240333,-0.3693555461680516,9.79963749088943,0.0326231370610767,1.3661149740219116,0.3366556763648987,-0.5562499165534973,-0.4141456079844773,-0.3909080592665646,-0.5878159338311041,-0.5745839473907355,-0.4260321259498596,-0.1198827773332595,0.859158456325531,-4.297306441037357,8.453985098722576,-7.814847237229347,-0.1785364300012588,-0.0438794381916523,-9.973272640830276,-0.3776677250862121,2.5992861335888504,0.1413519055087584
9,0.01094,-0.146574,0.262341,-0.04682,-0.00991,-0.704237,0.708351,-0.5555529848337173,-11.732927858936788,-2.9291572626411915,-0.4776945960622281,9.786740599915383,-0.4023742744009941,0.5802950859069824,0.3328702449798584,-0.0128139071166515,-0.4041935117162486,-0.3920725564107695,-0.6056356069709924,-0.5622386270111565,-0.5854364037513733,0.1915591061115265,0.7162193655967712,-4.107971325400471,7.113271916523575,-4.351673114258051,-0.1158558800816536,-0.0698047578334808,-9.802571206253766,-0.4886678457260132,2.435910219594836,0.5349644068459048
