timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
65412838714,0.000572,0.215204,0.420647,0.157872,0.093188,-0.676529,0.713233,0
65412872037,-0.000671,0.207856,0.423353,0.165158,0.097309,-0.677247,0.710345,1
65412905361,0.000941,0.184442,0.416377,0.155812,0.086119,-0.686579,0.704922,2
65412972007,0.005416,0.102573,0.3881,0.094425,0.037816,-0.698025,0.708813,4
65413005331,0.00965,0.061865,0.372101,0.054039,-0.00911,-0.707879,0.704205,5
65413038655,0.01253,0.030742,0.360628,0.021945,-0.043782,-0.713724,0.698713,6
65413071978,0.014231,0.011355,0.354328,0.004076,-0.064063,-0.715423,0.695737,7
65413105301,0.01405,0.000388,0.350606,-0.009535,-0.079041,-0.713336,0.696285,8
65413171947,0.011714,-0.004131,0.352181,-0.010567,-0.080553,-0.70899,0.700523,10
65413205271,0.010697,-0.003641,0.354469,-0.009878,-0.074131,-0.707995,0.702246,11
65413238594,0.010997,-0.005901,0.356075,-0.009651,-0.071189,-0.707805,0.702745,12
65413271918,0.011049,-0.006487,0.356788,-0.010366,-0.070869,-0.707804,0.702768,13
65413305242,0.011701,-0.00917,0.355224,-0.012111,-0.07303,-0.707819,0.702505,14
65413371888,0.012008,-0.011684,0.350817,-0.023428,-0.083879,-0.706599,0.702234,16
65413405212,0.010378,-0.002966,0.34765,-0.027135,-0.099975,-0.702212,0.704391,17
65413438533,0.009734,0.023181,0.347276,-0.008796,-0.099079,-0.699083,0.708088,18
65413471858,0.008102,0.064589,0.355343,0.030423,-0.06865,-0.69935,0.710824,19
65413505180,0.00595,0.111814,0.367962,0.074788,-0.035307,-0.696263,0.713006,20
65413571828,-0.000428,0.185844,0.399123,0.134699,0.033349,-0.675492,0.724192,22
65413605152,-0.001607,0.201201,0.410656,0.156685,0.05905,-0.667607,0.72544,23
65413638475,-0.00025,0.200378,0.414688,0.166586,0.06367,-0.669861,0.720751,24
