frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.25806,-0.052809,-0.092179,0.014429,0.121855,-0.736274,0.665465,2.600029060910642,22.02369291650057,-5.69048776935935,0.7722039774194359,9.75873498713672,-0.5841159757668152,-0.8855962157249451,0.2022960633039474,-0.6829105019569397,0.0820771889469563,0.0298461270265384,-0.7272488122761969,-0.6807949589820388,0.3885514736175537,0.1802414506673813,-0.5376749038696289,14.073748642039298,-17.076231837654113,0.7319611066192389,0.1228550970554351,0.2445802986621856,17.851233044576645,-0.6475516557693481,2.357472496565431,-1.2145558227479458
1,0.2587406666666667,-0.0871286666666666,-0.0957063333333333,0.010502,0.11254,-0.7344886666666667,0.668966,-2.259829722328484,7.448999662649631,-0.8209972344219684,0.265609212625306,9.793591780984402,0.4305926166148856,-1.375850796699524,-0.0921059027314186,-0.1690238416194915,0.0637242238551308,0.0422910551919458,-0.6901140146319663,-0.719648126128272,0.926356077194214,1.240159273147583,-0.5489137768745422,8.833923157975077,-8.88447787169218,1.6871007078967988,0.1284676939249038,0.0293586086481809,6.271195653715729,-0.594451904296875,1.1043070302423088,-0.4166676247021183
2,0.260102,-0.155768,-0.102761,0.002648,0.09391,-0.730918,0.675968,-0.9393342755109072,-5.019245627596974,-0.6343183323822915,0.3541015706738457,9.735524791941046,1.1245310492340477,-2.1124281883239746,-0.1283202022314071,0.556001603603363,0.0681385120451441,0.0366029409114586,-0.6643230383879142,-0.7434328249443694,1.9373095035552976,1.918709754943848,-0.5819869041442871,1.091423948597908,0.5244458989083767,1.2368288832239809,-0.0370551645755767,-0.3196455240249634,-6.388327995190024,-0.7328850626945496,-0.9232968214888124,-0.065528356166277
3,0.2601553333333333,-0.2028693333333333,-0.1078443333333333,-0.0070879999999999,0.0780326666666666,-0.72808,0.6804486666666667,-0.5938644491799175,-12.733983554345368,0.2075067321434617,0.6378578316200524,9.593091420471668,1.932909698166698,-2.1086108684539795,-0.6817702651023865,0.6020011901855469,0.0735007820753018,0.0182158574458163,-0.6333381530675268,-0.7701614966580017,2.007465362548828,2.68355655670166,-1.3769595623016355,-5.233790880075097,10.07985553123951,-2.357682778315246,-0.4907348155975342,0.7812063097953796,-10.533093804502489,-0.6684774160385132,-2.744883814308047,0.0691907602644991
4,0.2602086666666666,-0.2499706666666666,-0.1129276666666666,-0.0168239999999999,0.0621553333333333,-0.725242,0.6849293333333333,-1.3003116137057542,-14.472282680690288,2.5466145738482475,0.8510995272189378,9.432188326331971,2.5455530820965766,-0.7422131299972534,-0.7576029896736145,0.1293462514877319,0.0706196679712191,-0.0005381699526408,-0.6084509975016442,-0.7904429062232395,0.3681346178054809,0.6886603236198425,-0.5244436860084534,-10.707349132168291,10.386377641147376,-8.554140001910925,-0.408103346824646,0.3235979676246643,-6.995974155354499,-0.3736025989055633,-0.5478441640220583,1.2575320640347898
5,0.2595986666666666,-0.3201243333333333,-0.1266733333333333,-0.0443179999999999,0.0270806666666666,-0.7171386666666667,0.6939386666666666,-1.1978926380429415,-12.876444398343562,-1.2459727052748202,0.8725804874692111,9.477425644418595,2.3637653130993246,1.1791119575500488,-0.2713558077812195,-0.2755550444126129,0.0628393427343892,-0.0073631040399243,-0.6159766987873064,-0.7852195238736523,-0.7617777585983276,0.3845782876014709,-0.0678659230470657,-10.320673873615265,7.692428479784726,-9.84398692022562,-0.2285187244415283,-0.0573653578758239,-9.264190305495262,0.1903567314147949,-0.9124602971106768,1.962651633218676
6,0.2589353333333333,-0.3431766666666667,-0.1353356666666666,-0.0620759999999999,0.0078833333333333,-0.7118733333333334,0.6984673333333333,-0.3634193245194852,-12.997323525130748,-4.048374642571806,0.7452944162491708,9.589177461898329,1.9137939326778053,0.9742894768714904,-0.2578568160533905,-0.4272933006286621,0.0544704286847247,-0.0044688385813698,-0.6343529713662134,-0.7711091859087855,-0.8765674829483032,-0.3231532573699951,0.2438550144433975,-10.575621279108525,6.526717059704661,-6.329357335305214,-0.274180918931961,-0.112489640712738,-9.585665654385089,0.4727697372436523,-1.0076645190890878,1.3391026782624422
7,0.258272,-0.3662289999999999,-0.1439979999999999,-0.0798339999999999,-0.0113139999999999,-0.706608,0.702996,-0.5345310934625566,-11.706774011504647,-3.89381536450088,0.6262590176325291,9.648957684600353,1.6357837776355444,0.5296315550804138,-0.3630219399929046,-0.2919446229934692,0.0446657795321074,-0.0040677048919255,-0.6454314015101233,-0.7625002587463188,-0.8917935490608215,-0.4430422484874725,0.3645787537097931,-9.001202801409363,6.072427816084027,-4.376429954373836,-0.3157356083393097,-0.2496722787618637,-9.444505956113336,0.4518226981163025,-0.8804811775911598,0.7054848953649401
8,0.2564693333333333,-0.3776536666666666,-0.1533719999999999,-0.0747386666666666,0.0008979999999999,-0.7087746666666667,0.7013986666666666,-0.5671324365336448,-9.934806424313782,-2.280071423107385,0.553665088727884,9.68760510290265,1.419206727068871,0.5526764988899231,-0.16752789914608,-0.178397998213768,0.0377668021435323,-0.0046749305568944,-0.6539256385241751,-0.7556011204851448,-0.7670117020606995,-0.3390260636806488,0.3761951923370361,-7.577645331785082,5.669689896002412,-4.248392772525548,-0.325607031583786,-0.3854387998580932,-9.706170687162876,0.4201197922229767,-0.8917121811795979,0.6495677047666162
9,0.255568,-0.383366,-0.158059,-0.072191,0.007004,-0.709858,0.7006,-0.8330772560551762,-7.164776478311419,-1.053352357422188,0.5266194070225582,9.71864087715745,1.2004461219180376,0.6345313191413879,-0.1427569687366485,0.0217767413705587,0.0349772746241794,-0.004919379181813,-0.6623972219615768,-0.7483196409131808,-0.8481536507606506,-0.6284743547439575,0.3095270991325378,-5.944574174109101,4.370625067487358,-1.9666268204599613,-0.2374759763479232,-0.6166484355926514,-10.327615655577182,0.4989069402217865,-1.22203083480373,1.1079088541265576
