timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
23222469637,0.04482,0.044939,0.320106,-0.131022,-0.009005,-0.700283,0.701681,84
23222502960,0.046361,0.045582,0.321339,-0.129706,0.003116,-0.703926,0.698323,85
23222536283,0.046428,0.045605,0.321976,-0.117071,-0.007867,-0.706303,0.698118,86
23222569607,0.044424,0.04678,0.32381,-0.099046,-0.022417,-0.704809,0.70209,87
23222602930,0.041876,0.048134,0.323901,-0.09625,-0.036774,-0.701835,0.704848,88
23222636253,0.038939,0.049582,0.323345,-0.100092,-0.054035,-0.697187,0.707808,89
23222702900,0.034304,0.052996,0.322855,-0.105737,-0.04762,-0.693062,0.711489,91
23222736223,0.032306,0.053379,0.322059,-0.108978,-0.044117,-0.69294,0.711345,92
23222769547,0.031735,0.053348,0.32127,-0.109926,-0.050581,-0.692859,0.710847,93
23222802870,0.03199,0.053207,0.320932,-0.110309,-0.05734,-0.69247,0.710654,94
23222836193,0.033371,0.053829,0.321756,-0.109027,-0.06034,-0.692172,0.710894,95
23222902840,0.03604,0.053529,0.324285,-0.105371,-0.068879,-0.692336,0.710509,97
23222936163,0.036996,0.052965,0.326875,-0.105838,-0.074554,-0.691107,0.711063,98
23222969487,0.037433,0.05256,0.329042,-0.10908,-0.072695,-0.688581,0.713213,99
23223002810,0.037438,0.052517,0.331579,-0.108705,-0.069904,-0.685902,0.716125,100
23223036131,0.038287,0.052235,0.335344,-0.106714,-0.067334,-0.682948,0.719486,101
23223102780,0.037249,0.051754,0.340548,-0.105983,-0.061277,-0.676667,0.72604,103
23223136103,0.038423,0.051032,0.344067,-0.106499,-0.055094,-0.674415,0.728551,104
23223169427,0.038612,0.049854,0.346972,-0.105071,-0.057649,-0.671721,0.731046,105
23223202750,0.038603,0.048419,0.347789,-0.112254,-0.063028,-0.675295,0.726226,106
23223236073,0.03932,0.046116,0.348377,-0.116894,-0.078677,-0.675542,0.723732,107
23223302720,0.037204,0.040659,0.348161,-0.118715,-0.128189,-0.668849,0.722576,109
23223336043,0.034379,0.037094,0.345926,-0.126734,-0.165561,-0.657749,0.723806,110
23223369367,0.031454,0.033163,0.345455,-0.127911,-0.196531,-0.644989,0.727326,111
23223402690,0.02896,0.028884,0.346439,-0.134112,-0.205613,-0.639777,0.728301,112
23223436013,0.026591,0.025796,0.349846,-0.141193,-0.198891,-0.641932,0.726932,113
23223502660,0.020753,0.018366,0.357344,-0.149097,-0.204715,-0.636082,0.728877,115
