frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.027187,0.192632,0.35447,-0.007295,-0.00155,-0.700672,0.713445,1.9621167956896128,19.65631145873069,-1.5107938545286654,0.1687228462462313,9.735506087240577,-1.1669705532956869,-0.0736173242330551,0.084871582686901,-0.2245682179927826,0.6196815129532113,0.7029216365200777,0.255734455562656,0.2376884944666566,0.3579275906085968,0.9297306537628174,-0.2622859477996826,14.903389786165953,-11.546191819882392,2.324531911602616,0.4075381457805633,0.2770042419433594,19.016035533118245,0.5425171852111816,0.8258243623174727,0.4131112108621746
1,0.027373,0.183255,0.351655,-0.010216,-0.005031,-0.701767,0.712316,2.0600388252593578,13.6444173140645,-2.160321592611074,0.0809757992728147,9.76563702161014,-0.8922851587619632,-0.98785662651062,0.5120509266853333,-0.2198577374219894,0.6284031207788338,0.6906299373921029,0.2617712225517737,0.2441632787366455,0.9597172737121582,0.4737969636917114,0.152368351817131,8.842444902604818,-8.926771537542342,2.981023643478751,0.0873558148741722,-0.2319693565368652,14.513670337611437,0.7867934703826904,0.6406861869137733,0.5311711520427838
2,0.025667,0.127453,0.344513,-0.020867,-0.014218,-0.704628,0.709127,-0.4883320907369256,-6.15586130157411,-3.324910146141052,-0.0195379501234507,9.768861244353651,-0.859855007539317,-0.4151515960693359,-0.1496753394603729,-0.1815622299909591,0.6339179147750555,0.691655865674588,0.2558369924302294,0.2330400168085617,0.6019665598869324,0.8185921907424927,-0.4421893656253814,-5.361085134601593,5.653502146789431,-1.9780930941089987,-0.1396559774875641,-1.2902348041534424,-12.575537205708024,0.2295029610395431,-1.73371852055639,-1.0128543428171426
3,0.024187,0.084961,0.342548,-0.027277,-0.014133,-0.705203,0.70834,-0.1115991568018216,-11.0408352368474,-1.06907767675519,-0.128269721095683,9.794203190881014,-0.4769780452907085,-1.206310153007507,0.1085463836789131,-0.3101822733879089,0.6485747591876998,0.6776425702880979,0.2551855386112995,0.2345882186513904,0.4908930957317352,0.4499543607234955,-0.4965808093547821,-10.189688363355398,6.948862275567651,-3.1992490457743403,-0.3007485270500183,0.5646642446517944,-7.153250291168689,-0.2394922375679016,-0.6474263088237494,0.202727279314585
4,0.021917,0.035586,0.341889,-0.029082,-0.014376,-0.703979,0.70948,-0.5645917390748858,-11.815312712156771,3.0028023445665832,-0.2130746502025984,9.802385328292846,-0.1954508220382034,-0.1932469010353088,0.2395363599061966,-0.1669331938028335,0.6583348232475289,0.6661549232567359,0.2572991194057991,0.2379704494121685,0.2255876362323761,0.2535344660282135,-0.2221744209527969,-9.256703164610268,6.248480548560619,-3.637096273159981,-0.1592203378677368,-0.1731698364019394,-9.651371175482868,0.1533201187849044,-1.395756147246063,0.3237931608455255
5,0.015664,-0.051203,0.332205,-0.050499,-0.015667,-0.70181,0.710399,-0.3410748062424361,-12.485478749120237,0.0747311418627388,-0.2110877872343175,9.803073310557007,-0.159874445211701,-0.1082444190979003,0.1190901324152946,0.1524887979030609,0.658510408710654,0.6639003207707506,0.2595913946184429,0.2412728969685854,0.1193528175354003,-0.0410464517772197,0.0023552803322672,-10.256565850841998,6.232734697896242,-2.357083935639262,-0.0332230180501937,-0.0154443699866533,-9.940883113878964,-0.173313021659851,-1.2036469637859613,-1.0384621737390756
6,0.012512,-0.07474,0.326495,-0.057096,-0.02756,-0.699707,0.711611,0.6324749695379287,-11.540267106008528,1.1065174728333949,-0.1527369123488199,9.803872351980209,-0.1765202038578689,0.2433198392391204,-0.0186555609107017,0.0905807688832283,0.6571481810713596,0.6651464954720827,0.2580313262008267,0.2432207080440068,-0.2092884480953216,-0.1797381788492202,0.2458628863096237,-9.47685748914182,5.826648051908612,-2.9950173897787926,0.0704881697893142,-0.1790660917758941,-9.426852810522911,-0.4642646312713623,-1.1019302181083708,-0.8695112360917031
7,0.009866,-0.084524,0.316886,-0.069516,-0.039829,-0.700543,0.709099,0.2883254685578867,-10.51660093486309,0.7058348047811538,-0.1163917979058343,9.799984696891904,-0.342214989253506,0.535029947757721,-0.0370651707053184,0.1352956146001815,0.6511803189441798,0.6712924357616015,0.258485154671642,0.2419007079422857,-0.1678858697414398,-0.2444930970668792,0.2669400572776794,-8.276006951141357,5.267699579417705,-2.2893232355773447,0.1356417834758758,-0.130478173494339,-10.314686031377317,-0.4954128265380859,-1.224291473212093,-0.8892194875810295
8,0.00574,-0.083394,0.309785,-0.074793,-0.026921,-0.702988,0.706745,1.0559207466054708,-8.25931066788435,0.3208312057673931,-0.0271623212217818,9.788756615912911,-0.5915251560447737,0.3285588026046753,0.2118420749902725,-0.05850350856781,0.639904444864335,0.6790135452077346,0.2628687805407699,0.2456887779323948,-0.1568236351013183,-0.1489199250936508,0.0734990984201431,-6.708634884822368,4.9445963370651,-1.706005460983515,0.1472745239734649,-0.276582270860672,-10.084772529375552,-0.7701425552368164,-1.0895802934926002,0.2073471576675772
9,0.004807,-0.085065,0.306184,-0.074577,-0.022351,-0.703478,0.706441,0.2696194894462824,-1.4097563232868908,-1.6248820060014724,-0.0719483929761452,9.789013221022486,-0.5834701886765659,-0.403506875038147,0.1266507506370544,-0.1955953240394592,0.6404932951614074,0.6778757650023793,0.2650153736783052,0.2449891725619614,-1.0063749551773071,-1.2120213508605957,0.3465686440467834,-0.6550491318523883,-0.0044733460217714,-1.4761716000892222,0.6191193461418152,-0.931632399559021,9.102845312806965,-1.5820492506027222,4.312486766773462,1.6752477730177342
