timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
101860769323,-0.014377,0.024823,0.176452,-0.104843,-0.000109,-0.703217,0.703203,92
101860802646,-0.016273,0.024255,0.174994,-0.102672,-0.010154,-0.701636,0.705026,93
101860835969,-0.017756,0.025344,0.174526,-0.099499,-0.018717,-0.701071,0.705868,94
101860902616,-0.018991,0.026916,0.175566,-0.091991,-0.030861,-0.702198,0.705339,96
101860935939,-0.019501,0.027921,0.17625,-0.086413,-0.037184,-0.703525,0.704417,97
101860969263,-0.019788,0.028854,0.177247,-0.081026,-0.039638,-0.70552,0.702926,98
101861035909,-0.019706,0.028965,0.18101,-0.072012,-0.040964,-0.706968,0.702376,100
101861069232,-0.020269,0.030146,0.181624,-0.067926,-0.042583,-0.706778,0.702878,101
101861102555,-0.020532,0.029586,0.187687,-0.065719,-0.047046,-0.70545,0.704136,102
101861169202,-0.022239,0.032296,0.188336,-0.061367,-0.056759,-0.701326,0.707923,104
101861202525,-0.022349,0.033901,0.194914,-0.06087,-0.05953,-0.699937,0.709111,105
101861235848,-0.022402,0.035233,0.196367,-0.058861,-0.061455,-0.699431,0.709616,106
101861302495,-0.020241,0.035026,0.206813,-0.05321,-0.061467,-0.699086,0.710401,108
101861335818,-0.019578,0.035813,0.208694,-0.052038,-0.062478,-0.699045,0.710439,109
101861369142,-0.01891,0.036641,0.209436,-0.052555,-0.062388,-0.699315,0.710144,110
101861435788,-0.016533,0.033825,0.212292,-0.05284,-0.060238,-0.699495,0.710131,112
101861469112,-0.016409,0.034014,0.212641,-0.053697,-0.058286,-0.698412,0.711295,113
101861502435,-0.014958,0.033211,0.216491,-0.053558,-0.058101,-0.697242,0.712467,114
101861569082,-0.015143,0.033594,0.216764,-0.05578,-0.058273,-0.694734,0.714729,116
101861602405,-0.013182,0.033657,0.219856,-0.057427,-0.057908,-0.694417,0.714936,117
101861635728,-0.012577,0.033421,0.219939,-0.058761,-0.058427,-0.694323,0.714877,118
101861702375,-0.010334,0.031393,0.220386,-0.060755,-0.058787,-0.694596,0.714415,120
101861735698,-0.008955,0.030349,0.220818,-0.061044,-0.058151,-0.695564,0.713501,121
101861769021,-0.007928,0.029891,0.221235,-0.060444,-0.058423,-0.696253,0.712857,122
101861835668,-0.00551,0.028985,0.223818,-0.060721,-0.062328,-0.697049,0.711724,124
101861868991,-0.004566,0.02887,0.22481,-0.060723,-0.06044,-0.69772,0.711229,125
101861902315,-0.003176,0.0297,0.226074,-0.060767,-0.059484,-0.698283,0.710753,126
101861935637,-0.002248,0.029918,0.227434,-0.059192,-0.060642,-0.698902,0.71018,127
101862002284,-0.000782,0.029328,0.22847,-0.060058,-0.063974,-0.698733,0.709981,129
101862035608,-2e-06,0.028653,0.229357,-0.060426,-0.060608,-0.699253,0.709733,130
101862068931,0.000737,0.027589,0.230239,-0.061851,-0.060381,-0.700091,0.708802,131
