timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
15363495086,0.028033,0.032176,0.319298,-0.086811,-0.058805,-0.678458,0.727118,85
15363528410,0.025855,0.028631,0.322664,-0.092434,-0.060384,-0.680381,0.724494,86
15363595056,0.023184,0.02176,0.334876,-0.097419,-0.067441,-0.681916,0.72177,88
15363628380,0.020969,0.017848,0.340125,-0.098311,-0.072344,-0.678744,0.72416,89
15363661704,0.019907,0.013618,0.34586,-0.099187,-0.07821,-0.676661,0.725379,90
15363695028,0.01945,0.008314,0.350443,-0.10097,-0.085769,-0.676432,0.724492,91
15363728350,0.019459,0.002902,0.354318,-0.102436,-0.097353,-0.676187,0.723049,92
15363794998,0.01915,-0.004101,0.362388,-0.097419,-0.10921,-0.676138,0.722094,94
15363828322,0.020322,-0.007077,0.366081,-0.092198,-0.111556,-0.677843,0.720822,95
15363861645,0.021671,-0.009604,0.370239,-0.082579,-0.116375,-0.678649,0.720467,96
15363894968,0.023268,-0.012671,0.373838,-0.073983,-0.12427,-0.679638,0.719149,97
15363928292,0.024625,-0.016205,0.376621,-0.07021,-0.129744,-0.683308,0.715071,98
15363994938,0.027593,-0.024062,0.38073,-0.061259,-0.125765,-0.694395,0.705865,100
15364028263,0.028438,-0.027621,0.38119,-0.059472,-0.124984,-0.696899,0.703686,101
15364061586,0.028536,-0.032083,0.382113,-0.062282,-0.12705,-0.698271,0.70171,102
15364094910,0.02894,-0.035259,0.381923,-0.062103,-0.131196,-0.699214,0.700022,103
15364128232,0.028586,-0.037428,0.382318,-0.056032,-0.131784,-0.699073,0.700565,104
15364194880,0.024617,-0.0403,0.383975,-0.046728,-0.112527,-0.700311,0.703362,106
15364228201,0.022729,-0.04226,0.384671,-0.044387,-0.10593,-0.699965,0.704882,107
15364261527,0.021479,-0.043969,0.384332,-0.042226,-0.111681,-0.69717,0.706894,108
15364294851,0.021308,-0.045847,0.382971,-0.044439,-0.112639,-0.69656,0.707207,109
15364328174,0.021758,-0.047881,0.38249,-0.042935,-0.110897,-0.698514,0.705646,110
15364394821,0.020104,-0.053863,0.384482,-0.035049,-0.105125,-0.707728,0.697741,112
15364428145,0.018673,-0.057012,0.386488,-0.029884,-0.100895,-0.709871,0.696427,113
