timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
38152001165,0.061009,0.219027,0.319696,-0.010319,0.047311,-0.710321,0.70221,0
38152034488,0.060548,0.211024,0.317687,-0.018078,0.033289,-0.709778,0.703406,1
38152101135,0.060513,0.157662,0.314874,-0.035743,0.005748,-0.709445,0.70383,3
38152134458,0.06066,0.119035,0.315419,-0.042576,-0.003706,-0.709269,0.703642,4
38152201105,0.060208,0.033711,0.318901,-0.052908,-0.005062,-0.706939,0.705275,6
38152234428,0.059106,0.002038,0.323276,-0.056741,-0.006094,-0.703592,0.708309,7
38152267752,0.057612,-0.01784,0.327874,-0.058764,-0.001629,-0.700946,0.710787,8
38152334398,0.05464,-0.029467,0.332167,-0.069026,0.008523,-0.703229,0.707553,10
38152367722,0.052544,-0.031729,0.331245,-0.080595,0.000351,-0.702794,0.706814,11
38152434368,0.050038,-0.043379,0.334099,-0.077927,0.00054,-0.706635,0.703274,13
38152467692,0.049175,-0.055155,0.335186,-0.081849,0.002478,-0.706251,0.70321,14
38152501015,0.047884,-0.07175,0.337328,-0.084904,0.002973,-0.703736,0.705364,15
38152567661,0.043734,-0.103135,0.340566,-0.098505,-0.001518,-0.698145,0.709146,17
38152600985,0.043186,-0.096089,0.336909,-0.10955,-0.019348,-0.698572,0.706839,18
38152667632,0.044498,-0.001649,0.3302,-0.107363,-0.034386,-0.697429,0.707732,20
38152700955,0.047991,0.065785,0.333641,-0.091387,-0.021759,-0.706772,0.701177,21
38152734279,0.051731,0.127516,0.344379,-0.064211,0.013556,-0.716246,0.694755,22
38152800925,0.052892,0.203286,0.360776,-0.027451,0.050796,-0.720108,0.691455,24
38152834248,0.051709,0.216504,0.363436,-0.023691,0.046415,-0.720176,0.691832,25
38152900895,0.04861,0.198141,0.364668,-0.024334,0.035534,-0.719377,0.693284,27
38152934218,0.047627,0.168336,0.364699,-0.032406,0.023835,-0.718646,0.694211,28
38153000865,0.042332,0.083139,0.367944,-0.048659,0.015694,-0.714144,0.698129,30
38153034188,0.037531,0.040167,0.371514,-0.052626,0.015804,-0.710838,0.701207,31
38153067512,0.033835,0.006246,0.373116,-0.063344,0.006853,-0.711053,0.700246,32
38153134158,0.029824,-0.024752,0.378599,-0.068393,0.014668,-0.714129,0.696511,34
38153167482,0.028857,-0.025232,0.374997,-0.08067,-0.004048,-0.714605,0.69485,35
38153234128,0.029259,-0.023624,0.368335,-0.097482,-0.02578,-0.712608,0.694279,37
38153267452,0.030441,-0.027882,0.367728,-0.094144,-0.026147,-0.71576,0.691478,38
38153300775,0.031311,-0.03819,0.368068,-0.090877,-0.023761,-0.717311,0.690393,39
38153367422,0.03178,-0.076205,0.370577,-0.088284,-0.01443,-0.714052,0.694354,41
38153400745,0.031391,-0.095796,0.370536,-0.090565,-0.014566,-0.712116,0.696044,42
38153467392,0.037802,-0.087052,0.372889,-0.083207,-0.007717,-0.723124,0.685645,44
38153500715,0.041856,-0.044915,0.376691,-0.067071,0.008785,-0.726527,0.6838,45
38153534038,0.044708,0.014881,0.379151,-0.055284,0.014039,-0.723274,0.688202,46
38153600685,0.048749,0.141268,0.388014,-0.029578,0.054971,-0.718774,0.692436,48
38153634009,0.051445,0.186634,0.394389,-0.004084,0.077914,-0.714637,0.695131,49
38153700655,0.055396,0.227591,0.389492,0.000198,0.066141,-0.710761,0.700317,51
38153733978,0.056645,0.225497,0.384322,-0.003879,0.056018,-0.708399,0.703575,52
38153767302,0.057448,0.210701,0.379666,-0.00876,0.044032,-0.707999,0.704785,53
38153833948,0.058902,0.149148,0.371882,-0.022022,0.027099,-0.704588,0.708758,55
38153867272,0.060251,0.10598,0.369562,-0.029384,0.023736,-0.703723,0.70947,56
38153933918,0.062663,0.022239,0.369178,-0.03854,0.029633,-0.700946,0.711556,58
38153967239,0.063702,-0.007287,0.371471,-0.045281,0.032917,-0.701515,0.710452,59
38154000565,0.064566,-0.025648,0.377599,-0.035624,0.043499,-0.70083,0.711109,60
38154067212,0.064783,-0.032181,0.377986,-0.055363,0.024797,-0.70431,0.707296,62
38154100535,0.06368,-0.025054,0.37848,-0.056787,0.011186,-0.703683,0.708153,63
38154167182,0.061101,-0.007232,0.380461,-0.064948,0.008035,-0.701951,0.709212,65
38154200505,0.060823,-0.001708,0.381402,-0.069881,0.01225,-0.703569,0.707077,66
38154233829,0.060648,0.001952,0.381288,-0.076474,0.012118,-0.704993,0.704975,67
38154300475,0.058074,0.005065,0.377877,-0.092114,-0.003045,-0.699388,0.708775,69
38154333798,0.057734,0.005796,0.375323,-0.09991,-0.014166,-0.696403,0.710521,70
