frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.012113,0.194901,0.329848,0.020708,0.004601,-0.618887,0.785194,3.982914036145806,15.306965910637375,0.3885106572866439,0.2037965159812942,9.80342051655948,0.1476412057781592,-0.482682317495346,-0.125604897737503,-0.879909873008728,-0.588191510141658,-0.5710475818537721,0.4078934329030024,0.4019432548620135,-0.1726102530956268,0.2424574792385101,0.0689976140856742,0.0239768251776695,-0.0038878470659255,0.007138192653656,-0.2405219376087188,-0.3277814388275146,-0.2615057410955428,1.0160408020019531,-0.0539188563879579,-0.0495142647534608
1,0.006296,0.19189,0.329524,0.02003,0.013827,-0.613537,0.789291,6.721636989736557,8.395894728803635,-0.4441647399693727,-0.3354030807489529,9.798092599534987,0.2351211353811435,-0.019768226891756,-0.3309339582920074,-1.7940505743026731,-0.5777531805473265,-0.5778323792016088,0.3925836213525713,0.4221245509666812,-0.1402603089809417,0.1864712685346603,-0.0203508343547582,0.0141664370894432,-0.0116839259862899,-0.0103319883346557,-0.204588234424591,-0.3001174628734588,-0.1845452510118484,0.8767258524894714,-0.1310409667741507,0.0905202288806438
2,0.020225,0.147665,0.321636,0.010698,0.006278,-0.634798,0.772579,5.160917367044091,-4.589913715100288,-0.4636351641148328,-1.1400052433501928,9.738643800744414,0.1719911273271776,0.3504987359046936,-0.5427928566932678,-2.3038251399993896,-0.5540793694523978,-0.5920698825176727,0.3750788542694577,0.4491826967528802,-0.1843598634004593,0.1093871966004371,-0.1134843751788139,0.0021577477455139,-0.0117543339729309,-0.0133249163627624,-0.2400810867547989,-0.224643588066101,-0.0901794526189565,0.7489403486251831,-0.0946417657900601,0.1658902349025011
3,0.026667,0.116753,0.317018,0.007672,-0.001046,-0.656009,0.754713,0.1868855305276811,-15.463311487603187,-0.4608014019936323,-2.1254411256268617,9.572977437725662,0.1049632533181458,-0.1472141146659851,0.0183482784777879,-1.5882608890533447,-0.5242634399372933,-0.6093047068466831,0.3512778638807844,0.4801037591485375,-0.1819707304239273,0.1121734976768493,-0.1375387758016586,0.0120430365204811,-0.0247557759284973,-0.0165454745292663,-0.2547879815101623,-0.191708356142044,-0.0261871651798486,0.6975653767585754,-0.066161886563152,-0.0014870236873626
4,0.035618,0.082825,0.312808,0.002709,-0.004066,-0.674714,0.738063,-1.6378943400487302,-16.779110008776186,0.559369328251481,-2.550910809737444,9.465871984747052,0.2459804743792861,-0.5376631617546082,0.4271233975887298,-0.6207179427146912,-0.5204534339382838,-0.6148212912574671,0.3308372198718246,0.4915991469592772,-0.2048193216323852,0.0569877997040748,-0.0995334014296531,-0.0021534711122512,0.0010902285575866,-0.0025194287300109,-0.2894334495067596,-0.1334151029586792,-0.0705617289572954,0.6778122782707214,-0.0712681236609816,-0.0317909765362739
5,0.044475,0.030665,0.309034,-0.007756,-0.005723,-0.698999,0.715058,-2.2061241433650256,-14.485588736987111,1.5345067385494708,-2.5839243138059973,9.455369879955052,0.2994518061954528,0.1443578451871872,0.0060858880169689,0.4177296161651611,-0.5241556543621473,-0.6158002043370723,0.324841985447325,0.4904370519241564,-0.1449474692344665,0.0646785795688629,-0.1159479320049285,0.0020926147699356,0.0141628384590148,-0.0174053311347961,-0.3240788877010345,-0.0751218348741531,-0.1077367366194725,0.6580592393875122,-0.0738534639790654,-0.0658022594705224
6,0.04682,0.01478,0.308476,-0.01045,-0.007443,-0.705939,0.708157,-2.298412843222916,-8.77733442479074,1.449769769245386,-2.2626909569785,9.540934532254932,0.1455163956439122,0.541601300239563,0.1625244915485382,1.3090275526046753,-0.5276203252314965,-0.6146263193886449,0.3388439407685855,0.4785770980310146,-0.0822819545865058,0.0281844846904277,-0.1318337470293045,-0.0042115151882171,0.0003517568111419,-0.0066926479339599,-0.3135853111743927,-0.0904360488057136,-0.0622954203933477,0.5908344388008118,-0.1265248775891959,-0.008082768690586
7,0.043448,0.000569,0.3088,-0.006798,-0.002459,-0.711802,0.702343,1.392729346770793,-3.4456349591493605,-0.6821019739508628,-1.6445692877680065,9.667715576562284,-0.032417794064572,0.3493432104587555,-0.1992923021316528,1.705620527267456,-0.536794992158714,-0.608085955690594,0.3631588055060031,0.4584738836898461,-0.0176390539854764,0.0599898174405097,-0.1268431842327118,-0.0196934193372726,-0.0001728534698486,-0.0052141547203063,-0.3029868304729461,-0.0624412186443805,-0.0929430721133947,0.5444917678833008,-0.1255254912883043,-0.0027864158481359
8,0.04426,-0.001346,0.308087,-0.007371,-0.003563,-0.714281,0.699811,1.997325325584412,2.358452885904908,-0.3583201016843318,-1.0514661052841692,9.748875271901488,-0.1556851950946264,0.3258853554725647,0.3795787692070007,1.3270801305770874,-0.5471943552885872,-0.6005644733035296,0.3837447715715967,0.4389084562840525,0.0103813968598842,0.0338981933891773,-0.1281675845384597,0.0016751736402511,0.0039749443531036,-0.0089987516403198,-0.2789113819599151,-0.0495669655501842,-0.159803023943305,0.4219684600830078,-0.1130623155564069,0.0415071916475892
9,0.045337,-0.001929,0.306643,-0.010176,-0.007364,-0.71555,0.698448,2.3456278911232946,6.348418594127893,-1.4794412694096564,-0.5938206100381911,9.784760824275017,-0.2761070613672957,0.1911725401878357,0.1238997355103492,0.9313639998435974,-0.5564193134590333,-0.5974241903827361,0.3964364755514554,0.4199048877040691,-0.0239398255944252,0.0242076404392719,-0.1252450346946716,0.0049740076065063,0.0023266375064849,0.0099158287048339,-0.273054838180542,-0.0513350255787372,-0.0769055450260639,0.357190728187561,-0.0903844736717641,0.0998313703224062
