timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
27082669980,0.059621,-0.005065,0.379427,-0.122716,-0.007178,-0.700914,0.702573,83
27082703304,0.059302,-0.00478,0.380169,-0.1253,-0.007168,-0.698576,0.704444,84
27082769950,0.057997,-0.002861,0.382436,-0.134498,-0.004644,-0.695625,0.705688,86
27082803274,0.057884,-0.002931,0.383793,-0.128457,-0.004746,-0.694061,0.708348,87
27082836597,0.058322,-0.003456,0.384674,-0.121786,-0.007053,-0.693663,0.709894,88
27082869921,0.058266,-0.004126,0.384523,-0.107994,-0.020975,-0.69579,0.70977,89
27082903244,0.057843,-0.005094,0.383042,-0.103128,-0.038738,-0.697878,0.707694,90
27082969891,0.058468,-0.006722,0.3813,-0.096411,-0.058449,-0.69887,0.706307,92
27083003214,0.058078,-0.007737,0.381654,-0.093436,-0.062069,-0.699378,0.705895,93
27083036538,0.057023,-0.009209,0.383143,-0.085907,-0.066882,-0.699512,0.706279,94
27083069861,0.055937,-0.010072,0.383897,-0.080104,-0.08205,-0.69759,0.707262,95
27083103185,0.054652,-0.010435,0.384667,-0.075781,-0.094603,-0.694181,0.709522,96
27083136508,0.053853,-0.010853,0.387264,-0.073788,-0.097649,-0.69244,0.711018,97
27083203155,0.050196,-0.01186,0.388293,-0.076391,-0.097586,-0.688865,0.714218,99
27083236478,0.047264,-0.01151,0.389204,-0.081301,-0.102489,-0.685912,0.715829,100
27083269802,0.044229,-0.011942,0.390071,-0.087047,-0.102322,-0.682684,0.718258,101
27083303125,0.041111,-0.012123,0.392193,-0.090157,-0.098158,-0.679419,0.721544,102
27083336448,0.038382,-0.011856,0.395906,-0.090761,-0.092523,-0.677172,0.724321,103
27083403095,0.033193,-0.01242,0.404373,-0.088115,-0.09051,-0.671247,0.730392,105
27083436419,0.032581,-0.013088,0.411518,-0.086066,-0.094259,-0.668327,0.732834,106
27083469742,0.03079,-0.014122,0.415797,-0.083864,-0.09906,-0.665274,0.735231,107
27083503065,0.029099,-0.01546,0.41929,-0.082618,-0.102147,-0.663119,0.736894,108
27083536389,0.027726,-0.018294,0.423027,-0.085403,-0.101087,-0.662819,0.736993,109
27083603036,0.026751,-0.021679,0.426836,-0.094732,-0.094666,-0.664122,0.735531,111
27083636359,0.027368,-0.022018,0.429215,-0.098674,-0.09076,-0.66439,0.735263,112
27083669682,0.027698,-0.022907,0.431217,-0.101159,-0.086862,-0.664207,0.735561,113
27083703005,0.028171,-0.023808,0.433881,-0.099237,-0.085916,-0.663975,0.736143,114
27083736329,0.028911,-0.023913,0.438849,-0.093907,-0.087119,-0.664121,0.73657,115
27083802976,0.030196,-0.026093,0.446438,-0.078961,-0.089002,-0.664961,0.73734,117
27083836300,0.031948,-0.026378,0.448325,-0.079149,-0.082984,-0.668626,0.734703,118
27083869622,0.033388,-0.028478,0.449556,-0.082048,-0.077443,-0.671281,0.732566,119
27083902946,0.034883,-0.030923,0.450333,-0.084802,-0.077298,-0.672536,0.731115,120
27083936270,0.035652,-0.034905,0.450569,-0.085101,-0.079521,-0.673772,0.729703,121
27083969593,0.036839,-0.03818,0.451565,-0.084366,-0.083689,-0.675332,0.727877,122
27084036240,0.038153,-0.042393,0.453621,-0.084058,-0.090808,-0.677316,0.725211,124
27084069563,0.038576,-0.04498,0.454771,-0.084689,-0.090828,-0.678961,0.723595,125
27084102887,0.03875,-0.047688,0.455803,-0.085081,-0.090564,-0.680413,0.722217,126
27084136210,0.038492,-0.051752,0.455011,-0.084905,-0.08956,-0.680478,0.722302,127
27084169533,0.038209,-0.054146,0.455855,-0.082805,-0.083999,-0.681411,0.722334,128
27084236180,0.038874,-0.059135,0.456124,-0.086547,-0.070805,-0.687965,0.717078,130
27084269504,0.038804,-0.061088,0.456304,-0.08604,-0.070433,-0.688412,0.716747,131
27084302827,0.039019,-0.063084,0.45657,-0.085075,-0.069118,-0.68991,0.715549,132
27084336150,0.03972,-0.0654,0.457228,-0.084675,-0.065967,-0.691796,0.714071,133
27084369474,0.040045,-0.067547,0.457604,-0.083214,-0.064998,-0.692713,0.713442,134
27084436120,0.04104,-0.070018,0.459132,-0.078799,-0.066254,-0.693032,0.713517,136
27084469444,0.041538,-0.071717,0.459662,-0.077363,-0.067557,-0.693687,0.712916,137
27084502768,0.042033,-0.07355,0.460526,-0.073176,-0.06886,-0.69395,0.712977,138
27084536091,0.042515,-0.07683,0.459617,-0.066961,-0.069637,-0.694463,0.713013,139
27084569414,0.04327,-0.079336,0.460381,-0.062089,-0.070319,-0.695341,0.712532,140
27084602738,0.044169,-0.081257,0.462061,-0.061026,-0.070386,-0.697747,0.710261,141
27084669383,0.044154,-0.083775,0.463139,-0.058271,-0.072067,-0.698634,0.709451,143
27084702708,0.044228,-0.084745,0.463296,-0.057203,-0.073494,-0.699772,0.708269,144
27084736032,0.045514,-0.084251,0.466167,-0.056334,-0.073656,-0.703546,0.704574,145
27084769355,0.04692,-0.086056,0.466699,-0.056299,-0.071193,-0.708493,0.699857,146
27084802678,0.04805,-0.088272,0.466929,-0.055129,-0.070446,-0.712433,0.696015,147
27084869325,0.049221,-0.092406,0.462389,-0.056611,-0.072043,-0.710438,0.69777,149
27084902649,0.048508,-0.094501,0.460696,-0.062587,-0.076615,-0.705679,0.701592,150
27084935972,0.048325,-0.095314,0.460854,-0.067543,-0.07815,-0.701026,0.705615,151
27084969295,0.048224,-0.097882,0.462093,-0.067137,-0.076197,-0.696905,0.709937,152
27085002619,0.048096,-0.101758,0.464683,-0.058535,-0.071413,-0.693488,0.714527,153
27085069265,0.048378,-0.109696,0.471351,-0.025531,-0.049041,-0.690282,0.721425,155
27085102589,0.049093,-0.114539,0.474558,-0.016064,-0.040944,-0.690468,0.722025,156
27085135911,0.050879,-0.118627,0.473025,-0.018007,-0.041192,-0.690894,0.721557,157
27085169236,0.051846,-0.123202,0.472327,-0.020127,-0.045083,-0.69169,0.720505,158
27085202559,0.053169,-0.127898,0.471893,-0.022405,-0.049216,-0.694294,0.717657,159
27085235882,0.054973,-0.132632,0.473288,-0.022541,-0.051719,-0.698811,0.713078,160
27085302529,0.058265,-0.140587,0.475927,-0.019032,-0.050347,-0.707905,0.704254,162
27085335853,0.05854,-0.144187,0.477865,-0.011453,-0.051703,-0.709839,0.702371,163
27085369176,0.059042,-0.146713,0.478064,-0.014005,-0.052833,-0.711725,0.700328,164
27085402499,0.059132,-0.14964,0.477844,-0.018517,-0.0541,-0.711894,0.699955,165
27085435823,0.058353,-0.150535,0.478567,-0.022772,-0.056274,-0.711648,0.699909,166
27085502470,0.057128,-0.151626,0.477872,-0.026286,-0.064012,-0.708163,0.702649,168
27085535791,0.056084,-0.150615,0.47688,-0.026806,-0.063973,-0.707101,0.703703,169
27085569116,0.055986,-0.150321,0.477282,-0.026281,-0.063705,-0.707002,0.703846,170
27085602440,0.056261,-0.150228,0.477673,-0.025671,-0.064226,-0.707559,0.703262,171
27085635763,0.056047,-0.148863,0.476497,-0.026678,-0.063786,-0.707947,0.702874,172
27085702410,0.055653,-0.148157,0.476801,-0.026064,-0.064748,-0.707385,0.703373,174
27085735733,0.055785,-0.147612,0.47315,-0.026012,-0.064982,-0.706707,0.704036,175
27085769056,0.055282,-0.147262,0.472773,-0.026717,-0.063618,-0.705893,0.70495,176
27085802380,0.054761,-0.147164,0.472602,-0.027603,-0.06376,-0.704974,0.705822,177
27085835703,0.053889,-0.146999,0.470925,-0.029444,-0.065292,-0.703969,0.70661,178
27085902350,0.052811,-0.146625,0.470454,-0.029734,-0.067449,-0.702277,0.708077,180
27085935674,0.051355,-0.145724,0.471102,-0.029738,-0.06488,-0.701891,0.7087,181
27085968997,0.050854,-0.144947,0.471945,-0.027177,-0.063485,-0.701217,0.709595,182
27086002321,0.050627,-0.14459,0.471732,-0.027467,-0.064347,-0.700546,0.710169,183
27086035644,0.050591,-0.145901,0.47092,-0.027868,-0.06684,-0.701773,0.708711,184
27086068967,0.051634,-0.146248,0.470566,-0.02792,-0.068889,-0.703974,0.706325,185
27086135614,0.053241,-0.14706,0.469423,-0.027207,-0.068905,-0.708657,0.701653,187
27086168937,0.053841,-0.147425,0.469531,-0.024819,-0.069039,-0.710825,0.699532,188
27086202261,0.054221,-0.147272,0.469586,-0.024855,-0.068095,-0.712368,0.698053,189
27086235585,0.052196,-0.147765,0.464824,-0.024667,-0.067146,-0.712364,0.698155,190
27086268907,0.051091,-0.147339,0.464825,-0.023101,-0.065834,-0.711309,0.699408,191
27086335554,0.049701,-0.147663,0.464029,-0.022281,-0.065745,-0.710682,0.70008,193
27086368878,0.049371,-0.147633,0.464109,-0.021338,-0.066145,-0.710457,0.7003,194
27086402201,0.049113,-0.14764,0.464474,-0.02167,-0.064811,-0.710353,0.70052,195
27086435525,0.048735,-0.147349,0.463992,-0.019249,-0.063736,-0.710297,0.700746,196
27086468848,0.04827,-0.147347,0.464371,-0.018954,-0.061426,-0.709094,0.702177,197
27086535495,0.048316,-0.148372,0.461792,-0.020522,-0.072499,-0.708741,0.701434,199
27086568818,0.047949,-0.148699,0.461831,-0.02077,-0.073128,-0.708177,0.70193,200
27086602142,0.047616,-0.14911,0.46275,-0.021518,-0.069933,-0.708522,0.701885,201
27086635465,0.047459,-0.149252,0.46428,-0.022649,-0.062892,-0.709423,0.701605,202
27086668789,0.047063,-0.149356,0.46481,-0.0227,-0.061733,-0.708875,0.702261,203
27086702112,0.046797,-0.150109,0.463822,-0.024143,-0.069705,-0.707315,0.703039,204
27086768759,0.044683,-0.150781,0.463373,-0.024682,-0.070094,-0.706098,0.704204,206
27086802082,0.043857,-0.150651,0.46503,-0.02272,-0.065438,-0.705198,0.705619,207
27086835405,0.042233,-0.15053,0.465021,-0.024866,-0.063763,-0.70289,0.707999,208
27086868729,0.040483,-0.151118,0.463718,-0.028433,-0.06704,-0.698473,0.711922,209
27086902052,0.041299,-0.151467,0.462098,-0.028285,-0.078543,-0.699402,0.709836,210
27086968699,0.043109,-0.15099,0.463725,-0.026504,-0.073741,-0.705652,0.704212,212
27087002023,0.044223,-0.150523,0.465216,-0.023778,-0.070475,-0.707286,0.703004,213
27087035346,0.044445,-0.150514,0.465571,-0.023851,-0.07029,-0.707063,0.703244,214
27087068669,0.044617,-0.150863,0.465421,-0.024845,-0.071745,-0.706936,0.703191,215
27087101993,0.045136,-0.151154,0.465202,-0.024846,-0.072718,-0.707316,0.702709,216
27087168639,0.045558,-0.151224,0.466003,-0.022457,-0.073699,-0.70676,0.703246,218
27087201963,0.04579,-0.151905,0.465483,-0.02457,-0.076234,-0.706379,0.703288,219
27087235286,0.046751,-0.151593,0.464263,-0.024693,-0.08091,-0.708475,0.700648,220
27087268610,0.048486,-0.152103,0.464361,-0.02416,-0.082421,-0.711031,0.697896,221
27087301933,0.047032,-0.151954,0.464493,-0.02382,-0.08302,-0.706988,0.701931,222
27087335256,0.044696,-0.150355,0.464506,-0.02351,-0.082473,-0.704214,0.704789,223
27087401903,0.046304,-0.150537,0.464863,-0.023191,-0.081953,-0.707864,0.701195,225
27087435226,0.044758,-0.149389,0.464832,-0.02228,-0.082481,-0.707216,0.701816,226
27087468550,0.044075,-0.149118,0.464693,-0.022533,-0.082728,-0.705949,0.703054,227
27087501873,0.044248,-0.149107,0.464802,-0.022449,-0.082392,-0.706148,0.702896,228
27087535197,0.044412,-0.1489,0.465562,-0.022885,-0.080529,-0.708467,0.700761,229
27087601843,0.04465,-0.148491,0.466393,-0.019206,-0.081836,-0.708108,0.701083,231
27087635167,0.04626,-0.148989,0.467021,-0.020158,-0.084078,-0.710549,0.698315,232
27087668490,0.046931,-0.149116,0.467385,-0.020501,-0.084406,-0.711403,0.697396,233
27087701813,0.044878,-0.148813,0.467653,-0.021373,-0.082543,-0.707272,0.701781,234
27087735137,0.043165,-0.1484,0.46805,-0.021602,-0.081056,-0.706681,0.702542,235
27087801784,0.04374,-0.148481,0.46828,-0.021478,-0.0806,-0.709129,0.700128,237
27087835107,0.041497,-0.148842,0.466946,-0.021535,-0.081686,-0.707545,0.7016,238
27087868431,0.042071,-0.149465,0.465959,-0.0246,-0.082691,-0.70948,0.699425,239
27087901754,0.042052,-0.148882,0.466975,-0.020549,-0.081005,-0.709665,0.699565,240
27087935077,0.040699,-0.148018,0.469133,-0.016422,-0.079043,-0.708884,0.70069,241
27088001724,0.040731,-0.148058,0.468423,-0.019879,-0.08296,-0.711298,0.697694,243
27088035048,0.039576,-0.147667,0.469213,-0.017336,-0.081285,-0.710676,0.698592,244
27088068370,0.038437,-0.14672,0.470641,-0.008938,-0.081098,-0.709729,0.699734,245
27088101694,0.038183,-0.146581,0.470007,-0.012516,-0.079175,-0.711108,0.698498,246
27088135018,0.037873,-0.146205,0.470803,-0.012521,-0.07747,-0.712174,0.697603,247
27088168341,0.037301,-0.14603,0.470612,-0.010962,-0.078401,-0.712266,0.697432,248
27088234988,0.036583,-0.14611,0.467868,-0.015272,-0.078697,-0.712089,0.697497,250
27088268311,0.035728,-0.14582,0.467241,-0.016614,-0.075884,-0.712287,0.697577,251
27088301635,0.033966,-0.145105,0.466755,-0.017926,-0.071204,-0.712145,0.698182,252
27088334958,0.031697,-0.144655,0.465826,-0.019208,-0.068125,-0.711124,0.699495,253
27088368281,0.029314,-0.144801,0.463584,-0.022734,-0.067816,-0.709448,0.701119,254
27088434928,0.024265,-0.144925,0.45826,-0.029971,-0.067782,-0.707794,0.70252,256
