frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.022207,0.239854,0.267789,-0.016706,0.055724,-0.712803,0.698948,1.8277433965571224,26.314813070118426,-7.058980938887596,-0.1495577617228962,9.656271222484111,-1.7042463423565029,-0.931407630443573,-0.0798303559422493,-0.1493520736694336,0.2610865274005755,0.3003163350958238,0.7047712277752763,0.5873171985240241,0.4295116662979126,0.5509750843048096,-0.432930588722229,18.21138854499459,-18.82842738740444,9.28551132594347,0.4325137734413147,-0.1597178280353546,20.19809076975584,0.6096721291542053,-4.363457367815077,-0.7754154137466103
1,0.021901,0.2358,0.261463,-0.025412,0.044838,-0.711672,0.700619,0.3008009375157766,-12.489900072693825,1.2221318109601735,0.0263064944103127,9.806002349746226,0.1097923083092551,-1.7764828205108645,0.1059304475784301,-0.1458082497119903,0.2766704344286564,0.2753266697301772,0.6469910160961062,0.6550202476658327,3.1947500705718994,2.310988426208496,-0.362208217382431,-4.531736251419782,6.2424740016222,-6.249052795490623,0.0778070390224456,0.4885989427566528,-12.67312781136632,0.5431255102157593,5.179038714668154,0.0587333576973294
2,0.022835,0.21954,0.256392,-0.03555,0.033407,-0.711821,0.700665,0.0387338864427758,-15.80445015286207,4.597343572840094,0.0265080197482253,9.781537186053397,0.7008750634819269,-0.6691281795501709,-0.3246835470199585,0.1873801350593567,0.2866259696518907,0.2685213634063846,0.6262280699148821,0.6734836972175968,-0.1996713280677795,0.0548968315124511,-0.6832200288772583,-14.099607890439032,11.121812561357022,-9.224313053137063,0.1491695791482925,0.2965248227119446,-4.809292963606119,-0.2128041833639145,0.9611619303070008,0.4833292409483343
3,0.023354,0.15533,0.249968,-0.051562,0.013525,-0.711903,0.700252,-0.1916509182985872,-12.973028457307814,-0.6735539258360862,-0.0118562616306007,9.80250632432401,0.2847955043334513,0.8157097697257996,-0.0970438495278358,-0.0815340057015419,0.2872666513692388,0.278269415639835,0.6387844731033478,0.6572658192862912,-0.728195071220398,-0.1562014073133468,0.544434666633606,-9.192838887465,6.221809399256109,-7.108819613289833,-0.0232722517102956,0.0772395431995391,-10.044484942650794,0.0005729902768507,3.1993203574448823,-0.1150965795966796
4,0.023908,0.112315,0.250122,-0.056475,0.008094,-0.7119,0.69996,0.0528932488004211,-10.79592290315628,-0.6211036076307297,-0.0091990873397007,9.80651906709671,-0.0498708916048286,0.900780975818634,-0.0426873862743377,0.0838123112916946,0.2833929895135722,0.2842287628235061,0.6494279930528702,0.6458681931582879,-0.7678572535514832,-0.2663590312004089,0.5652745962142944,-7.383851775434612,5.286598925676942,-6.212381061175465,-0.0678562447428703,-0.0245710648596286,-9.601158991593122,-0.3026316463947296,3.4575086445555088,-0.8600741301827132
5,0.023081,0.064612,0.251381,-0.058564,0.007351,-0.707332,0.704413,0.943108752548322,-4.882624741798639,-0.9877344415426254,0.0338750619344878,9.77323054547906,-0.8082168094344436,0.3145044147968292,0.0012509122025221,-0.2551993727684021,0.2728321081902436,0.2986577676013278,0.6723177263759827,0.6199638187789239,-0.2421189248561859,-0.3604092299938202,0.043786559253931,-4.67232428728342,4.007799471077322,-3.4828006144613024,-0.0362507663667202,0.1643789112567901,-9.37935748437643,-0.5291355848312378,3.321834391957521,-1.344616911639273
6,0.023631,0.024126,0.251538,-0.062049,0.00433,-0.706899,0.704574,-1.359759243452549,7.63718122433722,0.90258136571832,-0.1138719514388591,9.771656428030132,-0.8198323553610593,0.1760367900133133,0.0852531269192695,-0.0772907584905624,0.276302645010667,0.2926028449468775,0.6754134970718206,0.6179457419879939,-1.617889642715454,-1.1741045713424685,-0.0543715693056583,1.090873913499713,0.0856231044888496,2.239251336941123,-0.3847329616546631,0.4694770276546478,7.24864367904365,-1.4583237171173096,-4.426493669703603,-1.1998518823519349
7,0.022765,-0.010793,0.258742,-0.051292,0.01639,-0.70959,0.702554,1.421426448944956,14.329038577359912,-3.780242176812887,0.002974093325909,9.758125330805775,-0.9743428258541972,-0.2663872241973877,0.0854308977723121,0.3280819654464721,0.2708874577471366,0.2994891604068513,0.6782211289707749,0.6139562237634212,0.574731171131134,-0.0526484325528144,-0.1710338741540908,11.743872446799278,-12.612132952177523,8.048412247475982,0.2686788439750671,0.2353995889425277,15.979934145539998,-0.5606934428215027,-5.183837639382482,0.2513465862560086
8,0.022094,-0.007229,0.257681,-0.057027,0.002178,-0.708361,0.703539,2.042350608355552,15.01581321929693,0.7557048972349614,-0.0149110860488901,9.787070270261168,-0.6192359871279448,-0.550942063331604,-0.0172394253313541,-0.2693278789520263,0.2757667519944027,0.2927491038230169,0.6677351340485511,0.626402926338488,-0.0354373790323734,-0.3921776115894317,0.2030816078186035,9.626924131968616,-7.489885215267538,5.534868168580532,0.0659648403525352,-0.1524770557880401,27.20202845133543,0.2580983936786651,-7.940005064249038,1.5745057175911965
9,0.022512,0.002999,0.256895,-0.059724,-0.000627,-0.708509,0.70317,0.4231785409661009,-6.060551500329375,-0.6599532705068588,0.0372563247035024,9.768421683892608,-0.864254776868224,-0.3167633712291717,0.040731057524681,0.1195694953203201,0.2732669597393785,0.3010816627440882,0.6733606491678712,0.617462915720897,0.7889961004257202,0.9924636483192444,0.059765126556158,-2.691861833694577,2.9322376929998395,-2.973951220874488,-0.1791041195392608,0.1618574410676956,-4.327814392025768,-0.1193528249859809,1.7105946884699166,0.2784807864950038
