frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.042157,0.172664,0.575118,0.17865,0.104679,-0.668102,0.714679,-1.456327228064835,13.550994349479677,-1.694051988339424,-0.5253237411888316,9.772419813618065,-0.6278742708094418,-1.3836705684661863,-0.8428300023078918,-0.1876713782548904,0.5213839039572795,0.5804521247499245,-0.4416876825387555,-0.4428839058274196,0.7603188157081604,2.178194761276245,-0.4436182081699371,-1.454209327697754,0.9346176385879515,-0.0440087616443634,-0.0361553728580474,-0.0271426383405923,0.5016320095539093,-0.352328360080719,0.1075013204284012,0.0412155152246355
1,0.040511,0.157666,0.568862,0.176749,0.098734,-0.671045,0.713239,0.7723632596343756,8.775817590487003,-5.090213014745712,-0.5121435762939974,9.782537303006649,0.4583304453028365,-2.802519559860229,-0.7073639035224915,0.0755085945129394,0.54247405557824,0.5408584331834265,-0.4290731945997205,-0.478633807082156,2.5064356327056885,2.4094552993774414,-1.186436891555786,-1.063786268234253,1.074500322341919,0.3307663202285766,-0.0774337202310562,-0.0408872589468956,0.7888532066643238,-0.3660793900489807,0.0731252958349883,0.5051981776028871
2,0.04985,0.098001,0.540428,0.133961,0.049272,-0.691173,0.708454,0.6869545285485684,-1.356857092270255,-5.533299311828613,-0.4993089003685861,9.65321358847916,1.6542435634337365,-3.072471141815185,-0.0914418995380401,-0.0591569878160953,0.571328937507205,0.5033414320006853,-0.4028702694067104,-0.5078642375416274,2.7414937019348145,2.334045886993408,-2.310046434402466,-0.245002806186676,0.4026190638542175,0.6028119325637817,-0.0559212602674961,0.005838431417942,0.161319273725152,-0.2296384423971176,0.1298615477312356,0.2592074010252952
3,0.053655,0.063139,0.528048,0.101479,0.017481,-0.701116,0.705573,0.8681653744406997,-10.429795927113291,-3.70790320905,-0.5667951308706775,9.420788395917414,2.664180338303745,-2.107171058654785,-0.4602875709533691,-0.4246898293495178,0.5926938762912501,0.4719806921998037,-0.3760303624276938,-0.533431571707266,2.2648043632507324,2.1276674270629883,-2.47866153717041,0.6909186840057373,-0.2767180204391479,0.8351760506629944,-0.034408800303936,0.0525641255080699,-0.4658908340871334,-0.0931974947452545,0.1864420976091176,0.0130377607494592
4,0.057613,0.03224,0.517617,0.078306,-0.01335,-0.706961,0.702777,0.978260145428404,-15.821817467248438,-0.662464961066842,-0.6946969593688845,9.205141904199122,3.309554171577096,-1.300531983375549,-0.4509754180908203,-0.4814135730266571,0.599386661530465,0.4501228129971214,-0.358676944656521,-0.5563056515421766,0.3645804822444916,1.1956700086593628,-1.3844040632247925,1.4238972663879397,-0.8662723302841187,0.5086842775344849,-0.0083157196640968,0.0051524676382541,-0.998149452573061,-0.167517751455307,0.1513034911453724,-0.365265098516643
5,0.057922,-0.007323,0.506402,0.0392,-0.047383,-0.708852,0.702671,0.4796145312741398,-16.881408353734017,1.1947966447889804,-0.7283122287228703,9.075113840794565,3.64448346080184,-0.3976843357086181,-0.5346855521202087,-0.0290804263204336,0.6007652999324495,0.4361825718151401,-0.3520338414386914,-0.5699982609563748,0.0637143924832344,0.2368733286857605,-0.4033342897891998,1.545071363449097,-0.6837247610092163,0.0788958817720413,-0.0094888946041464,-0.0148338358849287,-0.8022562935948372,-0.2588359415531158,-0.0196280258599668,-0.2316971705481409
6,0.056989,-0.01734,0.504912,0.029259,-0.053799,-0.707337,0.704219,-0.8231580657176673,-13.553210856485366,2.627895265218615,-0.6506226937122642,9.111219173398611,3.5682983390048144,0.9396400451660156,0.0056325863115489,0.2308654189109802,0.598333017768403,0.4352797979582379,-0.3586069090213601,-0.5691485821442259,-0.9592776298522948,-0.2904057204723358,1.3709207773208618,1.3475556373596191,-0.7201191186904907,0.1350772380828857,-0.0215802546590566,0.0354936644434928,-0.3670709788948297,-0.1967870593070984,-0.1785749444305896,-0.0060179451152682
7,0.05662,-0.022618,0.504392,0.026096,-0.057349,-0.706275,0.705128,-0.7431121768392622,-8.132031610926985,1.0605372274249791,-0.5000770351968705,9.33571649557054,2.960524753068387,2.254859209060669,-0.3524274230003357,0.4527702331542969,0.5859849701245252,0.4502112249429841,-0.3825769162018788,-0.5545866944484245,-1.635742425918579,-1.2444769144058228,2.2160181999206543,1.053093194961548,-0.6734476089477539,0.1543357372283935,-0.0254783444106578,0.1261605620384216,-0.1155155539274215,-0.0371876209974288,-0.0514621108856052,0.3343985433489084
8,0.051338,-0.025019,0.500453,0.020534,-0.057281,-0.70544,0.706152,1.5479372980087995,0.4446925632357597,-0.3948731780558824,-0.3078905121842399,9.590005144894125,2.026671100925654,2.7204840183258057,0.1481565833091735,0.4363927841186523,0.5690014947184103,0.474889643618222,-0.4137008091331008,-0.5287426877198458,-2.593823432922364,-1.7776182889938354,2.0647573471069336,0.3434770703315735,-0.1498235464096069,0.2832245826721191,-0.0845302566885948,-0.0427536219358444,0.2929121022284031,0.1579916328191757,-0.0502065578665584,0.250117793379724
9,0.04825,-0.025363,0.496169,0.013741,-0.060839,-0.703609,0.707845,-0.0133268068239092,4.465611043605208,-3.8816158081412313,-0.1847935449508018,9.751009945842624,1.0266800390738993,2.168179035186768,-0.3380545973777771,0.2323034405708313,0.5446812171919169,0.4988889596938924,-0.4458292181057629,-0.5056368651041481,-2.407013177871704,-1.8780243396759035,1.2610598802566528,-0.3829058408737182,0.2629870176315307,0.1319153308868408,-0.0508729629218578,-0.0259613245725631,0.2988742255032062,0.1852030605077743,0.0924948899544775,0.1845373599663376
