frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.036248,0.138422,0.363233,0.075719,0.099086,-0.696664,0.706476,1.3740996112331747,11.270617805945871,-2.501753687858581,0.0221686205707374,9.720845109203458,-1.294252752058208,1.841522216796875,-0.1195733919739723,-0.2441865652799606,0.3931850218091416,0.4503793598211558,0.6026167615706858,0.5285992006649217,-1.837923169136048,-0.912888526916504,1.075623631477356,-0.5459465980529785,0.3314639925956726,-0.3509629964828491,0.0802128165960311,-0.0068912473507225,0.3417147115811705,-0.0724736005067825,-0.0810779262067284,-0.8643648861791938
1,0.037565,0.136942,0.367312,0.079902,0.103989,-0.697131,0.704848,0.2598827430035919,-1.7820681254446509,1.9144681786775588,-0.1135372761243954,9.696849901109934,-1.4589714589633047,0.163390576839447,0.0584886483848094,-0.0619936510920524,0.4318524509083406,0.4949985848532573,0.5739017730083831,0.4889955332791947,-0.1929392665624618,-0.0047772503457963,-0.0030387591104954,0.1755367517471313,-0.2099680304527282,0.0660707950592041,-0.0533150434494018,0.0420309714972972,-0.095031103034364,-0.0046846233308315,-0.0861946846985723,-0.1399415820531081
2,0.037722,0.079918,0.354864,0.04089,0.058633,-0.705094,0.705501,0.1161945857001468,-0.6798626705914735,0.9190928669929505,-0.0838728541548829,9.625199207872152,-1.8758759976938368,0.8064706921577454,0.0421112813055515,0.070802591741085,0.4461471343858453,0.536675287403947,0.5546374437273144,0.4531111948915289,-0.3765847384929657,-0.1815703362226486,0.5608991384506226,0.0173133611679077,-0.0197767615318298,-0.0436445325613021,0.0293719954788684,0.0709189623594284,-0.5839875636141747,-0.0481353774666786,-0.0569339755585882,-0.3902091683002188
3,0.037531,0.037787,0.345604,0.011365,0.023666,-0.710197,0.703513,-2.011890880423039,15.863227336001396,-2.185273516907543,0.0107871345617459,9.585788403981924,-2.06952254678905,-0.8072636127471924,-0.1653223186731338,0.4299420714378357,0.4420508957394352,0.5482938566060304,0.5521685724654697,0.4461779024260013,1.6336913108825684,1.5336207151412964,-0.4906140863895416,-1.585050106048584,1.3434280157089231,-0.7340298295021057,-0.0008811983279883,0.7952603697776794,-0.3851113337045535,-0.1550207883119583,-0.3774589557878673,-0.0624096578901633
4,0.038992,0.0031,0.335972,-0.021914,-0.002427,-0.713871,0.69993,2.2982237503916023,4.089040999481082,-10.876384679359196,0.1531394835340324,9.79657985688448,-0.4170643689347431,-3.239179372787476,-0.3402655720710754,-0.348592460155487,0.4882387160576503,0.5173975792137767,0.5035514969118375,0.4902637493027166,2.42655348777771,1.216726779937744,-3.204780578613281,-0.0375080704689025,0.6226301789283752,0.5436476469039917,-0.0981622710824012,0.2602700293064117,1.555060574017465,-0.134656086564064,0.5106215178258717,1.3414566940426826
5,0.039531,-0.020738,0.327226,-0.053579,-0.02627,-0.711681,0.699964,0.4799759484650567,-16.074957531058786,2.436030777234584,-0.0219355150677612,9.64353507502973,1.781056318053603,2.07435154914856,0.0676170736551284,0.0890386775135994,0.5784691087520901,0.480456005325398,0.4223191085322172,0.5061444870260987,-1.4040098190307615,-0.1752573102712631,1.9145679473876955,1.4552894830703735,-0.7358425855636597,0.8203998804092407,0.0045845815911889,-0.1849621683359146,-0.5784164489509538,-0.1335611939430236,0.3514470010444521,0.3414777244875207
6,0.039208,-0.035885,0.321672,-0.069314,-0.051288,-0.70485,0.704096,1.257003948507458,10.945187581950426,2.233072356045246,0.1076907968522049,9.80580653491318,-0.0703598771091084,2.785348892211914,0.4755699038505554,-0.1452476978302002,0.5366683935019807,0.5455494500113897,0.4538316350924617,0.4565081997914443,-1.2062922716140747,-0.3120023310184479,1.429106831550598,-2.19039273262024,1.2105919122695925,-0.1708118319511413,0.1461090445518493,-0.1273085325956344,1.1843103220880031,-0.0006177886389195,0.0926674243766348,-0.7498999372832477
7,0.039205,-0.034983,0.32419,-0.064663,-0.042733,-0.705574,0.704385,0.7465551568999886,6.914075624346733,-4.724994385719299,0.0481700927360448,9.667716161084174,-1.6441808729723095,0.492414116859436,-0.0849912241101265,-0.1221247240900993,0.4926574041306105,0.5859665609091136,0.4903805508531031,0.416483834827848,-0.266761839389801,-0.3512106239795685,-0.0972347632050514,-0.6052386164665222,0.6741848587989807,-0.4169203639030456,-0.0728756263852119,-0.0265293773263692,0.4414973108584061,-0.1968813091516494,0.1649674392354674,0.0003296463712526
8,0.039113,-0.033314,0.326358,-0.061651,-0.036745,-0.70601,0.704556,-0.1491092690367251,-1.1280033284544944,1.8283904622890053,0.0458595188053091,9.71809902536571,-1.314086018166691,-0.2275972515344619,0.1178760528564453,0.1356184482574463,0.5060115325312491,0.5813040554936939,0.4786285976209031,0.4206572663319503,0.4482151567935943,0.028733305633068,-0.0513417087495327,0.0878344178199768,-0.0308160185813903,0.0174865126609802,-0.0114148734137415,0.0612296760082244,-0.4451373478611931,-0.0039284862577915,-0.0447558136134175,0.0827700896779075
9,0.037406,-0.034776,0.325362,-0.066983,-0.039047,-0.704435,0.705521,0.3513156297497451,2.5241578273683785,1.538318113531172,0.1252802478229626,9.68986018835306,-1.5037510964103042,0.4985927641391754,-0.0702268257737159,0.0095867700874805,0.5139374204209155,0.6058088657327088,0.457892549577182,0.3989965222692184,-0.590152382850647,-0.2276510745286941,0.5752912163734436,-0.1307580471038818,0.0679855942726135,-0.2270313501358032,0.0416343547403812,-0.0368234328925609,-0.1657866101312451,-0.0705328658223152,0.0254622826881124,-0.2052323757370002
