time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1734063500046133800,1.37967989558354,15.443320838975906,-5.068095875483751,-0.0239631849704659,9.68876304076612,-1.5158084678202866,-1.4119296073913574,-0.7010275721549988,-0.163370594382286,0.2706477435529466,0.3179903909235028,-0.6900484271594665,-0.5911557001011187,1.714355230331421,1.4353396892547607,-1.5111738443374634,-1.130838394165039,0.7631954550743103,-0.3847754597663879,0.1147974506020546,0.3010497093200683,0.6060773034125566,-0.0130359344184398,0.2502566173285245,-0.3195058023825287,0
1734063500086134000,0.8053135622736066,7.822855771639943,-5.064944133454561,-0.1500504680101294,9.782456638985872,-0.6718626117482781,-2.73511004447937,-0.714934229850769,-0.2680029273033142,0.2712856638442539,0.3008066511134818,-0.6661612567077498,-0.6262176815786593,2.136192321777344,0.4339561760425567,-1.9825748205184937,-0.2583082914352417,0.6317898631095886,0.1741529703140258,7.2069466114e-05,0.2354493737220764,0.7195224808067083,-0.1830684393644333,0.3399143110956996,0.1568131944775581,1
1734063500126134000,0.0663483125133439,-3.283767988413572,-4.092225474736094,-0.1862082888532429,9.79704513630867,0.3919865897689014,-2.4876205921173096,-0.8307467103004456,0.1339887827634811,0.2754191858696485,0.2767417138350372,-0.6351600353175948,-0.6664309395721059,1.817910432815552,-0.1321652382612228,-1.8628623485565183,0.7009092569351196,0.1715133190155029,0.7104989886283875,-0.048282690346241,0.1194888055324554,0.7622469392895698,-0.0279854387044906,0.3618335166327655,0.8357692716181278,2
1734063500166133800,0.084680215881858,-11.134734002250433,-3.7449873235583295,-0.0939578203801996,9.716468793815372,1.3235520579092204,-2.4142582416534424,0.2043234854936599,0.1615746617317199,0.2857677198153647,0.2553540699435969,-0.6060626384010996,-0.6970073111635686,2.016664505004883,-0.1304732263088226,-1.2618659734725952,1.258250713348389,-0.3050209879875183,0.8722598552703857,-0.0470524057745933,-0.0095693469047546,-0.1182739127248525,0.2835402488708496,0.1763350565493106,0.8084409735791385,3
1734063500206133800,0.2763466057442128,-14.69702900918722,-1.657931604296714,-0.1319462724502664,9.548896304914354,2.2296968882627786,-2.055148839950561,1.0486663579940796,-0.0464829616248607,0.3075298622638286,0.2518735294487557,-0.568222508646209,-0.7204916610914703,0.3113796412944793,0.16954305768013,-0.6309557557106018,1.3043934106826782,-0.5844420194625854,0.8037010431289673,0.0268768370151519,-0.0272514224052429,-0.9670809450924396,0.3608486950397491,-0.1542515272960066,0.0499774983510375,4
1734063500246133800,0.5140771381724626,-15.316671312093732,-0.1381155082702636,-0.2580472894710488,9.4383076859951,2.6499323249816893,-0.2264560908079147,0.1717741936445236,-0.2754932045936584,0.3181062008972598,0.2561648530346444,-0.547056321223569,-0.7306964879965745,-0.998183012008667,0.5198871493339539,0.259196788072586,1.2095928192138672,-0.6654112339019775,0.6501584053039551,0.1077065840363502,0.0878943055868148,-1.1265841093063351,0.2675279080867767,-0.3765092173149809,-0.3802303201973438,5
1734063500286133800,0.3356804363856092,-14.069292247152328,-1.7185948934435844,-0.3671042601099237,9.461350707930324,2.5531232250899074,0.5309325456619263,-0.441812515258789,-0.37459596991539,0.3096152524129063,0.2587199539545081,-0.5503552686385988,-0.7309660158174067,-1.6540700197219849,0.4742948114871979,1.0441588163375854,1.0379918813705444,-0.4801755547523498,0.6837634444236755,0.2004998326301574,0.1686315089464187,-0.8277256658941506,0.1538995802402496,-0.2948624691111967,-0.4434530845686793,6
1734063500326134000,-0.1580732775412499,-9.806026315143704,-0.2044078893452882,-0.4730980620522051,9.529496023395655,2.266114793947339,1.1101722717285156,-0.1417730748653412,-0.3151295483112335,0.2975321878318404,0.2633018007650045,-0.5613666043206469,-0.7259575162263063,-2.4136881828308105,-0.1859404295682907,1.2825374603271484,0.5787822008132935,-0.1017642319202423,0.3876072466373443,0.2163336873054504,0.0788263753056526,0.0509393291205167,0.0819872543215751,0.0076504416879266,-0.187872203477472,7
1734063500366134000,-0.7177901040561496,-1.7023767490923405,1.0782353812009096,-0.4664418555660173,9.659954879432917,1.6242200349614022,2.256427049636841,-0.3104467689990997,0.2134800404310226,0.2856017646587667,0.2702448863129965,-0.5866477017584352,-0.7079857726686972,-2.5806963443756104,-1.0303165912628174,1.2196998596191406,-0.2027610540390014,0.2429332733154297,0.0672098994255065,0.0908694863319397,0.031722106039524,0.2885176666617393,0.5040361881256104,-0.096024890711531,1.0185318769969045,8
1734063500406134000,-1.5538706335805357,4.959835991773009,-0.1563380512464791,-0.3677753277719021,9.778269708690049,0.6484959838818758,2.5493733882904053,-0.2779651284217834,0.3544102311134338,0.2716540800401748,0.2779058505936991,-0.6242629609922273,-0.6776931939132161,-1.9285271167755127,-1.1418699026107788,0.822516143321991,-0.774205207824707,0.4820225238800049,-0.2226468920707702,0.0094715431332588,-0.1110330894589424,0.4277911127954721,0.8964428901672363,-0.0986998090092092,0.7829378451406955,9
