timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
5373324178,0.025952,0.248448,0.573882,0.134511,0.070762,-0.688369,0.709259,0
5373357501,0.023642,0.234939,0.576423,0.133932,0.062497,-0.685186,0.713215,1
5373390825,0.022104,0.20671,0.576405,0.129087,0.049534,-0.682787,0.717415,2
5373457472,0.023575,0.127825,0.568367,0.090346,-0.001928,-0.690135,0.718016,4
5373490796,0.026242,0.09101,0.56419,0.06337,-0.035383,-0.697294,0.713101,5
5373524119,0.028949,0.061442,0.561479,0.037747,-0.059396,-0.703312,0.707389,6
5373557443,0.032388,0.041253,0.560875,0.016393,-0.064423,-0.710818,0.700228,7
5373590766,0.035198,0.02952,0.56213,0.004574,-0.060048,-0.716371,0.695116,8
5373657414,0.036887,0.019997,0.563303,-0.005721,-0.063223,-0.721224,0.689787,10
5373690737,0.037208,0.019864,0.564022,-0.00546,-0.060759,-0.722211,0.688977,11
5373724061,0.035274,0.020532,0.563473,-0.006187,-0.05609,-0.720939,0.690697,12
5373757385,0.033919,0.020514,0.562261,-0.01127,-0.057262,-0.718218,0.693366,13
5373790708,0.032892,0.019555,0.561092,-0.017316,-0.060915,-0.714878,0.696375,14
5373857355,0.030052,0.019283,0.554792,-0.028486,-0.064046,-0.714486,0.696129,16
5373890679,0.030179,0.026798,0.552151,-0.032261,-0.06822,-0.716518,0.693475,17
5373924003,0.030544,0.053586,0.548877,-0.021266,-0.073796,-0.719231,0.690513,18
5373957326,0.030076,0.096466,0.552228,0.010811,-0.051539,-0.723925,0.687866,19
5373990650,0.02877,0.14938,0.560946,0.046626,-0.003408,-0.723523,0.688715,20
5374057297,0.025216,0.240062,0.58661,0.106178,0.084777,-0.708206,0.692809,22
5374090620,0.022473,0.26417,0.595841,0.118475,0.098389,-0.69989,0.697451,23
5374123944,0.019933,0.270756,0.60094,0.125304,0.104183,-0.695378,0.699925,24
5374157268,0.018272,0.259231,0.601897,0.125931,0.102943,-0.693858,0.701502,25
5374190591,0.017549,0.232721,0.597951,0.115364,0.095026,-0.695373,0.702936,26
5374257238,0.018494,0.152291,0.583898,0.06565,0.055807,-0.711697,0.697182,28
5374290562,0.018884,0.113716,0.579462,0.042235,0.031256,-0.715203,0.696939,29
5374323886,0.018735,0.085422,0.579534,0.020622,0.018501,-0.715705,0.697853,30
5374357209,0.018181,0.0679,0.578719,0.004042,0.005728,-0.714461,0.69964,31
5374390533,0.017865,0.058702,0.578439,-0.005871,-0.004113,-0.713847,0.700265,32
5374457180,0.017079,0.052637,0.577018,-0.018795,-0.008564,-0.713763,0.700083,34
5374490504,0.016425,0.05233,0.575028,-0.021017,-0.012474,-0.712874,0.700866,35
5374523827,0.015009,0.050448,0.573544,-0.023365,-0.015978,-0.712155,0.701452,36
5374557151,0.014223,0.048671,0.571631,-0.027143,-0.019091,-0.71236,0.701029,37
5374590474,0.013749,0.048181,0.569245,-0.031571,-0.023521,-0.712552,0.700514,38
5374623798,0.014021,0.052509,0.568053,-0.034267,-0.032904,-0.713621,0.698919,39
5374690445,0.020271,0.111347,0.571609,0.007384,0.002283,-0.730085,0.683313,41
5374723769,0.021895,0.160027,0.581861,0.05231,0.048257,-0.730979,0.678679,42
5374757092,0.021483,0.208744,0.594267,0.090859,0.083516,-0.725209,0.677379,43
5374790416,0.019118,0.247907,0.605005,0.110823,0.107087,-0.712903,0.68412,44
5374823739,0.015927,0.268053,0.61423,0.123513,0.127522,-0.698694,0.693043,45
5374890387,0.014424,0.25218,0.617975,0.130017,0.128528,-0.68989,0.700448,47
5374923710,0.015999,0.21906,0.61207,0.115138,0.111697,-0.699995,0.695899,48
5374957034,0.018959,0.17728,0.602662,0.091785,0.089036,-0.715673,0.68663,49
5374990357,0.021363,0.137138,0.592738,0.063918,0.061329,-0.726952,0.680951,50
5375023681,0.023317,0.104947,0.585146,0.036641,0.035098,-0.731745,0.679687,51
5375090328,0.024403,0.077082,0.578104,0.012524,0.009563,-0.728238,0.685143,53
5375123652,0.02555,0.073226,0.577018,0.010352,0.009899,-0.727955,0.685476,54
5375156975,0.02554,0.073107,0.576085,0.009568,0.008968,-0.727305,0.686189,55
5375190299,0.02485,0.074442,0.574646,0.007929,0.003597,-0.725213,0.68847,56
5375223622,0.025476,0.074309,0.57322,0.00554,0.004105,-0.722706,0.691121,57
5375290270,0.026039,0.074248,0.5698,-0.005253,0.011578,-0.719019,0.694874,59
5375323593,0.027153,0.073633,0.568166,-0.011927,0.013952,-0.716867,0.696969,60
5375356917,0.027579,0.072653,0.565919,-0.019096,0.011811,-0.715676,0.698072,61
5375390240,0.027289,0.071683,0.563343,-0.024915,0.005465,-0.714016,0.699665,62
5375423564,0.027847,0.071485,0.560146,-0.032394,0.001781,-0.712181,0.701246,63
5375490211,0.028933,0.070384,0.555514,-0.042819,-0.010422,-0.710995,0.701815,65
5375523535,0.030593,0.06969,0.554558,-0.048235,-0.011359,-0.713303,0.699102,66
5375556858,0.031045,0.069028,0.554007,-0.054319,0.00142,-0.711292,0.700793,67
5375590182,0.031853,0.067726,0.55341,-0.056605,0.004339,-0.713324,0.698531,68
5375623505,0.033026,0.068765,0.55254,-0.06152,0.005841,-0.715834,0.695531,69
5375690152,0.032951,0.067547,0.552862,-0.067288,0.017139,-0.711514,0.699233,71
5375723476,0.034677,0.068087,0.552022,-0.067563,0.0162,-0.714662,0.696011,72
5375756800,0.035395,0.067797,0.550494,-0.072136,0.006855,-0.714851,0.695513,73
5375790123,0.035145,0.067457,0.550107,-0.076152,0.007468,-0.712899,0.69708,74
5375823447,0.035111,0.068298,0.550109,-0.080689,0.016421,-0.712487,0.696837,75
5375890094,0.035742,0.068815,0.549917,-0.092264,0.02916,-0.711799,0.695686,77
5375923418,0.034912,0.069497,0.549276,-0.095201,0.023887,-0.709636,0.697699,78
5375956738,0.034407,0.069841,0.548023,-0.099748,0.020402,-0.708228,0.698604,79
5375990065,0.034646,0.069651,0.547625,-0.100658,0.02254,-0.708206,0.698429,80
5376023389,0.034826,0.069588,0.547946,-0.101199,0.025086,-0.707905,0.69857,81
5376090036,0.03574,0.068836,0.547874,-0.101109,0.028926,-0.707915,0.698425,83
5376123359,0.036943,0.068838,0.547695,-0.103555,0.032542,-0.707458,0.698369,84
5376156683,0.037463,0.068698,0.546763,-0.108088,0.034841,-0.705752,0.699297,85
5376190006,0.037726,0.068347,0.545472,-0.112188,0.033914,-0.704453,0.700007,86
5376223330,0.038258,0.068559,0.544464,-0.117003,0.034287,-0.703563,0.700096,87
5376289977,0.038805,0.067401,0.542138,-0.096706,0.002488,-0.710453,0.697064,89
5376323301,0.038516,0.066493,0.539878,-0.098092,-0.013062,-0.713177,0.693964,90
5376356624,0.038586,0.066135,0.538073,-0.103802,-0.015012,-0.715716,0.690471,91
5376389948,0.038686,0.065874,0.536478,-0.107916,-0.014274,-0.716948,0.688575,92
5376423272,0.038467,0.065718,0.535543,-0.110412,-0.012395,-0.716707,0.688467,93
5376489918,0.03686,0.065484,0.533738,-0.114901,-0.009912,-0.714594,0.689967,95
5376523242,0.036465,0.064642,0.532598,-0.114151,-0.016062,-0.714027,0.690563,96
5376556566,0.035926,0.063589,0.531181,-0.108242,-0.032675,-0.713699,0.691267,97
5376589889,0.034857,0.063082,0.53023,-0.097306,-0.050688,-0.712685,0.692851,98
5376623213,0.033615,0.062227,0.527846,-0.090532,-0.068585,-0.711042,0.693916,99
5376689860,0.029951,0.060974,0.525491,-0.082448,-0.096522,-0.703661,0.699104,101
5376723184,0.027192,0.059812,0.523864,-0.081468,-0.113449,-0.697577,0.702764,102
5376756507,0.024717,0.05754,0.521721,-0.082818,-0.138072,-0.690592,0.705096,103
5376789831,0.022762,0.054158,0.519999,-0.087277,-0.153666,-0.687703,0.704155,104
5376823155,0.019931,0.050784,0.520948,-0.094332,-0.150914,-0.68844,0.70312,105
5376856478,0.017063,0.04771,0.520926,-0.102432,-0.15137,-0.686827,0.703465,106
5376923125,0.011295,0.042247,0.522736,-0.110985,-0.162492,-0.68112,0.705234,108
5376956449,0.008455,0.040002,0.524523,-0.113052,-0.158578,-0.680715,0.706187,109
5376989772,0.005817,0.037706,0.52544,-0.115777,-0.155151,-0.68012,0.707079,110
5377023093,0.003343,0.035656,0.530796,-0.11667,-0.152245,-0.680173,0.707512,111
5377056419,0.001078,0.033222,0.532481,-0.116173,-0.153854,-0.678079,0.709255,112
5377123067,0.000134,0.027006,0.540884,-0.111443,-0.16067,-0.675601,0.710865,114
5377156390,0.000138,0.023867,0.544409,-0.104551,-0.167937,-0.676167,0.709694,115
5377189714,0.000654,0.020628,0.547198,-0.098215,-0.178606,-0.67797,0.706265,116
5377223038,0.003538,0.017094,0.552596,-0.094915,-0.190743,-0.679845,0.701726,117
5377256361,0.005451,0.013647,0.554643,-0.095,-0.200343,-0.681668,0.697256,118
