timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
14100484071,0.062576,0.25392,0.445882,0.082326,0.117125,-0.6648,0.733175,0
14100517395,0.059448,0.246563,0.450271,0.088456,0.117195,-0.662577,0.734461,1
14100550718,0.059668,0.226749,0.44973,0.087039,0.107271,-0.665024,0.733935,2
14100617366,0.064478,0.169841,0.43447,0.051129,0.075074,-0.675674,0.731584,4
14100650689,0.067362,0.141547,0.42672,0.026698,0.048827,-0.679986,0.73111,5
14100684013,0.070642,0.119035,0.419783,0.006306,0.034398,-0.684983,0.727719,6
14100717336,0.073325,0.103382,0.415766,-0.007845,0.028179,-0.690793,0.72246,7
14100750660,0.074019,0.092308,0.414449,-0.014134,0.026094,-0.694716,0.718672,8
14100817307,0.074658,0.085047,0.415209,-0.015753,0.019584,-0.694592,0.718965,10
14100850630,0.072927,0.082889,0.413731,-0.01738,0.016835,-0.69387,0.719694,11
14100883954,0.072833,0.081508,0.411433,-0.022948,0.014267,-0.693736,0.719722,12
14100917278,0.072641,0.07969,0.4087,-0.028754,0.010936,-0.693349,0.719945,13
14100950601,0.071352,0.078114,0.403968,-0.035895,0.0059,-0.692205,0.720784,14
14101017248,0.069997,0.078306,0.398599,-0.046879,-0.001452,-0.688281,0.723926,16
14101050572,0.070946,0.089504,0.395442,-0.044775,-0.004332,-0.68707,0.725198,17
14101083893,0.074201,0.114164,0.395076,-0.033565,0.003265,-0.692006,0.721104,18
14101117219,0.0773,0.152462,0.400508,-0.010234,0.027093,-0.697972,0.715539,19
14101150543,0.07756,0.197377,0.41215,0.028222,0.057499,-0.695356,0.715806,20
14101217190,0.0674,0.274205,0.440126,0.096277,0.08676,-0.667701,0.733061,22
14101250513,0.062388,0.289704,0.449189,0.110754,0.089468,-0.657544,0.739841,23
14101283837,0.05879,0.286441,0.454844,0.116241,0.097237,-0.651535,0.743327,24
14101317160,0.057931,0.267914,0.454793,0.114516,0.094944,-0.652411,0.743123,25
14101350484,0.060113,0.239788,0.447869,0.098353,0.085307,-0.658299,0.741412,26
14101417131,0.069248,0.173834,0.430456,0.052116,0.056139,-0.677129,0.731866,28
14101450455,0.073579,0.143979,0.424601,0.031029,0.040179,-0.684641,0.72711,29
14101483778,0.076285,0.121649,0.418892,0.010975,0.021547,-0.688874,0.724478,30
14101517102,0.077458,0.10631,0.415847,-0.000678,0.011712,-0.689466,0.724223,31
14101550426,0.077255,0.09426,0.413523,-0.008381,0.010546,-0.688006,0.72558,32
14101617073,0.077914,0.085545,0.411486,-0.014524,0.009274,-0.687066,0.726391,34
14101650396,0.07816,0.084764,0.408692,-0.018473,0.01119,-0.687701,0.725673,35
14101683720,0.078437,0.083745,0.406363,-0.023683,0.010429,-0.687627,0.725603,36
14101717043,0.078114,0.082627,0.404351,-0.0281,0.007686,-0.685856,0.727153,37
14101750367,0.077048,0.082482,0.402713,-0.032706,0.005533,-0.683795,0.72892,38
14101817014,0.077291,0.094552,0.401337,-0.034239,0.013539,-0.684581,0.728006,40
