frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.042099,0.249686,0.461361,0.116346,0.06734,-0.693308,0.707992,1.0571936160854996,11.520603789639472,-3.0380197884202,0.1785138436268083,9.69845675178468,-1.4416808630749582,-0.9287814497947692,-0.1052149087190628,0.0961444899439811,0.3442476939722885,0.3872820539951997,-0.6507825125397789,-0.5549668617088527,0.9340163469314576,0.9229291677474976,-0.7108961939811707,-0.8391229510307312,0.5961698293685913,-0.5211974382400513,0.2518624365329742,0.0146147608757019,0.2757511240690946,-0.0880112200975418,-0.1027845575721934,6.70738868415e-05
1,0.039612,0.246335,0.466069,0.122081,0.067996,-0.690748,0.709465,1.172436782812327,9.471966209968924,-5.1212604794383045,0.1787906878068111,9.764845578971505,-0.8866894576467573,-1.8896194696426392,-0.9149672389030457,0.0068583507090806,0.3496079611157029,0.371163245974121,-0.6383153027950103,-0.5766851264700132,1.5879838466644287,1.2114378213882446,-1.3909993171691897,-0.8363600373268127,0.6631370186805725,-0.3916012346744537,0.2461694180965423,0.0108187282457947,0.2554623692780733,-0.1105052754282951,-0.1665051336641423,0.1744558186739683
2,0.040345,0.228345,0.463031,0.116699,0.05689,-0.691625,0.710493,1.070771401995793,1.910938250985741,-4.634821362841129,0.1475780408814549,9.805535901278256,-0.0079844188868912,-2.557209253311157,-0.428756833076477,-0.037551149725914,0.3555078365840742,0.346556240732442,-0.6166894389142547,-0.6109067367662903,2.384551763534546,0.795965313911438,-1.8662265539169312,-0.20245361328125,0.6408292651176453,0.0635147094726562,0.1478800624608993,-0.0084558837115764,0.5160264456093311,-0.2072415798902511,0.1459971648981794,0.4269448712296784
3,0.042792,0.167038,0.445914,0.067617,0.02142,-0.698614,0.711974,1.9826792528554795,-6.338777490079402,-3.1438521527230736,0.1032688704904168,9.755901809537413,0.9910162396922708,-2.4486896991729736,-0.0850651785731315,-0.3157060742378235,0.3688821632374958,0.3271350586018694,-0.5851964509266889,-0.643780848446756,2.124719619750977,0.3478230535984039,-1.962639689445496,0.4948340058326721,0.1316724717617035,0.5529939532279968,0.1031356900930404,-0.0406158454716205,-0.0376940631002187,-0.0308995097875595,0.010555186686106,0.4121452153742313
4,0.044207,0.132495,0.435256,0.035677,-0.001074,-0.702308,0.710978,0.3935951574767008,-14.00386320490837,0.7895099170073866,-0.143251309389295,9.596585107806323,2.0138006595671176,-1.507635235786438,0.0083300210535526,-0.5295392274856567,0.3766772110241337,0.3140368367249166,-0.5465396668394232,-0.6788147015817585,1.1556113958358765,0.2438815385103225,-1.3473321199417114,1.0244157314300537,-0.3772906064987182,0.7388066649436951,0.0779414921998977,0.0027130618691444,-0.6775310127735138,0.0320961624383926,-0.2987328260048292,0.018069909697771
5,0.044491,0.101936,0.425858,0.005939,-0.033207,-0.702625,0.71076,-0.5018278609195724,-14.874740030264851,1.783333615335822,-0.2719481333232484,9.513374325156212,2.364770252358168,-0.3910560309886932,-0.1579179316759109,-0.2033039629459381,0.3769294931744818,0.3100695519203381,-0.5322472611348962,-0.6917324995062156,0.3188815712928772,0.1209088414907455,-0.5017766952514648,1.1635684967041016,-0.5352540016174316,0.6238224506378174,0.0588647574186325,0.0640013515949249,-0.8216887238174676,0.046877946704626,-0.3690491836326197,-0.1463140122950077
6,0.044716,0.07844,0.419459,-0.019821,-0.056364,-0.701706,0.709957,-1.1779429059479385,-12.73457742858529,2.6776135281115767,-0.3030206593918614,9.526945754390956,2.305618390687555,0.757771909236908,-0.2445198744535446,-0.0550016276538372,0.3709949528648441,0.3091385400915573,-0.53561136744452,-0.6927601700842885,-0.7074607610702515,0.1396090239286422,0.4918563365936279,0.9848607778549194,-0.6670576333999634,0.6818032264709473,0.0649937465786933,0.0820979997515678,-0.4796235913634299,0.0855549424886703,-0.2692144157767295,-0.0448420351587235
7,0.04379,0.063082,0.415977,-0.037108,-0.068765,-0.700894,0.708972,-0.4216406273417175,-8.350309035670756,1.4630137200914322,-0.2891379722508602,9.630607788917422,1.8270679815135893,1.6831990480422974,0.372303694486618,0.1331415027379989,0.3645731946913272,0.3186613006206898,-0.5525399857393544,-0.6784105914440178,-1.2718122005462646,0.1119260042905807,1.2143409252166748,0.7226199507713318,-0.4030160009860992,0.6221207976341248,0.0710067376494407,0.0407049655914306,-0.1281786361455917,0.1575681269168853,-0.1842084385392256,0.2870674678534269
8,0.042577,0.052702,0.413478,-0.049747,-0.0766,-0.697724,0.71052,0.3499931124417111,-2.729889658793807,-0.0869770033158361,-0.2732287842509336,9.74489935400784,1.064259682014212,2.1250643730163574,0.3513389825820923,0.1031099781394004,0.3572807777773474,0.3366900210810541,-0.5765220627360559,-0.6531558050405778,-1.91665780544281,-0.2116857767105102,1.5232951641082764,0.4027122855186462,-0.1423196196556091,0.2900453805923462,0.1168155521154403,0.0212010443210601,0.059331309890747,0.299733817577362,-0.1027133554995059,0.613760551391542
9,0.042276,0.05511,0.411878,-0.050766,-0.078496,-0.696104,0.711829,1.4581336929649114,3.3309424120426177,0.4136655568093061,-0.2195835206399671,9.80275006995201,0.168125245679263,2.590510845184326,0.1247719004750251,0.0919922292232513,0.3480995587187123,0.3557979349811758,-0.6040164134944351,-0.6224136472551592,-2.130781650543213,-0.6822837591171265,1.558159112930298,-0.1435010433197021,0.1567010879516601,-0.0161300897598266,0.0984187126159668,-0.0962360128760337,0.3081032416194677,0.3495371043682098,-0.0069339639816433,0.3066252780213951
10,0.041609,0.056834,0.411474,-0.050773,-0.078397,-0.694999,0.712919,-0.5355559064656495,6.469857108363509,-2.202427042412758,-0.2471985266658477,9.770760940495132,-0.8009497410409152,2.149574041366577,0.0486076176166534,-0.0918394401669502,0.3277745834744836,0.371899067732135,-0.6344510652807186,-0.5930656181744723,-1.878368258476257,-0.7771332859992981,1.3268167972564695,-0.4398953914642334,0.3267374634742737,-0.2309613823890686,0.0814713388681411,-0.0515979938209056,0.2178372797608375,0.3585443794727325,-0.1104613027451559,0.2080694805927574
11,0.040929,0.0572,0.411838,-0.051114,-0.077128,-0.695043,0.712989,1.1141769746106118,6.801908796325326,-3.07761296314001,-0.2380487315319478,9.695337742981314,-1.4540116445988416,1.1940287351608276,0.1702090203762054,-0.0337925143539905,0.3181170648741991,0.3854939369455917,-0.6523253705694634,-0.5697960935417411,-0.9303902983665466,-0.6284403204917908,0.6608571410179138,-0.5608473420143127,0.4662890434265136,-0.359862744808197,0.0470483563840389,-0.0601264238357543,0.1847913347274065,0.2945858240127563,-0.0792765302074141,0.0515869793742895
12,0.040026,0.059124,0.410825,-0.052281,-0.075797,-0.695058,0.713033,-0.3447015819048509,5.671864901953935,-1.4957026683807373,-0.2661190983762033,9.644441668480637,-1.7562218826569616,0.4523671567440033,0.2116733342409134,-0.1062657311558723,0.3136976033211863,0.3942767128607513,-0.6588537526983138,-0.5586156476468441,-0.3230164051055908,-0.3622274994850158,0.2949497997760772,-0.4761328101158142,0.3361914157867431,-0.3355666995048523,0.0398437120020389,-0.025467712432146,0.0420598570942878,0.1872219890356063,-0.1478268645433709,-0.0795180656120181
13,0.037401,0.059689,0.40973,-0.055564,-0.074709,-0.693497,0.714418,0.682165102314949,3.255750685197115,-0.501337702782452,-0.3095677612140775,9.620715924978256,-1.8752073046520352,0.178745150566101,-0.1209144592285156,-0.1403345465660095,0.3102079079510781,0.3979439463803229,-0.6612485034094956,-0.5551236030763855,-0.1655540913343429,-0.2562699019908905,0.0747362673282623,-0.2883009314537048,0.2019237875938415,-0.2702233791351318,0.0243119392544031,-0.0246567316353321,-0.0081447280108928,0.0205268412828445,-0.103238420553226,-0.2173345909357071
14,0.036466,0.06277,0.408312,-0.057077,-0.074858,-0.692096,0.715641,0.2758396791353821,0.4418693225085735,-0.6918763489902019,-0.3587389116182923,9.610036710053684,-1.920647159573436,0.0517662055790424,0.01239191647619,-0.1119089648127555,0.3073648844926606,0.3997907294745141,-0.6618860363217842,-0.5546179616995764,0.0340535603463649,-0.1571960598230362,-0.0297126471996307,-0.0710666179656982,0.102587878704071,-0.0421962738037109,0.0155916716903448,-0.0034296140074729,-0.1361445004582405,-0.0383901447057724,-0.1286835169278085,-0.0331770240671932
15,0.035047,0.070233,0.407031,-0.056237,-0.075128,-0.690541,0.717179,-0.0004405833743512,-0.6499421641021966,-0.3004959814861416,-0.3875698693051934,9.61099123429954,-1.9102504148520527,-0.0540772043168544,0.041932824999094,-0.0204041730612516,0.3067542040085478,0.4006230945479493,-0.6609816984679305,-0.555433477499532,0.0687857121229171,-0.0698630213737487,0.0066078109666705,0.0431962013244628,0.0060010552406311,0.024544358253479,0.0190364178270101,0.0292863398790359,-0.1424579213887453,0.0211240164935588,-0.1016168472333811,0.1132538926057517
