timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
12059347672,0.059371,0.081949,0.404684,-0.090779,-0.01647,-0.697151,0.710963,85
12059380993,0.060021,0.082137,0.404217,-0.090411,-0.020786,-0.695796,0.712224,86
12059447642,0.060749,0.08117,0.404855,-0.088875,-0.027651,-0.695048,0.712913,88
12059480966,0.060959,0.080405,0.404763,-0.087607,-0.031496,-0.694272,0.713666,89
12059514290,0.061075,0.079874,0.405366,-0.085493,-0.03124,-0.694017,0.714181,90
12059547613,0.061314,0.079017,0.405571,-0.087123,-0.03377,-0.695766,0.712165,91
12059580937,0.061527,0.07777,0.40752,-0.084498,-0.033649,-0.697438,0.710851,92
12059647582,0.061029,0.076142,0.41109,-0.079848,-0.021973,-0.696529,0.712733,94
12059680908,0.06099,0.074529,0.411607,-0.08321,-0.013353,-0.697307,0.711801,95
12059714231,0.06094,0.073191,0.41175,-0.088747,-0.00632,-0.698636,0.709924,96
12059747555,0.060769,0.072172,0.412028,-0.092533,0.000104,-0.699563,0.708554,97
12059780879,0.060424,0.070362,0.412273,-0.08888,-0.002091,-0.699837,0.708748,98
12059847526,0.058234,0.066481,0.408147,-0.095223,-0.021373,-0.699564,0.707874,100
12059880849,0.056114,0.065356,0.405752,-0.100821,-0.022979,-0.697789,0.7088,101
12059914173,0.053473,0.064118,0.404361,-0.103428,-0.027916,-0.693313,0.712629,102
12059947496,0.050537,0.062391,0.403159,-0.104512,-0.037185,-0.688481,0.716721,103
12059980820,0.047336,0.06063,0.401881,-0.105201,-0.053652,-0.680909,0.722785,104
12060047467,0.038858,0.055463,0.399299,-0.105177,-0.087674,-0.65947,0.739155,106
12060080791,0.035283,0.052467,0.398992,-0.110399,-0.088776,-0.65437,0.742786,107
12060114114,0.031044,0.048981,0.400014,-0.114123,-0.093354,-0.650091,0.745414,108
12060147438,0.026459,0.045056,0.401968,-0.120641,-0.102715,-0.645666,0.747001,109
12060180761,0.022777,0.042383,0.408282,-0.122481,-0.106015,-0.645312,0.746546,110
12060247408,0.016507,0.037804,0.424089,-0.114652,-0.098473,-0.651452,0.743484,112
12060280732,0.015133,0.034385,0.432529,-0.106822,-0.097099,-0.655088,0.741634,113
12060314055,0.013364,0.030865,0.438971,-0.10146,-0.09773,-0.656336,0.741201,114
12060347379,0.012015,0.026718,0.443436,-0.100047,-0.098763,-0.656777,0.740865,115
12060380703,0.012514,0.020582,0.4469,-0.100397,-0.105302,-0.658115,0.738727,116
12060447350,0.012948,0.009948,0.453204,-0.100892,-0.118318,-0.662425,0.732813,118
12060480672,0.013698,0.006224,0.458886,-0.092345,-0.115103,-0.668341,0.729071,119
12060513997,0.013895,0.003395,0.464247,-0.083827,-0.111237,-0.673324,0.726109,120
12060547321,0.013684,0.000856,0.468645,-0.077343,-0.113013,-0.675478,0.724552,121
12060580644,0.012581,-0.00162,0.472823,-0.07141,-0.117769,-0.674198,0.725595,122
12060647291,0.012244,-0.00812,0.481008,-0.056502,-0.103282,-0.676435,0.727033,124
12060680615,0.01226,-0.012698,0.484501,-0.051469,-0.095712,-0.678332,0.726674,125
12060713939,0.012541,-0.017165,0.487194,-0.045492,-0.093481,-0.681405,0.724486,126
12060747262,0.012893,-0.021433,0.488856,-0.04365,-0.087767,-0.685629,0.721321,127
12060780586,0.013405,-0.02689,0.491249,-0.039235,-0.077682,-0.692135,0.716502,128
12060847233,0.013953,-0.03706,0.493437,-0.029751,-0.07991,-0.70125,0.707798,130
12060880556,0.013495,-0.041746,0.494143,-0.026895,-0.081679,-0.702296,0.706672,131
12060913880,0.013862,-0.046848,0.495153,-0.022595,-0.081752,-0.704069,0.705049,132
12060947203,0.014977,-0.052328,0.496104,-0.021135,-0.081151,-0.708758,0.70045,133
12060980527,0.015796,-0.057455,0.498069,-0.013196,-0.073562,-0.713872,0.696276,134
12061047174,0.015112,-0.063425,0.506109,0.026612,-0.061608,-0.709757,0.701242,136
12061080498,0.013695,-0.066301,0.505491,0.031825,-0.057683,-0.704207,0.706932,137
12061113821,0.012885,-0.06996,0.505389,0.034502,-0.055457,-0.699599,0.711545,138
12061147145,0.013509,-0.075138,0.506836,0.039734,-0.051236,-0.698932,0.712243,139
12061180468,0.015743,-0.082782,0.507829,0.04542,-0.045375,-0.703592,0.707698,140
12061247115,0.021272,-0.098163,0.512486,0.053991,-0.034276,-0.716563,0.694585,142
12061280439,0.022424,-0.104875,0.512254,0.055833,-0.03433,-0.718696,0.692229,143
12061313763,0.022923,-0.110372,0.511087,0.051466,-0.041075,-0.718253,0.692659,144
12061347086,0.023445,-0.115324,0.509652,0.042171,-0.048135,-0.717672,0.693434,145
12061380410,0.023045,-0.119765,0.507928,0.036916,-0.051416,-0.715897,0.695331,146
12061447057,0.023781,-0.130398,0.508665,0.033394,-0.055142,-0.714957,0.69619,148
12061480380,0.025074,-0.130871,0.505806,0.026585,-0.062086,-0.716354,0.69446,149
12061513704,0.026079,-0.131451,0.504708,0.022914,-0.066967,-0.716925,0.693549,150
12061547028,0.027312,-0.132068,0.505019,0.022206,-0.068275,-0.717245,0.693112,151
12061580351,0.028548,-0.132878,0.50367,0.021107,-0.067591,-0.717655,0.69279,152
12061646998,0.032047,-0.134212,0.502752,0.021492,-0.07459,-0.718939,0.690725,154
12061680322,0.033767,-0.134218,0.501002,0.020614,-0.076781,-0.720927,0.688436,155
12061713645,0.034625,-0.134126,0.500129,0.020147,-0.077557,-0.720984,0.688303,156
12061746969,0.034902,-0.13407,0.499617,0.019019,-0.077659,-0.719603,0.689767,157
12061780292,0.035099,-0.13529,0.499358,0.015702,-0.074225,-0.719448,0.69039,158
12061846940,0.037735,-0.134766,0.500451,0.016002,-0.064,-0.72071,0.690091,160
12061880264,0.037086,-0.135311,0.497544,0.01588,-0.069265,-0.717605,0.692816,161
12061913587,0.037041,-0.135733,0.493759,0.01014,-0.079119,-0.714057,0.695529,162
12061946910,0.038899,-0.136118,0.49188,0.00125,-0.076418,-0.716138,0.693762,163
12061980234,0.041799,-0.13592,0.493541,0.006673,-0.074727,-0.723216,0.686535,164
12062046881,0.039563,-0.134845,0.491858,0.008658,-0.07989,-0.715777,0.69369,166
12062080205,0.036128,-0.134319,0.48842,0.007234,-0.086099,-0.710767,0.6981,167
12062113528,0.034812,-0.134175,0.486684,0.00536,-0.085675,-0.709711,0.699243,168
12062146852,0.034992,-0.134,0.486525,0.006355,-0.084107,-0.710742,0.698378,169
12062180176,0.036367,-0.133364,0.484735,0.00725,-0.082454,-0.712921,0.696342,170
12062246823,0.037248,-0.13415,0.482599,-0.002412,-0.075355,-0.715115,0.69493,172
12062280146,0.038245,-0.132939,0.482378,0.002384,-0.076238,-0.714352,0.695617,173
12062313470,0.039218,-0.132823,0.480794,0.000236,-0.079941,-0.715263,0.694269,174
12062346793,0.039576,-0.133122,0.479733,-0.00212,-0.082384,-0.715357,0.693882,175
12062380117,0.039263,-0.132646,0.477943,-0.003507,-0.082717,-0.714558,0.69466,176
12062446764,0.038992,-0.131787,0.477516,-0.002536,-0.079045,-0.715218,0.694413,178
12062480088,0.038334,-0.131463,0.477342,-0.003183,-0.078663,-0.714962,0.694716,179
12062513411,0.037842,-0.131265,0.477195,-0.003368,-0.078455,-0.714509,0.695205,180
12062546735,0.037611,-0.131226,0.476774,-0.003631,-0.079488,-0.714251,0.695352,181
12062580058,0.037416,-0.131004,0.475891,-0.002645,-0.080078,-0.713115,0.696454,182
12062646706,0.037938,-0.130404,0.476167,-0.003022,-0.076255,-0.716132,0.69378,184
12062680029,0.037046,-0.130589,0.476555,-0.003102,-0.075655,-0.71464,0.695382,185
12062713352,0.036379,-0.130767,0.476482,-0.004068,-0.075426,-0.714252,0.6958,186
12062746676,0.036502,-0.130837,0.476553,-0.004149,-0.074816,-0.715795,0.694279,187
12062780000,0.036368,-0.130637,0.476642,-0.003716,-0.074401,-0.716039,0.694075,188
12062846647,0.035108,-0.130787,0.476389,-0.004679,-0.074019,-0.714745,0.695442,190
12062879970,0.036468,-0.131144,0.47634,-0.004598,-0.076747,-0.715159,0.694721,191
12062913294,0.037093,-0.131318,0.47651,-0.003979,-0.076996,-0.715445,0.694402,192
12062946617,0.038125,-0.13107,0.476483,-0.002047,-0.076194,-0.71734,0.692541,193
12062979941,0.039253,-0.130646,0.477145,-0.000931,-0.075628,-0.717468,0.692474,194
12063046588,0.039506,-0.130096,0.47743,0.000242,-0.073994,-0.716721,0.693424,196
12063079912,0.039627,-0.13009,0.477647,-0.000184,-0.074455,-0.717224,0.692854,197
12063113235,0.03935,-0.129916,0.477495,-0.000526,-0.074168,-0.716359,0.693779,198
12063146559,0.039838,-0.129611,0.477704,0.000214,-0.071313,-0.717025,0.69339,199
12063179883,0.040781,-0.129247,0.478429,0.003198,-0.067893,-0.717739,0.692988,200
12063246530,0.042799,-0.128652,0.476943,0.010219,-0.069227,-0.717201,0.693344,202
12063279853,0.044374,-0.128633,0.47508,0.01078,-0.069511,-0.717355,0.693148,203
12063313177,0.045601,-0.128498,0.473354,0.012045,-0.06861,-0.717005,0.693579,204
12063346500,0.046592,-0.128238,0.471603,0.014134,-0.066028,-0.716699,0.694106,205
12063379824,0.048301,-0.127596,0.46911,0.017925,-0.062792,-0.7172,0.693801,206
12063446471,0.052249,-0.125928,0.465448,0.030572,-0.055197,-0.719138,0.691997,208
12063479795,0.054637,-0.125818,0.45987,0.03068,-0.056427,-0.720176,0.690813,209
12063513118,0.056943,-0.125726,0.454178,0.029619,-0.058236,-0.721424,0.689405,210
12063546442,0.059414,-0.125921,0.449071,0.027869,-0.056712,-0.72371,0.687205,211
12063579765,0.061148,-0.126623,0.443459,0.025224,-0.053585,-0.726174,0.684956,212
12063646412,0.061618,-0.129905,0.4286,0.01051,-0.049774,-0.729845,0.681718,214
12063679736,0.057546,-0.131441,0.418824,0.000765,-0.046136,-0.728472,0.68352,215
12063713059,0.053984,-0.132604,0.408313,-0.008339,-0.039138,-0.726113,0.68641,216
12063746383,0.053362,-0.133041,0.398424,-0.013552,-0.031342,-0.728539,0.684153,217
12063779707,0.054034,-0.132818,0.3882,-0.013863,-0.025582,-0.731746,0.680956,218
12063846354,0.052105,-0.135544,0.360786,-0.024988,-0.023057,-0.73405,0.678244,220
12063879677,0.049627,-0.139213,0.346383,-0.034796,-0.024028,-0.734891,0.676866,221
12063913001,0.047269,-0.142977,0.329738,-0.042112,-0.023757,-0.735489,0.67581,222
12063946324,0.044601,-0.146533,0.311229,-0.04782,-0.021918,-0.735295,0.675702,223
12063979648,0.040954,-0.15065,0.291365,-0.051787,-0.019467,-0.734926,0.675887,224
12064046294,0.0354,-0.157987,0.245884,-0.05474,-0.018727,-0.734949,0.67565,226
12064079618,0.033379,-0.159711,0.219543,-0.051258,-0.018974,-0.735071,0.675784,227
12064112942,0.030782,-0.159488,0.191561,-0.044712,-0.019366,-0.735184,0.676114,228
12064146266,0.026976,-0.157164,0.162224,-0.035651,-0.018735,-0.734942,0.676933,229
12064179590,0.021298,-0.15362,0.132633,-0.022531,-0.014387,-0.733061,0.679638,230
12064246237,0.010257,-0.141107,0.066702,-0.003677,-0.01105,-0.729411,0.683977,232
12064279560,0.005735,-0.136593,0.033188,0.000193,-0.015178,-0.728315,0.685075,233
12064312884,0.002297,-0.133927,0.00171,0.004226,-0.020912,-0.728638,0.684566,234
12064346205,-0.000584,-0.133048,-0.028022,0.010565,-0.027746,-0.728264,0.684654,235
12064379531,-0.002127,-0.133971,-0.058346,0.014408,-0.035904,-0.727827,0.684669,236
12064446177,-0.006156,-0.134247,-0.118842,0.012581,-0.050972,-0.727302,0.684306,238
12064479502,-0.009007,-0.134162,-0.148542,0.011903,-0.052018,-0.726405,0.685192,239
12064512825,-0.013018,-0.135283,-0.178313,0.009856,-0.050204,-0.726124,0.685658,240
12064546148,-0.017701,-0.137522,-0.209895,0.003662,-0.050024,-0.72549,0.686403,241
12064579472,-0.021967,-0.140396,-0.24326,-0.004413,-0.052375,-0.723771,0.688036,242
12064646119,-0.026427,-0.149384,-0.31382,-0.014572,-0.058082,-0.722426,0.688851,244
12064679443,-0.026758,-0.153458,-0.350953,-0.017774,-0.056917,-0.723438,0.68781,245
12064712766,-0.027038,-0.15502,-0.390218,-0.021401,-0.052658,-0.724686,0.686731,246
12064746090,-0.027688,-0.152842,-0.431266,-0.024009,-0.04636,-0.724354,0.687448,247
12064779414,-0.027156,-0.148721,-0.472045,-0.02209,-0.036807,-0.725828,0.686536,248
12064846059,-0.023698,-0.136401,-0.55292,-0.019371,-0.031183,-0.732238,0.680059,250
12064879384,-0.024166,-0.13284,-0.591288,-0.025679,-0.030458,-0.731554,0.680619,251
12064912708,-0.025955,-0.1319,-0.627487,-0.034016,-0.027236,-0.728717,0.683427,252
12064946031,-0.028731,-0.131615,-0.662385,-0.041869,-0.022398,-0.72499,0.68712,253
12064979355,-0.032378,-0.131555,-0.699087,-0.050902,-0.019541,-0.721093,0.69069,254
12065046002,-0.034276,-0.129138,-0.76728,-0.058905,-0.011744,-0.719692,0.69169,256
12065079326,-0.034418,-0.129465,-0.801115,-0.054756,-0.007664,-0.720641,0.6911,257
12065112649,-0.033818,-0.131475,-0.835919,-0.049373,-0.006748,-0.721693,0.690418,258
12065145973,-0.032949,-0.135168,-0.872431,-0.044926,-0.008797,-0.722995,0.689335,259
12065179297,-0.032142,-0.139744,-0.910204,-0.041919,-0.011616,-0.724061,0.688363,260
12065245944,-0.036402,-0.149406,-0.991866,-0.03589,-0.012723,-0.721283,0.691593,262
12065279267,-0.038196,-0.151384,-1.033919,-0.032261,-0.011029,-0.720485,0.692632,263
12065312591,-0.040417,-0.149637,-1.078134,-0.028428,-0.007654,-0.722154,0.691105,264
12065345914,-0.044349,-0.143899,-1.123148,-0.023667,-0.006692,-0.720676,0.692836,265
12065379238,-0.046172,-0.136996,-1.165792,-0.022241,-0.0092,-0.719364,0.694216,266
12065445885,-0.045795,-0.129466,-1.242752,-0.015365,-0.018155,-0.72288,0.690564,268
12065479208,-0.043156,-0.128899,-1.27721,-0.006269,-0.025642,-0.724218,0.689066,269
12065512532,-0.040178,-0.126204,-1.313531,0.000645,-0.038601,-0.725779,0.686844,270
12065545855,-0.037386,-0.123803,-1.350176,0.006668,-0.052859,-0.727001,0.684566,271
12065579179,-0.036298,-0.123028,-1.383757,0.012397,-0.06192,-0.727843,0.68283,272
12065645826,-0.038122,-0.126792,-1.456594,0.015009,-0.065702,-0.726968,0.683356,274
12065679150,-0.040527,-0.131545,-1.49326,0.010954,-0.067586,-0.723846,0.686556,275
12065712473,-0.040198,-0.137406,-1.532681,0.007382,-0.069907,-0.722974,0.68729,276
12065745797,-0.038217,-0.143569,-1.57322,0.004529,-0.07249,-0.725777,0.684085,277
12065779121,-0.034637,-0.147267,-1.61616,0.003188,-0.072958,-0.729345,0.680237,278
12065845768,-0.02834,-0.142221,-1.705534,0.009732,-0.064017,-0.730271,0.680082,280
12065879092,-0.024647,-0.135377,-1.749372,0.017465,-0.05681,-0.733011,0.677616,281
12065912415,-0.021322,-0.128288,-1.791851,0.02333,-0.053676,-0.7348,0.675754,282
12065945738,-0.019874,-0.123447,-1.832279,0.022378,-0.052878,-0.733866,0.676863,283
12065979062,-0.020127,-0.122437,-1.872547,0.016725,-0.051019,-0.73052,0.680777,284
12066045709,-0.024434,-0.11694,-1.947996,0.001747,-0.039543,-0.721768,0.691002,286
12066079033,-0.027805,-0.11399,-1.985917,-0.001908,-0.031946,-0.717598,0.695722,287
12066112356,-0.027511,-0.111652,-2.021108,0.000544,-0.022504,-0.717703,0.695985,288
12066145679,-0.025555,-0.111596,-2.056333,0.006536,-0.016183,-0.719395,0.694382,289
12066179003,-0.023195,-0.114538,-2.095979,0.012152,-0.014744,-0.72053,0.69316,290
12066245649,-0.021211,-0.125746,-2.174955,0.01702,-0.01777,-0.721095,0.692399,292
12066278974,-0.022295,-0.130204,-2.219936,0.01947,-0.019858,-0.71799,0.695498,293
12066312298,-0.02311,-0.134175,-2.264951,0.017775,-0.021779,-0.717348,0.696148,294
12066345621,-0.023536,-0.134843,-2.311585,0.015684,-0.02294,-0.719908,0.693513,295
12066378945,-0.025638,-0.131037,-2.360771,0.01942,-0.020963,-0.717411,0.696064,296
12066445592,-0.029012,-0.119047,-2.451612,0.028429,-0.018738,-0.711918,0.701437,298
12066478915,-0.024746,-0.116429,-2.493154,0.035845,-0.024234,-0.71475,0.69804,299
12066512239,-0.019395,-0.114985,-2.532326,0.03976,-0.032328,-0.717478,0.694694,300
12066545563,-0.015206,-0.112648,-2.570703,0.043708,-0.045218,-0.716675,0.694566,301
12066578886,-0.010329,-0.109739,-2.612796,0.046642,-0.0568,-0.717181,0.693,302
12066645533,-0.005108,-0.106546,-2.686211,0.058444,-0.061671,-0.719153,0.689638,304
12066678857,-0.004495,-0.108765,-2.725568,0.059965,-0.057491,-0.718285,0.690772,305
12066712180,-0.004364,-0.112846,-2.76662,0.055241,-0.056278,-0.715492,0.694156,306
12066745504,-0.002271,-0.118202,-2.809193,0.049017,-0.05881,-0.713181,0.696787,307
12066778828,0.003133,-0.123955,-2.856457,0.045278,-0.060646,-0.714865,0.695155,308
12066845473,0.017455,-0.129551,-2.946778,0.046553,-0.0552,-0.720819,0.689352,310
12066878798,0.022843,-0.128318,-2.993716,0.047997,-0.048699,-0.720827,0.689734,311
12066912122,0.029094,-0.124863,-3.041446,0.04892,-0.042606,-0.722352,0.688477,312
12066945445,0.035725,-0.119953,-3.089183,0.047029,-0.044579,-0.725194,0.685489,313
12066978769,0.040545,-0.116238,-3.13649,0.040645,-0.048526,-0.726842,0.683882,314
12067045414,0.044644,-0.113258,-3.217897,0.024872,-0.043689,-0.723316,0.688684,316
12067078740,0.042466,-0.10949,-3.257478,0.017116,-0.036256,-0.718716,0.694146,317
12067112063,0.042279,-0.105236,-3.295636,0.0129,-0.030142,-0.714187,0.699187,318
12067145387,0.045532,-0.102818,-3.3326,0.01421,-0.024545,-0.713997,0.699574,319
12067178710,0.050468,-0.102478,-3.37074,0.018532,-0.022574,-0.715815,0.697679,320
12067245357,0.062636,-0.109747,-3.448841,0.026101,-0.031899,-0.720167,0.692576,322
12067278681,0.066488,-0.11506,-3.49492,0.027988,-0.0368,-0.72106,0.691328,323
12067312004,0.06731,-0.119087,-3.538671,0.030709,-0.036914,-0.718218,0.694159,324
12067345325,0.067667,-0.121409,-3.583124,0.034636,-0.033402,-0.715099,0.697366,325
12067378651,0.068382,-0.12109,-3.629482,0.039172,-0.029784,-0.714143,0.698268,326
12067445298,0.071635,-0.111671,-3.719824,0.054508,-0.02577,-0.711057,0.700544,328
12067478622,0.07514,-0.104618,-3.762918,0.062472,-0.027998,-0.712384,0.698443,329
12067511946,0.080727,-0.099619,-3.801224,0.070075,-0.028551,-0.716085,0.693899,330
12067545269,0.084894,-0.094334,-3.837444,0.079825,-0.030697,-0.715576,0.69328,331
12067578592,0.089515,-0.09036,-3.877105,0.086778,-0.035924,-0.714532,0.69327,332
12067645240,0.096825,-0.084045,-3.948789,0.09783,-0.045645,-0.714195,0.691572,334
12067678564,0.100266,-0.086295,-3.990077,0.098089,-0.04981,-0.714993,0.690422,335
12067711887,0.103061,-0.089545,-4.029428,0.090774,-0.054581,-0.715452,0.690587,336
12067745210,0.105403,-0.093811,-4.070135,0.080349,-0.06038,-0.713602,0.693304,337
12067778534,0.109372,-0.10325,-4.12016,0.072148,-0.064143,-0.713394,0.694081,338
12067845180,0.122366,-0.116256,-4.20649,0.061791,-0.063499,-0.718561,0.689797,340
12067878503,0.128731,-0.119314,-4.257787,0.055497,-0.062396,-0.718799,0.690185,341
12067911828,0.136067,-0.118122,-4.305406,0.05318,-0.058658,-0.718384,0.691126,342
12067945152,0.145696,-0.11455,-4.351236,0.056322,-0.051456,-0.722271,0.68739,343
12067978476,0.155609,-0.109513,-4.405909,0.060222,-0.049712,-0.724105,0.685255,344
12068045123,0.166073,-0.107228,-4.491369,0.049386,-0.046135,-0.722058,0.688524,346
12068078447,0.167794,-0.10871,-4.542124,0.036839,-0.044606,-0.717991,0.693644,347
12068111770,0.169749,-0.106275,-4.583173,0.024917,-0.04366,-0.714029,0.698309,348
12068145094,0.173562,-0.1022,-4.621323,0.020433,-0.04179,-0.712465,0.700164,349
12068178417,0.177659,-0.099731,-4.670013,0.026986,-0.035293,-0.713556,0.699188,350
12068245064,0.192882,-0.099004,-4.745019,0.05006,-0.030605,-0.715955,0.695676,352
12068278388,0.201902,-0.103021,-4.793956,0.056373,-0.034805,-0.719123,0.691717,353
12068311711,0.208077,-0.108066,-4.840318,0.059849,-0.038697,-0.719569,0.690754,354
12068345035,0.211406,-0.112511,-4.885023,0.063829,-0.039996,-0.716065,0.693958,355
12068378358,0.215458,-0.115714,-4.939195,0.068152,-0.039338,-0.71362,0.6961,356
12068445006,0.224409,-0.111906,-5.033524,0.078052,-0.034602,-0.716049,0.69281,358
12068478329,0.227904,-0.107337,-5.083912,0.08,-0.033596,-0.714928,0.693794,359
12068511653,0.23257,-0.104044,-5.129112,0.081019,-0.035268,-0.716384,0.692088,360
12068544976,0.238241,-0.103188,-5.169804,0.083887,-0.038212,-0.718263,0.689639,361
12068578299,0.244588,-0.101883,-5.214165,0.086895,-0.044549,-0.718513,0.688624,362
12068644947,0.25879,-0.09745,-5.295904,0.086493,-0.065789,-0.719778,0.685646,364
