frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.014999,0.166516,0.527211,0.103142,0.084626,-0.681601,0.719458,-1.5309887935563922,16.67101320667267,-4.333846365666389,-0.35983189448677,9.595472762650251,-1.9919332572825248,-0.4932023584842682,-0.4857558012008667,0.1382211148738861,-0.2164194799813426,-0.2930385927434591,0.7181146973134761,0.5929605649088185,-0.5040898323059082,0.3873661458492279,0.5585898756980896,-0.4319389462471008,0.3052155375480652,-0.2371486723423004,0.1571743786334991,0.191538318991661,-0.2416930976499803,-0.3902967274188995,0.0236547994413063,-0.5811926721986382
1,0.01206,0.154246,0.529551,0.100036,0.070965,-0.672524,0.729842,0.1621296950588934,15.696963591611384,-6.272251884770393,-0.2921648457913659,9.721377608644962,-1.2569133476145564,-3.143474102020264,-0.1318769305944442,0.3090339004993438,-0.2255699764892038,-0.2776860360670445,0.697836089650861,0.6205106116282186,0.2704120278358459,1.486911654472351,-0.4457331597805023,-1.30771803855896,0.8908050656318665,-0.970104992389679,0.1627474427223205,0.1760464161634445,1.15898459604308,-0.5479314923286438,0.2742282070844434,-0.0987062296168412
2,0.008934,0.126294,0.527248,0.088321,0.055136,-0.665275,0.739303,-0.1881843016339466,3.567027296155691,-3.0710745012819767,-0.1386242797763086,9.805637608087062,-0.0256750395228038,-2.6701550483703613,-0.5081523060798645,0.5209357142448425,-0.2448343551707481,-0.2548394544598882,0.6605799839204747,0.6623799529276169,2.42641544342041,1.0061737298965454,-1.482115626335144,-1.3105764389038086,1.1899855136871338,-0.6971924304962158,0.0299803484231233,0.0552975013852119,0.7349534203030169,-0.6740256547927856,0.0841518172267358,0.7591870402622968
3,0.007764,0.049437,0.513441,0.033406,0.016577,-0.671526,0.740042,0.98532942622751,-7.819694677260518,-4.697799504801631,0.0377428204456577,9.772764681532978,0.8136561509441584,-1.9863498210906985,-0.3589674234390259,0.2395237982273101,-0.2540611414008496,-0.2313317671519481,0.636396649645554,0.6906068840135529,2.361098051071167,0.3507044613361358,-2.100280523300171,-0.3503708839416504,0.7579854130744934,0.2062808871269226,0.0862845703959465,-0.007901532575488,0.4788473828265443,-0.2621990442276001,0.2295317726751789,1.4117748235024512
4,0.006704,0.013748,0.506384,0.002776,-0.00972,-0.675095,0.737661,1.7898071952641008,-13.547093250387906,-3.507784249070286,-0.0924677279529161,9.658310034835338,1.6967207691572606,-2.403115749359131,0.5934233665466309,-0.8477793335914612,-0.2611825125615632,-0.2250776815670765,0.6023548429590768,0.7199251936784373,1.99288022518158,0.2775495648384094,-2.2247414588928223,0.6982425451278687,0.0310078263282775,0.8367449641227722,0.1742573976516723,-0.2040141522884369,-0.2858872085602953,0.1601554155349731,0.360859155175276,0.5912104275397956
5,0.007013,-0.011558,0.500688,-0.027628,-0.027702,-0.6786,0.733465,1.6090809180185195,-16.04587522895932,0.6814592921331525,-0.4917370038095861,9.507311664116385,2.353640809448063,-0.696180522441864,0.2510573863983154,-0.886329710483551,-0.2616469938585334,-0.2345957136954095,0.570054881423765,0.7426595840630782,1.5857467651367188,-0.1143585592508316,-1.9300353527069087,1.2467052936553955,-0.4480445086956024,0.9913877248764038,0.2236763089895248,-0.1646880954504013,-1.136639420178905,0.2119544148445129,-0.2664339730116538,-0.3420239236608147
6,0.00824,-0.026588,0.497236,-0.04721,-0.03976,-0.682063,0.728684,1.505826587510109,-15.79855700317025,0.7483078457862138,-0.8098621654886752,9.502854100185631,2.282601379976421,0.7391664385795593,-0.342517226934433,-0.8735915422439575,-0.246684503254435,-0.2438386762562606,0.569352628413418,0.7453368465279868,0.0013217199593782,0.027326351031661,-1.110289454460144,1.3581786155700684,-0.5551320314407349,0.9139978885650636,0.1540924310684204,0.1625805795192718,-1.4426635905019938,0.1121376007795333,-0.6983152229312807,-0.6323755277514458
7,0.007589,-0.036089,0.49683,-0.05338,-0.045673,-0.684928,0.725216,0.9442235819224268,-12.437663689500091,1.373512312864512,-1.099547268494591,9.553099017301202,1.923453156904876,1.2223663330078125,0.0846095532178878,-0.683466374874115,-0.2273373556177571,-0.2544341957295201,0.580684441416125,0.7391796344713857,-1.1019928455352783,0.3961803317070007,0.4070446193218231,1.2546162605285645,-0.6653721332550049,0.6571357846260071,0.0714841037988662,0.3336633741855621,-0.5514415309268981,-0.0274570733308792,-0.4095255709277465,-0.7980891639780253
8,0.008974,-0.038701,0.499988,-0.049768,-0.033035,-0.691609,0.719798,-0.3283459653116762,-5.648819541931152,0.765598003283143,-1.2308778658650814,9.642497548675536,1.2952107834354043,1.916104197502136,0.651509702205658,0.2088817954063415,-0.2203035834632489,-0.2711024993736403,0.6003882605082957,0.7193773243575239,-1.513105869293213,0.7971957325935364,1.1967765092849731,1.0531678199768066,-0.5683554410934448,0.551654577255249,-0.1622261106967926,0.2273688316345214,0.3166962613871321,0.0028465213254094,-0.1051499989287462,-0.1044190269062295
9,0.007996,-0.037896,0.501815,-0.047668,-0.032104,-0.692369,0.719252,-0.2239848426051437,5.196220151093602,-0.0048906946510076,-1.0917786072544753,9.734919227263331,0.4579932127051055,2.2772364616394043,0.1806281059980392,0.3453684151172638,-0.2190972692307519,-0.2811228548581188,0.6305702059610568,0.6894545324298653,-1.6409904956817627,0.4929157793521881,2.116499900817871,0.7540088295936584,-0.0839004516601562,0.3316283822059631,-0.2138089090585708,0.1339679807424545,1.0058568120799958,0.6720608472824097,0.1114190601277165,1.8397000840716065
