timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
18357027880,0.023408,0.256244,0.307413,-0.016311,0.032215,-0.704835,0.708451,0
18357061203,0.024045,0.254215,0.304907,-0.019431,0.026398,-0.707003,0.706451,1
18357127850,0.026134,0.21853,0.300907,-0.032141,0.016237,-0.708144,0.705149,3
18357161173,0.026586,0.182333,0.301951,-0.032412,0.010777,-0.709322,0.704057,4
18357194496,0.026142,0.139222,0.301554,-0.037851,0.003962,-0.706061,0.707127,5
18357261143,0.021545,0.054318,0.304746,-0.043695,-0.005746,-0.701174,0.711626,7
18357294466,0.02115,0.032795,0.307395,-0.041345,0.006708,-0.703359,0.709599,8
18357361113,0.016272,0.024657,0.314821,-0.029452,0.004256,-0.706609,0.706978,10
18357394436,0.016119,0.032275,0.311464,-0.031718,-0.000332,-0.707249,0.706253,11
18357427759,0.016479,0.04291,0.308709,-0.037149,-0.006289,-0.70692,0.70629,12
18357494405,0.018906,0.050795,0.302206,-0.037439,-0.010745,-0.701324,0.711778,14
18357527728,0.019745,0.04308,0.298627,-0.041015,-0.019022,-0.700364,0.712353,15
18357561052,0.020067,0.025886,0.294798,-0.047669,-0.030693,-0.699282,0.712595,16
18357627698,0.021477,-0.03022,0.284554,-0.071356,-0.065771,-0.696404,0.711059,18
18357661022,0.021492,-0.052339,0.282623,-0.079654,-0.072498,-0.693605,0.712258,19
18357694345,0.022235,-0.050019,0.283014,-0.067656,-0.057117,-0.692791,0.715682,20
18357760992,0.022159,0.043257,0.293501,-0.033094,-0.010765,-0.695793,0.717399,22
18357794315,0.024636,0.112042,0.297244,-0.018105,0.005843,-0.699858,0.714028,23
18357827638,0.026718,0.173043,0.300068,-0.000965,0.016613,-0.706527,0.70749,24
18357894285,0.028178,0.245594,0.300335,0.011954,0.021168,-0.712272,0.701483,26
18357927608,0.02703,0.259347,0.296733,0.000963,0.01271,-0.708066,0.706031,27
18357994254,0.027048,0.251754,0.292053,-0.01557,-0.004607,-0.702538,0.711461,29
18358027577,0.027941,0.232412,0.291234,-0.018374,-0.010249,-0.703163,0.710717,30
18358060901,0.029182,0.202102,0.290865,-0.019955,-0.014244,-0.70406,0.709717,31
18358127547,0.028412,0.110176,0.290966,-0.028749,-0.020054,-0.699561,0.713713,33
18358160871,0.024548,0.059401,0.291011,-0.036345,-0.011644,-0.69251,0.720398,34
18358194194,0.020585,0.020425,0.291082,-0.041373,-0.015226,-0.696277,0.716418,35
18358260840,0.015279,-0.016777,0.295433,-0.045598,-0.001603,-0.695948,0.716641,37
18358294164,0.015854,-0.016803,0.291708,-0.059758,-0.017689,-0.698686,0.712709,38
18358327487,0.01534,-0.008282,0.289493,-0.062002,-0.025187,-0.700108,0.710894,39
18358394133,0.011804,0.007469,0.286357,-0.057958,-0.035044,-0.69978,0.71114,41
18358427457,0.00932,0.008264,0.286354,-0.056489,-0.036152,-0.699372,0.711604,42
18358460780,0.006659,0.000816,0.287059,-0.055423,-0.035704,-0.699827,0.711263,43
18358527426,0.002249,-0.041588,0.285356,-0.070765,-0.037583,-0.697704,0.711891,45
18358560750,0.001363,-0.065581,0.284777,-0.079774,-0.035746,-0.700802,0.70798,46
18358627396,0.006084,-0.057735,0.296239,-0.049223,-0.040204,-0.71773,0.693415,48
18358660720,0.008926,-0.010993,0.309216,-0.023792,-0.01635,-0.720073,0.693298,49
18358694043,0.012104,0.054714,0.320517,-0.003948,-0.016065,-0.721237,0.692491,50
18358760689,0.01599,0.181117,0.335679,0.02191,0.012621,-0.715689,0.697962,52
18358794013,0.016876,0.220341,0.337131,0.030465,0.024908,-0.712526,0.700541,53
18358827336,0.016433,0.244786,0.332495,0.015794,0.016546,-0.710937,0.702883,54
18358893982,0.015401,0.256997,0.333524,-0.007882,0.01262,-0.706664,0.707393,56
18358927305,0.015321,0.247368,0.340295,-0.004618,0.014766,-0.709431,0.704605,57
18358960628,0.015717,0.227035,0.348793,-0.000415,0.020441,-0.71163,0.702257,58
18359027275,0.01539,0.155167,0.363019,-0.000318,0.016688,-0.712456,0.701519,60
18359060599,0.013456,0.108477,0.368495,0.000234,0.011253,-0.711715,0.702379,61
18359093922,0.01079,0.066452,0.370707,-0.010999,0.014602,-0.708408,0.705567,62
18359160568,0.007537,0.015334,0.372972,-0.024238,-0.005078,-0.703592,0.710173,64
18359193892,0.007138,0.008232,0.372589,-0.035159,0.006761,-0.701364,0.711904,65
18359260538,0.008556,0.01435,0.369403,-0.061374,-0.013898,-0.6994,0.711955,67
