timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
25796744129,0.024837,0.180333,0.343693,0.087903,0.071677,-0.699459,0.705615,0
25796777452,0.023352,0.176839,0.346342,0.087756,0.081919,-0.699795,0.704184,1
25796810776,0.022664,0.15313,0.34473,0.079303,0.07766,-0.704944,0.700524,2
25796877420,0.020351,0.063314,0.331479,0.030919,0.055105,-0.720302,0.690776,4
25796910746,0.020593,0.018071,0.324549,0.004915,0.032541,-0.729219,0.683489,5
25796944069,0.019094,-0.011916,0.315674,-0.027694,0.001248,-0.726816,0.686272,6
25796977393,0.018334,-0.026917,0.307607,-0.054862,-0.023911,-0.723162,0.688081,7
25797010717,0.021064,-0.032221,0.304775,-0.065953,-0.034137,-0.720892,0.689057,8
25797077363,0.020229,-0.028172,0.306205,-0.05881,-0.019938,-0.721252,0.689883,10
25797110687,0.024236,-0.025366,0.307779,-0.055277,-0.01463,-0.722116,0.689405,11
25797144010,0.023622,-0.024753,0.308806,-0.053852,-0.012657,-0.721218,0.690496,12
25797177334,0.022279,-0.026331,0.308512,-0.056348,-0.014549,-0.719263,0.692296,13
25797210657,0.024656,-0.03148,0.305523,-0.063458,-0.020627,-0.716854,0.694023,14
25797243981,0.023315,-0.036701,0.301796,-0.073725,-0.031261,-0.713866,0.695689,15
25797310628,0.025383,-0.020548,0.289748,-0.079905,-0.044882,-0.714424,0.693685,17
25797343951,0.027359,0.022186,0.289213,-0.045811,-0.031018,-0.716827,0.695053,18
25797377274,0.028101,0.08077,0.297755,0.004079,-0.006169,-0.717718,0.696294,19
25797410598,0.031915,0.139003,0.311488,0.044144,0.024499,-0.716592,0.695663,20
25797443921,0.032042,0.182226,0.330024,0.073221,0.062879,-0.709559,0.698005,21
25797510568,0.03515,0.203132,0.351735,0.099591,0.097967,-0.703742,0.696585,23
25797543891,0.035459,0.179991,0.351838,0.098014,0.097097,-0.707168,0.693455,24
25797577215,0.035124,0.140134,0.345577,0.082966,0.08672,-0.712221,0.691619,25
25797610538,0.036077,0.091763,0.334593,0.051607,0.055557,-0.719029,0.690831,26
25797643862,0.036335,0.047669,0.32396,0.018322,0.018436,-0.723766,0.689556,27
25797710509,0.037465,-0.004042,0.311909,-0.037148,-0.027933,-0.718642,0.693825,29
25797743832,0.037956,-0.012583,0.310118,-0.046738,-0.03936,-0.716892,0.694502,30
