frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.021661,0.189286,0.465418,0.136499,0.021274,-0.68553,0.714818,1.2793771083571015,14.827550409066676,-4.398002319234609,-0.2718671770415268,9.737857618802783,-1.1272170003823936,-1.6070692539215088,-0.331712394952774,-0.2861395478248596,0.5680663021990853,0.6481826706166284,-0.3705823750241707,-0.3461627990718837,0.5651910305023193,1.0406548976898191,-0.8201655745506287,-1.2715743780136108,0.9151325225830078,-0.5888832211494446,-0.0321550592780113,0.0195474326610565,0.457193148368597,-0.8581576347351074,-0.0154403649117797,-0.0529901241704821
1,0.020101,0.174808,0.472423,0.143574,0.022367,-0.682677,0.716128,-0.5345346736591309,7.743547841647267,-2.4217209507226944,-0.340246794453077,9.794278594204783,-0.3560024358591064,-2.051884174346924,-0.2636516690254211,-0.0284714810550212,0.5895020912081783,0.6241322269376416,-0.3586224145687747,-0.3665191635474902,0.8063874244689941,0.8461602926254272,-1.4683171510696411,-0.9994633793830872,0.8195802569389343,-0.3412225842475891,-0.0851806551218032,0.0514655485749244,0.4605436278402805,-0.9834269881248474,-0.1353840374797582,0.5069854994110763
2,0.018572,0.147372,0.477194,0.138946,0.028781,-0.682646,0.716841,-0.2922557572115212,-1.5504378826528786,-2.6565952900022265,-0.3305360227018594,9.790232533684373,0.4609626204373315,-2.146093368530273,0.1512728780508041,0.1028594747185707,0.6148463422604924,0.5985378310376078,-0.3438748483569266,-0.3814008531618127,1.4818618297576904,0.5899146199226379,-1.7645105123519895,-0.2910441160202026,0.5352323055267334,0.1284973323345184,-0.0941745266318321,0.0741302147507667,0.4375391843497753,-0.7328917980194092,-0.089007851556316,0.5405284341812133
3,0.020304,0.078525,0.47724,0.114894,0.010811,-0.695291,0.709403,0.1751702505536377,-8.927975652635096,-2.880664157629013,-0.2926359339018352,9.722401690995692,1.248865796367824,-1.8298211097717283,0.15862637758255,0.1033473834395408,0.6406718126768314,0.5737781261402496,-0.3272678196804259,-0.3914257746719377,1.8210138082504272,0.2180142253637313,-1.3360896110534668,0.50052410364151,0.0601465702056884,0.3931199908256531,0.0571759119629859,0.1058920472860336,-0.120988432380557,-0.4020722210407257,0.0007465075183659,0.1297656130760908
4,0.022548,0.048857,0.4741,0.092584,-0.007736,-0.703492,0.704604,1.1310797402251511,-12.072995680093763,-2.2572978657633063,-0.2967005712585523,9.634801148954033,1.8035967972941696,-0.9590951204299928,-0.2199361473321914,-0.2157575935125351,0.656904542182368,0.555370255359045,-0.3156042399958503,-0.4005424780523618,0.9217491745948792,0.1207384392619133,-0.9176557660102844,1.0278559923171997,-0.4474301040172577,0.6422087550163269,0.1154689639806747,0.0781723707914352,-0.3216273245811462,-0.2524987459182739,-0.0198580352235585,0.0266267256408929
5,0.024448,0.02335,0.471298,0.070149,-0.026813,-0.707808,0.702402,1.0014576272729785,-13.897926795709132,-2.5356390063256025,-0.3788157772243022,9.588812720239162,2.0202869528464973,-0.3178316652774811,-0.5737069249153137,-0.3373934626579284,0.6576153486978904,0.5463960069671102,-0.3137601517898628,-0.4129746892839448,-0.1802434027194976,0.4616834223270416,-0.4129003882408142,1.1821730136871338,-0.6222292184829712,0.6583532691001892,0.1737620085477829,0.0504526942968368,-0.5218576359808444,-0.1029252558946609,-0.0401923827219754,-0.0769362324252724
6,0.026058,0.007697,0.46728,0.049618,-0.048739,-0.706438,0.704349,0.3663098583292216,-12.71990008393526,-1.6193442456185816,-0.43514322912395,9.556860415661337,2.1557950550973413,-0.3350502252578735,0.0703238621354103,-0.0444625727832317,0.657397262189466,0.5405340391100223,-0.3129025297660466,-0.4215967553136059,-0.4013558328151703,0.6351484656333923,0.2043637782335281,1.1786370277404783,-0.5201728343963623,0.4309037923812866,0.122015856206417,0.0545287244021892,-0.2167828022718429,-0.1242997646331787,-0.1819925708543509,0.0297144625231623
7,0.024353,-0.010223,0.461258,0.030036,-0.065106,-0.702059,0.7085,-0.105014618179202,-8.227497479516268,0.6585803747184574,-0.4616628045959398,9.551339606413244,2.174657722608,0.2683923244476318,0.5354470014572144,0.0906663089990615,0.66117712644555,0.543141845258171,-0.3067902354642755,-0.4167989282962795,0.1412797570228576,0.534082293510437,0.7578338980674744,0.9887523651123048,-0.3234607577323913,0.4560708999633789,0.0702697038650512,0.0586047545075416,0.0885766935974359,-0.1456742733716964,-0.3236658446714281,0.136150930199027
8,0.024902,-0.013969,0.459224,0.02507,-0.072076,-0.700619,0.709443,0.1246140024665743,-1.2033908701330422,2.095779270073771,-0.348322256620042,9.614819268155095,1.898497579346597,1.1796562671661377,-0.0852105990052223,0.5156728625297546,0.6572698211823279,0.5519735259582025,-0.3138929595650972,-0.4059467546418015,-0.8259074091911316,-0.0477786697447299,1.2698482275009155,0.4664651155471802,-0.3440428376197815,0.1235065460205078,0.0949602946639061,0.1068282946944236,0.3340349707335233,0.1292437463998794,-0.4692604566507041,0.8155901146814226
9,0.025633,-0.016384,0.457437,0.021275,-0.079671,-0.700172,0.709196,-0.4398948806304484,4.694340888780356,2.5149592063903805,-0.15012623666008,9.714414783895014,1.3334208332337438,1.7599940299987793,0.1940822154283523,0.4643928706645965,0.6449561269792006,0.5676717285339785,-0.331305400857356,-0.389893921349022,-1.3723618984222412,-0.6191809773445129,1.3250881433486938,-0.1758014559745788,0.0554134845733642,-0.0123235583305358,-0.0064770579338073,0.2327747941017151,0.1184796644300222,0.2771089375019073,-0.0845202578134834,0.0680634824007749
10,0.023078,-0.017604,0.450904,0.018288,-0.082611,-0.700024,0.709089,0.0766668956982903,6.613463030743598,0.6401654509752989,-0.0343195771318627,9.786219790911671,0.631754254047945,1.6216922998428345,0.1241469904780387,0.098122239112854,0.6278490823171547,0.5898429198035747,-0.3462294439807435,-0.3715050952407818,-0.9505633115768432,-0.5406966805458069,1.0665509700775146,-0.5054668188095093,0.3878224492073059,-0.0959356427192688,-0.0139759425073862,0.1467371881008148,0.3801180919945239,0.1138409525156021,-0.3316884076073765,0.1465171336516738
11,0.021175,-0.020027,0.447501,0.015817,-0.085237,-0.700196,0.708668,0.8079406228415668,6.069282503795623,1.3440695068895816,-0.1004540961974766,9.806068985241652,-0.0359371957957977,1.834423780441284,-0.0848125740885734,-0.3279584050178528,0.6060594456276,0.6119717510460349,-0.3568232937886223,-0.3617452287953496,-1.350102424621582,-0.6207453608512878,0.8146532773971558,-0.5948849320411682,0.1777787804603576,-0.1219096779823303,-0.0493481382727623,0.0985339283943176,-0.4009218105703592,-0.0190784484148025,0.1272412091650068,-0.0810591575741767
12,0.020479,-0.021707,0.445562,0.013113,-0.088023,-0.699984,0.708591,0.0215848590161651,3.374912486672401,-1.8759306504905224,-0.194416163494531,9.791849905753136,-0.5022600783243775,0.410200297832489,0.1530300825834274,-0.1790790855884552,0.5894698677111226,0.6277963454915616,-0.3626015529745688,-0.3562543127516786,-0.6231710910797119,-0.4570754170417785,0.2550930678844452,-0.4841489195823669,0.3136109709739685,-0.344335526227951,-0.0604027286171913,0.0710553526878357,-0.1229021570473909,-0.1045938655734062,-0.1163131340458989,0.0258680162280797
13,0.02047,-0.023498,0.443435,0.009161,-0.091967,-0.698934,0.709189,0.6352282137688249,2.0548814424961805,0.6331072760920972,-0.265922826885432,9.784746211227771,-0.5986909194882959,0.4270417094230652,-0.0235844850540161,-0.1616683155298233,0.5860674523799179,0.6330298955687552,-0.360274748080925,-0.3549652182021726,-0.1346791237592697,-0.3693864941596985,0.2335737198591232,-0.2335858345031738,0.195787250995636,-0.2122318148612976,-0.0833450257778167,0.0442933589220047,-0.1858218468189239,-0.1414599418640136,0.0627076544560492,-0.129888362672925
