time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733298687517798400,5.183873879739642,15.34123876711726,-2.66722014439106,-0.4373693442082032,9.788001998153328,-0.4172592704523354,-1.239676594734192,0.3548568189144134,-1.423987865447998,0.6029774546033221,0.6443822418237459,-0.325646783925928,-0.3393285627277194,0.0863927155733108,-0.0701778754591941,-0.5866855382919312,-0.0028328299522399,-0.2148464620113372,0.0757970809936523,0.1567301005125045,0.1246310397982597,-0.045644145321846,0.1309753656387329,-0.3687058866202831,0.0704858872421085,0
1733298687557798700,6.796297970706224,4.31545555345118,-1.821855361431837,-1.3990189484342932,9.701547119015457,0.3051286645217798,-1.475690245628357,0.1520598977804184,-2.296630620956421,0.6130874897421109,0.6399236006111436,-0.2737527226326195,-0.3737391260287206,0.0753307491540908,0.0546572133898735,-0.1397052407264709,0.0196377038955688,-0.2138833403587341,0.078165590763092,0.1260783672332763,0.1325729042291641,0.2060369518518447,0.1105116754770279,-0.4263716013863682,0.0294514276728034,1
1733298687597798700,4.367757403096556,-5.86486467757821,0.3424913219768554,-2.315029193111509,9.50330418204069,0.7058700222250074,-0.5995575189590454,-0.4117219746112823,-2.2965707778930664,0.6062763554370929,0.638447100555085,-0.2374783015087713,-0.4103881401689421,0.0114982360973954,0.2296330630779266,0.3695419430732727,0.0334507822990417,-0.1957334876060485,0.0598491430282592,0.1070175394415855,0.0817680433392524,0.6347451794922352,0.1109890788793563,-0.533961476881057,-0.1811276976533234,2
1733298687637798700,0.2252849654182791,-14.43910054205656,1.1672661752413958,-2.98026259597838,9.300544059902428,0.8878567478604614,-0.0908125564455986,-0.3569451570510864,-1.2291184663772583,0.5937604382047681,0.6387032283893157,-0.2163101672066205,-0.4389949995884493,0.0508626885712146,0.3407248258590698,0.8466240763664246,0.0178884267807006,-0.1449963152408599,0.0073502659797668,0.1314789205789566,0.0196358561515808,0.6489946541190147,0.1799004673957824,-0.503263556278497,-0.1339579501993954,3
1733298687677798400,-2.083517462132871,-17.917384555876254,0.7255418141614646,-3.169360687988996,9.240796570426223,0.856277368248254,0.3565495312213897,-0.1162099093198776,0.1362567543983459,0.5858623168556958,0.6407916868918376,-0.2138411032245098,-0.4476866242964022,0.1216601580381393,0.3783600032329559,1.205335021018982,0.0039019584655761,-0.0911811590194702,-0.0337176620960235,0.1244459673762321,-0.0394017100334167,0.3550011863946914,0.2359683662652969,-0.3923829686753451,0.0183029878012835,4
1733298687717798400,-3.101330231074989,-15.413540617740152,0.0479833288591355,-2.883575076639652,9.349326503250005,0.667433762455359,0.7222045063972473,-0.1951586455106735,1.3600353002548218,0.584892468113723,0.6426950208889076,-0.2300292592472108,-0.4380986130994854,0.1573726087808609,0.31690314412117,1.4380061626434326,0.022269070148468,-0.027847409248352,-0.0437617301940918,0.1174130141735076,-0.0984392762184143,0.0620674568563699,0.2920362651348114,-0.2820645449995994,0.1704427105750888,5
1733298687757798400,-2.31592234255895,-9.76363971031308,-0.5109399361252784,-2.130708836896717,9.562825461545586,0.4275915716353803,0.5400368571281433,0.1204104945063591,2.526531457901001,0.593168695230863,0.6400824332005928,-0.2617123900473582,-0.4122523867935291,0.0298532731831073,0.2180610597133636,1.4491255283355713,0.0152188539505004,0.0260839760303497,-0.0455719083547592,0.1168138533830642,-0.1107962056994438,-0.1275567048549652,0.2563857436180115,-0.1855320700921118,0.3275673090893775,6
1733298687797798700,1.875716715478897,-3.7849464089810847,-0.085379961649049,-1.1562592627324164,9.736931151607632,0.1600488701968453,0.9124872088432312,0.0239287018775939,2.310563802719116,0.6051423090065574,0.6349027264144792,-0.2978897560876612,-0.3767797806877191,-0.1196728348731994,0.1137465238571167,1.232330560684204,0.0114846229553222,0.095495194196701,-0.0626565217971801,0.1162146925926208,-0.1231531351804733,-0.3160194215714931,0.2207352072000503,-0.0895014072269201,0.4846203036721795,7
1733298687837798700,3.2690374522715806,1.5545622691065073,-0.4418295750200748,-0.3485602666269987,9.79784476225376,-0.2261528525603003,0.949834167957306,0.048427514731884,1.919814229011536,0.6076588549185697,0.6340065631697456,-0.3310079523600557,-0.3452827668527272,-0.1066132262349128,0.0315673388540744,0.8653308749198914,0.0066612362861633,0.1577813178300857,-0.0576281994581222,0.1156155318021774,-0.1355100572109222,-0.503318355205655,0.1850846707820892,0.0060315352492034,0.6416155767183751,8
1733298687877798700,2.582512401181459,6.434640249031782,-1.876900956827402,0.3324280835261568,9.78772201216817,-0.5102678090173751,0.4577418863773346,0.1576014012098312,1.5229977369308472,0.6110348302181805,0.6319867759353199,-0.355821771728658,-0.3172066059486098,0.0373953469097614,-0.0127545315772295,0.3845031261444092,-0.022064983844757,0.1894806325435638,-0.0514642596244812,0.1259232610464096,-0.0859997123479843,-0.375414444348216,0.1217352002859115,-0.0837388981774449,0.4572214611476287,9
