timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
1934009265,0.04719,0.241232,0.475443,-0.039885,0.065289,-0.7088,0.701248,0
1934042588,0.047374,0.238245,0.474337,-0.044209,0.05863,-0.708275,0.702108,1
1934075912,0.047551,0.225244,0.475948,-0.046369,0.055451,-0.707212,0.703296,2
1934142558,0.050472,0.167331,0.484605,-0.050608,0.057063,-0.705294,0.7048,4
1934175882,0.050647,0.122486,0.488126,-0.053398,0.051807,-0.703381,0.706908,5
1934209204,0.048319,0.070148,0.492182,-0.055532,0.045991,-0.70079,0.709714,6
1934242528,0.046687,0.022469,0.495036,-0.053583,0.040713,-0.698329,0.712607,7
1934275851,0.047281,-0.011378,0.496148,-0.0509,0.043178,-0.702112,0.708931,8
1934342497,0.047541,-0.030557,0.493083,-0.05509,0.031135,-0.707344,0.704031,10
1934375820,0.048335,-0.021647,0.482833,-0.06608,0.015225,-0.710186,0.700741,11
1934409143,0.048067,-0.008413,0.476135,-0.07564,0.016873,-0.712409,0.697472,12
1934442467,0.047718,-0.000841,0.472577,-0.08451,0.024769,-0.713988,0.694598,13
1934475790,0.046548,-0.001867,0.473053,-0.082174,0.034957,-0.71458,0.693831,14
1934542436,0.040104,-0.030158,0.475724,-0.087593,0.029846,-0.711282,0.696789,16
1934575759,0.036701,-0.058226,0.475055,-0.092826,0.022233,-0.708083,0.699648,17
1934609082,0.034022,-0.089397,0.474112,-0.101643,0.012309,-0.704054,0.702727,18
1934642405,0.031684,-0.111586,0.47764,-0.104277,-0.00107,-0.699625,0.70686,19
1934675728,0.029966,-0.11616,0.478163,-0.109221,-0.009553,-0.697671,0.70798,20
1934709052,0.028185,-0.091563,0.483346,-0.096171,0.009862,-0.699636,0.707929,21
1934775698,0.031886,0.032395,0.491801,-0.063938,0.028377,-0.709484,0.701241,23
1934809022,0.036216,0.105745,0.496225,-0.038367,0.03272,-0.720118,0.692017,24
1934842344,0.039374,0.16655,0.501641,-0.010463,0.046854,-0.726158,0.68585,25
