frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.003253,0.237773,0.443606,0.144493,0.00447,-0.692393,0.706891,1.2015762949917466,12.07311492255926,-4.097581741072237,0.0191671828655875,9.589623452100158,-2.051626678483933,-0.9986064434051514,-0.3973489105701446,0.6664572954177856,0.2447915416934028,0.3012700368620211,-0.7168264879104042,-0.5792006685088639,1.4645678997039795,1.3227672576904297,-0.7965582013130188,-1.003248691558838,0.9554848670959472,-0.4787142872810364,0.1873173117637634,-0.0477926656603813,1.0776707330554722,-0.1715656518936157,0.454814619201608,-0.1443378899164497
1,-0.005758,0.230117,0.450225,0.147106,0.016977,-0.689806,0.708688,1.826841771542281,5.414311113354564,-7.704301288408041,0.2019447506347671,9.721980250713228,-1.2699151602678,-2.790847063064575,-0.3358298242092132,0.3625994622707367,0.2584731179856809,0.2800006542949977,-0.6973860398848949,-0.6069958221883105,2.2593586444854736,1.0068144798278809,-1.153051733970642,-0.5533639788627625,0.6553667783737183,-0.0760681331157684,0.2102658748626709,-0.1688626706600189,0.6022580373853444,-0.1914955526590347,0.2278686617685481,0.2905208231776952
2,-0.006979,0.21,0.449303,0.136597,0.0192,-0.689464,0.711064,1.0722628095973283,-3.503250112771988,-4.914338561445474,0.2535263779805041,9.802094236391785,-0.1582265684068202,-2.8193843364715576,-0.4002368152141571,-0.0043691797181963,0.2702531392916228,0.2575508322930949,-0.6646313851986603,-0.6472216322737806,1.8352423906326287,0.7348918914794922,-1.4715020656585691,0.1658138036727905,0.2765630483627319,0.4928703308105469,0.1546382308006286,-0.1551657766103744,0.1132230590760707,0.0661337226629257,0.2328494823884218,0.7655901122376322
3,-0.006008,0.142096,0.432698,0.066924,-0.012917,-0.701328,0.709573,-0.1255835050858557,-10.309607705199715,-1.2781845375716685,0.217011916586291,9.767470082256198,0.8484251934431493,-2.2422029972076416,0.4406509399414062,-0.2212252169847488,0.2817754522234491,0.2444311390858083,-0.6300760051376273,-0.6810728908618335,1.4543006420135498,0.4442194700241089,-1.479584813117981,0.8184183239936829,-0.1028416752815246,0.764389157295227,0.1048775538802146,-0.1432767808437347,-0.5991407821476459,0.2516240775585174,0.05622636614535,0.4198274404399096
4,-0.005681,0.105223,0.423199,0.030853,-0.057243,-0.705704,0.705516,-0.1678373686485923,-13.56487791340351,0.1776023000061511,0.0728175541932228,9.682081955567002,1.5563983984924852,-1.4654549360275269,0.5522339940071106,-0.2999460399150848,0.2931056829696887,0.2452442318840409,-0.6004173848130251,-0.7024551988203057,1.1157102584838867,0.2997436225414276,-1.0103645324707031,1.0380024909973145,-0.5383381247520447,0.728084921836853,0.0654171556234359,0.046694666147232,-1.09524321462512,0.2322403490543365,-0.3325156156791374,-0.0156970430865883
5,-0.005201,0.074573,0.415211,0.001668,-0.092478,-0.703038,0.705112,-0.2064988885414786,-13.726163869380953,1.6072542871132491,-0.035315513383632,9.60155412839055,1.994822548983246,-0.7124822735786438,0.4120596945285797,-0.0903169885277748,0.3015097415668133,0.2474438270345214,-0.5805720515494611,-0.7147024901724407,0.0994940847158432,0.2272361814975738,-0.3553085923194885,0.9993744492530824,-0.6917033791542053,0.5795484185218811,0.0622503161430358,0.2249167412519455,-1.0573527521699666,0.076531320810318,-0.4371672092322259,-0.2671628900744021
6,-0.004757,0.052935,0.409691,-0.02624,-0.103951,-0.702941,0.703122,-0.0097110366126988,-11.91796410833597,3.100708592045307,-0.0962323777160607,9.590949732267855,2.043233674800396,0.4742153286933899,0.5835739970207214,-0.0835728198289871,0.3069345531116791,0.2542232051084928,-0.5754951245483534,-0.7141198010536475,-0.5308199524879456,0.2574219107627868,0.4634793102741241,0.8574075102806091,-0.650199294090271,0.6092627048492432,0.1085456013679504,0.277751475572586,-0.4287187490344047,-0.1033041924238205,-0.1878156509846448,-0.2159413830116391
7,-0.004593,0.039775,0.406304,-0.044274,-0.110379,-0.703811,0.700361,-0.1269025335288606,-8.665835705289243,1.9148947335265576,-0.1654893990166485,9.67050199241042,1.6199940878294408,1.7838027477264404,0.9298060536384584,0.1152410432696342,0.3087365796524923,0.2713971304480402,-0.5862993114994245,-0.6980532733273563,-1.7659759521484375,0.065534271299839,0.8374742269515991,0.7115042209625244,-0.4310958385467529,0.5397735238075256,0.1249252632260322,0.1794722080230713,0.274129660347104,-0.178461804986,0.1668937859218567,0.0571611262448132
8,-0.00571,0.033303,0.403453,-0.046178,-0.111035,-0.705652,0.698279,0.1381095899861306,-2.817028428542614,1.2075403910279274,-0.0405460138986585,9.79088895176649,0.5542923172481358,3.440849781036377,0.2322175055742263,0.5636216402053833,0.3086176415356685,0.2942127929954187,-0.6206269322674218,-0.6580396776535351,-2.447098970413208,-0.7523642778396606,0.8514178991317749,0.4259269833564758,0.0776975750923156,0.3563912808895111,0.0701258406043052,0.0271145701408386,0.0196662389785051,0.0470427423715591,-0.2051151242991909,0.9689959849335252
9,-0.006606,0.034491,0.403367,-0.045984,-0.10822,-0.705759,0.698626,0.369264872209914,5.175118326354027,-1.6959562145255505,0.0461293350229039,9.77951240222752,-0.7275741237066685,2.9190566539764404,-0.6654831767082214,-0.0531902126967906,0.2860277465696207,0.3049578946740701,-0.6664057622817587,-0.6173265236342782,-2.805637836456299,-1.1951919794082642,1.095604419708252,-0.4759390950202942,0.087445318698883,-0.2394551932811737,0.1239912509918212,0.0733706802129745,0.349472193840146,0.3257551789283752,-0.0020407851126044,0.4833543023243546
