timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
4427941157,0.083399,0.26574,0.392958,0.122778,0.10921,-0.681247,0.713373,0
4427974480,0.082832,0.258741,0.397227,0.125647,0.113821,-0.68029,0.713066,1
4428007804,0.082802,0.235019,0.396008,0.117157,0.114386,-0.679574,0.715101,2
4428074451,0.085034,0.151282,0.382284,0.075022,0.084412,-0.687821,0.717041,4
4428107775,0.08706,0.107033,0.3733,0.045739,0.055258,-0.69386,0.716529,5
4428141098,0.087886,0.071166,0.366328,0.019329,0.028059,-0.694866,0.718332,6
4428174422,0.087997,0.046708,0.360112,-0.00454,0.003102,-0.693071,0.720849,7
4428207746,0.088609,0.031181,0.354593,-0.024636,-0.017071,-0.692214,0.72107,8
4428274390,0.088833,0.019902,0.348808,-0.039394,-0.03205,-0.691572,0.72052,10
4428307716,0.088965,0.018697,0.348281,-0.040372,-0.030639,-0.693602,0.718574,11
4428341040,0.088996,0.019087,0.34793,-0.040065,-0.02929,-0.694897,0.717394,12
4428374364,0.088784,0.0198,0.347497,-0.040879,-0.029169,-0.694682,0.717562,13
4428407687,0.087865,0.019509,0.34756,-0.042367,-0.028553,-0.693984,0.718176,14
4428474334,0.088907,0.027655,0.345314,-0.045428,-0.033343,-0.696984,0.714869,16
4428507658,0.092578,0.049991,0.343197,-0.037438,-0.029866,-0.704804,0.707784,17
4428540982,0.095293,0.091845,0.344315,-0.008141,-0.01377,-0.711559,0.702445,18
4428574305,0.095072,0.145251,0.351194,0.03457,0.018391,-0.711599,0.701493,19
4428640953,0.089465,0.24063,0.3756,0.095287,0.098144,-0.693161,0.707684,21
4428674276,0.086493,0.264965,0.387099,0.113072,0.117172,-0.685073,0.710042,22
4428707600,0.085481,0.268882,0.396156,0.125491,0.130617,-0.683083,0.707523,23
4428740923,0.086299,0.252997,0.400313,0.126251,0.134052,-0.685806,0.704103,24
4428774247,0.087775,0.220459,0.399303,0.113975,0.129927,-0.689168,0.703688,25
4428840894,0.090044,0.131193,0.386888,0.0647,0.084199,-0.699069,0.707126,27
4428874218,0.090723,0.093739,0.381935,0.046124,0.052197,-0.700613,0.710133,28
4428907541,0.09147,0.068531,0.377404,0.024892,0.029993,-0.699816,0.713259,29
4428940864,0.092464,0.054128,0.374572,0.009834,0.014431,-0.701041,0.712907,30
4428974189,0.093436,0.047226,0.373166,0.001827,0.00292,-0.703589,0.710599,31
4429040836,0.093821,0.043153,0.373465,-0.000233,-0.004327,-0.707305,0.706895,33
4429074159,0.093536,0.043587,0.373264,0.000188,-0.00534,-0.705813,0.708378,34
4429107483,0.093521,0.045299,0.372288,0.00099,-0.009673,-0.703898,0.710235,35
4429140806,0.094886,0.052,0.369428,0.003679,-0.021035,-0.702542,0.711322,36
4429174130,0.0973,0.071445,0.366319,0.012019,-0.018772,-0.702536,0.711299,37
4429240777,0.097576,0.157356,0.369329,0.064447,0.023914,-0.705683,0.705185,39
4429274101,0.0959,0.209481,0.382441,0.100656,0.062033,-0.70054,0.70375,40
4429307424,0.093208,0.253494,0.398572,0.134877,0.100044,-0.692151,0.701945,41
4429340748,0.090174,0.282264,0.412773,0.157729,0.125731,-0.683232,0.701788,42
4429374072,0.087983,0.292923,0.421189,0.16554,0.132475,-0.67855,0.703291,43
4429440719,0.087941,0.256779,0.420069,0.155926,0.126116,-0.680754,0.704525,45
4429474042,0.088798,0.214691,0.410188,0.129883,0.108564,-0.684085,0.709487,46
4429507366,0.090073,0.165209,0.396239,0.095532,0.07609,-0.69105,0.712414,47
