frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.018897,0.210767,0.429649,0.121568,0.110061,-0.685564,0.709302,0.1126802391699515,15.236808086305857,-1.4755997915506365,0.1907848577874712,9.737408705991506,-1.1475475484885274,-1.2804242372512815,-0.5582351684570312,0.8446735143661499,0.2794621184449086,0.3275449869868844,0.671731288261639,0.6028203065280753,0.8519763350486755,1.7554889917373655,-1.3076740503311155,-1.2388403415679932,0.8008388876914978,-0.4078013002872467,0.3433247804641723,0.3754969239234924,0.5812883145928383,-0.5840649604797363,0.3117055038951337,-0.3110273123726249
1,0.019877,0.208876,0.438389,0.13287,0.129078,-0.690532,0.699178,4.000117099881172,14.74731192022562,-4.491403071987628,0.3609214067565277,9.784725168439746,-0.5470451225988566,-1.86735999584198,-0.5486306548118591,-0.1155134662985801,0.2912463244586412,0.3320200932941468,0.6462617088649535,0.6223214240356428,0.5973266959190369,1.2827386856079102,-1.9362096786499023,-0.4864341020584106,0.7293441891670227,0.1680120825767517,0.2821541726589203,0.2812046408653259,0.823939133092761,-0.8572949767112732,0.3732602254563942,0.3575897415831685
2,0.021819,0.191748,0.436762,0.125993,0.122342,-0.697087,0.695146,1.7620467894181608,2.778459920695424,-5.44564966994822,0.1194966868523042,9.8026203060925,0.2544218837818131,-2.058990001678467,-0.4204335808753967,-0.8622472286224365,0.317704898846073,0.3171675652360702,0.6216372169792205,0.6418998875974764,0.9520725607872008,0.7408942580223083,-2.252258062362671,0.4197879433631897,0.296249508857727,0.5166343450546265,0.2220494449138641,0.1664316356182098,0.8596896609097718,-0.684129536151886,0.3830468754554167,0.7992895527437329
3,0.024112,0.125022,0.41198,0.062764,0.070144,-0.704663,0.703272,0.6717884505335241,-7.781783172017335,-6.134648417675495,-0.21599265654115,9.747274850967528,1.0556490169920028,-2.2177231311798096,-0.2542635798454284,-0.9153513312339784,0.3473681068761381,0.2986233711747217,0.5974955747625144,0.6581479056142594,2.121166467666626,0.5697088241577148,-1.8042818307876587,1.0105597972869873,-0.0444031953811645,0.5568762421607971,0.1944186985492706,0.011500060558319,0.1146235735237598,-0.246579885482788,0.0396333240671083,0.5603133311033248
4,0.025089,0.088122,0.397439,0.025398,0.022709,-0.713623,0.699701,-1.9346151869103312,-15.105852971184254,-3.715560738065839,-0.4886158761143684,9.571057283318044,2.080021582841128,-3.123097896575928,1.0514366626739502,-0.1568826884031295,0.3658097421567399,0.2662993325191283,0.5683599902393288,0.6871934029521739,2.34527850151062,0.3616079688072204,-0.6799939870834351,1.2871623039245603,-0.3748448193073272,0.656775176525116,0.072121538221836,0.0859092846512794,-0.649708355346322,-0.0314375162124633,-0.4140104247242212,-0.1955187727078795
5,0.026623,0.056208,0.387074,-0.008412,-0.013309,-0.717596,0.696282,-0.7764302168123424,-16.335238114273547,1.890244714786112,-0.475887217846699,9.290300313785671,3.1039103106960653,-1.9216831922531128,0.4134272933006286,0.6205819845199585,0.3657411304892816,0.2364884893558377,0.5346193180825433,0.7242161304693333,-0.1643232405185699,0.6535695791244507,0.4691812694072723,1.3755595684051514,-0.6799026727676392,0.9465140700340272,-0.0252219513058662,0.1178507208824157,-0.6062187577098608,0.0362402498722076,-0.286658211199101,-0.3128264707490801
6,0.026419,0.033821,0.382067,-0.028733,-0.028928,-0.717531,0.695332,0.0346337987467646,-15.064015232408046,2.799012002597749,-0.2273670506556518,9.21991803304851,3.3334359824240205,0.5017737746238708,-0.1340561956167221,0.5056723356246948,0.3588318153185352,0.2390498016126752,0.5223956912720198,0.7356613557051666,-1.0377665758132937,0.782357931137085,1.5964007377624512,1.1551191806793213,-0.5117964744567871,0.8132182359695435,-0.0085075125098228,0.0147080197930336,-0.4639467142820358,-0.0356583148241043,-0.1689499877993017,-0.3766413557946682
7,0.027153,0.020855,0.381019,-0.041554,-0.03267,-0.717749,0.694292,0.4709926872707903,-11.590761613970994,2.3232015397816896,-0.1581004395428113,9.368044647723435,2.895708874286711,1.8457331657409668,0.5220950841903687,0.0408140569925308,0.3477585318319474,0.247440413171357,0.5395675823097205,0.7257438238566102,-2.1821508407592773,-0.0346076339483261,2.18206000328064,0.6930673718452454,-0.2914624214172363,0.5280035734176636,0.0069910939782857,-0.0367287993431091,-0.0634714784353971,-0.0771005302667617,0.1807027137069031,-0.0621916677579283
8,0.028589,0.013096,0.382903,-0.043579,-0.032431,-0.722604,0.689124,1.4370079028278588,-4.586173944050073,1.665802629932761,-0.1730191186680458,9.62596843867898,1.8657944564014672,3.48221492767334,-0.1675688922405243,0.1864929646253585,0.3303556707205737,0.2621023913343724,0.5798045279032832,0.6971328738899656,-2.6660315990448,-1.01313054561615,2.0581634044647217,-0.2532988786697387,0.254175990819931,-0.0675724446773529,-0.0268873292952775,-0.1474370658397674,0.127991589140892,0.1743871122598648,0.106621998576913,0.8239417634412646
9,0.029229,0.013003,0.384068,-0.041513,-0.028154,-0.724056,0.687915,-1.324592653003335,4.514139219930768,-2.273979535973072,0.0541692874850705,9.793459679037332,0.5055621155444532,3.242073535919189,-0.4657933413982391,0.6525415778160095,0.3085303477989198,0.2964567534528384,0.6215600530609536,0.6561901595065103,-1.4070442914962769,-0.9644193649291992,1.2869539260864258,-0.5917770266532898,0.5311676263809204,-0.2354544997215271,-0.0028469581156969,-0.0862666144967079,0.4825111294984817,0.4406718611717224,0.3588786854151636,0.3450421024382114
