frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.160436,0.14656,0.291552,-0.060949,-0.013088,-0.671873,0.738039,-0.256549799188599,16.78365992716551,-1.762220100158453,-1.0499361192379146,9.70713339471519,-0.9162926418151706,0.967936873435974,-0.1052912697196006,-0.4706529676914215,-0.0168141484660259,0.0611274317013715,-0.7368726887179277,-0.6730523097373405,-0.6144507527351379,0.1136888936161995,0.5719600319862366,8.248968722090124,-19.48819594899416,1.6260275227747856,-0.7312477231025696,-0.2428327649831771,16.912147190868854,-1.266651630401611,-3.5480063693434,-1.1711920434482397
1,0.163758,0.140978,0.29123,-0.053925,-0.003212,-0.669752,0.740618,-1.4522048874378204,12.287277897721529,-5.781116719311475,-1.2400751716688274,9.651241996145249,-1.2190803144350648,0.0930658355355262,-0.2045768946409225,-0.4058347344398498,-0.0261583147064932,0.0660784777389548,-0.7468530199293951,-0.6611808250214275,-0.3204652369022369,0.0403705798089504,0.1576232463121414,7.733287728917598,-9.012567075988647,4.379916042923927,-0.5742685198783875,0.3253507316112518,6.805223619961738,-1.0658164024353027,-1.7703480231650173,-0.054428705606237
2,0.163211,0.126063,0.290396,-0.049157,-0.003201,-0.66923,0.741421,-1.1312295970246196,2.8107015636086463,0.6050898998104035,-1.277786478164792,9.662491704434157,-1.083481245965138,-0.3691827356815338,-0.4254840910434723,0.2613797485828399,-0.031258145194698,0.0629576050557636,-0.7424813201939041,-0.6661688264560975,0.5084146857261658,0.7006680965423584,0.1007358655333519,4.5538580668568605,-3.1381150703758,1.1974376608170567,-0.605234682559967,0.4578611254692077,-3.202293820297718,-0.6129118204116821,0.6172760852318256,-0.1545446467573754
3,0.164002,0.064805,0.282852,-0.049366,-0.018254,-0.667695,0.742572,-0.3936857949022203,-5.242001659059524,0.386200772909075,-1.1074784268200395,9.698058692377804,-0.9441992511987686,-0.4914890825748443,-0.2738775014877319,0.6404762864112854,-0.030283119503071,0.0507770339142003,-0.7386219984437093,-0.6715222190507749,0.6329272985458374,0.995078146457672,-0.3141523897647857,-0.8403320494890213,5.015602302658557,-1.313561263640225,-0.3976635634899139,0.1476647704839706,-8.094341054958104,-0.2457795739173889,2.92294964017272,-0.30475477144178
4,0.165413,0.027278,0.281023,-0.045048,-0.01786,-0.672471,0.738536,0.5474669282075018,-11.23388060517907,0.9255448196113109,-0.9022577597871422,9.749625213485956,-0.5487571872137487,-1.434170126914978,-0.0220089312642812,0.3596119880676269,-0.0240106324551389,0.0416306405233382,-0.7254279560105441,-0.6866183217651971,0.7768778204917908,0.3214846551418304,-0.5903299450874329,-6.5827832303196185,9.869620543175936,-4.026033046904206,-0.0721528232097625,-0.0862729102373123,-8.365284486484526,-0.1953137516975402,2.8521581941127776,0.2321400554774328
5,0.168132,-0.006437,0.278035,-0.039307,-0.01544,-0.678976,0.732945,1.179478079625964,-12.842757232797146,3.1003812597870826,-0.8339647064141928,9.770995918294789,-0.0501677373932441,-0.7993354797363281,0.0587915070354938,0.0555666759610176,-0.0201258730785448,0.0401069230266712,-0.7077777034529837,-0.7050085552211263,0.0690660253167152,-0.0934605672955513,-0.2201823592185974,-7.622680405297875,8.60235662806928,-4.39727283591628,-0.037004854530096,0.1550545990467071,-9.036129737883806,0.0247502699494361,2.414470248942077,0.8001973152384162
6,0.170839,-0.028085,0.272874,-0.038522,-0.017451,-0.676003,0.735685,1.3908498166345058,-11.521052702450753,1.6572633496463298,-0.8108544644616543,9.77298621532917,-0.040578139769705,0.5704174637794495,-0.0177742950618267,0.0261631347239017,-0.0184684361757945,0.0400862776412551,-0.7074333888434859,-0.7054006235660089,0.1016207784414291,-0.0342282429337501,0.1372409462928772,-7.632838811218738,7.243302902537584,-4.442834855912626,-0.0105910068377852,0.2340136170387268,-9.395514253929257,0.0273413658142089,2.0042706146776674,0.5707272826878353
7,0.172234,-0.029688,0.272844,-0.033758,-0.01953,-0.673817,0.737869,0.8865382856730372,-10.176001198786496,-1.61727737621665,-0.8175554234050214,9.768388366144896,-0.2838683978174813,0.4967163801193237,-0.1059706881642341,0.0370188541710376,-0.0198643094997739,0.0394209108963613,-0.7161838116829278,-0.6965143211821189,-0.0337357185781002,-0.1025618091225624,0.1639792174100875,-7.376459911617636,6.740468531456589,-3.10507643186599,0.1022776216268539,0.2413513362407684,-9.336936977276206,0.353573739528656,1.5985384812161323,1.192681771526858
8,0.174417,0.020383,0.277783,-0.044454,-0.038146,-0.661807,0.747382,0.4053666611500084,-7.256101009312272,-1.3684195197701454,-0.769285167363286,9.768815067124368,-0.3857825109643861,0.0708358585834503,-0.0109041845425963,0.2046821117401123,-0.019691618891904,0.0361517531159828,-0.7199739475284639,-0.6927790207262409,-0.5879917144775391,-0.3315222263336181,-0.3186601400375366,-5.099481778350472,6.090236444497108,-1.3311363755583765,0.0955962762236595,-0.0573193058371543,-7.07182230028212,0.577851414680481,1.2702161890409889,0.5454469666872174
9,0.176656,0.059624,0.284517,-0.035463,-0.037307,-0.662896,0.74694,-0.4693904397059231,0.1109217963963747,1.3791232846140862,-0.6262560950230807,9.781021637746692,-0.3313604908272624,-0.2068842351436615,-0.0139441480860114,0.4960265755653381,-0.0136246651015903,0.0318657674430813,-0.7182473507759702,-0.6949242279316173,-0.5971018671989441,-0.6417802572250366,-0.8391366004943848,-0.6482821219354867,2.0468191320717333,0.305935542191565,-0.2028080224990844,-0.2260767519474029,2.1830733765147623,0.567944347858429,-1.7268115176469088,-0.2358534499773755
