frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.028254,0.262558,0.201295,0.005178,0.039025,-0.709749,0.703354,0.5349727362828329,21.01528042858839,-5.407721798092126,-0.052092202649801,9.679431148797272,-1.5736213359721003,-0.4044875800609588,-0.1484101861715316,-0.3259496688842773,0.0312011729688009,0.0407773033405657,-0.7606376088182786,-0.6471430576914518,0.3542531430721283,0.7558862566947937,-0.4699955582618713,15.750941850036382,-13.595420351183414,5.695822700646519,-0.052966546267271,0.2889783382415771,17.60578411979079,0.6679582595825195,2.828259432131052,-1.0101594046447426
1,0.027297,0.258712,0.19819,-0.005162,0.02556,-0.707105,0.706628,-0.141559164184425,16.433545343768596,-4.789087210923433,-0.1412557699242141,9.73343161905408,-1.1877370086010546,-1.1562631130218506,-0.6119927167892456,0.1311978548765182,0.0245691479162261,0.0386031191076158,-0.747708187706226,-0.6624488838624693,0.2896307408809662,0.5221785306930542,-0.8336405158042908,11.791751803827283,-12.56894379879236,4.696093577666581,-0.2406514436006546,-0.3194146156311035,13.478478563845156,0.6701979637145996,1.5432028168328105,-0.9025244478993116
2,0.026014,0.241185,0.195115,-0.020652,0.010579,-0.705301,0.708528,0.7991542359262704,6.15397972561121,-3.7795056792318817,-0.1148614374002441,9.778533912584184,-0.7331155373513698,-1.3743945360183716,-0.5911981463432312,-0.0599708929657936,0.0168966007958871,0.0268169339598327,-0.7325703673484257,-0.6799529139094532,0.7374252676963806,0.7222380638122559,-0.9974311590194702,5.308576948729157,-6.246732828110456,0.3742442315250635,-0.5646604299545288,-0.8028579354286194,3.4987510477870702,0.6700032949447632,0.6366112656250595,0.1936403385501355
3,0.024109,0.17541,0.196551,-0.044249,-0.015548,-0.704032,0.708618,0.6409247449100017,-5.679955853950977,0.1426607504844665,-0.2083224689731374,9.803668938362598,-0.122758885252336,-1.5732545852661133,0.0290830135345459,-0.2679047584533691,0.0107359862189754,0.0259829748961185,-0.711044194493325,-0.702585093595281,1.3433599472045898,1.7267056703567505,-1.1274033784866333,-2.263981289049983,0.6494616871088743,-1.9315408940315248,-0.7069936394691467,-1.2030810117721558,-9.89633670066595,0.7942297458648682,-2.927861669872701,0.6001716595653445
4,0.023305,0.130597,0.199355,-0.050116,-0.021901,-0.703974,0.708117,0.6343979004245252,-13.858718236392736,1.0173860679626463,-0.2398035210437141,9.793213595321774,0.4537012876648456,-1.4794107675552368,-0.1428379565477371,0.0949287861585617,0.0095027986555366,0.0259730661929388,-0.6900674404987928,-0.7232164570494448,1.6265138387680054,1.2024149894714355,-0.8267081379890442,-10.819493163836002,8.16363437141478,-4.162465132132172,-0.515052318572998,0.534187912940979,-8.053425107201933,0.3218579888343811,-2.098562763312459,0.0352838396037346
5,0.021835,0.082983,0.203018,-0.053075,-0.020403,-0.700238,0.711641,0.3423499772774055,-15.893253056430815,3.337581996187568,-0.1368974651168566,9.772026430386305,0.8118689752664416,-0.0158701222389936,-0.1623149216175079,0.3504165410995483,0.0125575381365882,0.0210411993098636,-0.6768777377818342,-0.7356874430204976,-0.0680813416838646,0.073214590549469,-0.1785275340080261,-13.464704890036582,6.724701053482294,-9.685316115182635,-0.1834227442741394,-0.3375056684017181,-8.783538540127873,0.0015167476376518,-1.687319465214014,0.5661564676409587
6,0.019955,0.043571,0.204872,-0.060699,-0.014516,-0.693858,0.717402,0.8900550616223365,-15.356705216318367,-0.8324766598135233,-0.0670481633118121,9.7879412078768,0.6017354748159647,0.7826024293899536,-0.2730893194675445,-0.0897953361272811,0.0108652642793444,0.0149097335899586,-0.6849070955192955,-0.7283967595180962,-0.8891024589538574,-0.2658350765705108,0.2094548791646957,-11.996975101208688,8.235042488068341,-9.239824510523675,-0.1663047224283218,-0.2294896394014358,-10.506443113464115,0.0991462171077728,-1.948850340750813,-0.5172009692814201
7,0.019175,0.016927,0.204647,-0.068674,-0.021275,-0.692857,0.717482,0.2734364173859357,-12.911930722266437,-0.4104571161568164,-0.1419048906158656,9.802460731616616,0.2489981234337203,1.0817917585372925,-0.0820971429347992,-0.1915351748466491,0.0054118872259965,0.0153798863302923,-0.697902635290435,-0.7160070016875227,-1.041768193244934,-0.5953578352928162,0.640281081199646,-10.065277555310724,4.902920510852336,-6.808976835015415,-0.0397676713764667,-0.1524887382984161,-9.795237210103869,-0.0996254831552505,-1.5329150854438542,-0.999443218710646
8,0.018131,0.004042,0.208018,-0.067259,-0.021117,-0.695772,0.714795,0.0245742866231128,-10.440797798120975,-0.943079307258129,-0.190073622511886,9.801995452192426,-0.2348676538104191,1.2793222665786743,0.0755833983421325,-0.0553887709975242,0.0035045396453053,0.0174610034177527,-0.7153111429564304,-0.6985792184440344,-0.9709195494651794,-0.5549858808517456,0.7670992016792297,-7.354802206560969,4.424264303216338,-4.77952618637383,-0.0037941136397421,-0.1971828937530517,-9.616523733985424,-0.2822098731994629,-1.696977082005888,-1.3304033851087091
9,0.01758,0.010353,0.20872,-0.070438,-0.02573,-0.701444,0.708769,0.5355621900759637,-8.349106674143671,-1.2028045946776866,-0.1885526600223034,9.780689629313349,-0.6877171104189008,0.9864163398742676,-0.0748792588710784,0.0024854908697307,0.0030089024139229,0.01732602134099,-0.7312753399068253,-0.681855701562605,-0.8696280717849731,-0.2817272841930389,0.605690598487854,-5.470558485755324,4.758568738541007,-3.0958900858476754,-0.091969184577465,-0.1558430343866348,-10.08660442097783,-0.3556243181228637,-2.046463742762804,-0.9171676710840314
10,0.017585,0.016579,0.210722,-0.068872,-0.02114,-0.711466,0.699017,0.0166179938564077,-6.71803165872097,-0.92968674172163,-0.184361784203723,9.754777189421652,-0.9903133521199226,0.5537271499633789,-0.022997286170721,0.0483814254403114,0.0017622980517748,0.0159699453975255,-0.7417795420410043,-0.6704513341298601,-0.5693042278289795,-0.2401325702667236,0.2032238095998764,-4.43175787384212,4.055968750962615,-2.2100164746284485,-0.0573578067123889,-0.2092070877552032,-9.429587203922868,-0.3334022462368011,-2.038522428369522,-0.3667999068684875
