timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
24120958970,0.080799,0.196066,0.496684,0.102881,0.053308,-0.707277,0.697376,0
24120992293,0.079987,0.176511,0.494888,0.094969,0.04925,-0.707115,0.698959,1
24121025617,0.077774,0.138992,0.486146,0.072044,0.030147,-0.706981,0.702908,2
24121092264,0.075639,0.054492,0.460495,-0.007203,-0.03792,-0.708814,0.704339,4
24121125587,0.075567,0.025142,0.449746,-0.041207,-0.063104,-0.707622,0.702561,5
24121158911,0.074117,0.010306,0.44509,-0.055237,-0.074401,-0.707274,0.700841,6
24121192234,0.073604,0.004626,0.443116,-0.061962,-0.076578,-0.707595,0.699719,7
24121225558,0.07296,0.004955,0.443506,-0.06119,-0.074419,-0.706983,0.700637,8
24121292205,0.068375,0.010913,0.448987,-0.053729,-0.055377,-0.707037,0.702955,10
24121325528,0.066925,0.012028,0.449989,-0.0538,-0.049921,-0.706167,0.704231,11
24121358852,0.065641,0.010238,0.449401,-0.05565,-0.050023,-0.705326,0.704923,12
24121392175,0.062538,0.003297,0.448457,-0.062888,-0.055266,-0.704769,0.704479,13
24121425499,0.061067,-0.005344,0.444664,-0.075254,-0.065384,-0.704651,0.702516,14
24121458822,0.060271,-0.014052,0.439885,-0.090192,-0.078723,-0.705368,0.698659,15
24121525469,0.061516,0.006183,0.431348,-0.102329,-0.092159,-0.707745,0.692916,17
24121558793,0.059811,0.052277,0.432851,-0.067714,-0.073214,-0.707296,0.699848,18
24121592116,0.059886,0.11084,0.444539,-0.019737,-0.039213,-0.704664,0.708182,19
24121625440,0.054984,0.168066,0.462739,0.023329,0.012256,-0.697825,0.715783,20
24121658762,0.05073,0.207363,0.481149,0.059469,0.051804,-0.694954,0.714716,21
24121725410,0.049614,0.208839,0.498257,0.085252,0.066194,-0.705824,0.700117,23
24121758733,0.048502,0.175826,0.495887,0.077249,0.058335,-0.708713,0.698824,24
24121792057,0.04728,0.129905,0.487766,0.051208,0.035931,-0.710454,0.700958,25
24121825381,0.046115,0.086197,0.475626,0.010656,0.006315,-0.712166,0.701902,26
24121858704,0.045417,0.054474,0.464505,-0.022926,-0.022168,-0.713444,0.699986,27
24121925351,0.045267,0.030496,0.455466,-0.047494,-0.037577,-0.714718,0.696786,29
24121958675,0.044623,0.030519,0.457722,-0.042211,-0.031588,-0.716262,0.695837,30
24121991998,0.043262,0.030342,0.463418,-0.032689,-0.022719,-0.716554,0.696395,31
24122025321,0.042025,0.03158,0.466803,-0.028554,-0.016849,-0.715756,0.697563,32
24122058644,0.041103,0.031179,0.468252,-0.028292,-0.014376,-0.714487,0.698929,33
24122091968,0.04205,0.025697,0.468709,-0.031293,-0.015846,-0.712778,0.700512,34
24122158615,0.040316,0.012811,0.461011,-0.049736,-0.032744,-0.710519,0.701154,36
24122191939,0.041687,0.001087,0.462167,-0.06381,-0.045806,-0.708817,0.701005,37
24122225262,0.040824,-0.004408,0.457232,-0.077174,-0.057506,-0.706773,0.700863,38
24122258586,0.040759,0.000864,0.451773,-0.084309,-0.064558,-0.706203,0.700001,39
24122291909,0.04464,0.027279,0.451552,-0.071687,-0.062282,-0.711021,0.696729,40
24122358556,0.047907,0.131006,0.465268,0.005002,-0.009068,-0.718359,0.695596,42
24122391879,0.045554,0.180151,0.480263,0.042472,0.027583,-0.710406,0.701967,43
24122425203,0.041896,0.208231,0.493186,0.068211,0.050953,-0.701523,0.707543,44
24122458526,0.039334,0.210613,0.500999,0.083636,0.055428,-0.697082,0.709936,45
24122491850,0.038877,0.189685,0.502823,0.086177,0.047495,-0.696482,0.710796,46
24122558497,0.03633,0.108057,0.483045,0.036,0.002692,-0.692506,0.720509,48
24122591821,0.03796,0.069366,0.468738,-0.005567,-0.024813,-0.691084,0.722327,49
