frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.010042,0.205244,0.417536,0.145549,0.083493,-0.654672,0.737055,1.981739341656864,16.887676766479014,-6.692389852464198,-0.1335653341526165,9.7707118406564,-0.8280966911636293,-1.682153582572937,-0.435101568698883,-0.7589857578277588,-0.3809984642287858,-0.4062955636930539,-0.6141214031940765,-0.5591234436054151,1.265235424041748,1.3221912384033203,-1.2895243167877195,-1.45303475856781,0.6583096981048584,-0.6885075569152832,0.3511578440666199,0.0073044747114181,0.0927928499877452,-0.6385213136672974,0.0180539084110409,-0.4109451919347047
1,0.01107,0.200836,0.416955,0.137696,0.08939,-0.655202,0.7374,1.5699316876739262,8.48001561203599,-6.002164193290471,-0.5681079305022955,9.78714333549738,0.2438102359344251,-3.465290069580078,-0.2984386384487152,-1.2807897329330444,-0.4197443301311315,-0.3759700156710875,-0.5884009559537289,-0.579866777336798,1.1091235876083374,1.5540696382522583,-2.237282514572144,-0.9374836683273317,0.5164344310760498,-0.1555842161178589,0.3113560676574707,0.0203120186924934,0.2694236746132373,-0.8193824887275696,0.0519070051088929,-0.237239899367094
2,0.013349,0.179184,0.411096,0.121399,0.083038,-0.657536,0.738928,0.4041564085774123,-3.4479771383613347,-2.437155835741758,-0.967392276063934,9.634294952997564,1.5539946983516215,-2.8842902183532715,-0.7446338534355164,-0.7297821640968323,-0.4611525490242107,-0.3395205002284903,-0.5527152534265041,-0.6054502359636795,1.3374587297439575,1.0039405822753906,-2.3843231201171875,0.0340938568115234,0.3881537020206451,0.3197986483573913,0.2715542912483215,0.0333195626735687,0.4506915113896131,-1.0002436637878418,0.0876300603970885,-0.0643608284905552
3,0.02047,0.100344,0.388378,0.062303,0.036358,-0.677557,0.731924,0.2503743984892964,-11.409327188456055,-1.6876219552919267,-1.0807130233608186,9.434708200198411,2.447182139715552,-1.626031517982483,-1.335413098335266,-0.2976779639720917,-0.4942477589682287,-0.3261394636476093,-0.5185185503216408,-0.6168391835366579,0.183810219168663,0.3684348165988922,-1.71660315990448,0.8379687070846558,-0.1368786990642547,0.4955301284790039,0.1341063231229782,-0.022799763828516,0.1085398696959018,-0.4546875953674316,0.1416193516727537,0.6921736514363438
4,0.025143,0.061423,0.37689,0.027841,0.003877,-0.692419,0.720948,-0.5144697176866233,-16.20291171079874,0.9939742127150296,-0.9979173243176191,9.309406580793857,2.9171038367539643,-0.7014286518096924,-0.2111025899648666,0.1225974336266517,-0.5117454720599601,-0.3256406372768673,-0.4952042655293092,-0.6219706449187622,0.2691834270954132,0.3233085572719574,-0.4645635187625885,1.3581218719482422,-0.3075522184371948,0.699492335319519,0.0651344582438469,0.0319804288446903,-0.3510749528616667,-0.2964394688606262,-0.1001888054579496,0.1814563450857997
5,0.028572,0.031573,0.369621,0.00142,-0.01982,-0.701365,0.712525,0.2399284077987074,-16.754590484547613,0.0242693488597869,-0.9942514952864496,9.296502675557136,2.9592054871633646,0.4078997671604156,0.7890787124633789,0.0845907777547836,-0.5070703258357375,-0.3203926811498959,-0.4964585014800955,-0.6275007786708205,0.722926676273346,0.6405341625213623,0.9028716087341307,1.4865013360977173,-0.3574644327163696,0.7804907560348511,-0.0038374066352844,0.0867606252431869,-0.8102432006955146,-0.138191357254982,-0.3418354153513908,-0.32934608226493
6,0.031075,0.011601,0.366141,-0.013322,-0.026994,-0.702368,0.711177,1.3654476643525064,-15.088671534758806,-1.1978498948797582,-1.017839656949043,9.400199196875096,2.6020497530832887,1.4246244430541992,0.0011626003542914,0.2204527109861374,-0.4955163795133321,-0.3243412508958173,-0.511991347968466,-0.6221987440546886,-0.3350193798542022,0.7019173502922058,1.9347211122512813,1.348209261894226,-0.5085381269454956,0.5509710311889648,-0.0386187210679054,0.074966549873352,-0.4948264211922883,-0.116629347205162,-0.1595136856079101,-0.141748750206083
7,0.032589,0.000566,0.363186,-0.025056,-0.040593,-0.700637,0.711921,0.2213241720285266,-7.834773588448763,1.0975110134266317,-0.8759883231513201,9.593912673726678,1.832991818604618,2.479510307312012,0.5335570573806763,0.5951622128486633,-0.4752827112385483,-0.346122000752493,-0.535483883727994,-0.6062696268669109,-1.850399613380432,0.1926596313714981,2.7338085174560547,0.9667280316352844,-0.3529117405414581,0.5909197926521301,-0.0615828298032283,0.1295090168714523,-0.2369990763485431,-0.1417649984359741,-0.1375789171755314,0.0825803757920861
8,0.033767,-0.005843,0.361075,-0.026082,-0.05708,-0.699562,0.711811,-0.4950605222091078,4.732756836414337,-0.0942974093317985,-0.5580887138564139,9.758896899700163,0.7892140028007328,2.825556516647339,0.0772747173905372,1.092482089996338,-0.4408079481998621,-0.3750101099966442,-0.5649147731407209,-0.5881556558577602,-1.9884099960327148,-1.423442006111145,2.611166954040528,0.1219615936279296,0.1738243103027343,0.1336846947669983,-0.032612606883049,0.087430290877819,-0.0464198058694601,-0.0340571254491806,-0.1054500869870185,0.684777915161848
9,0.03398,-0.006231,0.362706,-0.020651,-0.052212,-0.701248,0.710703,1.0976729990553111,8.365646305534243,-3.3716964472353457,-0.1875770564557984,9.8026033549577,-0.2101791662231087,1.880683183670044,0.1959507912397384,0.591587483882904,-0.40954124885587,-0.4072541116580921,-0.5872480253922514,-0.5670624681851035,-1.480607986450195,-0.8583451509475708,1.1979140043258667,-1.1746246814727783,0.360087513923645,-0.183215856552124,-0.0036423821002244,0.0453515648841857,0.1442483119368553,0.0736507475376129,-0.0733615888088941,1.286986852708459
