time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1734090171514788400,-0.976243691039458,12.236279531890151,-1.7623697377622127,-0.3419137412846088,9.770772630932926,-0.7651591004092246,-0.9423015713691713,-0.1855320632457733,0.0622808039188385,-0.3185155263219229,-0.3668818679768736,0.6359323477400378,0.5996128304962387,1.3927611112594604,1.25065016746521,-0.4723465740680694,-1.0282716751098633,0.8927137851715088,-0.5723577737808228,0.0596213862299919,0.0124937407672405,0.2294178274393081,-0.0822294801473617,0.033298257560376,0.1917358201030641,0
1734090171554788400,0.8683851546712219,8.773400592473148,-5.858612631446123,-0.362310924886167,9.797224584528804,-0.2313390047602355,-1.8773647546768188,-0.6099190711975098,-0.0940136015415191,-0.3229312899668458,-0.3538603072376913,0.6217538815775668,0.6196131464213557,2.357843399047852,1.5427392721176147,-0.6998459696769714,-0.734957754611969,0.7198354601860046,-0.2151429057121276,0.0015567503869533,-0.004592889919877,0.4012696010947227,-0.0594063736498355,0.2833575987511314,0.2288010107152163,1
1734090171594788400,2.2782488838553427,0.3429524366825819,-5.609778740397095,-0.3910195348350331,9.77628993304968,0.6645555036053061,-2.51777720451355,-0.8779582381248474,-0.1369121223688125,-0.3275658697837764,-0.3302167293331677,0.5975566998722512,0.6531335617624828,2.404575824737549,0.9626142382621764,-1.3158369064331057,-0.0827857851982116,0.4117804765701294,0.2194674015045166,-0.0565078966319561,-0.0216795243322849,0.5731587841510772,-0.0365832671523094,0.5334197346871719,0.2658586025428027,2
1734090171634788400,2.2896413616158067,-8.013772895771265,-2.2422803293734788,-0.4797745076088234,9.667418054920434,1.5751961840733886,-1.96215569972992,-0.1992522925138473,-0.4508004784584045,-0.3317817030995694,-0.3107115001108711,0.5684590680872119,0.6857358334263798,2.1777045726776123,0.6307083368301392,-1.4200416803359983,0.5774796009063721,-0.1258022785186767,0.78519207239151,-0.138945996761322,-0.0641773119568824,-0.1861462564677,0.0051620039157569,0.1429847034755162,0.3200820679005235,3
1734090171674788400,1.4152696798808873,-12.79852763044834,-0.4500742562741041,-0.7043413513530046,9.545106849503515,2.136639688250422,-0.8837156891822815,-0.21526600420475,-0.6988645792007446,-0.3307082945364685,-0.3059857372303414,0.54537548484452,0.7068029147537227,0.9263395071029664,0.2896068394184112,-1.2341587543487549,0.9674379229545592,-0.5156461000442505,0.7853631973266602,-0.1536419242620468,-0.0011500418186187,-0.4960808051675557,-0.0161517448723316,0.0060290510311722,0.0054775546282529,4
1734090171714788000,0.1048466412011533,-14.44120949703455,0.1295873338997364,-0.9086999947290868,9.47847836834192,2.3458675450980664,-0.3101729154586792,-0.5533728003501892,-0.5026193857192993,-0.3202793295862571,-0.303571485584557,0.5368783788989226,0.7190459663102708,0.0388680212199687,0.0710754543542862,-0.6397693753242493,1.0464421510696411,-0.7158282995223999,0.5685266256332397,-0.1683378517627716,0.0618772283196449,-0.8060042479515075,-0.0374654941260814,-0.1308815475618932,-0.3091556732818484,5
1734090171754788400,-0.9615815439585595,-12.38701252967119,2.4349434203892946,-0.9817620891347528,9.46249578631222,2.380693943807483,0.3404576480388641,-0.2066418081521988,-0.1260977536439895,-0.3112853350129878,-0.3000276280135798,0.5372167246426757,0.7242120460401993,-0.7993190884590149,0.0278363190591335,0.1709331721067428,0.8357706069946289,-0.6642715334892273,0.5461443066596985,-0.1757363229990005,0.1289102733135223,-0.7908131085604428,-0.0940029546618461,-0.3137468735296279,-0.3857655963622033,6
1734090171794788400,-0.7833616235107183,-8.24442815605104,2.366145047842711,-0.9694933399964124,9.531011688655614,2.095299815993756,1.1259156465530396,0.4473862051963806,0.1848478615283966,-0.309113843114037,-0.3057811665266964,0.5474187767515465,0.7150379080981296,-1.1582814455032349,-0.1395788788795471,0.924738109111786,0.5938035249710083,-0.4633584022521972,0.4516574442386627,-0.1654123216867447,0.1328086853027343,-0.2647492530614137,0.002500332891941,-0.2254137063644826,0.0542300412289798,7
1734090171834788400,0.3289605900786816,-2.677953135329485,0.3313325799070298,-0.9264633226957172,9.639093877711892,1.5491631865419446,1.5561275482177734,0.4358167350292206,0.1758376955986023,-0.3091835723428374,-0.3191656646482886,0.5649317994598515,0.6952631162637993,-1.690115213394165,-0.6119697093963623,1.1251044273376465,0.3056476712226867,-0.1723089218139648,0.2367584407329559,-0.094236321747303,0.0749940425157547,0.2953951512157917,0.3695273995399475,-0.1266769080794416,0.4902656891480088,8
1734090171874788400,-0.4989076991565525,1.7516572050899266,-0.9370622389256954,-0.8726707230359315,9.724349902454016,0.919704057693854,1.7015143632888794,0.0656484514474868,0.2709876000881195,-0.303248775322229,-0.3297953398675384,0.5868076157788639,0.67448653075205,-1.939612984657288,-0.7185845971107483,1.1537774801254272,-0.1601867079734802,0.0616490244865417,0.1398465931415558,-0.0789057314395904,0.077836088836193,0.139974287879467,0.4906348884105682,-0.1920388216376304,0.4992387577418237,9
