frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.017405,0.25839,0.285746,0.022236,0.015954,-0.717584,0.695934,0.6866516000792384,23.50128709673881,-3.1725720512509343,-0.0237570245566312,9.71422072262764,-1.3430417712770402,-0.5490561723709106,0.2573694288730621,0.232928454875946,0.1130798596317305,0.1279725229729391,0.7430337183994525,0.64709888924255,0.5989592671394348,0.6713095903396606,-0.1635360717773437,16.214655924606323,-12.72096391377449,7.830206718924641,-0.1235309317708015,-0.7056259512901306,18.13398615636229,0.5405257940292358,3.18442381708622,-1.3653922809034584
1,0.016142,0.247203,0.281978,0.010196,0.005723,-0.714959,0.699068,0.6641813365306705,19.68638627899885,-2.9159342084527013,-0.0093670477639068,9.755409642106294,-1.001129564362392,-0.9228350520133972,-0.2472615391016006,0.0094062751159071,0.1147064027782671,0.1263780503317827,0.7314861528700118,0.6601507028723144,0.3600172698497772,0.6927583813667297,-0.2266001999378204,11.125892524147034,-12.009710664141178,5.21642181212306,-0.0914402231574058,-0.4010769724845886,15.131694683927297,0.9379574656486512,2.289520219454169,-1.0764518587850034
2,0.015916,0.192137,0.281052,-0.012644,-0.009551,-0.710734,0.703282,-0.0370092865732964,8.241241927230357,-2.1355764429330826,0.0804041185983922,9.778866505539415,-0.7332762078057974,-0.7087655067443848,-0.4257507622241974,0.4764271676540375,0.1189008138413983,0.1340802706715362,0.7207004673118188,0.6696834739254631,0.8354687690734863,0.9645172357559204,-0.3977302014827728,3.476214806330204,-5.442151890960336,1.370091836896539,-0.0948829501867294,-1.141826868057251,2.491781452159584,0.760773777961731,1.4370334756605323,-0.4675530316783115
3,0.016084,0.150788,0.283074,-0.019545,-0.011835,-0.711004,0.702817,0.1721671049485914,-5.975111935713887,-3.3209891733050343,0.2239234678067266,9.799550981649755,-0.2984455517623573,-1.5743273496627808,-0.1782646626234054,0.180594652891159,0.1217005824168513,0.1415746211321485,0.70368538094386,0.6855454696327724,1.3891843557357788,2.4680330753326416,-0.4784136414527893,-3.582780161082745,4.82167489079535,-4.30987979914546,-0.1020833700895309,-1.199826955795288,-11.56311372858882,0.9574928879737854,-2.7885464304238554,0.8564972946092486
4,0.016141,0.10649,0.287427,-0.01912,-0.010986,-0.711279,0.702564,-0.8982780425012111,-13.59369484256506,0.4445733207702636,0.2763841795419343,9.792749484941362,0.442777852188237,-1.8751842975616453,0.2467860579490661,0.0485385358333587,0.1244056434485523,0.1380651604819211,0.6770248317612949,0.7121085501890193,1.5188055038452148,1.15590238571167,-0.4049211144447326,-10.005579165673256,10.64829020947814,-8.878786382052303,-0.1157693564891815,0.4795923233032226,-6.4669765844911336,0.5392683148384094,-1.586796020974219,0.2209088509595952
5,0.015188,0.06542,0.291218,-0.019051,-0.002634,-0.709185,0.70476,0.3710835024718195,-14.444493341010809,4.164648321390152,0.2503613563446328,9.771012869429589,0.7968859987333416,0.1537404507398605,-0.2317987382411956,-0.1422665119171142,0.1264770896301549,0.1336487898604389,0.6644607766299161,0.7243158873127233,-0.0710411816835403,-0.1252254843711853,-0.108286328613758,-10.33683239673376,9.837734874093533,-10.75356844702959,-0.177457183599472,0.0838195532560348,-8.842539595150948,0.5111520886421204,-2.237568498420716,-0.0608722876884741
6,0.014167,0.012561,0.298299,-0.014272,0.005187,-0.706443,0.707607,0.2215741282016038,-15.004782122194769,0.6618616614114493,0.1819986535352654,9.790060684248804,0.5403264818683267,0.8500294089317322,-0.100658394396305,-0.2408103197813034,0.1312138405953724,0.1367169492223711,0.6736167245245581,0.7143751145197532,-0.8895466923713684,-0.5061615705490112,0.1458533406257629,-10.15768111371994,8.131205681496859,-8.49625772178471,-0.273120254278183,-0.0701471045613288,-9.647909636852145,0.2722178399562835,-2.8382290374815464,-0.8165319986414163
7,0.014298,0.003482,0.296761,-0.018053,-0.004298,-0.708083,0.705885,-0.1288031338526401,-12.970940545117854,-1.002787633767724,0.075831317090406,9.804159352228044,0.2076131151273846,0.9112023711204528,0.089049682021141,-0.2386666983366012,0.1317876754481468,0.1343407022806496,0.6865619073542878,0.702294371189774,-0.4725326597690582,-0.7247444987297058,0.5396265983581543,-8.127541313770413,6.277129135417938,-7.022820076704025,-0.3995283246040344,-0.3138139247894287,-9.033913230878117,0.1752714365720749,-2.823145450118184,-0.7551693290535361
8,0.015537,0.003949,0.289078,-0.036554,-0.032953,-0.708923,0.703567,-0.7863702307421714,-10.657711533296109,-1.9768705665767192,0.004813002901207,9.805075882551073,-0.1756658337845467,0.9382640719413756,0.0724274963140487,-0.173213854432106,0.13117880489273,0.1338940080927601,0.7007345140419652,0.6883572481523003,-0.8643800616264343,-0.4493427872657776,0.4564615190029144,-5.717385128635168,5.533841748142242,-6.327413800022006,-0.290770411491394,-0.3574362397193908,-9.702230425104498,0.1902036517858505,-3.0983684586599467,-0.7052705950271337
9,0.017076,0.006591,0.282778,-0.050415,-0.048371,-0.709243,0.701494,0.0461267183741321,-8.372492225906253,-1.315795014041662,-0.0610905655150767,9.795695475265385,-0.4593560620235279,0.5174542665481567,0.3284398019313812,-0.1361566334962844,0.128653601115119,0.1303924502291802,0.711630838599268,0.6782533644053627,-0.2340748459100723,-0.2249494642019271,0.2398683726787567,-4.451384949854016,4.488488645845651,-3.6407746694117775,-0.076077714562416,-0.2063464671373367,-9.734897599953412,0.1268022358417511,-3.309960414290428,-0.7493751096915453
10,0.0208,0.001325,0.284643,-0.05545,-0.044798,-0.715014,0.695466,0.3344373775219544,-6.321259369045496,-0.8280384581703693,-0.0487793061089934,9.787465991580486,-0.6111752841386944,0.2196841537952423,0.0080630974844098,0.1290210336446762,0.124446373467992,0.1288862860598325,0.7173211218592935,0.6733141473044376,0.0271527636796236,-0.3699623346328735,0.0595018044114112,-4.058109270122647,3.901697057661414,-1.4132260452240704,0.2240217626094818,-0.3225996792316437,-9.51794762442112,-0.2373158037662506,-3.2184827385544774,-1.276148940090835
11,0.021865,-0.014389,0.289861,-0.054226,-0.043345,-0.715975,0.694665,1.5259215732946991,1.1630664585292338,-0.6320915231782943,-0.0617179492989554,9.790706580936908,-0.5555819186672568,-0.5060888528823853,0.4270277321338653,-0.2541654109954834,0.1240873528379447,0.1268192041282875,0.7157120125349063,0.6754818393770491,-0.0408425293862819,-0.7957404255867004,-0.0902792364358902,-0.5809416931122541,0.5863870990365744,1.887423227624595,0.6698999404907227,-0.2466189563274383,2.545458681811392,-0.7613376975059509,1.4426613985449075,-0.0539459498908603
12,0.022283,-0.037852,0.296296,-0.058493,-0.041213,-0.715244,0.695202,-0.6392507472831755,9.358085563766956,1.082809264987707,-0.1165689263047184,9.792834240615369,-0.507153476389125,0.2014845460653305,0.235926479101181,-0.1489673554897308,0.1222375735721776,0.1202280136598652,0.7151243644824609,0.6776432834034716,0.4274125695228576,0.5312525629997253,0.0832495391368866,12.062605218982696,-9.435912315291166,4.048015453870594,0.2526390254497528,-0.2522050738334656,13.439017491072416,-0.7449039816856384,5.079315773156285,-0.4636672032209113
13,0.019692,-0.090117,0.308957,-0.071675,-0.048152,-0.705424,0.703507,-0.2245116794908419,9.27835034827292,-2.382564998376369,-0.1723272822126746,9.796852828606962,-0.40293914174214,-0.8282198309898376,-0.1291904747486114,-0.0972528606653213,0.1240395755447826,0.116741519848808,0.7119800526998424,0.6812268423966433,0.0452169887721538,-0.1453611105680465,0.2452845126390457,5.953351939326525,-3.470321656638384,6.37436785889864,-0.0993646457791328,0.3609543442726135,21.91599125119448,0.1048800349235534,7.109685874730348,2.78138632953614
14,0.018249,-0.097935,0.312948,-0.072173,-0.053053,-0.702963,0.705563,-1.2261477686032651,11.310846940481662,7.987711402797698,-0.1473757780413143,9.797182498952743,-0.4048263802608475,1.4737555980682373,-0.3939821720123291,0.2801884114742279,0.1255289980672598,0.1201346414034491,0.7114830063777662,0.6808833363992387,-0.7794044613838196,-0.3546603322029114,0.7983134984970093,6.615179187011719,-7.441538240727782,3.221123023930192,-0.2945781946182251,-0.2615165412425995,9.837892695003749,0.4125711917877197,3.4157784578070043,1.2696389736749232
15,0.017898,-0.080693,0.315853,-0.063821,-0.042197,-0.709649,0.700389,-0.4184510375201702,5.629916688540577,0.638468656994775,-0.0834334763569291,9.739361009103058,-1.1437946256957947,1.7047797441482544,-0.2650074362754822,0.0896360650658607,0.1240756269416039,0.1332058548534504,0.7352370334357207,0.6529072803775016,-1.1525450944900513,0.1072378009557724,0.7476487159729004,4.525724443784356,-2.188634079381824,2.293471879689396,-0.016205696389079,-0.1337887495756149,0.003177499808243,0.1126891523599624,0.4068065942926332,-0.5607531107600778
16,0.015989,-0.039312,0.31813,-0.052291,-0.033624,-0.711308,0.700126,-0.1271002663243562,-2.4521312865555287,-3.5205671582758424,-0.0276249817139119,9.682469493579864,-1.555440367115289,0.4248906672000885,0.2732590138912201,0.2001970708370208,0.1191346450469725,0.1376652335728764,0.7485677490937674,0.6375747074332359,0.3071466088294983,0.332354336977005,0.2521551847457886,-1.1344038431465626,0.338545141634345,-1.3322721015900372,0.0056225210428237,0.0529100261628627,-5.51944789660871,-0.2928310334682464,-1.1571345111969855,-1.1780600295215844
17,0.011874,0.085691,0.327558,-0.018926,-0.013302,-0.705299,0.708532,0.562007092876546,-6.724515760043263,-2.8077544042408467,0.0887669372062198,9.680157124984264,-1.567499345960468,-0.2050491571426391,0.1395890265703201,0.2594367563724518,0.1118483555679532,0.1382884831523736,0.7488634878424243,0.6384118310538613,0.599092423915863,0.2214232236146927,0.073491983115673,-5.403847002485394,4.457853853607178,-3.671454469835758,0.0282475091516971,0.142294093966484,-7.099662493366003,-0.4006146192550659,-1.6803119245395064,-1.219983181558922
18,0.010418,0.144973,0.33497,-0.005997,0.010004,-0.703114,0.710982,0.7527804611556231,-8.375096855446696,-0.8670923383817076,0.1486366191568318,9.689062900495529,-1.506757877010852,-0.0857999250292778,0.0127720013260841,0.041825383901596,0.1099173120532181,0.1397966382424909,0.7465120032683993,0.6411667155072098,-0.2995880544185638,-0.1123324334621429,-0.098059594631195,-6.020320612227916,5.866967202815413,-5.617228471881151,-0.1232387572526931,0.0367399342358112,-6.989758934101462,-0.5209748148918152,-1.4412892334088685,-1.493613879407942
