frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.048411,0.220188,0.529464,0.138621,0.085925,-0.670899,0.723392,1.224057518325746,17.270580689799786,-6.289283683592081,-0.3254837442809715,9.63066857919395,-1.8206256735064088,-1.5598489046096802,-0.238804429769516,-0.6786539554595947,-0.4675520427743025,-0.5815381729592585,0.5046181049225787,0.4342454046214782,0.8197586536407471,1.4332844018936155,-1.220920443534851,-1.43959379196167,1.0176186561584473,-0.7166903018951416,0.1976082324981689,-0.0705463960766792,0.6895850231826305,-0.2684057354927063,-0.0427894865430891,0.3392532899037003
1,0.048978,0.212302,0.530357,0.139374,0.083871,-0.670477,0.723879,-0.0848335615463554,9.50494610402882,-9.04098594574332,-0.5809039183851331,9.75012030352652,-0.8763965386260301,-3.2402327060699463,-0.7784715890884399,-0.4594027400016784,-0.485917630890696,-0.5609839286819638,0.4795631543100174,0.4681881893262319,2.1127498149871826,1.5129183530807495,-2.1864562034606934,-1.050626277923584,0.9515368342399596,-0.4792784750461578,0.1952948570251464,-0.0290549136698246,0.6050275020986795,-0.132395938038826,-0.0480981143452227,0.881691430163756
2,0.050048,0.190282,0.524624,0.132523,0.069295,-0.671322,0.725922,0.3627400370184332,-2.77387902264595,-5.487869686040282,-0.7073554384771734,9.762104171308874,0.6093844551991671,-4.0083417892456055,-0.7278159856796265,-0.1798925697803497,-0.5148016173747767,-0.5175098902432865,0.448456857069546,0.5157996245242632,2.653144359588623,0.7553137540817261,-2.806364059448242,-0.1452665328979492,0.4928207993507385,0.0698253810405731,0.158955380320549,0.0237930975854396,0.1087736784517765,0.0496107041835784,0.0437907725401222,0.7506986864455044
3,0.054567,0.116132,0.50443,0.090894,0.025473,-0.679229,0.72783,1.3080001223817468,-14.213814115333555,1.005713165825605,-0.7863635818056762,9.37258872089386,2.7760777017340064,0.9598996639251708,-0.2609347999095917,-0.1159427836537361,-0.5746156631013986,-0.4628902494010038,0.3797262736650637,0.5579941485241875,-0.7880945205688477,0.2413771897554397,1.4181421995162964,1.2656071186065674,-0.5598928928375244,0.5380956530570984,-0.054762028157711,-0.0762695595622062,-1.0134571310158818,-0.1783445626497268,0.2038712251853197,-0.7604414242375641
4,0.056688,0.077671,0.494815,0.061576,-0.005693,-0.686047,0.724925,1.1111024625360966,-9.777118785089254,-0.0531475066892802,-0.8050934167169034,9.497294712492822,2.3072879313349723,1.6350820064544678,-0.1088235005736351,-0.016735129058361,-0.5605755140915295,-0.4760968326934704,0.3945793438862953,0.5508120204647243,-1.3348547220230105,0.1272802203893661,2.099332571029663,0.9573291540145874,-0.4741513729095459,0.6008573174476624,0.0544693917036056,-0.1277277320623397,-0.3078972341859713,-0.2095997631549835,-0.1361387739703524,-0.2004914100212976
5,0.059563,0.044819,0.488436,0.032892,-0.036343,-0.694346,0.71797,-0.2089370572075247,-0.9341641793966292,-0.4878811320990324,-0.7453018689032643,9.658186116194724,1.5278624782294037,2.3193368911743164,0.2478864341974258,0.2919200360774994,-0.5436976904728097,-0.4982234813260521,0.4169820797192023,0.5313118008025612,-2.0103068351745605,-0.5615358948707581,2.314387083053589,0.4072630405426025,-0.0714333057403564,0.4040036201477051,0.0948058068752288,-0.1468463838100433,0.0309685542374849,-0.0048707574605941,-0.2848822327688336,-0.0118337917871773
6,0.062079,0.02172,0.48557,0.010863,-0.055048,-0.695217,0.716607,-0.7913054221220314,3.7367303673446175,-1.5379332058668136,-0.5819192329075187,9.774199682772158,0.5447886123763397,2.649822235107422,-0.1713178157806396,0.7436460852622986,-0.5220581140612204,-0.5213466153244399,0.4476842830291226,0.5052048461620133,-2.4609835147857666,-0.7442781925201416,1.553964376449585,-0.3846755623817444,0.5003653168678284,-0.033311128616333,0.0902649611234664,-0.0635507404804229,0.0613262831002473,0.187461256980896,-0.0918371566981077,0.2254448321551084
7,0.061434,-0.003636,0.490342,-8e-05,-0.064764,-0.693492,0.717548,1.3665211388029157,8.272925936260819,-3.3082313985407352,-0.3558687264768406,9.793719791278242,-0.356094132730551,1.797234058380127,0.2487216144800186,0.1105940267443656,-0.5038757372680536,-0.5401507660998447,0.4758076271695573,0.4774447996815567,-1.714524269104004,-0.8278547525405884,0.9582296013832092,-0.7160096168518066,0.4097936749458313,-0.0465198457241058,0.1285474449396133,-0.1851506680250167,0.0024696049839258,0.2584829032421112,0.0162839030638337,0.0338425022386014
8,0.063281,-0.008483,0.492958,-0.003971,-0.06314,-0.693512,0.717662,0.305502667199634,6.488060873574018,-3.064180650115013,-0.3734381758391857,9.761087687742709,-0.8672481865305453,0.7922818064689636,-0.0909156501293182,-0.0400689393281936,-0.4895464000537053,-0.5539647521881982,0.4871759498245003,0.4648947068244337,-1.0743602514266968,-0.738746166229248,0.4003445208072662,-0.4089235067367553,0.4246158003807068,-0.3183099627494812,0.1280698776245117,-0.0975058898329734,0.2984913636654615,0.3023670613765716,-0.2794545086316764,0.3377387936875224
9,0.064048,-0.011083,0.494254,-0.007704,-0.0647,-0.694654,0.716388,0.4895328813614323,5.407615415108204,-1.100342583590746,-0.3924181861191987,9.751122758567332,-0.9654048285737632,-0.0733557268977165,0.1983981728553772,-0.10230752825737,-0.486608274358714,-0.5572185319882976,0.4885994825834126,0.462591058835996,-0.2551434934139251,-0.5736986994743347,0.141549527645111,-0.4422056078910827,0.3786789774894714,-0.318024218082428,0.0675753504037857,-0.0444370992481708,0.0840484025180339,0.3175040483474731,-0.1166498186543583,0.0894832870483398
