timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
89447443532,0.072525,0.187493,0.559396,0.143396,0.112058,-0.666189,0.723237,0
89447476856,0.070404,0.178876,0.560897,0.141524,0.11781,-0.667895,0.721116,1
89447543502,0.072073,0.123213,0.546796,0.109186,0.096144,-0.676639,0.721799,3
89447576826,0.075292,0.087399,0.534404,0.077421,0.077785,-0.686563,0.71874,4
89447610149,0.077162,0.055783,0.524521,0.044982,0.058975,-0.692291,0.717797,5
89447676797,0.074838,0.013893,0.516685,0.013685,0.016511,-0.690321,0.723185,7
89447710120,0.073744,0.003211,0.51742,0.009827,0.002948,-0.691275,0.722519,8
89447743444,0.074599,-0.002944,0.520868,0.01095,0.001238,-0.694646,0.719267,9
89447776764,0.075721,-0.006137,0.523256,0.013085,0.004809,-0.698055,0.715908,10
89447843414,0.078587,-0.009803,0.525053,0.009625,0.003107,-0.702707,0.711407,12
89447876738,0.078623,-0.010679,0.521785,0.003482,-0.002487,-0.701963,0.7122,13
89447910061,0.078282,-0.012529,0.518754,-0.005043,-0.00928,-0.699896,0.714167,14
89447976708,0.077613,-0.014383,0.511864,-0.022738,-0.023508,-0.693652,0.719567,16
89448010031,0.077808,-0.009524,0.509852,-0.022088,-0.027975,-0.692154,0.72087,17
89448043355,0.079199,0.006212,0.509985,-0.01114,-0.021219,-0.695401,0.718222,18
89448110002,0.083496,0.079922,0.517357,0.046468,0.028931,-0.702018,0.710052,20
89448143326,0.083613,0.122752,0.528227,0.083536,0.047458,-0.699474,0.70817,21
89448176649,0.083667,0.159033,0.540375,0.115302,0.061574,-0.696717,0.705336,22
89448243297,0.07987,0.190647,0.56504,0.160535,0.096173,-0.686383,0.70275,24
89448276620,0.076484,0.183432,0.567099,0.164396,0.099115,-0.675239,0.712182,25
89448309943,0.07493,0.162022,0.561518,0.151912,0.089736,-0.670724,0.720417,26
89448343267,0.076202,0.130535,0.551188,0.127503,0.077808,-0.674249,0.723241,27
89448409914,0.083239,0.06182,0.525564,0.063024,0.035363,-0.69045,0.719762,29
89448443237,0.085724,0.034262,0.516307,0.034475,0.012182,-0.695565,0.717532,30
89448476561,0.08766,0.013217,0.511636,0.016286,-0.006141,-0.700833,0.713113,31
89448543208,0.090436,-0.010674,0.509985,0.000328,-0.01472,-0.708726,0.705331,33
89448576532,0.092092,-0.014168,0.508714,-0.005051,-0.0154,-0.711085,0.70292,34
89448609855,0.09237,-0.015846,0.507718,-0.008339,-0.017801,-0.711496,0.702415,35
89448676502,0.090589,-0.01534,0.504475,-0.014087,-0.022196,-0.709163,0.704554,37
89448709826,0.089093,-0.0148,0.502985,-0.018131,-0.023143,-0.707673,0.705928,38
89448743149,0.087433,-0.01348,0.502336,-0.021517,-0.02258,-0.706793,0.706733,39
89448809796,0.087767,0.017208,0.499938,-0.004661,-0.001198,-0.712944,0.701204,41
89448843120,0.087587,0.05217,0.504074,0.014436,0.032118,-0.716105,0.697104,42
89448876443,0.08608,0.094908,0.514702,0.04414,0.066946,-0.713203,0.696355,43
89448909767,0.081988,0.136816,0.529178,0.076756,0.090911,-0.702019,0.702149,44
89448976414,0.071414,0.184419,0.555089,0.127437,0.114513,-0.671277,0.721134,46
