frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.041254,0.256828,0.296013,0.001084,0.007822,-0.715176,0.698899,1.7723438731573522,21.948401820933817,-6.655417673897743,0.0848081896430812,9.587873393562436,-2.0581291922457514,-0.475251704454422,0.1402246057987213,0.0511009283363819,-0.1901344394876971,-0.2418258426788732,-0.7392263848560984,-0.5990939892774529,0.8778031468391418,0.1915783435106277,-0.3228759169578552,14.860949989843368,-14.976348639392851,4.565022434949874,0.3862357139587402,-0.1922699958086013,14.099728301948309,0.2154465764760971,-4.05834541696608,-0.2159870853168889
1,0.044482,0.253708,0.295712,-0.003709,0.000142,-0.717753,0.696288,-0.272583234622702,19.81983496450185,-6.484552573192119,0.0171517331236391,9.65847428548634,-1.6982304430678483,-1.294377088546753,-0.1126058846712112,-0.0477555319666862,-0.1988093255742467,-0.2381083022262848,-0.7279355025382056,-0.6114648668872107,0.8637856245040894,1.0131462812423706,-0.7284300327301025,14.597245277398825,-15.31315249031782,5.6099552660077805,0.3203445971012115,0.0347657911479473,16.68615232361555,0.6084063053131104,-4.915920862200856,0.339849283035472
2,0.04749,0.237926,0.294047,-0.009733,-0.014286,-0.720481,0.693259,0.688613401671499,11.03594863384962,-4.082834838317335,0.1111998735522385,9.738387780156732,-1.149692963019386,-1.455334186553955,-0.076509028673172,0.3045510947704315,-0.2023036718112182,-0.235704207700289,-0.7092683242959826,-0.6328151866519641,1.29992938041687,1.0792526006698608,-0.7266806364059448,8.865674387022853,-12.677159843361377,2.2738678922921416,0.3596434593200683,0.2955418229103088,13.50663030709624,0.6189725399017334,-3.675283088213205,0.0792937553368508
3,0.051623,0.173022,0.29111,-0.032612,-0.036008,-0.72377,0.688329,-1.1349462794601917,-10.392081405746936,1.2099743401765823,0.0687784577031387,9.80250924693346,-0.2765352967167273,-0.9576081037521362,-0.5055964589118958,-0.2202886939048767,-0.2201480501428883,-0.2312136358140447,-0.6787043766271632,-0.6613890652538585,1.3372796773910522,1.39343523979187,-0.5548198223114014,-4.1580239348143335,6.6917527236044405,-3.573599368022382,0.2627046406269073,1.0325121879577637,-7.80667094503641,0.6556963324546814,2.9954698097214103,0.4352271445477381
4,0.051622,0.126941,0.292105,-0.04113,-0.047098,-0.722734,0.688292,-1.1511455729804931,-14.04774443221092,1.4616297183871267,0.0373928585138055,9.806564659804105,0.0164907233480829,-0.573669970035553,-0.2950605154037475,-0.0060095996595919,-0.230352924044105,-0.2325114646493674,-0.6671563728903619,-0.6691623862285735,-0.2106874883174896,0.2627442181110382,-0.5449650287628174,-10.780802490913867,9.682056236603856,-7.141337735056877,0.1172751113772392,-0.2102839648723602,-9.259052358084915,0.2613962590694427,3.596810440000892,-0.933842765422538
5,0.050102,0.079164,0.294736,-0.044562,-0.0454,-0.719214,0.69187,-0.5569602212831377,-14.095104733800888,1.2516811460494994,0.0249985992826754,9.806191734838483,0.0914657204366754,0.2397911548614502,-0.039077915251255,0.0137302372604608,-0.2338065817313261,-0.2333294225297406,-0.6639984386078643,-0.6708188679612017,-0.3246944844722748,0.1240280717611312,0.0428887382149696,-9.655796006187796,6.440685374414921,-7.541496744561195,0.0631953999400138,0.2274095863103866,-7.955019093507528,-0.0068433997221291,2.7747803553998467,-0.6321899420514703
6,0.048374,0.040045,0.29641,-0.052658,-0.040202,-0.716393,0.694545,-0.391450290935114,-12.723961342024802,-0.2785398780047893,0.0623972002673894,9.806327343916893,-0.0494660782301798,0.3958933055400848,0.0221763998270034,0.1680900454521179,-0.2304991074826443,-0.2359228977981297,-0.6684777141334869,-0.666594424658097,-0.3876034021377563,-0.1216208934783935,0.4183555543422699,-9.519089195671675,6.8987225723922245,-5.718125717869401,0.1072434335947036,0.0257286690175533,-9.617678164717557,0.1485082954168319,3.519859886789322,-0.6734774995990097
7,0.043111,0.004174,0.29964,-0.058321,-0.033636,-0.712441,0.698495,0.2308287719494663,-10.994380944186448,1.118522383403778,0.1556852133609354,9.801619604617356,-0.2727700806980021,0.7633107304573059,-0.3463558256626129,0.276906281709671,-0.2269209265448364,-0.2440587319730044,-0.6740495080776685,-0.6592416294638581,-0.7019751667976379,-0.0910695418715477,0.5418028831481934,-7.496333076232672,6.691670306017994,-3.927191272141039,0.0827977210283279,-0.1981737464666366,-9.712809102264046,0.1113237291574478,3.5421973908036946,-1.4752959862984716
8,0.041502,0.00458,0.301096,-0.065019,-0.037322,-0.712937,0.697209,0.1105207413148134,-10.47521912316084,0.2704478300292045,0.2381348754454404,9.783144036728142,-0.6354141647949815,0.9605116844177246,-0.1825308799743652,0.1948106437921524,-0.2239594870638423,-0.2556784392886402,-0.6833927429454193,-0.6460997958551827,-0.833838701248169,-0.1149041876196861,0.5963245034217834,-7.029039974132179,6.56347939491272,-4.956302556949853,0.179453432559967,-0.2527858316898346,-9.070656276863811,-0.1520160883665084,3.049972968803346,-2.4616236297830936
9,0.04056,0.013296,0.306171,-0.05301,-0.027846,-0.715968,0.69556,2.297379846913368,-5.626296159955859,-1.9407132115244865,0.3229240498607978,9.71140274259746,-1.324679016112536,0.5928108096122742,-0.2517714500427246,-0.1787329018115997,-0.2112741359908952,-0.2656069417159353,-0.7049771505866057,-0.6227547403881045,-0.8979191184043884,-0.5202826261520386,0.1071562767028808,-5.339145105472206,5.873897878861427,-1.8038009415641425,0.1295102089643478,-0.121958702802658,-9.5944328982085,-0.3494782745838165,3.01752352835834,-1.3538855291135607
