timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
91718794734,0.044266,0.198483,0.396973,0.082268,0.033875,-0.685944,0.722195,0
91718828057,0.042188,0.183262,0.395819,0.082163,0.024632,-0.683904,0.724512,1
91718894704,0.044309,0.12352,0.387837,0.057095,-0.003385,-0.687655,0.723782,3
91718928028,0.048833,0.091037,0.379937,0.026884,-0.023825,-0.696452,0.716704,4
91718961351,0.052476,0.063405,0.371785,-0.001372,-0.04691,-0.702756,0.709881,5
91718994675,0.054476,0.042622,0.366186,-0.022158,-0.072106,-0.704454,0.70573,6
91719061322,0.056549,0.020454,0.35993,-0.037849,-0.099387,-0.705391,0.700795,8
91719094646,0.058458,0.016703,0.359668,-0.040912,-0.101072,-0.708034,0.697709,9
91719127969,0.059646,0.01607,0.359878,-0.040432,-0.101794,-0.709512,0.69613,10
91719194616,0.058942,0.017202,0.362551,-0.033814,-0.103722,-0.707641,0.6981,12
91719227940,0.05824,0.017679,0.363465,-0.03337,-0.102242,-0.7068,0.69919,13
91719261264,0.057459,0.01803,0.363668,-0.035558,-0.100025,-0.70638,0.699827,14
91719327911,0.05595,0.029688,0.361633,-0.032746,-0.096045,-0.701636,0.705273,16
91719361234,0.053779,0.054022,0.361438,-0.015852,-0.086358,-0.696928,0.711746,17
91719394557,0.051443,0.088908,0.36622,0.012225,-0.062914,-0.69546,0.715701,18
91719427881,0.049572,0.130845,0.375126,0.051125,-0.028643,-0.69502,0.716598,19
91719494528,0.047821,0.193154,0.394646,0.097977,0.038069,-0.695216,0.711074,21
91719527852,0.048067,0.203009,0.400256,0.095841,0.054291,-0.696858,0.7087,22
91719561175,0.047274,0.196198,0.404164,0.094613,0.057101,-0.69711,0.708396,23
91719627823,0.045373,0.145809,0.403166,0.080177,0.040136,-0.696378,0.712052,25
91719661146,0.046624,0.114975,0.396034,0.049117,0.025539,-0.701401,0.710614,26
91719694469,0.04873,0.086373,0.386064,0.007422,0.002213,-0.705864,0.708305,27
91719727793,0.04973,0.063058,0.377011,-0.027155,-0.027569,-0.706743,0.706411,28
91719794440,0.048996,0.036379,0.369776,-0.060435,-0.060207,-0.704823,0.704235,30
91719827764,0.048567,0.031605,0.37005,-0.064066,-0.062493,-0.704451,0.704087,31
91719861087,0.04842,0.030358,0.370944,-0.063817,-0.06117,-0.704564,0.704113,32
91719927735,0.04776,0.033983,0.372226,-0.060232,-0.062326,-0.703044,0.705845,34
91719961058,0.04722,0.03547,0.372385,-0.060277,-0.062637,-0.702902,0.705955,35
91719994382,0.047443,0.039793,0.3718,-0.058876,-0.059086,-0.702703,0.706577,36
91720027705,0.046361,0.049317,0.37187,-0.05272,-0.049416,-0.702193,0.708311,37
91720094352,0.043447,0.102537,0.3735,-0.013851,-0.019163,-0.69467,0.718939,39
91720127676,0.041162,0.140132,0.379058,0.020741,-0.001111,-0.688998,0.724466,40
91720160999,0.03915,0.175241,0.386455,0.053723,0.020654,-0.683805,0.727391,41
91720227646,0.037655,0.212118,0.395391,0.070731,0.064558,-0.676351,0.730328,43
91720260970,0.037338,0.207001,0.396526,0.063486,0.070742,-0.676113,0.730641,44
91720294294,0.037543,0.187127,0.396393,0.059743,0.063165,-0.676775,0.731038,45
91720360941,0.039495,0.125374,0.390004,0.01724,0.051998,-0.68666,0.724912,47
91720394264,0.042184,0.098231,0.385314,-0.010689,0.042609,-0.693911,0.718719,48
91720427588,0.044407,0.078299,0.379307,-0.035159,0.027779,-0.700111,0.712627,49
91720460911,0.045688,0.065766,0.373984,-0.054935,0.012216,-0.703535,0.708429,50
91720527559,0.046304,0.057012,0.374084,-0.062799,0.008248,-0.705012,0.706361,52
91720560882,0.046161,0.057537,0.375143,-0.063295,0.012679,-0.704725,0.706538,53
91720594206,0.045897,0.058891,0.376184,-0.062185,0.010054,-0.703617,0.707781,54
91720660852,0.044206,0.061109,0.376878,-0.058848,-0.001464,-0.695328,0.716278,56
91720694176,0.045272,0.060262,0.375001,-0.060244,-0.002893,-0.694332,0.717123,57
91720727500,0.045899,0.059553,0.374015,-0.064854,0.001251,-0.69452,0.716544,58
91720760823,0.046723,0.058488,0.37293,-0.069089,0.008153,-0.696227,0.714443,59
91720827470,0.049413,0.056218,0.369503,-0.079366,0.012732,-0.704383,0.705254,61
91720860793,0.051039,0.054728,0.368026,-0.084507,0.016066,-0.708374,0.700576,62
91720894118,0.052167,0.053804,0.366652,-0.092603,0.019424,-0.709412,0.698414,63
91720960765,0.054272,0.051076,0.364067,-0.101751,0.011008,-0.711481,0.695213,65
91720994088,0.055655,0.050759,0.363144,-0.103367,0.007871,-0.711894,0.694594,66
91721027412,0.057069,0.050231,0.362963,-0.098967,-0.000835,-0.714588,0.692509,67
91721094059,0.058711,0.049719,0.362232,-0.093637,-0.012165,-0.717036,0.690611,69
91721127383,0.060136,0.049043,0.36244,-0.092651,-0.013031,-0.720517,0.687096,70
91721160706,0.061111,0.048561,0.362445,-0.09037,-0.018211,-0.723008,0.684661,71
91721194030,0.061734,0.04881,0.360248,-0.090638,-0.020567,-0.723466,0.684075,72
91721260677,0.062151,0.048545,0.360351,-0.081501,-0.028283,-0.723177,0.685254,74
91721293997,0.062337,0.048127,0.36114,-0.07846,-0.025792,-0.721191,0.687795,75
91721327324,0.062059,0.047996,0.361741,-0.074148,-0.02979,-0.718474,0.690948,76
91721393971,0.062264,0.047541,0.363198,-0.064399,-0.040667,-0.715711,0.694231,78
91721427294,0.062332,0.047186,0.363218,-0.066732,-0.04035,-0.714549,0.695226,79
91721460618,0.062271,0.046696,0.362261,-0.071091,-0.042742,-0.713185,0.696051,80
91721493941,0.060983,0.046001,0.363454,-0.072751,-0.051518,-0.711351,0.69716,81
91721560588,0.05999,0.044047,0.364626,-0.069125,-0.068619,-0.709584,0.697857,83
91721593912,0.059598,0.04337,0.366354,-0.071711,-0.066544,-0.709637,0.697743,84
91721627236,0.058963,0.042523,0.36741,-0.071766,-0.067254,-0.709345,0.697966,85
91721693883,0.057282,0.041388,0.367709,-0.072172,-0.070675,-0.708711,0.69823,87
91721727206,0.056462,0.040742,0.367373,-0.072452,-0.077007,-0.707697,0.69856,88
91721760530,0.056069,0.039918,0.366443,-0.07461,-0.082404,-0.706747,0.698679,89
91721827177,0.056771,0.03886,0.365878,-0.073057,-0.083402,-0.70649,0.698985,91
91721860501,0.05849,0.037719,0.366828,-0.066219,-0.090359,-0.70918,0.69607,92
91721893824,0.059313,0.036235,0.368017,-0.063435,-0.09577,-0.711102,0.693641,93
91721927148,0.06061,0.034926,0.368254,-0.063075,-0.103078,-0.71207,0.69163,94
91721993795,0.062451,0.032203,0.367479,-0.06507,-0.124555,-0.7135,0.686419,96
91722027118,0.063341,0.031027,0.366825,-0.068782,-0.135023,-0.713539,0.684032,97
91722060442,0.063558,0.030246,0.367291,-0.068777,-0.140387,-0.71005,0.686579,98
91722127089,0.061989,0.028218,0.371863,-0.065381,-0.117727,-0.694069,0.707201,100
91722160413,0.061442,0.026593,0.374227,-0.062048,-0.105983,-0.690053,0.713264,101
91722193736,0.060422,0.022496,0.37634,-0.063875,-0.098383,-0.689883,0.714354,102
91722227060,0.059857,0.018942,0.377574,-0.06592,-0.094221,-0.690711,0.71393,103
91722293707,0.058072,0.011965,0.378912,-0.075328,-0.105054,-0.689421,0.712733,105
91722327031,0.056673,0.008442,0.379777,-0.077732,-0.116736,-0.686125,0.713837,106
91722360354,0.055281,0.005072,0.380825,-0.07955,-0.124354,-0.683291,0.715067,107
91722427001,0.051578,-0.002105,0.384071,-0.07321,-0.138001,-0.680014,0.716364,109
91722460325,0.049663,-0.006176,0.386522,-0.06506,-0.163031,-0.677414,0.714352,110
91722493648,0.047833,-0.011313,0.388386,-0.058549,-0.192858,-0.675075,0.709685,111
91722526972,0.045566,-0.0157,0.390601,-0.058119,-0.201579,-0.675309,0.707068,112
91722593619,0.039822,-0.022087,0.396547,-0.055551,-0.198102,-0.673548,0.709931,114
91722626942,0.037139,-0.024803,0.399149,-0.055444,-0.193445,-0.671081,0.713551,115
91722660266,0.035055,-0.027335,0.402373,-0.049972,-0.184936,-0.670373,0.716869,116
91722726913,0.031482,-0.03385,0.409056,-0.051222,-0.173605,-0.673094,0.717065,118
91722760236,0.030948,-0.036059,0.411175,-0.052316,-0.168573,-0.673717,0.717601,119
91722793560,0.029688,-0.038427,0.416441,-0.049323,-0.168684,-0.672293,0.719121,120
91722860207,0.030096,-0.041522,0.420749,-0.040546,-0.173941,-0.669537,0.720986,122
91722893531,0.029581,-0.04398,0.423602,-0.034034,-0.165754,-0.671228,0.721679,123
91722926854,0.029515,-0.045988,0.425901,-0.028566,-0.159044,-0.673303,0.721493,124
91722960178,0.029682,-0.047626,0.427384,-0.0244,-0.158365,-0.673584,0.721533,125
91723026825,0.028036,-0.052826,0.428322,-0.01914,-0.155497,-0.66924,0.726341,127
91723060148,0.026693,-0.053236,0.42961,-0.012598,-0.154528,-0.665792,0.729852,128
91723093472,0.024698,-0.056372,0.430117,-0.006503,-0.152661,-0.663823,0.732114,129
91723160119,0.024181,-0.059957,0.432879,0.002277,-0.13318,-0.672759,0.727773,131
91723193443,0.024876,-0.062946,0.433698,0.00358,-0.12742,-0.67664,0.725196,132
91723226766,0.025207,-0.065978,0.433484,0.002783,-0.13163,-0.677848,0.723317,133
91723260090,0.025743,-0.069342,0.432902,0.000507,-0.138182,-0.67964,0.720413,134
91723326737,0.027592,-0.075636,0.432202,-0.00155,-0.131576,-0.688738,0.712969,136
91723360060,0.028187,-0.078797,0.432819,-0.001141,-0.120175,-0.695495,0.708409,137
91723393384,0.028502,-0.082316,0.434511,0.000833,-0.109594,-0.702137,0.703556,138
91723460031,0.030673,-0.090002,0.437802,0.01127,-0.095827,-0.717313,0.690037,140
91723493354,0.031013,-0.092713,0.43593,0.013801,-0.091172,-0.71921,0.688647,141
91723526678,0.030347,-0.094312,0.434885,0.013977,-0.088796,-0.716182,0.692101,142
